synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:53:08.275783,http://greatelm.org/events/tag/bring-and-buy/,Global,Society,-1,100000,50
2024-11-01 08:53:41.461195,https://www.heraldscotland.com/default_content/12766054.us-forgot-make-trident-missiles/,Global,News,-1,10000,-1
2024-11-01 08:53:45.126624,https://www.heraldscotland.com/life_style/25074422.10-uni-treasure-troves-art-open-everyone-visit/,Global,News,-1,10000,-1
2024-11-01 08:53:51.370252,https://www.heraldscotland.com/topics/boxing-day/,Global,News,-1,10000,25
2024-11-01 09:55:21.950712,https://lumenlearning.com/champion-playbook/making-the-case/,Global,Business,-1,10000,50
2024-11-01 10:24:26.816882,http://greatelm.org/village-characters-reminisces/,Global,Society,-1,100000,50
2024-11-01 10:24:28.247095,http://feltwell.net/raffeltwell/articles/charles_dear.htm,Global,Society,-1,100000,50
2024-11-01 11:14:32.048170,https://www.frensham.org/event-details/we-will-rock-you-2023-12-07-19-00,Global,Society,-1,100000,50
2024-11-01 11:14:39.259453,https://www.springbourne.org/site/sunday-10th-november-2024,Global,Society,-1,100000,50
2024-11-01 11:24:40.076435,https://www.heraldscotland.com/life_style/25074422.10-uni-treasure-troves-art-open-everyone-visit/,Global,News,-1,10000,-1
2024-11-01 11:24:43.763545,https://www.heraldscotland.com/news/25037388.islands-golf-upsurge-among-scottish-tour-operators/,Global,News,-1,10000,-1
2024-11-01 11:24:49.370073,https://www.heraldscotland.com/topics/boxing-day/,Global,News,-1,10000,25
2024-11-01 11:48:03.463388,https://byjus.com,Global,Business,500,100000,1
2024-11-01 12:12:48.722532,https://www.frensham.org/event-details/junior-school-hockey-discovery-session-2025-01-20-15-30,Global,Society,-1,10000,-1
2024-11-01 12:24:56.141573,https://www.frensham.org/event-details/year-3-adventure-day-taster-event-2024-03-18-09-30,Global,Society,-1,10000,-1
2024-11-01 12:25:09.269838,https://www.uup.org/short_term_cuts_to_nursing_training_will_have_disastrous_long_term_implications_chambers,Global,Society,-1,10000,-1
2024-11-01 12:25:13.118697,https://www.uup.org/allen_welcomes_positive_news_for_harland_and_wolff,Global,Society,-1,10000,-1
2024-11-01 13:17:49.577633,https://www.etsy.com/invites/sell/?iid=4xb5uxrotuo1i8wseftqioj-easswqndiaz4nkejece.,Global,Shopping,100,100000,-1
2024-11-01 13:22:11.731137,https://wotton-under-edge.com/extended-road-closure-b4060-stancombe-to-north-nibley/,Global,Society,-1,10000,-1
2024-11-01 13:40:38.739340,http://www.aboutacc.com/2023/12/17/christmas-through-angelic-information-4/,Global,Society,-1,10000,-1
2024-11-01 13:54:47.073939,https://www.frensham.org/event-details/frensham-volleyball-discovery-session-2025-02-11-16-30,Global,Society,-1,10000,-1
2024-11-01 13:56:31.627844,https://www.uup.org/butler_calls_on_feile_organisers_to_address_issues_of_sectarian_hatred,Global,Society,-1,10000,-1
2024-11-01 14:04:07.484737,https://www.uup.org/chambers_calls_for_facts_to_be_gathered_before_any_rushed_decision_is_taken_to_scrap_key_transport_service,Global,Society,-1,10000,-1
2024-11-01 14:04:18.431904,https://www.frensham.org/event-details/nursery-preschool-art-discovery-session-2025-03-21-09-00,Global,Society,-1,10000,-1
2024-11-01 14:22:28.960517,https://radleyvillageshop.com/what-we-sell/,Global,Society,-1,1000,25
