synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:26:05.590041,https://wotton-under-edge.com/notice-of-casual-vacancy/,Global,Society,-1,100000,50
2024-11-01 08:26:38.775453,https://www.heraldscotland.com/news/national/24773049.data-hospital-cyber-attack-could-released-nhs-can-investigate/,Global,News,-1,10000,-1
2024-11-01 08:26:42.440882,https://www.heraldscotland.com/politics/19629524.holyrood-supreme-court-defeat-snp-politicised-legal-standoff-from-start/,Global,News,-1,10000,-1
2024-11-01 08:26:48.684510,https://www.heraldscotland.com/topics/boxing-day/,Global,News,-1,10000,25
2024-11-01 09:28:19.264970,https://lumenlearning.com/courses/chemistry-for-majors/,Global,Business,-1,10000,50
2024-11-01 09:57:24.131140,https://www.feltwell.net/feltwell2/written/stnicks_guide.htm,Global,Society,-1,100000,50
2024-11-01 09:57:25.561353,https://www.springbourne.org/site/romania-missions-2023,Global,Society,-1,100000,50
2024-11-01 10:47:29.362428,http://feltwell.net/feltwell2/written/stmary_stained_glass.htm,Global,Society,-1,100000,50
2024-11-01 10:47:36.573711,https://www.springbourne.org/site/sunday-19th-january-2025,Global,Society,-1,100000,50
2024-11-01 10:57:37.390693,https://www.heraldscotland.com/news/25005008.first-puffins-2025-spotted-firth-forth/?ref=rss,Global,News,-1,10000,-1
2024-11-01 10:57:41.077803,https://www.heraldscotland.com/life_style/25074422.10-uni-treasure-troves-art-open-everyone-visit/,Global,News,-1,10000,-1
2024-11-01 10:57:46.684331,https://www.heraldscotland.com/topics/boxing-day/,Global,News,-1,10000,25
2024-11-01 11:21:00.777646,https://byjus.com,Global,Business,500,100000,1
2024-11-01 11:45:46.036790,https://www.uup.org/easing_of_covid_restrictions_is_welcome_news_chambers,Global,Society,-1,10000,-1
2024-11-01 11:57:53.455831,https://www.frensham.org/event-details/woodland-warriors-holiday-club-2025-04-16-09-30,Global,Society,-1,10000,-1
2024-11-01 11:58:06.584096,https://www.frensham.org/event-details/junior-school-performing-arts-discovery-adventure-2025-01-27-15-30,Global,Society,-1,10000,-1
2024-11-01 11:58:10.432955,https://www.frensham.org/event-details/frensham-volleyball-discovery-session-2025-02-11-16-30,Global,Society,-1,10000,-1
2024-11-01 12:50:46.891891,https://www.etsy.com/invites/sell/?iid=syjmnerpzrvdlkyvcvfjr8y_yivuwtbssco7bsvpoby.,Global,Shopping,100,100000,-1
2024-11-01 12:55:09.045395,https://www.uup.org/beattie_welcomes_ni_inclusion_in_ground_breaking_smoking_and_vaping_legislation,Global,Society,-1,10000,-1
