synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:39:12.212642,http://feltwell.net/raffeltwell/articles/air_show_programme_1952.htm,Global,Society,-1,100000,50
2024-11-01 07:39:45.398054,https://www.heraldscotland.com/news/25047049.kitchen-inside-centre-contemporary-arts-market/,Global,News,-1,10000,-1
2024-11-01 07:39:49.063483,https://www.heraldscotland.com/news/25093552.driver-hospital-car-collides-tree-a83/?ref=rss,Global,News,-1,10000,-1
2024-11-01 07:39:55.307111,https://www.heraldscotland.com/topics/boxing-day/,Global,News,-1,10000,25
2024-11-01 08:41:25.887571,https://lumenlearning.com/courses/chemistry-for-majors/,Global,Business,-1,10000,50
2024-11-01 09:10:30.753741,http://greatelm.org/event_listing_category/village-hall/,Global,Society,-1,100000,50
2024-11-01 09:10:32.183954,http://www.aboutacc.com/2021/01/07/43-a-call-to-persevere/,Global,Society,-1,100000,50
2024-11-01 10:00:35.985029,https://radleyvillageshop.com/2020/06/12/50-notes-not-accepted/,Global,Society,-1,100000,50
2024-11-01 10:00:43.196312,https://wotton-under-edge.com/facility-hire/town-hall/,Global,Society,-1,100000,50
2024-11-01 10:10:44.013294,https://www.heraldscotland.com/politics/19629524.holyrood-supreme-court-defeat-snp-politicised-legal-standoff-from-start/,Global,News,-1,10000,-1
2024-11-01 10:10:47.700404,https://www.heraldscotland.com/news/national/24773049.data-hospital-cyber-attack-could-released-nhs-can-investigate/,Global,News,-1,10000,-1
2024-11-01 10:10:53.306932,https://www.heraldscotland.com/topics/boxing-day/,Global,News,-1,10000,25
2024-11-01 10:34:07.400247,https://byjus.com,Global,Business,500,100000,1
2024-11-01 10:58:52.659391,https://www.frensham.org/event-details/junior-school-performing-arts-discovery-adventure-2025-01-27-15-30,Global,Society,-1,10000,-1
2024-11-01 11:11:00.078432,https://wotton-under-edge.com/citizens-advice-at-the-civic-centre-wotton-under-edge/,Global,Society,-1,10000,-1
2024-11-01 11:11:13.206697,https://www.uup.org/allen_welcomes_positive_news_for_harland_and_wolff,Global,Society,-1,10000,-1
2024-11-01 11:11:17.055556,https://wotton-under-edge.com/temporary-road-closures-restrictions-various-locations/,Global,Society,-1,10000,-1
2024-11-01 12:03:53.514492,https://www.etsy.com/invites/sell/?iid=46_zp88gufg1gzsilwmt7cfomscuyhrr1rperbyw8jw.,Global,Shopping,100,100000,-1
2024-11-01 12:08:15.667996,https://radleyvillageshop.com/2017/11/17/work-of-shop-volunteers-recognised-with-unsung-heroes-of-the-vale-award/,Global,Society,-1,10000,-1
2024-11-01 12:26:42.676199,https://www.frensham.org/event-details/nursery-adventure-stay-play-2024-06-06-09-00,Global,Society,-1,10000,-1
2024-11-01 12:40:51.010798,https://wotton-under-edge.com/extended-road-closure-b4060-stancombe-to-north-nibley/,Global,Society,-1,10000,-1
2024-11-01 12:42:35.564703,https://www.uup.org/butler_calls_on_feile_organisers_to_address_issues_of_sectarian_hatred,Global,Society,-1,10000,-1
2024-11-01 12:50:11.421596,https://www.uup.org/butler_warns_cuts_to_key_transport_service_will_disproportionately_impact_people_with_disabilities,Global,Society,-1,10000,-1
2024-11-01 12:50:22.368763,https://www.aboutacc.com/2018/04/29/april-may-2018-true-lovers-song-of-songs/,Global,Society,-1,10000,-1
2024-11-01 13:08:32.897376,https://www.allsaintsilkley.org/456/youth,Global,Society,-1,1000,25
2024-11-01 13:14:08.280901,http://www.aboutacc.com/2023/11/05/church-a-work-in-progress-19/,Global,Society,-1,100000,50
2024-11-01 13:14:10.237414,http://greatelm.org/event_listing_category/village-hall/,Global,Society,-1,100000,50
2024-11-01 13:51:14.378064,https://www.heraldscotland.com/news/25037388.islands-golf-upsurge-among-scottish-tour-operators/,Global,News,-1,10000,-1
2024-11-01 13:51:19.505892,https://www.heraldscotland.com/politics/19629524.holyrood-supreme-court-defeat-snp-politicised-legal-standoff-from-start/,Global,News,-1,10000,-1
2024-11-01 13:51:25.128671,https://www.heraldscotland.com/topics/boxing-day/,Global,News,-1,10000,25
2024-11-01 13:53:21.983672,https://feltwell.net/mellenniumfelt/beck1.htm,Global,Society,-1,100000,50
2024-11-01 13:56:50.675767,https://emayon.com,Local,Business,-1,-1,1
2024-11-01 14:41:57.761671,https://trigpointing.uk,Local,Business,-1,-1,1
2024-11-01 15:12:00.105069,https://wotton-under-edge.com/road-closure-pitman-place/,Global,Society,-1,100000,50
2024-11-02 11:01:10.030434,https://www.heraldscotland.com/politics/19629524.holyrood-supreme-court-defeat-snp-politicised-legal-standoff-from-start/,Global,News,-1,10000,-1
2024-11-02 11:01:13.092822,https://www.heraldscotland.com/news/25005008.first-puffins-2025-spotted-firth-forth/?ref=rss,Global,News,-1,10000,-1
2024-11-02 11:01:18.732508,https://www.heraldscotland.com/topics/boxing-day/,Global,News,-1,10000,25
2024-11-02 11:57:31.254336,https://wotton-under-edge.com/new-phone-number-to-report-power-cuts/,Global,Society,-1,100000,50
2024-11-03 15:24:13.349559,https://www.heraldscotland.com/life_style/25074422.10-uni-treasure-troves-art-open-everyone-visit/,Global,News,-1,10000,-1
2024-11-03 15:24:18.128109,https://www.heraldscotland.com/news/25037388.islands-golf-upsurge-among-scottish-tour-operators/,Global,News,-1,10000,-1
2024-11-03 15:24:24.142069,https://www.heraldscotland.com/topics/boxing-day/,Global,News,-1,10000,25
2024-11-03 19:27:22.963924,https://radleyvillageshop.com/2020/06/12/50-notes-not-accepted/,Global,Society,-1,100000,50
2024-11-04 07:09:51.877105,https://www.heraldscotland.com/topics/boxing-day/,Global,News,-1,10000,25
2024-11-04 07:16:49.080116,http://feltwell.net/feltwell2/times/howlett_history2.htm,Global,Society,-1,100000,50
2024-11-04 07:16:51.508116,http://greatelm.org/tag/frome-art/,Global,Society,-1,100000,25
2024-11-04 07:17:00.340101,https://radleyvillageshop.com,Global,Society,-1,100000,1
2024-11-04 07:17:01.931070,https://www.aboutacc.com/2023/02/07/january-2023-running-the-race/,Global,Society,-1,100000,50
2024-11-04 07:17:05.185170,https://wotton-under-edge.com/latest-road-works-bulletin-20/,Global,Society,-1,100000,50
2024-11-04 07:17:14.053503,https://byjus.com,Global,Business,500,100000,1
2024-11-04 07:17:31.213217,https://byjus.com/kbpe/kerala-plus-two-maths-previous-question-papers-and-answers-2015/,Global,Business,500,100000,-1
2024-11-04 07:17:32.609166,https://www.zoominfo.com/newsroom/press-releases/zoominfo-copilot-spring-2025-updates,Global,Society,10,10,-1
2024-11-04 07:18:45.481410,https://wotton-under-edge.com/latest-road-works-bulletin-20/,Global,Society,-1,100000,50
2024-11-04 08:08:53.006606,https://www.halfway2heaven.net/london/01-06-2025/sundays-halfway,Global,Society,-1,100000,50
2024-11-04 08:08:55.480166,https://wotton-under-edge.com/the-council/agendas-and-minutes/,Global,Society,-1,100000,50
2024-11-04 08:09:02.349539,https://byjus.com,Global,Business,500,100000,1
2024-11-04 08:09:07.154388,https://byjus.com/free-ias-prep/ncert-notes-ryotwari-and-mahalwari-systems-of-land-revenue/,Global,Business,500,100000,-1
2024-11-04 08:13:03.272507,http://www.aboutacc.com/2021/02/27/50-power-popularity-problems/,Global,Society,-1,100000,50
2024-11-04 08:14:12.092260,https://byjus.com,Global,Business,500,100000,1
2024-11-04 08:14:15.442287,https://byjus.com/free-ias-prep/ncert-notes-ryotwari-and-mahalwari-systems-of-land-revenue/,Global,Business,500,100000,-1
2024-11-04 08:14:15.826382,https://byjus.com/free-ias-prep/comprehensive-news-analysis-17-january-2016/,Global,Business,500,100000,-1
2024-11-04 08:14:17.692850,https://byjus.com/cbse-study-material/cbse-class-7-science-question-answers/,Global,Business,500,100000,-1
2024-11-04 08:14:19.524823,https://byjus.com/free-ias-prep/comprehensive-news-analysis-31-jan-2017/,Global,Business,500,100000,-1
2024-11-04 08:14:20.285951,https://byjus.com/maths/geometry/,Global,Business,500,100000,25
2024-11-04 08:14:22.377614,https://byjus.com/maths/important-questions-class-9-maths-chapter-8-quadrilaterals/,Global,Business,500,100000,-1
2024-11-04 08:14:22.725641,https://byjus.com/cbse-study-material/cbse-class-7-science-question-answers/,Global,Business,500,100000,-1
2024-11-04 08:14:23.470581,https://byjus.com/maths/important-questions-class-9-maths-chapter-8-quadrilaterals/,Global,Business,500,100000,-1
2024-11-04 08:14:25.310907,https://byjus.com/biology/scientific-name-of-tiger/,Global,Business,500,100000,50
2024-11-04 08:15:14.781074,https://byjus.com/rajasthan-board/class-10-sample-papers/,Global,Business,500,100000,50
2024-11-04 08:31:29.162893,https://www.etsy.com/ca/invites/sell/?iid=jqmq2hzg_ssuxwl3yjzosdetvmayybfdswaz_ec1ajq.,Global,Shopping,100,100000,-1
2024-11-04 08:31:43.412173,https://www.etsy.com/invites/sell/?iid=hm0_pa75bzyrw_afk-1-xwoi4z-kuazovex7ftsh3gs.,Global,Shopping,100,100000,25
2024-11-04 08:31:51.454756,https://www.etsy.com/invites/sell/?iid=kx2qflk8p0nsse3mrer8bnwg1ofm00yo2oyusu0v6n0.,Global,Shopping,100,100000,50
2024-11-04 08:31:57.965920,https://www.etsy.com/invites/sell/?iid=_3snqbvncv89dehdnrwoszrv7p6mwiiwztb337o03lw.,Global,Shopping,100,100000,25
2024-11-04 08:32:00.527617,https://www.etsy.com/invites/sell/?iid=rtrco4wtpnzwvwbwc_amesbwj-j9eqbxykhjshpcfqe.,Global,Shopping,100,100000,50
2024-11-04 08:32:02.244020,https://etsy.com,Global,Shopping,100,100000,50
2024-11-04 08:32:17.265340,https://www.etsy.com/invites/sell/?iid=46_zp88gufg1gzsilwmt7cfomscuyhrr1rperbyw8jw.,Global,Shopping,100,100000,-1
2024-11-04 08:32:48.285366,https://www.etsy.com/ca/invites/sell/?iid=pgje15wcoq122ijh-h09w75qecznjmisacvakkuyzwg.,Global,Shopping,100,100000,-1
2024-11-04 08:33:18.879536,https://www.etsy.com/ca/invites/sell/?iid=fnu0_jnbmm6bkqznyp_ozppaznethkp8z-syyl0xzde.,Global,Shopping,100,100000,-1
