synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:58:10.560001,https://www.nationsonline.org/oneworld/map/google_map_malaysia.htm,Global,Society,-1,100000,50
2024-11-01 07:58:43.745413,https://plos.org/resource/10-tips-for-getting-started-as-a-peer-reviewer/,Global,News,-1,10000,-1
2024-11-01 07:58:47.410842,https://cricketaddictor.com/cricket-news/top-10-greatest-cricket-matches-of-all-time-in-india/,Global,News,-1,10000,-1
2024-11-01 07:58:53.654470,https://orangitown.com/wp-admin__3cac947/?ma,Global,News,-1,10000,25
2024-11-01 09:00:24.234930,https://www.primecarehospital.com/team/dr-shagufta-yasmeen,Global,Business,-1,10000,50
2024-11-01 09:29:29.101100,https://www.nationsonline.org/oneworld/world_outline_map.htm,Global,Society,-1,100000,50
2024-11-01 09:29:30.531313,https://rocketreach.co/cl/naics-code-238-companies_002,Global,Society,-1,100000,50
2024-11-01 10:19:34.332388,https://www.nationsonline.org/oneworld/map/google_map_concord.htm,Global,Society,-1,100000,50
2024-11-01 10:19:41.543671,https://rocketreach.co/cl/naics-code-44312-companies_002,Global,Society,-1,100000,50
2024-11-01 10:29:42.360653,https://bahriatown.com/bahria-town-karachi-inaugurates-bahria-town-auditorium-2/,Global,News,-1,10000,-1
2024-11-01 10:29:51.654291,https://plos.org/blogs/,Global,News,-1,10000,25
2024-11-01 10:30:21.487265,https://bahriatown.com/tag/bahria-sports-city/,Global,News,-1,10000,25
2024-11-01 10:53:05.747606,https://hbl.com,Global,Business,500,100000,1
2024-11-01 10:53:11.790651,https://abl.com,Global,Business,500,100000,1
2024-11-01 11:17:51.006750,https://arbisoft.com/blogs/driving-digital-transformation-exploring-technical-trends,Global,Society,-1,10000,-1
2024-11-01 11:29:58.425791,https://www.webbuggs.com/blogs/headless-commerce-why-big-brands-are-switching,Global,Society,-1,10000,-1
2024-11-01 11:30:11.554056,https://digilog.pk/products/single-1-aa-battery-holder-1-x-1-5v-aa-battery-holder,Global,Society,-1,10000,-1
2024-11-01 11:30:15.402915,https://www.gingersoftware.com/english-online/spelling-book/misspelling/geez-guez-geeeze,Global,Society,-1,10000,-1
2024-11-01 12:22:51.861851,https://www.daraz.pk/wow/i/pk/appyversary-2019/mega-deals-automotive?hybrid=1&scm=1003.4.icms-zebra-100996892-4805157.other_5971294097_4686408,Global,Shopping,100,100000,-1
2024-11-01 12:27:14.015355,https://www.gingersoftware.com/english-online/spelling-book/misspelling/curious-curaious-courious,Global,Society,-1,10000,-1
2024-11-01 12:45:41.023558,https://www.webbuggs.com/blogs/why-mobile-first-is-the-smartest-way-to-design-your-website-in-2024,Global,Society,-1,10000,-1
2024-11-01 12:59:49.358157,https://www.gingersoftware.com/english-online/spelling-book/misspelling/environment-enviroment-enviorment,Global,Society,-1,10000,-1
2024-11-01 13:01:33.912062,https://www.dfa.ie/our-role-policies/our-work/casestudiesarchive/2015/september/,Global,Society,-1,10000,-1
2024-11-01 13:09:09.768955,https://www.nationsonline.org/album/chinese_new_year/slides/slideshow_china_town_bangkok_h033.html,Global,Society,-1,10000,-1
2024-11-01 13:09:20.716122,https://arbisoft.com/blogs/how-to-choose-the-right-tech-stack-for-your-custom-software-project,Global,Society,-1,10000,-1
2024-11-01 13:27:31.244735,https://www.webbuggs.com/hire-a-designer,Global,Society,-1,1000,25
2024-11-01 13:33:06.628260,https://www.dfa.ie/irish-embassy/portugal/our-services/,Global,Society,-1,100000,50
2024-11-01 13:33:08.584773,https://rocketreach.co/tailscom-management_b5966cd9f6b8050a,Global,Society,-1,100000,50
2024-11-01 14:10:12.725423,https://plos.org/resource/10-tips-for-getting-started-as-a-peer-reviewer/,Global,News,-1,10000,-1
2024-11-01 14:10:13.989394,https://www.ssrn.com/index.cfm/en/janda/professional-announcements/?annsnet=3698353,Global,News,-1,10000,-1
2024-11-01 14:10:17.853251,https://cricketaddictor.com/cricket-news/top-10-greatest-cricket-matches-of-all-time-in-india/,Global,News,-1,10000,-1
2024-11-01 14:10:23.476030,https://orangitown.com/old__3cac947/?ma,Global,News,-1,10000,25
2024-11-01 14:10:29.426985,http://novacss-mazhar.com/index.php?pageid=74,Global,News,-1,10000,25
2024-11-01 14:12:20.331031,https://dfa.ie/about-us/our-commitments/privacy-policy/,Global,Society,-1,100000,50
2024-11-01 14:15:49.023126,https://sherbrotherpakistan.com/,Local,Business,-1,-1,1
2024-11-01 15:00:56.109030,https://eduhelp.pk/,Local,Business,-1,-1,1
2024-11-01 15:30:58.452428,https://www.gingersoftware.com/content/grammar-rules/adjectives/last-vs-latter,Global,Society,-1,100000,50
2024-11-02 11:20:08.377793,https://cricketaddictor.com/cricket-news/top-10-greatest-cricket-matches-of-all-time-in-india/,Global,News,-1,10000,-1
2024-11-02 11:20:11.440181,https://bahriatown.com/6th-chairman-bahria-town-open-golf-championship-tees-off/,Global,News,-1,10000,-1
