synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:14:48.911750,https://www.dfa.ie/irish-embassy/portugal/our-services/,Global,Society,-1,100000,50
2024-11-01 09:15:22.097162,https://bahriatown.com/bahria-town-karachi-inaugurates-bahria-town-auditorium-2/,Global,News,-1,10000,-1
2024-11-01 09:15:25.762591,https://www.ssrn.com/index.cfm/en/u-miami-business-bsr/miami-marketing/,Global,News,-1,10000,-1
2024-11-01 09:15:32.006219,https://orangitown.com/old__3cac947/?nd,Global,News,-1,10000,25
2024-11-01 10:17:02.586679,https://toyotadefence.com/listings/corolla-altis-a-t-1-8-2017-f/,Global,Business,-1,10000,50
2024-11-01 10:46:07.452849,https://rocketreach.co/tailscom-management_b5966cd9f6b8050a,Global,Society,-1,100000,50
2024-11-01 10:46:08.883062,https://rocketreach.co/crown-castle-email-format_b5d1da73f42e4ca5,Global,Society,-1,100000,50
2024-11-01 11:36:12.684137,https://www.nationsonline.org/oneworld/korea_south_profile.htm,Global,Society,-1,100000,50
2024-11-01 11:36:19.895420,https://rocketreach.co/cl/sic-code-0175-companies_001,Global,Society,-1,100000,50
2024-11-01 11:46:20.712402,https://www.ssrn.com/index.cfm/en/planetscirn/planetscirn-subscribe-orgs/,Global,News,-1,10000,-1
2024-11-01 11:46:24.399512,https://cricketaddictor.com/livescore/india-women-vs-sri-lanka-women-final-tri-nation-series-2025/,Global,News,-1,10000,-1
2024-11-01 11:46:30.006040,http://novacss-mazhar.com/cspinfo.php?cspid=66,Global,News,-1,10000,25
2024-11-01 11:46:59.839014,https://plos.org/media/,Global,News,-1,10000,25
2024-11-01 12:09:44.099355,https://abl.com,Global,Business,500,100000,1
2024-11-01 12:09:50.142400,https://www.abl.com/,Global,Business,500,100000,1
2024-11-01 12:34:29.358499,https://www.gingersoftware.com/english-online/spelling-book/confusing-words/board-bored,Global,Society,-1,10000,-1
2024-11-01 12:46:36.777540,https://www.gingersoftware.com/english-online/spelling-book/confusing-words/concave-convex,Global,Society,-1,10000,-1
2024-11-01 12:46:49.905805,https://arbisoft.com/blogs/accessibility-in-software-development-3-questions-every-tech-professional-should-ask,Global,Society,-1,10000,-1
2024-11-01 12:46:53.754664,https://www.webbuggs.com/blogs/website-magic-tips-to-turn-visitors-into-buyers,Global,Society,-1,10000,-1
2024-11-01 13:39:30.213600,https://www.daraz.pk/wow/camp/daraz/megascenario/pk/happy-shopping/party-supplies-kids?hybrid=1&scm=1003.4.icms-zebra-101086312-4971524.other_5983062006_4877365,Global,Shopping,100,100000,-1
2024-11-01 13:43:52.367104,https://www.ainit.net/what-are-the-immigration-requirements-for-canada/,Global,Society,-1,10000,-1
2024-11-01 14:16:27.709906,https://digilog.pk/products/drill-machine-12v-dc-powered-mini-hand-held,Global,Society,-1,10000,-1
2024-11-01 14:18:12.263811,https://www.gingersoftware.com/english-online/spelling-book/confusing-words/amuse-bemuse,Global,Society,-1,10000,-1
2024-11-01 14:25:48.120704,https://rocketreach.co/mfs-investment-management-management_b5c60d14f42e0c51,Global,Society,-1,10000,-1
2024-11-01 14:25:59.067871,https://www.ainit.net/skilled-immigration-canada-federal-skilled-trades-program-fstc/,Global,Society,-1,10000,-1
2024-11-01 14:44:09.596484,https://kwanso.com/technologies/tensorflow,Global,Society,-1,1000,25
2024-11-01 14:49:44.980009,https://www.nationsonline.org/oneworld/map/google_map_vancouver.htm,Global,Society,-1,100000,50
2024-11-01 14:49:46.936522,https://www.gingersoftware.com/content/phrases/call-it-off,Global,Society,-1,100000,50
2024-11-01 15:26:51.077172,https://plos.org/resource/10-tips-for-getting-started-as-a-peer-reviewer/,Global,News,-1,10000,-1
2024-11-01 15:26:52.341143,https://cricketaddictor.com/livescore/afghanistan-vs-south-africa-2nd-odi-20-sep-2024/highlights/,Global,News,-1,10000,-1
2024-11-01 15:26:56.205000,https://plos.org/get-more-news/?interest=biological?utm_id=395&utm_source=blog&utm_medium=referral&utm_campaign=395jrn0423b,Global,News,-1,10000,-1
2024-11-01 15:27:01.827779,https://bahriatown.com/tag/corruption/,Global,News,-1,10000,25
2024-11-01 15:27:07.778734,https://cricketaddictor.com/india-vs-bangladesh/,Global,News,-1,10000,25
2024-11-01 15:28:58.682780,https://rocketreach.co/cl/naics-code-32741-companies_002,Global,Society,-1,100000,50
2024-11-01 15:32:27.374875,https://chiropractor.pk,Local,Business,-1,-1,1
2024-11-01 16:17:34.460779,http://toyotacreek.com/,Local,Business,-1,-1,1
2024-11-01 16:47:36.804177,https://www.nationsonline.org/oneworld/map/worldmap_hdi2004.htm,Global,Society,-1,100000,50
2024-11-02 12:36:46.729542,https://www.ssrn.com/index.cfm/en/janda/professional-announcements/?annsnet=3698353,Global,News,-1,10000,-1
2024-11-02 12:36:49.791930,https://www.ssrn.com/index.cfm/en/u-paris-dauphine-bsr/paris-orgs-pub/,Global,News,-1,10000,-1
2024-11-02 12:36:55.431616,http://novacss-mazhar.com/index.php?pageid=51,Global,News,-1,10000,25
2024-11-02 12:37:02.551130,https://plos.org/metrics/,Global,News,-1,10000,25
2024-11-02 12:37:18.047304,https://plos.org/country/norway/,Global,News,-1,10000,25
2024-11-02 13:33:07.953444,https://www.dfa.ie/irish-embassy/portugal/our-services/,Global,Society,-1,100000,50
2024-11-03 16:59:50.048667,https://www.ssrn.com/index.cfm/en/u-miami-business-bsr/miami-marketing/,Global,News,-1,10000,-1
2024-11-03 16:59:54.827217,https://cricketaddictor.com/livescore/afghanistan-vs-south-africa-2nd-odi-20-sep-2024/highlights/,Global,News,-1,10000,-1
2024-11-03 17:00:00.841177,https://bahriatown.com/tag/nab/,Global,News,-1,10000,25
2024-11-03 17:00:29.552730,http://novacss-mazhar.com/pictures.php,Global,News,-1,10000,25
2024-11-03 21:02:59.663032,https://www.dfa.ie/irish-embassy/brazil/about-us/,Global,Society,-1,100000,50
2024-11-04 08:45:28.576213,http://novacss-mazhar.com/pictures.php,Global,News,-1,10000,25
2024-11-04 08:45:33.613885,https://plos.org/subject_area/urology/,Global,News,-1,10000,25
2024-11-04 08:45:43.944078,https://orangitown.com/old__3cac947/?nd,Global,News,-1,10000,25
2024-11-04 08:52:25.779224,https://www.nationsonline.org/oneworld/map/google_map_albany.htm,Global,Society,-1,100000,50
2024-11-04 08:52:28.207224,https://www.onuniverse.com/legal,Global,Society,-1,100000,25
2024-11-04 08:52:37.039209,https://dfa.ie,Global,Society,-1,100000,1
2024-11-04 08:52:38.630178,https://www.nationsonline.org/oneworld/population-by-country.htm,Global,Society,-1,100000,50
2024-11-04 08:52:41.884278,https://www.dfa.ie/irish-embassy/portugal/our-services/,Global,Society,-1,100000,50
2024-11-04 08:52:50.752611,https://englishtourdutranslation.com,Global,Business,500,100000,1
2024-11-04 08:53:07.912325,https://www.hbl.com/news-and-media/hbl-launches-its-first-impact-and-sustainability-report,Global,Business,500,100000,-1
2024-11-04 08:53:09.308274,https://www.dfa.ie/irish-embassy/usa/passports/top-passport-questions/lost-or-stolen-passports/,Global,Society,10,10,-1
2024-11-04 08:54:22.180518,https://www.dfa.ie/irish-embassy/kenya/contact-us/,Global,Society,-1,100000,50
2024-11-04 09:44:29.705714,https://www.nationsonline.org/oneworld/country-stats/india-statistics.htm,Global,Society,-1,100000,50
2024-11-04 09:44:32.179274,https://www.nationsonline.org/oneworld/rich_poor_countries.htm,Global,Society,-1,100000,50
2024-11-04 09:44:39.048647,https://www.abl.com/,Global,Business,500,100000,1
2024-11-04 09:44:43.853496,https://www.hbl.com/business/agriculture-banking/running-finance-farm-production,Global,Business,500,100000,-1
