synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:41:51.885624,https://www.gingersoftware.com/content/phrases/call-it-off,Global,Society,-1,100000,50
2024-11-01 08:42:25.071036,https://bahriatown.com/bahria-town-karachi-inaugurates-bahria-town-auditorium-2/,Global,News,-1,10000,-1
2024-11-01 08:42:28.736465,https://www.ssrn.com/index.cfm/en/planetscirn/planetscirn-subscribe-orgs/,Global,News,-1,10000,-1
2024-11-01 08:42:34.980093,https://bahriatown.com/tag/nca/,Global,News,-1,10000,25
2024-11-01 09:44:05.560553,https://9ledgefeed.com/smart-textiles-new-age-fabrics/,Global,Business,-1,10000,50
2024-11-01 10:13:10.426723,https://www.nationsonline.org/oneworld/map/google_map_malaysia.htm,Global,Society,-1,100000,50
2024-11-01 10:13:11.856936,https://rocketreach.co/cl/naics-code-56-companies_002,Global,Society,-1,100000,50
2024-11-01 11:03:15.658011,https://rocketreach.co/ornua-email-format_b5c6f16df42e0cd5,Global,Society,-1,100000,50
2024-11-01 11:03:22.869294,https://www.gingersoftware.com/content/grammar-rules/adjectives/last-vs-latter,Global,Society,-1,100000,50
2024-11-01 11:13:23.686276,https://bahriatown.com/6th-chairman-bahria-town-open-golf-championship-tees-off/,Global,News,-1,10000,-1
2024-11-01 11:13:27.373386,https://cricketaddictor.com/cricket-news/top-10-greatest-cricket-matches-of-all-time-in-india/,Global,News,-1,10000,-1
2024-11-01 11:13:32.979914,https://bahriatown.com/tag/nab/,Global,News,-1,10000,25
2024-11-01 11:14:02.812888,https://bahriatown.com/tag/south-punjab/,Global,News,-1,10000,25
2024-11-01 11:36:47.073229,https://www.abl.com/,Global,Business,500,100000,1
2024-11-01 11:36:53.116274,https://abl.com,Global,Business,500,100000,1
2024-11-01 12:01:32.332373,https://www.dfa.ie/irish-embassy/usa/news-and-events/2015/visit-by-minister-flanagan-to-washington/,Global,Society,-1,10000,-1
2024-11-01 12:13:39.751414,https://www.venturedive.com/insights/blogs/data-privacy-gaps-mena-enterprises,Global,Society,-1,10000,-1
2024-11-01 12:13:52.879679,https://arbisoft.com/blogs/driving-digital-transformation-exploring-technical-trends,Global,Society,-1,10000,-1
2024-11-01 12:13:56.728538,https://www.dfa.ie/embassies/irish-embassies-abroad/north-and-central-america/mexico/,Global,Society,-1,10000,-1
2024-11-01 13:06:33.187474,https://www.daraz.pk/wow/i/pk/appyversary-2019/mega-deals-automotive?hybrid=1&scm=1003.4.icms-zebra-100996892-4805157.other_5971294097_4686408,Global,Shopping,100,100000,-1
2024-11-01 13:10:55.340978,https://www.gingersoftware.com/content/grammar-rules/adjectives/farther-vs-further,Global,Society,-1,10000,-1
2024-11-01 13:29:22.349181,https://www.arhamsoft.com/blog/2022/03/07/role-of-mixed-reality-in-evolving-healthcare-industry/,Global,Society,-1,10000,-1
2024-11-01 13:43:30.683780,https://www.dfa.ie/irish-embassy/canada/our-services/citizenship/reclaim-your-citizenship/,Global,Society,-1,10000,-1
2024-11-01 13:45:15.237685,https://digilog.pk/products/20-pin-dip-ic-socket-base-adaptor-connector-in-pakistan,Global,Society,-1,10000,-1
2024-11-01 13:52:51.094578,https://www.nationsonline.org/album/chinese_new_year/slides/slideshow_china_town_bangkok_h033.html,Global,Society,-1,10000,-1
2024-11-01 13:53:02.041745,https://digilog.pk/products/7pcs-8pk-022-0-73-0mm-miniature-l-shaped-hex-key-wrench-screwdriver-kit-tool-in-pakistan,Global,Society,-1,10000,-1
2024-11-01 14:11:12.570358,https://kwanso.com/technologies/websocket,Global,Society,-1,1000,25
2024-11-01 14:16:47.953883,https://rocketreach.co/cl/sic-code-491-companies_001,Global,Society,-1,100000,50
2024-11-01 14:16:49.910396,https://dfa.ie/about-us/our-commitments/privacy-policy/,Global,Society,-1,100000,50
2024-11-01 14:53:54.051046,https://plos.org/resource/10-tips-for-getting-started-as-a-peer-reviewer/,Global,News,-1,10000,-1
2024-11-01 14:53:55.315017,https://cricketaddictor.com/livescore/afghanistan-vs-south-africa-2nd-odi-20-sep-2024/full-commentary/,Global,News,-1,10000,-1
2024-11-01 14:53:59.178874,https://cricketaddictor.com/fantasy-cricket/mer-vs-gor-dream11-prediction-today-match-27-uttar-pradesh-t20-league-2024/,Global,News,-1,10000,-1
2024-11-01 14:54:04.801653,https://plos.org/media/,Global,News,-1,10000,25
2024-11-01 14:54:10.752608,https://orangitown.com/?sa,Global,News,-1,10000,25
2024-11-01 14:56:01.656654,https://rocketreach.co/cl/naics-code-238-companies_002,Global,Society,-1,100000,50
2024-11-01 14:59:30.348749,https://dunyaconsultants.com/,Local,Business,-1,-1,1
2024-11-01 15:44:37.434653,https://toyota-highway.com/,Local,Business,-1,-1,1
2024-11-01 16:14:39.778051,https://rocketreach.co/cl/naics-code-32741-companies_002,Global,Society,-1,100000,50
2024-11-02 12:03:49.703416,https://plos.org/get-more-news/?interest=biological?utm_id=395&utm_source=blog&utm_medium=referral&utm_campaign=395jrn0423b,Global,News,-1,10000,-1
2024-11-02 12:03:52.765804,https://bahriatown.com/6th-chairman-bahria-town-open-golf-championship-tees-off/,Global,News,-1,10000,-1
2024-11-02 12:03:58.405490,https://orangitown.com/old__3cac947/?ma,Global,News,-1,10000,25
2024-11-02 12:04:05.525004,https://orangitown.com/wp-admin__3cac947/?ma,Global,News,-1,10000,25
2024-11-02 12:04:21.021178,https://plos.org/journal/plos-biology/,Global,News,-1,10000,25
2024-11-02 13:00:10.927318,https://www.dfa.ie/home/index.aspx?id=81396,Global,Society,-1,100000,50
2024-11-03 16:26:53.022541,https://www.ssrn.com/index.cfm/en/earthscirn/earthscirn-conferences-meetings/,Global,News,-1,10000,-1
2024-11-03 16:26:57.801091,https://cricketaddictor.com/livescore/afghanistan-vs-south-africa-2nd-odi-20-sep-2024/highlights/,Global,News,-1,10000,-1
2024-11-03 16:27:03.815051,https://plos.org/about/executive/,Global,News,-1,10000,25
2024-11-03 16:27:32.526604,https://plos.org/journal/plos-biology/,Global,News,-1,10000,25
2024-11-03 20:30:02.636906,https://www.dfa.ie/irish-embassy/kenya/contact-us/,Global,Society,-1,100000,50
2024-11-04 08:12:31.550087,http://novacss-mazhar.com/index.php?pageid=78,Global,News,-1,10000,25
2024-11-04 08:12:36.587759,https://bahriatown.com/bahria-town-peshawar/,Global,News,-1,10000,25
2024-11-04 08:12:46.917952,https://plos.org/an-exciting-new-era/,Global,News,-1,10000,25
2024-11-04 08:19:28.753098,https://www.onuniverse.com/?ref=mobiledeveloperscafe.com,Global,Society,-1,100000,50
2024-11-04 08:19:31.181098,https://www.onuniverse.com/creators/bruvvy,Global,Society,-1,100000,25
2024-11-04 08:19:40.013083,https://gingersoftware.com,Global,Society,-1,100000,1
2024-11-04 08:19:41.604052,https://rocketreach.co/tailscom-management_b5966cd9f6b8050a,Global,Society,-1,100000,50
2024-11-04 08:19:44.858152,https://www.dfa.ie/irish-embassy/kenya/contact-us/,Global,Society,-1,100000,50
2024-11-04 08:19:53.726485,https://hbl.com,Global,Business,500,100000,1
2024-11-04 08:20:10.886199,https://www.hbl.com/personal-uae/hbl-debit-card-uae/visa-platinum-debit-card,Global,Business,500,100000,-1
2024-11-04 08:20:12.282148,https://www.ainit.net/skilled-immigration-canada-federal-skilled-trades-program-fstc/,Global,Society,10,10,-1
2024-11-04 08:21:25.154392,https://rocketreach.co/cl/sic-code-491-companies_001,Global,Society,-1,100000,50
2024-11-04 09:11:32.679588,https://www.nationsonline.org/oneworld/map/yemen-topographic-map.htm,Global,Society,-1,100000,50
2024-11-04 09:11:35.153148,https://www.gingersoftware.com/content/grammar-rules/adjectives/last-vs-latter,Global,Society,-1,100000,50
2024-11-04 09:11:42.022521,https://englishtourdutranslation.com,Global,Business,500,100000,1
2024-11-04 09:11:46.827370,https://www.abl.com/personal/accounts/term-deposits/allied-term-plus-deposits/,Global,Business,500,100000,-1
2024-11-04 09:15:42.945489,https://rocketreach.co/cl/naics-code-336411-companies_002,Global,Society,-1,100000,50
2024-11-04 09:16:51.765242,https://www.abl.com/,Global,Business,500,100000,1
2024-11-04 09:16:55.115269,https://www.hbl.com/news-and-media/hbl-launches-its-first-impact-and-sustainability-report,Global,Business,500,100000,-1
2024-11-04 09:16:55.499364,https://www.hbl.com/business/business/sme-banking/conventional-finance,Global,Business,500,100000,-1
2024-11-04 09:16:57.365832,https://www.abl.com/abl-sponsors-beaconhouse-mega-event-globus-grandeur-dignite-2023/,Global,Business,500,100000,-1
2024-11-04 09:16:59.197805,https://www.hbl.com/business/payment-services/ecommerce-checkout-solution,Global,Business,500,100000,-1
2024-11-04 09:16:59.741525,https://www.hbl.com/news-and-media/hbl-launches-its-first-impact-and-sustainability-report,Global,Business,500,100000,-1
2024-11-04 09:16:59.958933,https://englishtourdutranslation.com/gazettes-meaning/,Global,Business,500,100000,25
2024-11-04 09:17:02.050596,https://www.hbl.com/prestige/islamic-prestige/islamic-prestige-term-deposit-accounts/hbl-islamic-foreign-currency-investment-deposit,Global,Business,500,100000,-1
2024-11-04 09:17:02.398623,https://www.hbl.com/news-and-media/hbl-and-the-bank-of-china-sign-an-mou-on-strategic-cooperation-to-enhance-regional-trade,Global,Business,500,100000,-1
2024-11-04 09:17:03.143563,https://www.abl.com/investor-relations/financials/capital-adequacy-statements/,Global,Business,500,100000,-1
2024-11-04 09:17:04.983889,https://www.hbl.com/resources/hbl-mobile-account-deletion,Global,Business,500,100000,50
2024-11-04 09:17:54.454056,https://www.abl.com/business-banking/sbp-covid-19-schemes/,Global,Business,500,100000,50
2024-11-04 09:34:08.835875,https://www.daraz.pk/wow/i/pk/appyversary-2019/mega-deals-global-collection?hybrid=1&scm=1003.4.icms-zebra-100997062-4805480.other_5971294244_4686422,Global,Shopping,100,100000,-1
