synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 10:01:55.681931,https://colegiotresolivos.org/calendario/3o-eso-charla-educacion-vial/,Global,Business,-1,10000,eng,50
2024-11-01 10:47:53.414297,https://ccm.net/forum/affich-714385-help-my-hotmail-has-been-hacked,Global,Society,-1,10000,eng,-1
2024-11-01 10:48:24.111493,https://unsplash.com/@massimorinaldi27?utm_medium=referral&utm_source=vocal.media,Global,Society,500,1000,eng,-1
2024-11-01 10:51:03.971975,https://ccm.net/forum/affich-837808-dead-email,Global,Society,-1,10000,eng,50
2024-11-01 10:51:25.013683,https://unsplash.com/photos/two-pink-and-black-umbrellas-selective-focal-photo-pv9zcisdnhi,Global,Society,500,1000,eng,-1
2024-11-01 10:53:16.551982,https://ccm.net/forum/affich-419096-disc-full-warning-can-t-see-files,Global,Society,-1,10000,eng,-1
2024-11-01 10:53:28.255841,https://ccm.net/forum/affich-437763-i-tunes-asking-retore-even-after-restoring,Global,Society,-1,10000,eng,-1
2024-11-01 10:53:38.997426,https://ccm.net/forum/affich-1041224-suspicious-pop-ups-and-programs-suddenly-installed,Global,Society,-1,10000,eng,-1
2024-11-01 10:53:42.590944,https://ccm.net/forum/affich-437763-i-tunes-asking-retore-even-after-restoring,Global,Society,-1,10000,eng,-1
2024-11-01 12:19:22.453751,https://ccm.net/downloads/communication/5221-winmail-dat-explorer/,Global,Society,-1,10000,eng,-1
2024-11-01 12:31:29.872792,https://ccm.net/forum/affich-1003409-need-to-recover-my-gmail-password,Global,Society,-1,10000,eng,-1
2024-11-01 12:31:43.001057,https://ccm.net/forum/affich-815070-toshiba-satellite-wont-do-anything,Global,Society,-1,10000,eng,-1
2024-11-01 12:31:46.849916,https://ccm.net/downloads/communication/5221-winmail-dat-explorer/,Global,Society,-1,10000,eng,-1
2024-11-01 13:24:23.308852,https://www.diariodesevilla.es/economia/siemens-gana-meses-ejercicio-fiscal_0_1489651391.html,Global,Shopping,100,100000,ces,-1
2024-11-01 13:28:45.462356,https://ccm.net/forum/affich-437763-i-tunes-asking-retore-even-after-restoring,Global,Society,-1,10000,eng,-1
2024-11-01 13:47:12.470559,https://ccm.net/forum/affich-1096608-messenger-emoji-visibility-problem,Global,Society,-1,10000,eng,-1
2024-11-01 14:01:20.805158,https://ccm.net/forum/affich-437763-i-tunes-asking-retore-even-after-restoring,Global,Society,-1,10000,eng,-1
2024-11-01 14:03:05.359063,https://ccm.net/forum/affich-419096-disc-full-warning-can-t-see-files,Global,Society,-1,10000,eng,-1
2024-11-01 14:10:52.163123,https://ccm.net/downloads/communication/5221-winmail-dat-explorer/,Global,Society,-1,10000,eng,-1
2024-11-01 14:29:02.691736,https://www.pexels.com/@bealasauce/,Global,Society,-1,1000,eng,25
2024-11-04 09:51:58.957253,https://www.diariodesevilla.es/sociedad/trombos-astrazeneca-vacuna-opcion-segura_0_1572743172.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:52:13.206533,https://www.gettyimages.es/fotos/escandinavo,Global,Shopping,100,100000,ces,25
2024-11-04 09:52:21.249116,https://www.paginasamarillas.es/f/aplicaciones-quintana_235411329_000000001.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:52:27.760280,https://www.gettyimages.es/fotos/n%c3%bamero-4,Global,Shopping,100,100000,ces,25
2024-11-04 09:52:30.321977,https://www.paginasamarillas.es/a/supermercados/navarra/,Global,Shopping,100,100000,ces,50
2024-11-04 09:52:32.038380,https://www.paginasamarillas.es/a/residencias-de-ancianos/asturias/salas/,Global,Shopping,100,100000,ces,50
2024-11-04 09:52:47.059700,https://www.diariodesevilla.es/andalucia/andalucia-sumo-ultimo-ano-6_0_2001750577.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:53:18.079726,https://www.diariodesevilla.es/sevilla/balance-coronavirus-sevilla-11-junio-2021_0_1582342584.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:53:48.673896,https://www.paginasamarillas.es/f/priego-de-cordoba/hostal-rafi_011762705_000000001.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:53:54.096679,https://www.gettyimages.es/detail/foto/yes-you-can-imagen-libre-de-derechos/1402495372,Global,Shopping,100,100000,ces,-1
2024-11-04 09:53:59.739889,https://www.paginasamarillas.es/a/residencias-de-ancianos/asturias/salas/,Global,Shopping,100,100000,ces,50
2024-11-04 09:54:03.311966,https://www.paginasamarillas.es/f/elexalde/koala-rotulacion_195782941_000000001.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:56:42.662637,https://www.paginasamarillas.es/a/taller-mecanico/ourense/,Global,Shopping,100,100000,ces,50
2024-11-04 09:58:13.913966,https://www.paginasamarillas.es/f/bejar/bejar-atelier-taller-de-costura_232322644_000000001.html,Global,Shopping,100,100000,ces,-1
