synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:05:25.261725,https://www.gamesradar.com/age-of-empires-age-of-kings-review/,Global,Business,-1,10000,eng,50
2024-11-01 09:51:22.994091,https://tenor.com/view/moxxie-helluva-helluva-boss-not-a-possum-possum-gif-20208834,Global,Society,-1,10000,eng,-1
2024-11-01 09:51:53.691287,https://www.rjl.se/energikontoret/sa-gor-vi-skillnad/kraftsamling-vindkraft-i-jonkopings-lan/,Global,Society,500,1000,eng,-1
2024-11-01 09:54:33.551769,https://www.plex.tv/blog/category/plex-media-server/page/3/,Global,Society,-1,10000,eng,50
2024-11-01 09:54:54.593477,https://polisen.se/aktuellt/handelser/2024/juli/12/12-juli-10.44-trafikkontroll-norrbottens-lan/,Global,Society,500,1000,eng,-1
2024-11-01 09:56:46.131776,https://tenor.com/view/adam-jensen-deus-ex-deus-ex-human-revolution-deus-ex-mankind-divided-cyberpunk-gif-23892280,Global,Society,-1,10000,eng,-1
2024-11-01 09:56:57.835635,https://tenor.com/view/fail-play-stupid-games-win-stupid-prizes-stupid-gif-18184930,Global,Society,-1,10000,eng,-1
2024-11-01 09:57:08.577220,https://tenor.com/view/adam-jensen-deus-ex-deus-ex-human-revolution-deus-ex-mankind-divided-cyberpunk-gif-23892280,Global,Society,-1,10000,eng,-1
2024-11-01 09:57:12.170738,https://tenor.com/view/sailor-moon-we-can-try-again-tomorrow-gif-14712857,Global,Society,-1,10000,eng,-1
2024-11-01 11:22:52.033545,https://tenor.com/view/friends-ross-break-sassy-annoyed-gif-4969734,Global,Society,-1,10000,eng,-1
2024-11-01 11:34:59.452586,https://tenor.com/view/chipkali-chipkali-knight-knightsirkapawri-kingtpawri-newtsirka-bachha-gif-21143751,Global,Society,-1,10000,eng,-1
2024-11-01 11:35:12.580851,https://tenor.com/view/shin-tsukimi-shin-shinona-your-turn-to-die-gif-2020449536541729675,Global,Society,-1,10000,eng,-1
2024-11-01 11:35:16.429710,https://tenor.com/view/gravous-lrmite-the-office-michael-scott-adapt-gif-24315563,Global,Society,-1,10000,eng,-1
2024-11-01 12:27:52.888646,https://www.tradera.com/item/344378/638125405/ny-tupperware-ljus-lila-pa-0-75-liter-flaska,Global,Shopping,100,100000,ces,-1
2024-11-01 12:32:15.042150,https://tenor.com/view/ready-im-ready-running-spongebob-squarepants-gif-4184916,Global,Society,-1,10000,eng,-1
2024-11-01 12:50:42.050353,https://tenor.com/view/screaming-screech-shouting-yelling-shout-gif-10725688960042638301,Global,Society,-1,10000,eng,-1
2024-11-01 13:04:50.384952,https://tenor.com/view/gravous-lrmite-the-office-michael-scott-adapt-gif-24315563,Global,Society,-1,10000,eng,-1
2024-11-01 13:06:34.938857,https://tenor.com/view/santa-santa-claus-santasoffice-siv-christmas-gif-19351467,Global,Society,-1,10000,eng,-1
2024-11-01 13:14:10.795750,https://tenor.com/view/sailor-moon-we-can-try-again-tomorrow-gif-14712857,Global,Society,-1,10000,eng,-1
2024-11-01 13:14:21.742917,https://tenor.com/view/ready-im-ready-running-spongebob-squarepants-gif-4184916,Global,Society,-1,10000,eng,-1
2024-11-01 13:32:32.271530,https://www.digitaltrends.com/dtdeals/roku-ultra-deal-cyber-monday-2020/,Global,Society,-1,1000,eng,25
2024-11-04 08:55:28.537047,https://www.tradera.com/item/250210/639520490/lada-med-flugbindningsmaterial,Global,Shopping,100,100000,ces,-1
2024-11-04 08:55:42.786327,https://www.blocket.se/bilar/sok?q=renault+zoe,Global,Shopping,100,100000,ces,25
2024-11-04 08:55:50.828910,https://www.tradera.com/category/1000379?brand=house%20of%20lola,Global,Shopping,100,100000,ces,50
2024-11-04 08:55:57.340074,https://www.blocket.se/bilar/sok?q=renault+zoe,Global,Shopping,100,100000,ces,25
2024-11-04 08:55:59.901771,https://www.bokus.com/ljudbok/9789180060639/solsystern-electras-bok/,Global,Shopping,100,100000,ces,50
2024-11-04 08:56:01.618174,https://www.blocket.se/annonser/stockholm?m=118&r=11,Global,Shopping,100,100000,ces,50
2024-11-04 08:56:16.639494,https://www.tradera.com/item/341556/639926048/50-shades-of-grey-50-nyanser-av-honom-bok,Global,Shopping,100,100000,ces,-1
2024-11-04 08:56:47.659520,https://www.tradera.com/item/171401/641177815/saab-volvo-ford-mazda-philips-bilstereo-veteranbil,Global,Shopping,100,100000,ces,-1
2024-11-04 08:57:18.253690,https://www.blocket.se/annons/stockholm/cadillac_series_75_ahlens_direktionsvagn_unik_bil/1000916672,Global,Shopping,100,100000,ces,-1
2024-11-04 08:57:23.676473,https://www.blocket.se/annons/alvsborg/renault_clio_1_2_expression_nybesiktad_nyservad_75hk/1001583472,Global,Shopping,100,100000,ces,-1
2024-11-04 08:57:29.319683,https://www.blocket.se/annonser/stockholm?m=118&r=11,Global,Shopping,100,100000,ces,50
2024-11-04 08:57:32.891760,"https://www.blocket.se/nybegagnat/mobil/product/apple,iphone-se-2020,,64-gb,,!85",Global,Shopping,100,100000,ces,-1
2024-11-04 09:00:12.242431,https://www.tradera.com/item/2105/639230111/tidningen-okej-nr-19-1985,Global,Shopping,100,100000,ces,50
2024-11-04 09:01:43.493760,https://www.tradera.com/item/100802/626027280/usa-ford-1957-instruktionsbok,Global,Shopping,100,100000,ces,-1
2024-11-04 09:01:54.683297,https://www.tradera.com/item/341866/294616616/harald-sallberg-storkyrkan-i-etsning-fran-1930,Global,Shopping,100,100000,ces,-1
2024-11-04 09:02:31.747114,https://www.bokus.com/ljudbok/9789180060639/solsystern-electras-bok/,Global,Shopping,100,100000,ces,50
2024-11-04 09:02:34.396542,https://www.tradera.com/item/2105/639230111/tidningen-okej-nr-19-1985,Global,Shopping,100,100000,ces,50
2024-11-04 09:02:37.538006,https://www.bokus.com/ljudbok/9789180060639/solsystern-electras-bok/,Global,Shopping,100,100000,ces,50
2024-11-04 09:20:42.899431,https://academic-accelerator.com/manuscript-generator/nitride-fillers/boron-nitride-fillers,Global,Generic,-1,100000,eng,25
2024-11-04 09:21:04.290141,https://academic-accelerator.com/manuscript-generator/sars-cov-2-acquisition,Global,Generic,-1,100000,eng,25
2024-11-04 09:21:30.882540,https://academic-accelerator.com/manuscript-generator/soft-cheese,Global,Generic,-1,100000,eng,25
2024-11-04 09:22:24.220911,https://academic-accelerator.com/manuscript-generator/nitride-fillers/boron-nitride-fillers,Global,Generic,-1,100000,eng,-1
2024-11-04 09:22:46.804823,https://academic-accelerator.com/impact-of-journal/prediction/the-lancet-public-health,Global,Generic,-1,100000,eng,-1
2024-11-04 09:22:56.947970,https://academic-accelerator.com/manuscript-generator/soft-cheese,Global,Generic,-1,100000,eng,25
2024-11-04 09:22:58.167963,https://academic-accelerator.com/impact-of-journal/prediction/the-lancet-public-health,Global,Generic,-1,100000,eng,25
2024-11-04 09:23:11.222207,https://academic-accelerator.com/manuscript-generator/sars-cov-2-acquisition,Global,Generic,-1,100000,eng,25
2024-11-04 09:29:10.978776,https://www.digitaltrends.com/home/homes-with-secret-passages/,Global,Society,-1,1000000,eng,50
2024-11-04 09:29:21.920789,https://www.plex.tv/blog/category/plex-media-server/page/2/,Global,Society,-1,1000000,eng,50
2024-11-04 12:20:58.751749,https://plex.tv,Global,Society,10,10000,ces,1
2024-11-04 12:21:00.614968,https://tenor.com/users/maxlim,Global,Society,10,10000,ces,25
2024-11-04 12:21:00.648724,https://tenor.com/view/happy-birthday-male-gif-26530825,Global,Society,10,10000,ces,50
2024-11-04 12:21:13.758838,https://www.plex.tv/blog/category/plex-media-server/page/2/,Global,Society,10,10000,ces,50
2024-11-04 17:15:07.605939,https://www.digitaltrends.com/home/philips-hue-debuts-its-new-app/,Global,Society,-1,1000,eng,50
2024-11-04 17:16:21.206652,https://tenor.com/view/gravous-lrmite-the-office-michael-scott-adapt-gif-24315563,Global,Society,-1,10000,eng,-1
2024-11-04 17:17:06.973075,https://www.digitaltrends.com/home/amazon-coding-dojo-alexa/,Global,Society,-1,1000,eng,50
2024-11-04 17:36:46.534581,https://www.digitaltrends.com/mobile/qualcomm-snapdragon-8-gen-1-plus-7-gen-1-xr/,Global,Society,-1,1000,eng,-1
2024-11-04 17:37:43.649583,https://www.digitaltrends.com/mobile/apple-watch-sales-november/,Global,Society,-1,1000,eng,50
2024-11-04 17:38:21.873556,https://www.plex.tv/watch-free-tv/,Global,Society,-1,100000,eng,25
2024-11-04 18:30:24.987843,https://www.spfseniorerna.se/distrikt/norrbotten/foreningslista/ronnen/bildgalleri/varmote-2022-05-19/,Global,Society,500,1000,eng,-1
2024-11-04 18:31:09.472331,https://tenor.com/users/maxlim,Global,Society,-1,10000,eng,25
2024-11-04 18:43:35.569911,https://www.plex.tv/blog/category/plex-media-server/page/2/,Global,Society,-1,10000,eng,50
2024-11-04 18:45:41.598845,https://polisen.se/aktuellt/handelser/2024/juni/28/28-juni-11.59-arbetsplatsolycka-solna/,Global,Society,500,1000,eng,-1
2024-11-04 18:46:10.476566,https://www.digitaltrends.com/computing/apple-arm-silicon-benchmarks-leak-good/,Global,Society,-1,1000000,eng,-1
2024-11-04 19:13:56.462344,https://tenor.com/users/maxlim,Global,Society,10,10,eng,25
2024-11-05 08:59:28.437835,https://plex.tv,Global,Society,10,10000,ces,1
2024-11-05 08:59:32.399905,https://www.cision.com/resources/articles/what-is-media-analytics/,Global,Society,10,10000,ces,50
2024-11-05 08:59:32.434466,https://www.cision.com/resources/case-studies/banfield/,Global,Society,10,10000,ces,50
