synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:19:49.238696,https://www.bentleymotors.com/en.html?bruchertseifen/rheinland-pfalz,Global,Business,-1,10000,eng,50
2024-11-01 09:05:46.971062,https://www.flash-mini.com/p4208046.world,Global,Society,-1,10000,eng,-1
2024-11-01 09:06:17.668258,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,500,1000,eng,-1
2024-11-01 09:08:57.528740,https://fliphtml5.com/ebooks/lauretta-lthr-pwr-sect/,Global,Society,-1,10000,eng,50
2024-11-01 09:09:18.570448,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,500,1000,eng,-1
2024-11-01 09:11:10.108747,https://www.flash-mini.com/p4214639.world,Global,Society,-1,10000,eng,-1
2024-11-01 09:11:21.812606,https://www.flash-mini.com/p4241743.world,Global,Society,-1,10000,eng,-1
2024-11-01 09:11:32.554191,https://www.flash-mini.com/p4214639.world,Global,Society,-1,10000,eng,-1
2024-11-01 09:11:36.147709,https://fliphtml5.com/ebooks/is-grapeseed-oil-comedogenic/,Global,Society,-1,10000,eng,-1
2024-11-01 10:37:16.010516,https://fliphtml5.com/ebooks/st-bernadette-linville/,Global,Society,-1,10000,eng,-1
2024-11-01 10:49:23.429557,https://fliphtml5.com/ebooks/arlington-fa/,Global,Society,-1,10000,eng,-1
2024-11-01 10:49:36.557822,https://fliphtml5.com/ebooks/mosquito-mike-franchise/,Global,Society,-1,10000,eng,-1
2024-11-01 10:49:40.406681,https://fliphtml5.com/ebooks/swimming-pool-nampa/,Global,Society,-1,10000,eng,-1
2024-11-01 11:42:16.865617,https://www.naewna.com/likesara/790497,Global,Shopping,100,100000,ces,-1
2024-11-01 11:46:39.019121,https://fliphtml5.com/ebooks/ezequiel-goldschmidt/,Global,Society,-1,10000,eng,-1
2024-11-01 12:05:06.027324,https://www.flash-mini.com/874748.world,Global,Society,-1,10000,eng,-1
2024-11-01 12:19:14.361923,https://www.flash-mini.com/p4241743.world,Global,Society,-1,10000,eng,-1
2024-11-01 12:20:58.915828,https://fliphtml5.com/ebooks/swimming-pool-nampa/,Global,Society,-1,10000,eng,-1
2024-11-01 12:28:34.772721,https://fliphtml5.com/ebooks/nclex-high-yield-notes-pdf/,Global,Society,-1,10000,eng,-1
2024-11-01 12:28:45.719888,https://fliphtml5.com/ebooks/concrete-ballarat/,Global,Society,-1,10000,eng,-1
2024-11-01 12:46:56.248501,https://fliphtml5.com/ebooks/dudhe/,Global,Society,-1,1000,eng,25
2024-11-04 08:09:52.514018,https://www.naewna.com/likesara/664587,Global,Shopping,100,100000,ces,-1
2024-11-04 08:10:06.763298,https://www.naewna.com/local/815791,Global,Shopping,100,100000,ces,25
2024-11-04 08:10:14.805881,https://www.naewna.com/politic/columnist/57550,Global,Shopping,100,100000,ces,50
2024-11-04 08:10:21.317045,https://www.ch7.com/sports/739823,Global,Shopping,100,100000,ces,25
2024-11-04 08:10:23.878742,https://www.ch7.com/sports/670994,Global,Shopping,100,100000,ces,50
2024-11-04 08:10:25.595145,https://www.naewna.com/likesara/734467,Global,Shopping,100,100000,ces,50
2024-11-04 08:11:11.636491,https://www.naewna.com/likesara/790497,Global,Shopping,100,100000,ces,-1
2024-11-04 08:11:47.653444,https://www.naewna.com/local/815791,Global,Shopping,100,100000,ces,-1
2024-11-04 08:11:53.296654,https://naewna.com,Global,Shopping,100,100000,ces,50
2024-11-04 08:11:56.868731,https://www.ch7.com/sports/743612,Global,Shopping,100,100000,ces,-1
2024-11-04 08:14:36.219402,https://www.ch7.com/sports/642288,Global,Shopping,100,100000,ces,50
2024-11-04 08:16:07.470731,https://www.ch7.com/sports/740918,Global,Shopping,100,100000,ces,-1
2024-11-04 08:16:18.660268,https://www.ch7.com/sports/743647,Global,Shopping,100,100000,ces,-1
2024-11-04 08:16:55.724085,https://www.ch7.com/activities/743618,Global,Shopping,100,100000,ces,50
2024-11-04 08:16:58.373513,https://www.naewna.com/politic/columnist/59437,Global,Shopping,100,100000,ces,50
2024-11-04 08:17:01.514977,https://www.naewna.com/local/815791,Global,Shopping,100,100000,ces,50
2024-11-04 08:17:05.258623,https://www.naewna.com/politic/columnist/59625,Global,Shopping,100,100000,ces,50
2024-11-04 08:35:06.876402,https://www.elephant-village-pattaya.com/home_tea_iconbox2/,Global,Generic,-1,100000,eng,25
2024-11-04 08:35:28.267112,https://www.elephant-village-pattaya.com/22/,Global,Generic,-1,100000,eng,25
2024-11-04 08:35:54.859511,https://www.elephant-village-pattaya.com/gallery/img_1314/,Global,Generic,-1,100000,eng,25
2024-11-04 08:36:48.197882,https://www.elephant-village-pattaya.com/thai-silk-house/silk4/,Global,Generic,-1,100000,eng,-1
2024-11-04 08:37:10.781794,https://www.elephant-village-pattaya.com/home_tea_section_sep1/,Global,Generic,-1,100000,eng,-1
2024-11-04 08:37:20.357115,https://www.elephant-village-pattaya.com/65/,Global,Generic,-1,100000,eng,-1
2024-11-04 08:37:20.924941,https://www.elephant-village-pattaya.com/home-elephants-2/bgt3/,Global,Generic,-1,100000,eng,25
2024-11-04 08:37:22.144934,https://www.elephant-village-pattaya.com/divi/,Global,Generic,-1,100000,eng,25
2024-11-04 08:37:35.199178,https://www.elephant-village-pattaya.com/thai-silk-house/silk4/,Global,Generic,-1,100000,eng,25
2024-11-04 08:43:34.955747,https://flash-mini.com,Global,Society,-1,1000000,eng,50
2024-11-04 11:35:22.728720,https://mgronline.com,Global,Society,10,10000,ces,1
2024-11-04 11:35:24.591939,https://mgronline.com/smes/detail/9630000022501,Global,Society,10,10000,ces,25
