synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:37:09.424555,https://www.starbucks.com/menu/product/461/iced/nutrition,Global,Business,-1,10000,eng,50
2024-11-01 09:23:07.156921,https://www.flash-mini.com/p4221047.world,Global,Society,-1,10000,eng,-1
2024-11-01 09:23:37.854117,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,500,1000,eng,-1
2024-11-01 09:26:17.714599,https://fliphtml5.com/ebooks/nclex-high-yield-notes-pdf/,Global,Society,-1,10000,eng,50
2024-11-01 09:26:38.756307,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,500,1000,eng,-1
2024-11-01 09:28:30.294606,https://fliphtml5.com/ebooks/belize-gov/,Global,Society,-1,10000,eng,-1
2024-11-01 09:28:41.998465,https://www.flash-mini.com/p4214639.world,Global,Society,-1,10000,eng,-1
2024-11-01 09:28:52.740050,https://fliphtml5.com/ebooks/texas-jewish-post/,Global,Society,-1,10000,eng,-1
2024-11-01 09:28:56.333568,https://www.flash-mini.com/p4197249.nederlands,Global,Society,-1,10000,eng,-1
2024-11-01 10:54:36.196375,https://www.flash-mini.com/p4228358.world,Global,Society,-1,10000,eng,-1
2024-11-01 11:06:43.615416,https://www.flash-mini.com/1583319.world,Global,Society,-1,10000,eng,-1
2024-11-01 11:06:56.743681,https://www.flash-mini.com/p4215609.world,Global,Society,-1,10000,eng,-1
2024-11-01 11:07:00.592540,https://www.flash-mini.com/47834.world,Global,Society,-1,10000,eng,-1
2024-11-01 11:59:37.051476,https://www.naewna.com/local/791568,Global,Shopping,100,100000,ces,-1
2024-11-01 12:03:59.204980,https://fliphtml5.com/ebooks/moonlite-trails-campground-llc/,Global,Society,-1,10000,eng,-1
2024-11-01 12:22:26.213183,https://fliphtml5.com/ebooks/dudhe/,Global,Society,-1,10000,eng,-1
2024-11-01 12:36:34.547782,https://www.flash-mini.com/p4221047.world,Global,Society,-1,10000,eng,-1
2024-11-01 12:38:19.101687,https://fliphtml5.com/ebooks/theon-fulvic-acid/,Global,Society,-1,10000,eng,-1
2024-11-01 12:45:54.958580,https://fliphtml5.com/ebooks/moonlite-trails-campground-llc/,Global,Society,-1,10000,eng,-1
2024-11-01 12:46:05.905747,https://www.flash-mini.com/47834.world,Global,Society,-1,10000,eng,-1
2024-11-01 13:04:16.434360,https://fliphtml5.com/ebooks/dudhe/,Global,Society,-1,1000,eng,25
2024-11-04 08:27:12.699877,https://www.ch7.com/sports/685327,Global,Shopping,100,100000,ces,-1
2024-11-04 08:27:26.949157,https://www.naewna.com/local/815791,Global,Shopping,100,100000,ces,25
2024-11-04 08:27:34.991740,https://www.ch7.com/activities/743618,Global,Shopping,100,100000,ces,50
2024-11-04 08:27:41.502904,https://www.ch7.com/drama/87934,Global,Shopping,100,100000,ces,25
2024-11-04 08:27:44.064601,https://www.naewna.com/business/814991,Global,Shopping,100,100000,ces,50
2024-11-04 08:27:45.781004,https://www.naewna.com/likesara/790497,Global,Shopping,100,100000,ces,50
2024-11-04 08:28:00.802324,https://www.naewna.com/likesara/766398,Global,Shopping,100,100000,ces,-1
2024-11-04 08:28:31.822350,https://www.ch7.com/drama/87934,Global,Shopping,100,100000,ces,-1
2024-11-04 08:29:02.416520,https://www.ch7.com/sports/739698,Global,Shopping,100,100000,ces,-1
2024-11-04 08:29:07.839303,https://www.naewna.com/politic/columnist/54854,Global,Shopping,100,100000,ces,-1
2024-11-04 08:29:13.482513,https://www.ch7.com/sports/740918,Global,Shopping,100,100000,ces,50
2024-11-04 08:29:17.054590,https://www.ch7.com/sports/741610,Global,Shopping,100,100000,ces,-1
2024-11-04 08:31:56.405261,https://www.naewna.com/local/815791,Global,Shopping,100,100000,ces,50
2024-11-04 08:33:38.846127,https://www.ch7.com/sports/743612,Global,Shopping,100,100000,ces,-1
2024-11-04 08:34:15.909944,https://www.naewna.com/local/783221,Global,Shopping,100,100000,ces,50
2024-11-04 08:34:18.559372,https://www.naewna.com/local/817270,Global,Shopping,100,100000,ces,50
2024-11-04 08:34:21.700836,https://www.naewna.com/politic/816569,Global,Shopping,100,100000,ces,50
2024-11-04 08:34:25.444482,https://www.naewna.com/likesara/766398,Global,Shopping,100,100000,ces,50
2024-11-04 08:52:27.062261,https://www.elephant-village-pattaya.com/activities/mini03/,Global,Generic,-1,100000,eng,25
2024-11-04 08:53:15.045370,https://www.elephant-village-pattaya.com/gallery/img_1314/,Global,Generic,-1,100000,eng,25
2024-11-04 08:54:08.383741,https://www.elephant-village-pattaya.com/22/,Global,Generic,-1,100000,eng,-1
2024-11-04 08:54:30.967653,https://www.elephant-village-pattaya.com/home_tea_iconbox2/,Global,Generic,-1,100000,eng,-1
2024-11-04 08:54:40.542974,https://www.elephant-village-pattaya.com/divi/,Global,Generic,-1,100000,eng,-1
2024-11-04 08:54:41.110800,https://www.elephant-village-pattaya.com/22/,Global,Generic,-1,100000,eng,25
