synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:26:10.811078,https://www.agoda.com/destination/city/dunedin-nz.html,Global,Business,-1,10000,eng,50
2024-11-01 09:12:08.543444,https://www.udemy.com/course/21-days-to-rediscover-the-feminine-divine/?couponcode=jan2022,Global,Society,-1,10000,eng,-1
2024-11-01 09:12:39.240640,https://stackoverflow.com/questions/5182275/datetime-equal-or-greater-than-today-in-mysql/5182310,Global,Society,500,1000,eng,-1
2024-11-01 09:15:19.101122,https://www.zendesk.com/blog/cx-moment-with-inovalon/,Global,Society,-1,10000,eng,50
2024-11-01 09:15:40.142830,https://stackoverflow.com/questions/42252029/skipping-of-user-input-by-java,Global,Society,500,1000,eng,-1
2024-11-01 09:17:31.681129,https://www.udemy.com/course/21-days-to-rediscover-the-feminine-divine/?couponcode=jan2022,Global,Society,-1,10000,eng,-1
2024-11-01 09:17:43.384988,https://www.udemy.com/course/abap-for-hana/?referralcode=56d1560edea4208f07b2,Global,Society,-1,10000,eng,-1
2024-11-01 09:17:54.126573,https://www.zendesk.com/blog/meeting-advanced-challenges-modern-retail-cx/,Global,Society,-1,10000,eng,-1
2024-11-01 09:17:57.720091,https://www.udemy.com/course/colossians-4-life-lessons-for-effective-transformation/?couponcode=mayfree,Global,Society,-1,10000,eng,-1
2024-11-01 10:43:37.582898,https://www.article19.org/resources/turkey-youtube-precedent-threatens-free-expression/,Global,Society,-1,10000,eng,-1
2024-11-01 10:55:58.130204,https://www.udemy.com/course/persuasive-speaking-how-to-give-successful-presentations/,Global,Society,-1,10000,eng,-1
2024-11-01 10:56:01.979063,https://www.article19.org/resources/uganda-government-must-safeguard-freedom-of-expression-after-arrest-and-attack/,Global,Society,-1,10000,eng,-1
2024-11-01 11:48:38.437999,https://www.pensador.com/frase/mjuznja3ma/,Global,Shopping,100,100000,ces,-1
2024-11-01 11:53:00.591503,https://www.article19.org/resources/zimbabwe-article-19-and-gmc-contribute-to-the-upr/,Global,Society,-1,10000,eng,-1
2024-11-01 12:11:27.599706,https://www.article19.org/resources/momentum-needed-implement-un-commitments-combating-religious-intolerance/?form=donate,Global,Society,-1,10000,eng,-1
2024-11-01 12:25:35.934305,https://www.article19.org/resources/kuwait-new-cyber-crimes-law-restricts-expression-and-targets-online-activists/,Global,Society,-1,10000,eng,-1
2024-11-01 12:27:20.488210,https://www.article19.org/resources/hrc-41-joint-oral-statement-on-reprisals-against-special-procedures/,Global,Society,-1,10000,eng,-1
2024-11-01 12:34:56.345103,https://www.udemy.com/course/corporate-governance-us-and-uk-markets/?couponcode=educbaskills,Global,Society,-1,10000,eng,-1
2024-11-01 12:35:07.292270,https://www.article19.org/resources/un-human-rights-council-session-53-concludes-in-geneva/,Global,Society,-1,10000,eng,-1
2024-11-01 12:53:17.820883,https://www.udemy.com/user/emilia-ilieva-2/,Global,Society,-1,1000,eng,25
2024-11-04 08:16:14.086400,https://www.pensador.com/frase/mzmwnzqwoq/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:16:36.378263,https://www.pensador.com/texto_de_amor_nao_correspondido/4/,Global,Shopping,100,100000,ces,50
2024-11-04 08:16:42.889427,https://www.pensador.com/frase/njcwndyy/,Global,Shopping,100,100000,ces,25
2024-11-04 08:16:45.451124,https://www.pensador.com/colecao/marcussilva2011/,Global,Shopping,100,100000,ces,50
2024-11-04 08:17:02.188847,https://www.pensador.com/frase/mtg0mg/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:17:33.208873,https://www.pensador.com/frases_de_heinrich_heine/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:18:03.803043,https://www.pensador.com/texto_de_amor_nao_correspondido/4/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:18:09.225826,https://www.pensador.com/frase/mzu4ma/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:18:14.869036,https://www.pensador.com/primeiro_passo_frases/7/,Global,Shopping,100,100000,ces,50
2024-11-04 08:18:18.441113,https://www.pensador.com/frase/njcwndyy/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:20:57.791784,https://www.pensador.com/texto_de_amor_nao_correspondido/4/,Global,Shopping,100,100000,ces,50
2024-11-04 08:22:29.043113,https://www.pensador.com/autor/henri_regnier/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:22:40.232650,https://www.pensador.com/frase/njcwndyy/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:23:17.296467,https://www.pensador.com/primeiro_passo_frases/7/,Global,Shopping,100,100000,ces,50
