synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:04:29.360661,https://solucom.cl/tarot/2021/03/28/alejar-pareja-actual/,Global,Society,-1,100000,50
2024-11-01 09:05:02.546073,https://www.nacion.com/gnfactory/lnc/gnf/2016/11/26/0011/tweet_19_1600029992.html,Global,News,-1,10000,-1
2024-11-01 09:05:06.211502,https://www.nacion.com/el-pais/politica/acuerdo-con-el-fmi-fue-poco-ambicioso-dice-rodrigo/djc2gea2ujedxohhna6htdpkba/story/,Global,News,-1,10000,-1
2024-11-01 09:05:12.455130,https://www.anfp.cl/2025/05/,Global,News,-1,10000,25
2024-11-01 10:06:43.035590,https://www.uni-koeln.de/inter-fak/cecad/uhlirova/people.html,Global,Business,-1,10000,50
2024-11-01 10:35:47.901760,https://solucom.cl/tarot/category/domina-eyaculacion-precoz/,Global,Society,-1,100000,50
2024-11-01 10:35:49.331973,https://csamelipilla.cl/celebracion-del-18-en-plaza-de-melipilla/,Global,Society,-1,100000,50
2024-11-01 11:25:53.133048,https://solucom.cl/aprenda/_cuentarut-aprenda.php,Global,Society,-1,100000,50
2024-11-01 11:26:00.344331,https://academiadiplomatica.cl/category/uncategorized/page/12/,Global,Society,-1,100000,50
2024-11-01 11:36:01.161313,https://www.observador.cl/tragedia-fatal-accidente-en-nogales-deja-tres-fallecidos/,Global,News,-1,10000,-1
2024-11-01 11:36:04.848423,https://www.anfp.cl/galerias/las-mejores-fotos-de-los-cuartos-de-final-vuelta-del-femenino-sqm/,Global,News,-1,10000,-1
2024-11-01 11:36:10.454951,https://www.anfp.cl/tag/seguridad/,Global,News,-1,10000,25
2024-11-01 11:36:40.287925,https://www.clima.com/estados-unidos/noticias,Global,News,-1,10000,25
2024-11-01 11:59:24.548266,https://pucv.cl,Global,Business,500,100000,1
2024-11-01 11:59:30.591311,https://sernatur.cl,Global,Business,500,100000,1
2024-11-01 12:24:09.807410,https://www.liquidos.cl/productos/630/vino-aliwen-sauvignon-blanc-botella-750cc-x6,Global,Society,-1,10000,-1
2024-11-01 12:36:17.226451,https://www.liquidos.cl/productos/2874/vino-errazuriz-max-reserva-syrah-botella-750cc,Global,Society,-1,10000,-1
2024-11-01 12:36:30.354716,https://www.liquidos.cl/productos/20945/whisky-ballantines-finest-botella-1lt-x6,Global,Society,-1,10000,-1
2024-11-01 12:36:34.203575,https://www.liquidos.cl/productos/2612/la-junta-reserva-carmenere-botella-750cc,Global,Society,-1,10000,-1
2024-11-01 13:29:10.662511,https://www.uc.cl/en/news/over-170-swedish-and-chilean-researchers-collaborate-on-sustainability-initiatives/,Global,Shopping,100,100000,-1
2024-11-01 13:33:32.816015,https://www.liquidos.cl/productos/2612/la-junta-reserva-carmenere-botella-750cc,Global,Society,-1,10000,-1
2024-11-01 13:51:59.824218,https://www.liquidos.cl/productos/22849/pack-dieciochero-terremoto-liquidos-cl,Global,Society,-1,10000,-1
2024-11-01 14:06:08.158817,https://www.liquidos.cl/productos/3109/vino-oveja-negra-cabernet-franc-carmenere-750cc,Global,Society,-1,10000,-1
2024-11-01 14:07:52.712722,https://www.liquidos.cl/productos/22786/soju-good-day-durazno-botella-360cc,Global,Society,-1,10000,-1
2024-11-01 14:15:39.516782,https://www.liquidos.cl/productos/920/monster-energy-regular-473-cc-x6-liquidos-cl,Global,Society,-1,10000,-1
2024-11-01 14:33:50.045395,https://www.liquidos.cl/productos/1649/carmen-insigne-bco-750,Global,Society,-1,1000,25
2024-11-01 14:39:25.428920,http://www.municipalidadosorno.cl/new/noticia.php?id=35272,Global,Society,-1,100000,50
2024-11-01 14:39:27.385433,https://liceocomercialsb.cl/2022/08/02/8a-entrega-de-canasta-junaeb/,Global,Society,-1,100000,50
2024-11-01 15:16:31.526083,https://www.anfp.cl/selecciones/nuevo-microciclo-de-arqueros-en-el-complejo-deportivo-quilin/,Global,News,-1,10000,-1
2024-11-01 15:16:32.790054,https://www.anfp.cl/resoluciones/resoluciones-del-tribunal-autonomo-de-disciplina-15/,Global,News,-1,10000,-1
2024-11-01 15:16:36.653911,https://www.observador.cl/carabinero-fue-dado-de-baja-tras-chocar-borracho-en-quillota/,Global,News,-1,10000,-1
2024-11-01 15:16:42.276690,https://www.anfp.cl/tecnicos/walter-lemma/,Global,News,-1,10000,25
2024-11-01 15:16:48.227645,https://www.anfp.cl/clubes/,Global,News,-1,10000,25
2024-11-01 15:18:39.131691,https://www.wom.cl/beneficios/marcas/blue-express,Global,Society,-1,100000,50
2024-11-01 15:22:07.823786,https://ciudadanorestaurant.cl,Local,Business,-1,-1,1
2024-11-01 16:07:14.909690,https://shell.cl,Local,Business,-1,-1,1
2024-11-01 16:37:17.253088,https://www.conducechile.cl/sitio/foro/index.php?action=profile;u=41861,Global,Society,-1,100000,50
2024-11-02 12:26:27.178453,https://www.nacion.com/ciencia/salud/medicina-genetica-identifica-a-siete-familias-con/52ncfw6qerf3paiyaitbpaxluu/story/?outputtype=amp-type,Global,News,-1,10000,-1
2024-11-02 12:26:30.240841,https://www.nacion.com/gnfactory/especiales/2018/gabinete-carlos-alvarado/index.html,Global,News,-1,10000,-1
2024-11-02 12:26:35.880527,https://www.anfp.cl/tecnicos/walter-lemma/,Global,News,-1,10000,25
2024-11-02 12:26:43.000041,https://www.anfp.cl/tecnicos/braulio-leal/,Global,News,-1,10000,25
2024-11-02 12:26:58.496215,https://www.anfp.cl/tag/seguridad/,Global,News,-1,10000,25
2024-11-02 13:22:48.402355,https://solucom.cl/aprenda/_cuentarut-aprenda.php,Global,Society,-1,100000,50
2024-11-03 16:49:30.497578,https://www.nacion.com/blogs/de-viaje-con-jairo/ticos-lejos-del-hogar-la-impensable-vida-en-tunez/ah6smupgc5h3volwtmdvbapaza/story/?outputtype=amp-type,Global,News,-1,10000,-1
2024-11-03 16:49:35.276128,https://www.nacion.com/blogs/recreatico/de-cartago-a-san-jose-en-bici-para-ir-a-mi-trabajo-un-viaje-surrealista/ygxtf2klfrgprmrlatnrw5sjri/story/,Global,News,-1,10000,-1
2024-11-03 16:49:41.290088,https://www.anfp.cl/2025/05/,Global,News,-1,10000,25
2024-11-03 16:50:10.001641,https://www.clima.com/peru/lima,Global,News,-1,10000,25
2024-11-03 20:52:40.111943,https://liceocomercialsb.cl/2022/08/02/7a-entrega-de-canastas-junaeb/,Global,Society,-1,100000,50
2024-11-04 08:35:09.025124,https://www.clima.com/estados-unidos/noticias,Global,News,-1,10000,25
2024-11-04 08:35:14.062796,https://www.anfp.cl/clubes/rangers/,Global,News,-1,10000,25
2024-11-04 08:35:24.392989,https://www.clima.com/estados-unidos/noticias,Global,News,-1,10000,25
2024-11-04 08:42:06.228135,https://normandie.cl/tag/francis-ford-coppola/,Global,Society,-1,100000,50
2024-11-04 08:42:08.656135,https://normandie.cl/tag/2020/,Global,Society,-1,100000,25
2024-11-04 08:42:17.488120,https://csamelipilla.cl,Global,Society,-1,100000,1
2024-11-04 08:42:19.079089,https://normandie.cl/ven-por-tus-afiches-de-pelicula/,Global,Society,-1,100000,50
2024-11-04 08:42:22.333189,https://lebu.cl/lugares-turisticos/playa-bocalebu/,Global,Society,-1,100000,50
2024-11-04 08:42:31.201522,https://sernatur.cl,Global,Business,500,100000,1
2024-11-04 08:42:48.361236,https://www.sernatur.cl/sernatur-llama-a-prestadores-de-servicios-turisticos-a-actualizar-sus-datos-en-registro-nacional/,Global,Business,500,100000,-1
2024-11-04 08:42:49.757185,https://www.liquidos.cl/productos/3732/vino-terrunyo-cabernet-sauvignon-botella-750cc-liquidos-cl,Global,Society,10,10,-1
2024-11-04 08:44:02.629429,https://normandie.cl/el-rastreador-de-estatuas/,Global,Society,-1,100000,50
2024-11-04 09:34:10.154625,https://liceocomercialsb.cl/2022/08/02/6a-entrega-canasta-junaeb/,Global,Society,-1,100000,50
2024-11-04 09:34:12.628185,https://www.wom.cl/beneficios/marcas/blue-express,Global,Society,-1,100000,50
2024-11-04 09:34:19.497558,https://pucv.cl,Global,Business,500,100000,1
2024-11-04 09:34:24.302407,https://www.sernatur.cl/se-abren-mercados-trufa-chilena-la-joya-gastronomica-que-potencia-la-economia-y-el-turismo-desde-nuble/,Global,Business,500,100000,-1
2024-11-04 09:38:20.420526,https://lebu.cl/municipalidad/organizaciones-comunitarias/,Global,Society,-1,100000,50
2024-11-04 09:39:29.240279,https://sernatur.cl,Global,Business,500,100000,1
2024-11-04 09:39:32.590306,http://pucv.cl/pucv/segundo-conversatorio-modelo-educativo-pucv-universidad-de-excelencia,Global,Business,500,100000,-1
2024-11-04 09:39:32.974401,https://www.sernatur.cl/emprendedoras-de-biobio-y-magallanes-ganan-concurso-nacional-por-su-liderazgo-en-turismo/,Global,Business,500,100000,-1
2024-11-04 09:39:34.840869,https://pucv.cl/uuaa/teleton-da-inicio-a-programa-aprendiendo-juntos-en-la-pucv,Global,Business,500,100000,-1
2024-11-04 09:39:36.672842,https://pucv.cl/uuaa/beta-pucv-inicia-su-proceso-de-preinscripcion-para-el-primer-semestre-de,Global,Business,500,100000,-1
2024-11-04 09:39:37.216562,https://www.sernatur.cl/presentan-plan-de-accion-de-zoit-de-la-region-en-nueva-reunion-de-seremis-para-el-turismo/,Global,Business,500,100000,-1
2024-11-04 09:39:37.433970,https://pucv.cl/uuaa/teatro-en-la-pucv,Global,Business,500,100000,25
2024-11-04 09:39:39.525633,https://pucv.cl/uuaa/ceremonias-ciclo-de-reforzamiento-extraescolar-pace-pucv,Global,Business,500,100000,-1
2024-11-04 09:39:39.873660,https://www.sernatur.cl/bahia-inglesa-entre-las-100-mejores-playas-del-mundo-segun-los-golden-beach-award/,Global,Business,500,100000,-1
2024-11-04 09:39:40.618600,https://pucv.cl/uuaa/teleton-da-inicio-a-programa-aprendiendo-juntos-en-la-pucv,Global,Business,500,100000,-1
2024-11-04 09:39:42.458926,https://www.sernatur.cl/el-exito-en-las-pymes-turisticas/,Global,Business,500,100000,50
2024-11-04 09:40:31.929093,http://pucv.cl/pucv/site/extra/calendar/20250420/pags/28.html,Global,Business,500,100000,50
2024-11-04 09:56:46.310912,https://www.uc.cl/noticias/alertas-y-permanencia-para-mejorar-el-desempeno-academico/,Global,Shopping,100,100000,-1
2024-11-04 09:57:00.560192,https://www.uc.cl/temas/salud-uc/pagina2,Global,Shopping,100,100000,25
2024-11-04 09:57:08.602775,https://www.uc.cl/agenda/actividad/fiesta-de-cuasimodo,Global,Shopping,100,100000,50
2024-11-04 09:57:15.113939,https://www.uc.cl/agenda,Global,Shopping,100,100000,25
2024-11-04 09:57:17.675636,https://www.unirioja.es/grados-y-dobles-grados/grado-en-quimica/,Global,Shopping,100,100000,50
2024-11-04 09:57:19.392039,https://www.unirioja.es/i-reunion-cientifica-de-genero-mexico-espana/,Global,Shopping,100,100000,50
2024-11-04 09:57:34.413359,https://www.uc.cl/noticias/celia-perez-la-primera-mujer-que-egreso-de-la-uc/,Global,Shopping,100,100000,-1
2024-11-04 09:58:05.433385,https://www.unirioja.es/la-universidad-de-la-rioja-gana-la-xv-liga-de-debate-interuniversitario-del-g-9/,Global,Shopping,100,100000,-1
2024-11-04 09:58:36.027555,https://www.unirioja.es/administracion-y-servicios/servicio-de-gestion-de-la-investigacion/plan-regional/,Global,Shopping,100,100000,-1
2024-11-04 09:58:41.450338,https://www.unirioja.es/administracion-y-servicios/servicio-de-publicaciones/biblioteca-de-investigacion/,Global,Shopping,100,100000,-1
2024-11-04 09:58:47.093548,https://www.unirioja.es/i-reunion-cientifica-de-genero-mexico-espana/,Global,Shopping,100,100000,50
2024-11-04 09:58:50.665625,https://www.uc.cl/en/news/pope-francis-ten-keys-to-his-pontificate/,Global,Shopping,100,100000,-1
2024-11-04 10:01:30.016296,https://www.unirioja.es/category/doctorados/derecho-y-cambio-social/,Global,Shopping,100,100000,50
2024-11-04 10:03:01.267625,https://www.unirioja.es/administracion-y-servicios/servicio-de-gestion-de-la-investigacion/becas-iniciacion/,Global,Shopping,100,100000,-1
2024-11-04 10:03:12.457162,https://www.unirioja.es/facultades-escuelas-y-centros/facultad-de-ciencia-y-tecnologia/,Global,Shopping,100,100000,-1
2024-11-04 10:03:49.520979,https://www.unirioja.es/category/doctorados/derecho-y-cambio-social/,Global,Shopping,100,100000,50
2024-11-04 10:03:52.170407,https://www.unirioja.es/i-reunion-cientifica-de-genero-mexico-espana/,Global,Shopping,100,100000,50
2024-11-04 10:03:55.311871,https://www.unirioja.es/category/doctorados/derecho-y-cambio-social/,Global,Shopping,100,100000,50
2024-11-04 10:03:59.055517,https://www.uc.cl/agenda/actividad/fiesta-de-cuasimodo,Global,Shopping,100,100000,50
2024-11-04 10:22:00.673296,https://antue-chile.cl/cabanas/carpinterito/,Global,Generic,-1,100000,25
2024-11-04 10:22:22.064006,https://antue-chile.cl/politica-de-privacidad/,Global,Generic,-1,100000,25
2024-11-04 10:22:48.656405,https://antue-chile.cl/cabanas/golondrina/,Global,Generic,-1,100000,25
2024-11-04 10:23:41.994776,https://antue-chile.cl/author/admin_g95zz668/,Global,Generic,-1,100000,-1
2024-11-04 10:24:14.721835,https://antue-chile.cl/blog/,Global,Generic,-1,100000,25
2024-11-04 10:24:15.941828,https://antue-chile.cl/tag/booking/,Global,Generic,-1,100000,25
2024-11-04 10:24:28.996072,https://antue-chile.cl/cabanas/carpinterito/,Global,Generic,-1,100000,25
2024-11-04 10:30:28.752641,https://www.liquidos.cl/productos/23008/6x-lemon-stones-lata-470cc,Global,Society,-1,1000000,50
2024-11-04 10:30:39.694654,https://www.liquidos.cl/productos/3616/santa-helena-tinto-tetra-2l,Global,Society,-1,1000000,50
2024-11-04 10:31:50.017250,https://www.liquidos.cl/productos/22786/soju-good-day-durazno-botella-360cc,Global,Society,-1,100000,-1
2024-11-04 10:31:52.055845,https://www.liquidos.cl/productos/1649/carmen-insigne-bco-750,Global,Society,-1,100000,25
