synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:20:35.160434,https://normandie.cl/el-rastreador-de-estatuas/,Global,Society,-1,100000,50
2024-11-01 08:21:08.345846,https://www.nacion.com/gnfactory/especiales/2018/gabinete-carlos-alvarado/index.html,Global,News,-1,10000,-1
2024-11-01 08:21:12.011275,https://www.anfp.cl/galerias/las-mejores-fotos-de-los-cuartos-de-final-vuelta-del-femenino-sqm/,Global,News,-1,10000,-1
2024-11-01 08:21:18.254903,https://www.anfp.cl/clubes/,Global,News,-1,10000,25
2024-11-01 09:22:48.835363,https://www.uni-koeln.de/inter-fak/cecad/uhlirova/people.html,Global,Business,-1,10000,50
2024-11-01 09:51:53.701533,https://liceocomercialsb.cl/2022/08/02/7a-entrega-de-canastas-junaeb/,Global,Society,-1,100000,50
2024-11-01 09:51:55.131746,https://solucom.cl/tarot/2017/09/01/libro-sagrado-del-amor/,Global,Society,-1,100000,50
2024-11-01 10:41:58.932821,https://solucom.cl/tarot/trabajos/conjuro-para-recuperar-pareja/,Global,Society,-1,100000,50
2024-11-01 10:42:06.144104,https://csamelipilla.cl/celebracion-del-18-en-plaza-de-melipilla/,Global,Society,-1,100000,50
2024-11-01 10:52:06.961086,https://www.observador.cl/225-floricultores-de-longotoma-seran-beneficiados-con-bioabono-de-sopraval/,Global,News,-1,10000,-1
2024-11-01 10:52:10.648196,https://www.anfp.cl/resoluciones/resoluciones-del-tribunal-autonomo-de-disciplina-17/,Global,News,-1,10000,-1
2024-11-01 10:52:16.254724,https://www.anfp.cl/tag/seguridad/,Global,News,-1,10000,25
2024-11-01 10:52:46.087698,https://www.clima.com/peru/lima,Global,News,-1,10000,25
2024-11-01 11:15:30.348039,https://pucv.cl,Global,Business,500,100000,1
2024-11-01 11:15:36.391084,https://sernatur.cl,Global,Business,500,100000,1
2024-11-01 11:40:15.607183,https://www.liquidos.cl/productos/23230/pack-alto-del-carmen-1-lt-coca-cola-1-5-hielo-2kg,Global,Society,-1,10000,-1
2024-11-01 11:52:23.026224,https://www.liquidos.cl/productos/22156/promo-cerveza-wild-duck-botella-500cc-x6-vasos-cerveceros-x6,Global,Society,-1,10000,-1
2024-11-01 11:52:36.154489,https://www.liquidos.cl/productos/20945/whisky-ballantines-finest-botella-1lt-x6,Global,Society,-1,10000,-1
2024-11-01 11:52:40.003348,https://www.liquidos.cl/productos/22786/soju-good-day-durazno-botella-360cc,Global,Society,-1,10000,-1
