synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:09:15.712793,https://lebu.cl/municipalidad/juzgado-de-policia-local/,Global,Society,-1,100000,50
2024-11-01 09:09:48.898205,https://www.nacion.com/gnfactory/especiales/2018/gabinete-carlos-alvarado/index.html,Global,News,-1,10000,-1
2024-11-01 09:09:52.563634,https://www.observador.cl/carabineros-presento-41-vehiculos-destinados-a-unidades-de-la-region-de-valparaiso/,Global,News,-1,10000,-1
2024-11-01 09:09:58.807262,https://www.anfp.cl/tecnicos/tiago-nunes/,Global,News,-1,10000,25
2024-11-01 10:11:29.387722,https://www.uni-koeln.de/inter-fak/cecad/uhlirova/people.html,Global,Business,-1,10000,50
2024-11-01 10:40:34.253892,https://www.liquidos.cl/productos/22947/cocacola-j-daniels-lata-350,Global,Society,-1,100000,50
2024-11-01 11:30:39.485180,https://www.liquidos.cl/productos/3221/pck-jack-daniels-fire-2-moldes,Global,Society,-1,100000,50
2024-11-01 11:30:46.696463,https://www.liquidos.cl/productos/2836/manzanilla-mitjans-750cc,Global,Society,-1,100000,50
2024-11-01 11:40:47.513445,https://www.observador.cl/tragedia-fatal-accidente-en-nogales-deja-tres-fallecidos/,Global,News,-1,10000,-1
2024-11-01 11:40:51.200555,https://www.nacion.com/el-pais/infraestructura/nuevo-intento-con-camaras-en-carreteras-sistema/u263nqblbjdbncggqbuq5t7w4y/story/?outputtype=amp-type,Global,News,-1,10000,-1
2024-11-01 11:40:56.807083,https://www.anfp.cl/institucional/,Global,News,-1,10000,25
2024-11-01 11:41:26.640057,https://www.anfp.cl/2025/05/,Global,News,-1,10000,25
2024-11-01 12:04:10.900398,https://pucv.cl,Global,Business,500,100000,1
2024-11-01 12:04:16.943443,https://sernatur.cl,Global,Business,500,100000,1
2024-11-01 12:28:56.159542,https://www.liquidos.cl/productos/920/monster-energy-regular-473-cc-x6-liquidos-cl,Global,Society,-1,10000,-1
2024-11-01 12:41:03.578583,https://www.liquidos.cl/productos/2612/la-junta-reserva-carmenere-botella-750cc,Global,Society,-1,10000,-1
2024-11-01 12:41:16.706848,https://www.liquidos.cl/productos/22786/soju-good-day-durazno-botella-360cc,Global,Society,-1,10000,-1
2024-11-01 12:41:20.555707,https://www.liquidos.cl/productos/3109/vino-oveja-negra-cabernet-franc-carmenere-750cc,Global,Society,-1,10000,-1
2024-11-01 13:33:57.014643,https://www.unirioja.es/actividades/categorias/masteres/master-en-procesamiento-del-lenguaje-y-aplicaciones-de-la-inteligencia-artificial-a-la-linguistica/,Global,Shopping,100,100000,-1
2024-11-01 13:38:19.168147,https://www.liquidos.cl/productos/20945/whisky-ballantines-finest-botella-1lt-x6,Global,Society,-1,10000,-1
2024-11-01 13:56:46.176350,https://www.liquidos.cl/productos/630/vino-aliwen-sauvignon-blanc-botella-750cc-x6,Global,Society,-1,10000,-1
2024-11-01 14:10:54.510949,https://www.liquidos.cl/productos/21991/cerveza-volcanes-strong-botella-350cc-x24,Global,Society,-1,10000,-1
2024-11-01 14:12:39.064854,https://www.liquidos.cl/productos/3732/vino-terrunyo-cabernet-sauvignon-botella-750cc-liquidos-cl,Global,Society,-1,10000,-1
2024-11-01 14:20:14.921747,https://www.liquidos.cl/productos/2654/vino-leyda-reserva-cabernet-sauvignon-botella-750cc,Global,Society,-1,10000,-1
2024-11-01 14:20:25.868914,https://www.liquidos.cl/productos/920/monster-energy-regular-473-cc-x6-liquidos-cl,Global,Society,-1,10000,-1
2024-11-01 14:38:36.397527,https://www.liquidos.cl/productos/22947/cocacola-j-daniels-lata-350,Global,Society,-1,1000,25
2024-11-01 14:44:13.737565,https://lebu.cl/eventos/bocalebu-vive-el-verano/,Global,Society,-1,100000,50
2024-11-01 15:21:17.878215,https://www.anfp.cl/preparativos-copa-mundial-sub-20-de-la-fifa-chile-2025-comienzan-trabajos-para-instalar-cesped-hibrido-en-la-cancha-del-estadio-nacional/,Global,News,-1,10000,-1
2024-11-01 15:21:19.142186,https://www.nacion.com/el-pais/politica/acuerdo-con-el-fmi-fue-poco-ambicioso-dice-rodrigo/djc2gea2ujedxohhna6htdpkba/story/,Global,News,-1,10000,-1
2024-11-01 15:21:23.006043,https://www.nacion.com/el-pais/politica/carlos-alvarado-si-vamos-a-acudir-al-fmi/7blpycprbzgsnga6gym5737ype/story/,Global,News,-1,10000,-1
2024-11-01 15:21:28.628822,https://www.anfp.cl/tag/seguridad/,Global,News,-1,10000,25
2024-11-01 15:21:34.579777,https://www.clima.com/estados-unidos/noticias,Global,News,-1,10000,25
2024-11-01 15:23:25.483823,https://www.liquidos.cl/productos/23008/6x-lemon-stones-lata-470cc,Global,Society,-1,100000,50
2024-11-01 15:26:54.175918,https://selcano.cl,Local,Business,-1,-1,1
2024-11-01 16:12:01.261822,https://experienciaustral.com,Local,Business,-1,-1,1
2024-11-01 16:42:03.605220,https://www.conducechile.cl/sitio/foro/index.php?action=profile;u=41861,Global,Society,-1,100000,50
2024-11-02 12:31:13.530585,https://www.observador.cl/carabineros-presento-41-vehiculos-destinados-a-unidades-de-la-region-de-valparaiso/,Global,News,-1,10000,-1
2024-11-02 12:31:16.592973,https://www.observador.cl/la-cruz-refuerza-mantencion-de-escuelas-y-seguridad-vial-para-el-regreso-a-clases/,Global,News,-1,10000,-1
2024-11-02 12:31:22.232659,https://www.anfp.cl/2025/05/,Global,News,-1,10000,25
2024-11-02 12:31:29.352173,https://www.anfp.cl/tecnicos/walter-lemma/,Global,News,-1,10000,25
2024-11-02 13:27:34.754487,https://www.conducechile.cl/sitio/foro/index.php?action=profile;u=45419,Global,Society,-1,100000,50
2024-11-03 16:54:16.849710,https://www.nacion.com/blogs/recreatico/de-cartago-a-san-jose-en-bici-para-ir-a-mi-trabajo-un-viaje-surrealista/ygxtf2klfrgprmrlatnrw5sjri/story/,Global,News,-1,10000,-1
2024-11-03 16:54:21.628260,https://www.observador.cl/cantante-oscar-andrade-recordo-el-paso-de-su-padre-como-dt-de-union-la-calera/,Global,News,-1,10000,-1
2024-11-03 16:54:27.642220,https://www.anfp.cl/2025/05/,Global,News,-1,10000,25
2024-11-03 16:54:56.353773,https://www.anfp.cl/tecnicos/tiago-nunes/,Global,News,-1,10000,25
2024-11-03 20:57:26.464075,https://normandie.cl/ven-por-tus-afiches-de-pelicula/,Global,Society,-1,100000,50
2024-11-04 08:39:55.377256,https://www.anfp.cl/clubes/,Global,News,-1,10000,25
2024-11-04 08:40:00.414928,https://www.anfp.cl/institucional/,Global,News,-1,10000,25
2024-11-04 08:40:10.745121,https://www.clima.com/estados-unidos/noticias,Global,News,-1,10000,25
2024-11-04 08:46:52.580267,https://www.wom.cl/negocios/equipos-empresas/ficha/xiaomi-note-11,Global,Society,-1,100000,50
2024-11-04 08:46:55.008267,https://academiadiplomatica.cl/noticias-acade/page/38/,Global,Society,-1,100000,25
2024-11-04 08:47:03.840252,https://municipalidadosorno.cl,Global,Society,-1,100000,1
2024-11-04 08:47:05.431221,https://academiadiplomatica.cl/category/noticias/page/16/,Global,Society,-1,100000,50
2024-11-04 08:47:08.685321,https://lebu.cl/lugares-turisticos/playa-bocalebu/,Global,Society,-1,100000,50
2024-11-04 08:47:17.553654,https://pucv.cl,Global,Business,500,100000,1
2024-11-04 08:47:34.713368,https://www.sernatur.cl/autoridades-lanzan-campana-para-consolidar-a-chile-como-tricampeon-en-los-oscar-del-turismo/,Global,Business,500,100000,-1
2024-11-04 08:47:36.109317,https://www.liquidos.cl/productos/21991/cerveza-volcanes-strong-botella-350cc-x24,Global,Society,10,10,-1
2024-11-04 08:48:48.981561,https://lebu.cl/eventos/limpieza-playa-bocalebu/,Global,Society,-1,100000,50
2024-11-04 09:38:56.506757,https://liceocomercialsb.cl/2023/11/14/simce-2-medios/,Global,Society,-1,100000,50
2024-11-04 09:38:58.980317,https://academiadiplomatica.cl/download/documentos-proceso-de-admision-2022-2/,Global,Society,-1,100000,50
2024-11-04 09:39:05.849690,https://sernatur.cl,Global,Business,500,100000,1
2024-11-04 09:39:10.654539,https://www.sernatur.cl/emprendedoras-de-biobio-y-magallanes-ganan-concurso-nacional-por-su-liderazgo-en-turismo/,Global,Business,500,100000,-1
2024-11-04 09:43:06.772658,https://normandie.cl/avant-premiere-de-mr-kaplan/,Global,Society,-1,100000,50
2024-11-04 09:44:15.592411,https://sernatur.cl,Global,Business,500,100000,1
2024-11-04 09:44:18.942438,https://pucv.cl/uuaa/seguimos-con-nuestro-ciclo-de-ensayos-paes-con-accesibilidad,Global,Business,500,100000,-1
2024-11-04 09:44:19.326533,https://pucv.cl/pucv/noticias/vida-universitaria/fallece-eduardo-aros-hernandez-funcionario-de-la-escuela-de-periodismo,Global,Business,500,100000,-1
2024-11-04 09:44:21.193001,https://www.sernatur.cl/sernatur-llama-a-prestadores-de-servicios-turisticos-a-actualizar-sus-datos-en-registro-nacional/,Global,Business,500,100000,-1
2024-11-04 09:44:23.024974,https://www.sernatur.cl/sernatur-anuncia-nuevas-directoras-de-turismo-para-las-regiones-de-tarapaca-y-biobio/,Global,Business,500,100000,-1
2024-11-04 09:44:23.568694,https://www.sernatur.cl/pangal-lidera-promocion-de-tarapaca-en-vacaciones-de-invierno/,Global,Business,500,100000,-1
2024-11-04 09:44:23.786102,https://www.sernatur.cl/experiencias/,Global,Business,500,100000,25
2024-11-04 09:44:25.877765,https://www.sernatur.cl/lonely-planet-elige-al-valle-de-elqui-como-region-imperdible-de-2019/,Global,Business,500,100000,-1
2024-11-04 09:44:26.225792,https://pucv.cl/uuaa/despedida-estudiantes-egresados-beta-pucv-2024,Global,Business,500,100000,-1
