synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:32:13.659397,https://www.tomsoft.hr/luceed/knjigovodstveni-servis/,Global,Society,-1,100000,50
2024-11-01 08:32:46.844809,https://strukovna.com/2018/11/19/zanimljiv-obilazak-zagreba-i-interlibera/,Global,News,-1,10000,-1
2024-11-01 08:32:50.510238,https://strukovna.com/2022/10/06/skolski-kurikulum-za-2022-2023-godinu/,Global,News,-1,10000,-1
2024-11-01 08:32:56.753866,https://strukovna.com/author/ljupko-tomic/,Global,News,-1,10000,25
2024-11-01 09:34:27.334326,https://www.vranalake.hr/hr/kamp-pakostane-biograd-dalmacija/sto-raditi,Global,Business,-1,10000,50
2024-11-01 10:03:32.200496,https://act-grupa.hr/jel-vazno-sto-znas-ili-koga-znas/,Global,Society,-1,100000,50
2024-11-01 10:03:33.630709,https://www.rab.hr/sanacija-i-zatvaranje-odlagalista-otpada-sorinj/,Global,Society,-1,100000,50
2024-11-01 10:53:37.431784,https://omisalj.hr/obavijesti/mobitel-za-50,Global,Society,-1,100000,50
2024-11-01 10:53:44.643067,https://www.dobrinj.hr/default_vijest_wide.asp?sid=6368,Global,Society,-1,100000,50
2024-11-01 11:03:45.460049,https://www.orahovica.hr/2019/04/oglas-za-prijam-u-sluzbu-u-jedinstveni-upravni-odjel-grada-orahovice-na-radno-mjesto-referent-koordinator-projekta-pomoc-u-kuci-starima-i-nemocnima-na-podrucju-grada-orahovice-2/,Global,News,-1,10000,-1
2024-11-01 11:03:49.147159,https://www.orahovica.hr/2025/04/odluka-o-produljenju-radnog-vremena-za-ugostitelje/,Global,News,-1,10000,-1
2024-11-01 11:03:54.753687,https://strukovna.com/category/zbirka/page/2/,Global,News,-1,10000,25
2024-11-01 11:04:24.586661,https://www.orahovica.hr/povijest-grada/,Global,News,-1,10000,25
2024-11-01 11:27:08.847002,https://mueller.hr,Global,Business,500,100000,1
2024-11-01 11:27:14.890047,https://unin.hr,Global,Business,500,100000,1
2024-11-01 11:51:54.106146,https://www.cres.hr/prijedlog-pravilnika-o-provedbi-postupka-jednostavne-nabave-roba-radova-i-usluga/,Global,Society,-1,10000,-1
2024-11-01 12:04:01.525187,https://www.cres.hr/kategorija/prostorni-plan/planovi-u-postupku-donosenja/,Global,Society,-1,10000,-1
2024-11-01 12:04:14.653452,https://www.cres.hr/prijedlog-pravilnika-o-provedbi-postupka-jednostavne-nabave-roba-radova-i-usluga/,Global,Society,-1,10000,-1
2024-11-01 12:04:18.502311,https://www.cres.hr/kategorija/prostorni-plan/planovi-u-postupku-donosenja/,Global,Society,-1,10000,-1
2024-11-01 12:56:54.961247,https://www.unist.hr/odrzan-dan-strucne-prakse-i-potpisivanje-novih-sporazuma-o-suradnji-na-ekonomskom-fakultetu/19986,Global,Shopping,100,100000,-1
2024-11-01 13:01:17.114751,https://www.cres.hr/kategorija/prostorni-plan/planovi-u-postupku-donosenja/,Global,Society,-1,10000,-1
2024-11-01 13:19:44.122954,https://www.cres.hr/prijedlog-pravilnika-o-provedbi-postupka-jednostavne-nabave-roba-radova-i-usluga/,Global,Society,-1,10000,-1
2024-11-01 13:33:52.457553,https://www.cres.hr/poziv-na-dostavu-ponuda-radovi-na-adaptaciji-stana-u-cresu-turion-14-28-22-jn-docx/,Global,Society,-1,10000,-1
2024-11-01 13:43:23.815518,https://www.cres.hr/prijedlog-pravilnika-o-provedbi-postupka-jednostavne-nabave-roba-radova-i-usluga/,Global,Society,-1,10000,-1
2024-11-01 14:01:34.344131,https://www.cres.hr/kategorija/eu-projekti/,Global,Society,-1,1000,25
2024-11-01 14:07:09.727656,https://hrvatska-kostajnica.hr/informacije-o-otvorenim-natjecajima/,Global,Society,-1,100000,50
2024-11-01 14:07:11.684169,https://strahoninec.hr/cloud/index.php/s/dwdxaskmkjw7qaf,Global,Society,-1,100000,50
2024-11-01 14:44:15.824819,https://www.orahovica.hr/2016/11/odrzana-skupstina-reda-vitezova-ruzice-grada/,Global,News,-1,10000,-1
2024-11-01 14:44:17.088790,https://strukovna.com/2017/05/08/projekt-darujmo-osmijeh-ostvaren-cilj/,Global,News,-1,10000,-1
2024-11-01 14:44:20.952647,https://www.orahovica.hr/2017/12/odrzan-koncert-polaznika-osnovne-glazbene-skole-slatina-podrucni-odjel-orahovica/,Global,News,-1,10000,-1
2024-11-01 14:44:26.575426,https://strukovna.com/author/ljupko-tomic/,Global,News,-1,10000,25
2024-11-01 14:46:23.430427,https://www.ppmi.hr/hr/muzej/usluge-i-servisi/,Global,Society,-1,100000,50
2024-11-01 14:49:52.122522,https://www.sesame.hr/,Local,Business,-1,-1,1
