synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:46:59.314150,https://www.rasinja.hr/index.php/ustanove2/dv-igra,Global,Society,-1,100000,50
2024-11-01 07:47:32.499562,https://www.orahovica.hr/2024/12/udruzenje-obrtnika-orahovica-odrzalo-redovnu-godisnju-skupstinu-podnesen-je-plan-rada-za-naredno-razdoblje/,Global,News,-1,10000,-1
2024-11-01 07:47:36.164991,https://www.orahovica.hr/2017/12/odrzan-koncert-polaznika-osnovne-glazbene-skole-slatina-podrucni-odjel-orahovica/,Global,News,-1,10000,-1
2024-11-01 07:47:42.408619,https://www.orahovica.hr/povijest-grada/,Global,News,-1,10000,25
2024-11-01 08:49:12.989079,https://www.amadriapark.com/thingstodo/day-trip-to-rijeka/,Global,Business,-1,10000,50
2024-11-01 09:18:17.855249,https://www.strahoninec.hr/cloud/index.php/s/dt8mjxd3sgsln4m,Global,Society,-1,100000,50
2024-11-01 09:18:19.285462,https://www.porec.hr/prva.aspx?stranica=96988&j=cro,Global,Society,-1,100000,50
2024-11-01 10:08:23.086537,https://krizevci.hr/obavijest-gradskog-izbornog-povjerenstva/,Global,Society,-1,100000,50
2024-11-01 10:08:30.297820,https://dobrinj.hr/defaultcont.asp?id=18&n=2,Global,Society,-1,100000,50
2024-11-01 10:18:31.114802,https://strukovna.com/2022/10/27/dani-zahvalnosti-za-plodove-zemlje-dani-kruha-2022/img-57833ad173393cc3554533a4ab001e54-v/,Global,News,-1,10000,-1
2024-11-01 10:18:34.801912,https://www.orahovica.hr/download/izgradnja-i-opremanje-reciklaznog-dvorista-u-gradu-orahovici/,Global,News,-1,10000,-1
2024-11-01 10:18:40.408440,https://strukovna.com/category/zbirka/page/2/,Global,News,-1,10000,25
2024-11-01 10:19:10.241414,https://strukovna.com/author/ljupko-tomic/,Global,News,-1,10000,25
2024-11-01 10:41:54.501755,https://hpb.hr,Global,Business,500,100000,1
2024-11-01 10:42:00.544800,https://www.unin.hr,Global,Business,500,100000,1
2024-11-01 11:06:39.760899,https://www.cres.hr/kategorija/prostorni-plan/planovi-u-postupku-donosenja/,Global,Society,-1,10000,-1
2024-11-01 11:18:47.179940,https://www.cres.hr/prijedlog-pravilnika-o-provedbi-postupka-jednostavne-nabave-roba-radova-i-usluga/,Global,Society,-1,10000,-1
2024-11-01 11:19:00.308205,https://www.cres.hr/kategorija/prostorni-plan/planovi-u-postupku-donosenja/,Global,Society,-1,10000,-1
2024-11-01 11:19:04.157064,https://www.cres.hr/prijedlog-pravilnika-o-provedbi-postupka-jednostavne-nabave-roba-radova-i-usluga/,Global,Society,-1,10000,-1
2024-11-01 12:11:40.616000,https://unist.hr/promocija-knjige-usnuti-u-mozaiku-raffaele-zenoni-u-splitu/20570,Global,Shopping,100,100000,-1
2024-11-01 12:16:02.769504,https://www.cres.hr/kategorija/prostorni-plan/planovi-u-postupku-donosenja/,Global,Society,-1,10000,-1
2024-11-01 12:34:29.777707,https://www.cres.hr/poziv-na-dostavu-ponuda-radovi-na-adaptaciji-stana-u-cresu-turion-14-28-22-jn-docx/,Global,Society,-1,10000,-1
2024-11-01 12:48:38.112306,https://www.cres.hr/gradska-uprava/gradsko-vijece/radna-tijela-gradskog-vijeca/odbor-za-izbor-i-imenovanja/,Global,Society,-1,10000,-1
2024-11-01 12:50:22.666211,https://www.cres.hr/poziv-na-dostavu-ponuda-radovi-na-adaptaciji-stana-u-cresu-turion-14-28-22-jn-docx/,Global,Society,-1,10000,-1
2024-11-01 12:57:58.523104,https://www.cres.hr/kategorija/prostorni-plan/planovi-u-postupku-donosenja/,Global,Society,-1,10000,-1
2024-11-01 12:58:09.470271,https://www.cres.hr/gradska-uprava/gradsko-vijece/radna-tijela-gradskog-vijeca/odbor-za-izbor-i-imenovanja/,Global,Society,-1,10000,-1
2024-11-01 13:16:19.998884,https://www.cres.hr/?stranica=2,Global,Society,-1,1000,25
2024-11-01 13:21:55.382409,https://www.donjastubica.hr/jedinstveni-upravni-odjel-i-vlastiti-pogon/,Global,Society,-1,100000,50
2024-11-01 13:21:57.338922,https://www.klubkulture.org/rocklive-gostovanje-u-krizevcima/,Global,Society,-1,100000,50
2024-11-01 13:59:01.479572,https://www.orahovica.hr/download/izgradnja-i-opremanje-reciklaznog-dvorista-u-gradu-orahovici/,Global,News,-1,10000,-1
2024-11-01 13:59:02.743543,https://strukovna.com/2017/05/08/projekt-darujmo-osmijeh-ostvaren-cilj/,Global,News,-1,10000,-1
2024-11-01 13:59:06.607400,https://www.orahovica.hr/2021/11/u-orahovici-gostovao-popularni-domagoj-jakopovic-ribafish-spajanjem-ljudi-djece-i-ljepota-hrvatskih-otoka-ocuvao-uspomenu-na-sina-roka/,Global,News,-1,10000,-1
2024-11-01 13:59:12.230179,https://strukovna.com/category/zbirka/page/2/,Global,News,-1,10000,25
2024-11-01 14:01:09.085180,https://cresanka.hr/it/conservazione-della-natura/,Global,Society,-1,100000,50
2024-11-01 14:04:37.777275,https://www.sesame.hr/,Local,Business,-1,-1,1
2024-11-01 14:49:44.863179,https://protis.hr,Local,Business,-1,-1,1
2024-11-01 15:19:47.206577,https://strahoninec.hr/cloud/index.php/s/ds3a6rszwxywpmt,Global,Society,-1,100000,50
2024-11-02 11:08:57.131942,https://www.orahovica.hr/2025/02/obavijest-gradanima-orahovice-zbog-otklanjanja-kvarova-na-ulicnim-plinovodima-prekid-opskrbe-plinom-u-nekoliko-ulica/,Global,News,-1,10000,-1
2024-11-02 11:09:00.194330,https://www.orahovica.hr/2016/11/odrzana-skupstina-reda-vitezova-ruzice-grada/,Global,News,-1,10000,-1
2024-11-02 11:09:05.834016,https://strukovna.com/category/zbirka/page/2/,Global,News,-1,10000,25
2024-11-02 11:09:12.953530,https://www.orahovica.hr/povijest-grada/,Global,News,-1,10000,25
2024-11-02 11:09:28.449704,https://strukovna.com/category/zbirka/page/2/,Global,News,-1,10000,25
2024-11-02 12:05:18.355844,https://www.strahoninec.hr/cloud/index.php/s/gejbepgcg2ysj4x,Global,Society,-1,100000,50
2024-11-03 15:32:00.451067,https://www.orahovica.hr/2019/09/predstavnici-grada-orahovice-na-1-drzavnom-natjecanju-u-kuhanju-ribljeg-paprikasa/,Global,News,-1,10000,-1
2024-11-03 15:32:05.229617,https://strukovna.com/2019/10/16/nasi-ucenici-prvaci-opcinskog-natjecanja-u-krosu/,Global,News,-1,10000,-1
2024-11-03 15:32:11.243577,https://www.orahovica.hr/povijest-grada/,Global,News,-1,10000,25
2024-11-03 19:35:10.065432,https://dobrinj.hr/default_obavijest.asp?sid=6344,Global,Society,-1,100000,50
2024-11-04 07:17:38.978613,https://strukovna.com/category/zbirka/page/2/,Global,News,-1,10000,25
2024-11-04 07:17:44.016285,https://www.orahovica.hr/povijest-grada/,Global,News,-1,10000,25
2024-11-04 07:17:54.346478,https://strukovna.com/category/zbirka/page/2/,Global,News,-1,10000,25
2024-11-04 07:24:36.181624,https://kumrovec.hr/najava-dani-opcine-kumrovec-2023/,Global,Society,-1,100000,50
