synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:32:43.029506,https://www.denhaag.nl/en/parking/purchase-extra-parking-credit/,Global,Society,-1,100000,50
2024-11-01 07:33:16.214918,https://vanderkrogt.net/statues/artist.php?id=dreysse.wolfgang&object=a&page=1,Global,News,-1,10000,-1
2024-11-01 07:33:19.880347,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
2024-11-01 07:33:26.123975,http://erasmussport.nl/en/erasmus-sport-pas/,Global,News,-1,10000,25
2024-11-01 08:34:56.704435,https://kleinparamaribo.nl/menuitems/roti-kipfilet-2/,Global,Business,-1,10000,50
2024-11-01 09:04:01.570605,https://www.delft.nl/delftse-luchtbedden-gaan-de-wereld-over,Global,Society,-1,100000,50
2024-11-01 09:04:03.000818,https://www.denhaag.nl/nl/verkeer-en-vervoer/rotterdamsebaan/,Global,Society,-1,100000,50
2024-11-01 09:54:06.801893,https://www.denhaag.nl/en/parking/purchase-extra-parking-credit/,Global,Society,-1,100000,50
2024-11-01 09:54:14.013176,https://www.delft.nl/digitaal-gewaarmerkte-documenten,Global,Society,-1,100000,50
2024-11-01 10:04:14.830158,https://www.vanderkrogt.net/statues/regio.php?webpage=co&land=us&regio=pa&page=1,Global,News,-1,10000,-1
2024-11-01 10:04:18.517268,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
2024-11-01 10:04:24.123796,https://erasmussport.nl/boks-budo/,Global,News,-1,10000,25
2024-11-01 10:04:53.956770,http://erasmussport.nl/en/verenigingen/,Global,News,-1,10000,25
2024-11-01 10:27:38.217111,https://tui.nl,Global,Business,500,100000,1
2024-11-01 10:27:44.260156,https://9292.nl/,Global,Business,500,100000,1
2024-11-01 10:52:23.476255,https://www.oegstgeest.nl/inwoners/actueel/nieuwsoverzicht/artikel/het-noodfonds-energie-is-vanaf-nu-geopend-u-kunt-uw-aanvraag-nu-doen,Global,Society,-1,10000,-1
2024-11-01 11:04:30.895296,https://www.asten.nl/gemeentebestuur-en-organisatie/beleid/jeugd-en-onderwijs,Global,Society,-1,10000,-1
2024-11-01 11:04:44.023561,https://www.woerden.nl/gemeente/burgemeester_en_wethouders/wethouder_roy_luca,Global,Society,-1,10000,-1
