synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:31:49.123906,https://www.denhaag.nl/en/parking/purchase-extra-parking-credit/,Global,Society,-1,100000,50
2024-11-01 07:32:22.309318,https://www.vanderkrogt.net/statues/regio.php?webpage=co&land=us&regio=pa&page=1,Global,News,-1,10000,-1
2024-11-01 07:32:25.974747,https://vanderkrogt.net/statues/artist.php?id=dreysse.wolfgang&object=a&page=1,Global,News,-1,10000,-1
2024-11-01 07:32:32.218375,https://erasmussport.nl/en/contact/,Global,News,-1,10000,25
2024-11-01 08:34:02.798835,https://www.city-hotel.nl/art-galleries-in-amsterdam/,Global,Business,-1,10000,50
2024-11-01 09:03:07.665005,https://www.delft.nl/digitaal-gewaarmerkte-documenten,Global,Society,-1,100000,50
2024-11-01 09:03:09.095218,https://www.denhaag.nl/en/parking/purchase-extra-parking-credit/,Global,Society,-1,100000,50
2024-11-01 09:53:12.896293,https://www.delft.nl/delftse-luchtbedden-gaan-de-wereld-over,Global,Society,-1,100000,50
2024-11-01 09:53:20.107576,https://www.delft.nl/fiets-stallen-station-delft,Global,Society,-1,100000,50
2024-11-01 10:03:20.924558,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
2024-11-01 10:03:24.611668,https://vanderkrogt.net/statues/artist.php?id=dreysse.wolfgang&object=a&page=1,Global,News,-1,10000,-1
2024-11-01 10:03:30.218196,http://erasmussport.nl/en/faq/,Global,News,-1,10000,25
2024-11-01 10:04:00.051170,https://erasmussport.nl/en/contact/,Global,News,-1,10000,25
2024-11-01 10:26:44.311511,https://9292.nl/,Global,Business,500,100000,1
2024-11-01 10:51:29.570655,https://www.aalsmeer.nl/handleiding-participatie-bij-verbouwen-en-ruimtelijke-initiatieven,Global,Society,-1,10000,-1
2024-11-01 11:03:36.989696,https://www.eindhoven.nl/stad-en-wonen/stad/onderscheidingen/koninklijke-onderscheidingen,Global,Society,-1,10000,-1
2024-11-01 11:03:50.117961,https://www.eindhoven.nl/inkomen-zorg-en-onderwijs/zorg/maatschappelijke-opvang-dak-en-thuislozen/cyclamenstraat-1-locatie,Global,Society,-1,10000,-1
2024-11-01 11:03:53.966820,https://www.alkmaar.nl/direct-regelen/afval/melding-maken/illegale-bewoning/,Global,Society,-1,10000,-1
2024-11-01 11:56:30.425756,https://www.ah.nl/mijnlijst/gedeelde-lijst/2206d5c1-c4fc-40f8-9888-aabfea30e56c?utm_medium=affiliate&utm_source=apu_vriendin&utm_content=0&utm_campaign=,Global,Shopping,100,100000,-1
2024-11-01 12:00:52.579260,https://www.denhaag.nl/nl/den-haag-op-kaart/?extent=78711.2417%2c451137.9318%2c79458.9557%2c451479.245%2c28992&showlayers=gemeenten_7888%3bgemeentevoorzieningen_view_3132,Global,Society,-1,10000,-1
2024-11-01 12:19:19.587463,https://engelum.com/dorps-info/het-archief?view=article&id=54&catid=14,Global,Society,-1,10000,-1
2024-11-01 12:33:27.922062,https://www.asten.nl/bestuur-organisatie/bekendmakingen-beleid-regelgeving/bekendmakingen/alfabetische-overzicht?tx_windgvop_windgvopalphabetic%5bcontroller%5d=publication&tx_windgvop_windgvopalphabetic%5bcurrentpage%5d=54&chash=fb75a4ec18cf9c0a5f3e523bbe874165,Global,Society,-1,10000,-1
2024-11-01 12:35:12.475967,https://www.oegstgeest.nl/inwoners/wonen-verbouwen-en-leefomgeving/meldpunt-ongewenst-verhuurgedrag,Global,Society,-1,10000,-1
2024-11-01 12:42:48.332860,https://sintjabik.nl/actueel/lopende-projecten-plaatselijk-belang-st-jabik/,Global,Society,-1,10000,-1
2024-11-01 12:42:59.280027,https://www.alkmaar.nl/direct-regelen/afval/melding-maken/illegale-bewoning/,Global,Society,-1,10000,-1
2024-11-01 13:01:09.808640,https://www.eindhoven.nl/ajax/zoeken/site/1,Global,Society,-1,1000,25
2024-11-01 13:06:45.192165,https://www.delft.nl/werelddag-door-en-voor-voorhof,Global,Society,-1,100000,50
2024-11-01 13:06:47.148678,https://www.delft.nl/en/immigration-procedure,Global,Society,-1,100000,50
2024-11-01 13:43:51.289328,https://www.vanderkrogt.net/statues/regio.php?webpage=co&land=us&regio=pa&page=1,Global,News,-1,10000,-1
2024-11-01 13:43:52.553299,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
