synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:06:10.266029,https://www.delft.nl/paspoort-identiteitskaart-verloren,Global,Society,-1,100000,50
2024-11-01 08:06:43.451441,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
2024-11-01 08:06:53.360498,http://erasmussport.nl/en/verenigingen/,Global,News,-1,10000,25
2024-11-01 09:08:23.940958,https://www.q-park.nl/en-gb/parking/heerlen/corio-center/,Global,Business,-1,10000,50
2024-11-01 09:37:28.807128,https://www.delft.nl/en/immigration-procedure,Global,Society,-1,100000,50
2024-11-01 09:37:30.237341,https://www.delft.nl/paspoort-identiteitskaart-verloren,Global,Society,-1,100000,50
2024-11-01 10:27:34.038416,https://www.delft.nl/en/immigration-procedure,Global,Society,-1,100000,50
2024-11-01 10:27:41.249699,https://www.delft.nl/duurzame-toekomst-voor-de-prelude,Global,Society,-1,100000,50
2024-11-01 10:37:42.066681,https://www.vanderkrogt.net/statues/regio.php?webpage=co&land=us&regio=pa&page=1,Global,News,-1,10000,-1
2024-11-01 10:37:45.753791,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
2024-11-01 10:37:51.360319,https://erasmussport.nl/erasmus-sport-pas/,Global,News,-1,10000,25
2024-11-01 10:38:21.193293,http://erasmussport.nl/en/contact/,Global,News,-1,10000,25
2024-11-01 11:01:05.453634,https://9292.nl,Global,Business,500,100000,1
2024-11-01 11:25:50.712778,https://www.woerden.nl/stadsontwikkeling/projecten_openbare_ruimte/doorfietsroute_woerden_utrecht,Global,Society,-1,10000,-1
2024-11-01 11:37:58.131819,https://www.eindhoven.nl/stad-en-wonen/levensgebeurtenissen/geboorteaangifte,Global,Society,-1,10000,-1
2024-11-01 11:38:11.260084,https://www.oegstgeest.nl/inwoners/alles-over-afval/minicontainer-restafval-en-gft,Global,Society,-1,10000,-1
2024-11-01 11:38:15.108943,https://www.rijswijk.nl/parkeervergunning-bedrijven-overige-gebieden-rijswijk-maand,Global,Society,-1,10000,-1
2024-11-01 12:30:51.567879,https://www.ah.nl/inspiratie/leefstijl/zwangerschap-en-kind/zwanger-worden/leefstijltips-zwangere,Global,Shopping,100,100000,-1
2024-11-01 12:35:13.721383,https://www.alkmaar.nl/direct-regelen/werk-en-inkomen/geldzorgen-en-uitkering/uitkering-bij-geen-of-onvoldoende-inkomen/,Global,Society,-1,10000,-1
2024-11-01 12:53:40.729586,https://sintjabik.nl/actueel/de-geplande-vreugdevuren-in-zes-dorpen-van-de-gemeente-waadhoeke-waaronder-st-jacobiparochie-gaan-niet-door-tijdens-oud-en-nieuw/,Global,Society,-1,10000,-1
2024-11-01 13:07:49.064185,https://www.denhaag.nl/nl/denk-mee/kom-in-gesprek-met-de-gemeente-via-de-stadskamer/,Global,Society,-1,10000,-1
2024-11-01 13:09:33.618090,https://www.denhaag.nl/nl/zorg-en-ondersteuning/haagse-vrijwilligersprijzen-2024/,Global,Society,-1,10000,-1
2024-11-01 13:17:09.474983,https://www.asten.nl/gemeentelijke-belastingen-en-woz/afvalstoffenheffing,Global,Society,-1,10000,-1
2024-11-01 13:17:20.422150,https://www.asten.nl/bestuur-organisatie/bekendmakingen-beleid-regelgeving/bekendmakingen/alfabetische-overzicht?tx_windgvop_windgvopalphabetic%5bcontroller%5d=publication&tx_windgvop_windgvopalphabetic%5bcurrentpage%5d=308&chash=49ae1547c14b85e96aa8709c57188ea1,Global,Society,-1,10000,-1
2024-11-01 13:35:30.950763,https://www.alummah.nl/over-simon/organisatie,Global,Society,-1,1000,25
2024-11-01 13:41:06.334288,https://www.delft.nl/werelddag-door-en-voor-voorhof,Global,Society,-1,100000,50
2024-11-01 14:18:12.431451,https://www.vanderkrogt.net/statues/regio.php?webpage=co&land=us&regio=pa&page=1,Global,News,-1,10000,-1
2024-11-01 14:18:13.695422,https://vanderkrogt.net/statues/artist.php?id=dreysse.wolfgang&object=a&page=1,Global,News,-1,10000,-1
2024-11-01 14:18:17.559279,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
2024-11-01 14:18:23.182058,http://erasmussport.nl/en/erasmus-sport-cafe/,Global,News,-1,10000,25
2024-11-01 14:18:29.133013,http://erasmussport.nl/en/over-ons/,Global,News,-1,10000,25
2024-11-01 14:20:20.037059,https://www.delft.nl/werelddag-door-en-voor-voorhof,Global,Society,-1,100000,50
2024-11-01 14:23:48.729154,https://supertank.nl,Local,Business,-1,-1,1
2024-11-01 15:08:55.815058,https://jumbokoornneef.nl,Local,Business,-1,-1,1
2024-11-01 15:38:58.158456,https://www.delft.nl/en/immigration-procedure,Global,Society,-1,100000,50
2024-11-02 11:28:08.083821,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
2024-11-02 11:28:11.146209,https://vanderkrogt.net/statues/artist.php?id=dreysse.wolfgang&object=a&page=1,Global,News,-1,10000,-1
2024-11-02 11:28:16.785895,http://erasmussport.nl/en/contact/,Global,News,-1,10000,25
2024-11-02 11:28:23.905409,http://erasmussport.nl/en/openingstijden/,Global,News,-1,10000,25
2024-11-02 11:28:39.401583,https://erasmussport.nl/erasmus-sport-pas/,Global,News,-1,10000,25
2024-11-02 12:24:29.307723,https://www.delft.nl/werelddag-door-en-voor-voorhof,Global,Society,-1,100000,50
2024-11-03 15:51:11.402946,https://www.vanderkrogt.net/statues/regio.php?webpage=co&land=us&regio=pa&page=1,Global,News,-1,10000,-1
2024-11-03 15:51:22.195456,http://erasmussport.nl/en/verenigingen/,Global,News,-1,10000,25
2024-11-03 15:51:50.907009,http://erasmussport.nl/en/openingstijden/,Global,News,-1,10000,25
2024-11-03 19:54:21.017311,https://www.denhaag.nl/cybersecurity/cybersecurity-network/,Global,Society,-1,100000,50
2024-11-04 07:36:49.930492,http://erasmussport.nl/en/contact/,Global,News,-1,10000,25
2024-11-04 07:36:54.968164,http://erasmussport.nl/en/erasmus-sport-pas/,Global,News,-1,10000,25
2024-11-04 07:37:05.298357,http://erasmussport.nl/en/erasmus-sport-cafe/,Global,News,-1,10000,25
2024-11-04 07:43:47.133503,https://www.denhaag.nl/en/parking/purchase-extra-parking-credit/,Global,Society,-1,100000,50
2024-11-04 07:43:49.561503,https://www.delft.nl/ontheffing-terrasboot,Global,Society,-1,100000,25
2024-11-04 07:43:58.393488,https://delft.nl,Global,Society,-1,100000,1
2024-11-04 07:43:59.984457,https://www.denhaag.nl/nl/verkeer-en-vervoer/rotterdamsebaan/,Global,Society,-1,100000,50
2024-11-04 07:44:03.238557,https://www.denhaag.nl/en/parking/purchase-extra-parking-credit/,Global,Society,-1,100000,50
2024-11-04 07:44:12.106890,https://9292.nl/,Global,Business,500,100000,1
2024-11-04 07:44:29.266604,https://9292.nl/contact/veelgestelde-vragen/opmerkingen-over-gemaakte-reis/,Global,Business,500,100000,-1
2024-11-04 07:44:30.662553,https://www.velsen.nl/verhaal-thomas-bijl-beleidsondersteuner-openbare-orde-en-veiligheid,Global,Society,10,10,-1
2024-11-04 07:45:43.534797,https://www.delft.nl/duurzame-toekomst-voor-de-prelude,Global,Society,-1,100000,50
2024-11-04 08:35:51.059993,https://www.denhaag.nl/en/safety/camera-surveillance/,Global,Society,-1,100000,50
2024-11-04 08:35:53.533553,https://www.delft.nl/digitaal-gewaarmerkte-documenten,Global,Society,-1,100000,50
2024-11-04 08:36:00.402926,https://9292.nl/,Global,Business,500,100000,1
2024-11-04 08:36:05.207775,https://9292.nl/contact/veelgestelde-vragen/opmerkingen-over-gemaakte-reis/,Global,Business,500,100000,-1
2024-11-04 08:40:01.325894,https://www.delft.nl/werelddag-door-en-voor-voorhof,Global,Society,-1,100000,50
2024-11-04 08:41:10.145647,https://9292.nl/,Global,Business,500,100000,1
2024-11-04 08:41:13.495674,https://9292.nl/contact/veelgestelde-vragen/opmerkingen-over-gemaakte-reis/,Global,Business,500,100000,-1
2024-11-04 08:41:13.879769,https://9292.nl/contact/veelgestelde-vragen/vragen-over-e-tickets/,Global,Business,500,100000,-1
2024-11-04 08:41:15.746237,https://9292.nl/contact/veelgestelde-vragen/opmerkingen-over-gemaakte-reis/,Global,Business,500,100000,-1
2024-11-04 08:41:17.578210,https://9292.nl/?naar=amsterdam-(brouwersgracht)_brouwersgracht-266,Global,Business,500,100000,-1
2024-11-04 08:41:18.121930,https://9292.nl/contact/veelgestelde-vragen/opmerkingen-over-gemaakte-reis/,Global,Business,500,100000,-1
2024-11-04 08:41:18.339338,https://9292.nl/en/disruptions/?p=16,Global,Business,500,100000,25
2024-11-04 08:41:20.431001,https://9292.nl/?naar=amsterdam-(brouwersgracht)_brouwersgracht-266,Global,Business,500,100000,-1
2024-11-04 08:41:20.779028,https://www.tui.nl/dorint-sporthotel-garmisch-partenkirchen-509700105/,Global,Business,500,100000,-1
2024-11-04 08:41:21.523968,https://9292.nl/?naar=amsterdam-(brouwersgracht)_brouwersgracht-266,Global,Business,500,100000,-1
2024-11-04 08:41:23.364294,https://www.tui.nl/p/rondreis/dominicaanse-republiek/,Global,Business,500,100000,50
2024-11-04 08:42:12.834461,https://www.tui.nl/p/all-inclusive/spanje/gran-canaria/,Global,Business,500,100000,50
2024-11-04 08:58:27.216280,https://www.ah.nl/inspiratie/leefstijl/zwangerschap-en-kind/zwanger-worden/leefstijltips-zwangere,Global,Shopping,100,100000,-1
2024-11-04 08:58:41.465560,https://www.ah.nl/acties/handdoeken/tips,Global,Shopping,100,100000,25
2024-11-04 08:58:49.508143,https://www.ah.nl/kookschrift/recept/26932,Global,Shopping,100,100000,50
2024-11-04 08:58:56.019307,https://www.ah.nl/winkel/8784,Global,Shopping,100,100000,25
2024-11-04 08:58:58.581004,https://www.ah.nl/kookschrift/recept/15180,Global,Shopping,100,100000,50
2024-11-04 08:59:00.297407,https://www.ah.nl/kookschrift/recept/36266,Global,Shopping,100,100000,50
2024-11-04 08:59:15.318727,https://www.ah.nl/inspiratie/leefstijl/zwangerschap-en-kind/zwanger-worden/leefstijltips-zwangere,Global,Shopping,100,100000,-1
2024-11-04 08:59:46.338753,https://www.ah.nl/?utm_medium=affiliate&utm_source=mikealbertheijn&utm_content=1011l10333&utm_campaign=homepagetext,Global,Shopping,100,100000,-1
2024-11-04 09:00:22.355706,https://www.ah.nl/mijnlijst/gedeelde-lijst/2206d5c1-c4fc-40f8-9888-aabfea30e56c?utm_medium=affiliate&utm_source=apu_vriendin&utm_content=0&utm_campaign=,Global,Shopping,100,100000,-1
2024-11-04 09:00:27.998916,https://www.ah.nl/shop/borrel/borrelplank/plantaardig,Global,Shopping,100,100000,50
2024-11-04 09:00:31.570993,https://www.ah.nl/mijnlijst/gedeelde-lijst/2206d5c1-c4fc-40f8-9888-aabfea30e56c?utm_medium=affiliate&utm_source=apu_vriendin&utm_content=0&utm_campaign=,Global,Shopping,100,100000,-1
2024-11-04 09:03:10.921664,https://www.ah.nl/kookschrift/recept/57758,Global,Shopping,100,100000,50
2024-11-04 09:04:42.172993,https://www.ah.nl/?utm_medium=affiliate&utm_source=mikealbertheijn&utm_content=1011l10333&utm_campaign=homepagetext,Global,Shopping,100,100000,-1
2024-11-04 09:04:53.362530,https://www.ah.nl/inspiratie/leefstijl/zwangerschap-en-kind/zwanger-worden/leefstijltips-zwangere,Global,Shopping,100,100000,-1
2024-11-04 09:05:30.426347,https://www.ah.nl/klantenservice/productklacht,Global,Shopping,100,100000,50
2024-11-04 09:05:33.075775,https://www.ah.nl/kookschrift/recept/26932,Global,Shopping,100,100000,50
2024-11-04 09:05:39.960885,https://www.ah.nl/kookschrift/recept/19585,Global,Shopping,100,100000,50
2024-11-04 09:23:41.578664,https://deltawind.nl/2024/04/26/,Global,Generic,-1,100000,25
2024-11-04 09:24:02.969374,https://www.zuijlenweerd.nl/oosterhout/,Global,Generic,-1,100000,25
2024-11-04 09:24:29.561773,https://www.zuijlenweerd.nl/oosterhout/bestellen,Global,Generic,-1,100000,25
2024-11-04 09:25:22.900144,https://deltawind.nl/deltawind-en-zeeuwind-werken-samen-aan-drijvend-zonnepark/,Global,Generic,-1,100000,-1
2024-11-04 09:25:55.627203,https://www.zuijlenweerd.nl/oosterhout/,Global,Generic,-1,100000,25
2024-11-04 09:25:56.847196,https://www.zuijlenweerd.nl/default/tankstations,Global,Generic,-1,100000,25
2024-11-04 09:26:09.901440,https://deltawind.nl/2024/04/26/,Global,Generic,-1,100000,25
2024-11-04 09:32:09.658009,https://www.velsen.nl/declaraties-en-onkosten-b-en-w-2021,Global,Society,-1,1000000,50
2024-11-04 09:32:20.600022,https://www.nuenen.nl/openbare-besluitenlijst-28-oktober-2024,Global,Society,-1,1000000,50
2024-11-04 09:33:30.922618,https://www.denhaag.nl/en/getting-there-and-around/cycling/parking-your-bike-safely-in-the-hague/,Global,Society,-1,100000,-1
2024-11-04 09:33:32.961213,https://www.delft.nl/milieuklacht-melden,Global,Society,-1,100000,25
2024-11-04 10:59:30.143914,https://erasmussport.nl/erasmus-sport-pas/,Global,News,-1,10000,25
2024-11-04 11:10:27.813204,https://vanderkrogt.net/statues/artist.php?id=dreysse.wolfgang&object=a&page=1,Global,News,-1,10000,-1
2024-11-04 11:10:33.229824,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
2024-11-04 11:10:40.346959,http://erasmussport.nl/en/vitaal-work/,Global,News,-1,10000,25
2024-11-04 11:11:24.517813,https://www.denhaag.nl/en/safety/camera-surveillance/,Global,Society,-1,100000,50
2024-11-04 11:11:27.947688,https://www.delft.nl/meedenken-en-meedoen,Global,Society,-1,100000,25
2024-11-04 11:11:40.412280,https://delft.nl,Global,Society,-1,100000,1
2024-11-04 11:11:42.586995,https://www.delft.nl/circulaire-prijswinnaars,Global,Society,-1,100000,50
2024-11-04 11:11:51.877852,https://www.delft.nl/delftse-luchtbedden-gaan-de-wereld-over,Global,Society,-1,100000,50
2024-11-04 12:02:57.362191,https://9292.nl/,Global,Business,500,100000,1
2024-11-04 12:23:57.430982,https://nuenen.nl,Global,Society,10,10000,1
2024-11-04 12:23:59.294201,https://www.depaal.nl/vakanties/hemelvaart,Global,Society,10,10000,25
2024-11-04 12:23:59.327957,https://www.oegstgeest.nl/bestuur/beleid-en-regelgeving,Global,Society,10,10000,50
2024-11-04 12:24:12.438071,https://kadastralekaart.com/buurten/oostenburg-bu03630903,Global,Society,10,10000,50
2024-11-04 14:16:32.017143,https://museumslager.com/tag/frank-van-driel/,Local,Business,-1,-1,25
2024-11-04 14:19:58.847153,https://tui.nl,Global,Business,500,100000,1
2024-11-04 14:20:09.851152,https://9292.nl/?naar=%27s-gravenhage_joan-maetsuyckerstraat-5,Global,Business,500,100000,50
2024-11-04 14:20:14.113335,https://9292.nl/en/disruptions/?p=16,Global,Business,500,100000,25
2024-11-04 16:48:17.554313,https://tui.nl,Global,Business,500,100000,1
2024-11-04 16:48:22.980790,https://9292.nl/,Global,Business,500,100000,1
2024-11-04 16:48:33.114410,https://www.denhaag.nl/en/safety/camera-surveillance/,Global,Society,-1,100000,50
2024-11-04 16:48:35.013787,https://www.denhaag.nl/nl/gemeenteraad/de-gemeenteraad/,Global,Society,-1,100000,50
2024-11-04 17:16:18.245336,https://www.delft.nl/en/immigration-procedure,Global,Society,-1,100000,50
2024-11-04 17:16:20.482264,https://www.delft.nl/delftse-luchtbedden-gaan-de-wereld-over,Global,Society,-1,100000,50
2024-11-04 17:16:24.466340,https://www.delft.nl/werelddag-door-en-voor-voorhof,Global,Society,-1,100000,50
2024-11-04 17:16:30.874580,https://www.denhaag.nl/en/parking/purchase-extra-parking-credit/,Global,Society,-1,100000,50
2024-11-04 17:16:43.035110,https://www.denhaag.nl/nl/verkeer-en-vervoer/rotterdamsebaan/,Global,Society,-1,100000,50
2024-11-04 17:18:06.285172,https://www.asten.nl/gemeentebestuur-en-organisatie/hotspotmonitor,Global,Society,-1,1000,50
2024-11-04 17:20:05.652308,https://sintjabik.nl/bertus-loopie/25-9-2021/,Global,Society,-1,1000,50
2024-11-04 17:39:45.213814,https://sintjabik.nl/actueel/vijf-nieuwe-literaire-banken-in-frysl%c3%a2n/,Global,Society,-1,1000,-1
2024-11-04 17:40:15.814335,https://www.rijswijk.nl/belastingaanslag-betalen,Global,Society,-1,1000000,50
2024-11-04 17:40:42.328816,https://www.nuenen.nl/subsidie-voor-innovatieve-bedrijven-sir-2023,Global,Society,-1,1000,50
2024-11-04 17:41:20.552789,https://www.delft.nl/vrije-tijd,Global,Society,-1,100000,25
2024-11-04 18:01:08.452392,https://www.delft.nl/digitaal-gewaarmerkte-documenten,Global,Society,-1,100000,50
2024-11-04 18:01:10.704479,https://www.delft.nl/delftse-luchtbedden-gaan-de-wereld-over,Global,Society,-1,100000,50
2024-11-04 18:02:12.183449,https://www.vanderkrogt.net/statues/regio.php?webpage=co&land=us&regio=pa&page=1,Global,News,-1,10000,-1
2024-11-04 18:02:36.004446,https://vanderkrogt.net/statues/artist.php?id=dreysse.wolfgang&object=a&page=1,Global,News,-1,10000,-1
2024-11-04 18:02:54.733555,http://erasmussport.nl/en/groepslessen/,Global,News,-1,10000,25
2024-11-04 18:03:03.946506,http://erasmussport.nl/en/over-ons/,Global,News,-1,10000,25
2024-11-04 18:03:22.173228,https://tui.nl,Global,Business,500,100000,1
2024-11-04 18:03:26.756484,https://www.tui.nl/8-dg-cruise-west-middellandse-zee-costa-toscana-990752-519990752/,Global,Business,500,100000,-1
2024-11-04 18:10:30.106227,https://9292.nl,Global,Business,500,100000,1
2024-11-04 18:10:34.935774,https://9292.nl/,Global,Business,500,100000,1
2024-11-04 18:10:44.770345,https://www.tui.nl/p/last-minute/bulgarije/zwarte-zee/,Global,Business,500,100000,50
2024-11-04 18:12:38.652766,https://www.delft.nl/paspoort-identiteitskaart-verloren,Global,Society,-1,100000,50
2024-11-04 18:12:40.406520,https://www.delft.nl/digitaal-gewaarmerkte-documenten,Global,Society,-1,100000,50
2024-11-04 18:15:48.920275,https://woerden.nl/gemeente/proclaimer,Global,Society,10,10,25
2024-11-04 18:31:19.906812,https://www.ah.nl/kookschrift/recept/6150,Global,Society,100,-1,25
2024-11-04 18:34:08.151564,https://www.teylingen.nl/emigreren,Global,Society,-1,10000,25
2024-11-04 18:41:50.025843,https://www.ah.nl/acties/handdoeken/tips,Global,Society,100,-1,25
2024-11-04 18:46:34.249144,https://www.hervormdsprang.nl/evenementen-organiseren/,Global,Society,-1,10000,50
2024-11-04 18:49:09.155799,https://www.aalsmeer.nl/projecten-plannen-en-beleid?title=&term_node_tid_depth_1=all&page=4,Global,Society,-1,1000000,-1
2024-11-04 19:00:09.722662,https://www.denhaag.nl/en/parking/purchase-extra-parking-credit/,Global,Society,-1,100000,50
2024-11-04 19:16:55.141577,https://www.delft.nl/verhuizing-melden,Global,Society,10,10,25
2024-11-04 19:25:47.978095,https://www.ah.nl/winkel/8784,Global,Society,100,-1,25
2024-11-04 19:36:03.646859,https://www.denhaag.nl/nl/gemeenteraad/de-gemeenteraad/,Global,Society,-1,100000,50
2024-11-05 09:02:19.077226,https://www.denhaag.nl/cybersecurity/cybersecurity-network/,Global,Society,-1,100000,50
2024-11-05 09:02:21.742605,https://www.delft.nl/paspoort-identiteitskaart-verloren,Global,Society,-1,100000,50
2024-11-05 09:02:27.117068,https://rijswijk.nl,Global,Society,10,10000,1
2024-11-05 09:02:31.079138,https://www.alkmaar.nl/direct-regelen/afval/melding-maken/stank/,Global,Society,10,10000,50
2024-11-05 09:02:31.113699,https://www.velsen.nl/bouwen-verbouwen-of-slopen,Global,Society,10,10000,50
2024-11-05 09:05:12.369230,https://tui.nl,Global,Business,500,100000,1
2024-11-05 09:45:45.823901,https://www.ah.nl/acties/handdoeken/tips,Global,Society,100,-1,25
2024-11-05 09:46:13.482003,https://www.ah.nl/kookschrift/recept/6150,Global,Society,100,-1,25
2024-11-05 10:08:37.508486,https://www.interparking.nl/nl-nl/jobs/vacatures/servicemedewerker-denbosch-eindhoven/,Global,Business,-1,1000,-1
2024-11-05 10:17:16.979977,https://www.denhaag.nl/en/parking/purchase-extra-parking-credit/,Global,Society,-1,100000,50
2024-11-05 11:23:27.630682,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
2024-11-05 11:23:31.662437,http://erasmussport.nl/en/fitness/,Global,News,-1,10000,25
2024-11-05 11:23:39.263249,http://erasmussport.nl/en/verenigingen/,Global,News,-1,10000,25
2024-11-05 11:39:20.456156,https://ivdnt.org/actueel/woorden-van-de-week/uit-de-streek/tuutje/,Global,News,500,1000,-1
2024-11-05 11:39:22.936500,https://ivdnt.org/actueel/woorden-van-de-week/terug-in-de-taal/profijtertje/,Global,News,500,1000,-1
2024-11-05 11:39:43.104238,https://ivdnt.org/actueel/woorden-van-de-week/terug-in-de-taal/hatebuur/,Global,News,500,1000,-1
2024-11-05 11:40:43.806000,https://plus.nl,Global,Generic,500,100,1
2024-11-05 11:40:49.157256,https://www.plus.nl/producten/bbq/bbq-dranken/bbq-pils,Global,Generic,500,100,50
2024-11-05 11:41:01.434616,https://plus.nl,Global,Generic,500,100,1
2024-11-05 11:41:18.966879,https://www.plus.nl/product/faja-lobi-nasi-trafasie-pot-140-g-484081,Global,Generic,500,100,50
2024-11-05 12:30:39.930758,https://tui.nl,Global,Business,500,100000,1
2024-11-05 12:47:50.322523,https://www.delft.nl/delftse-luchtbedden-gaan-de-wereld-over,Global,Society,-1,100000,50
2024-11-05 13:50:50.532725,https://www.nuenen.nl/agenda-adviescommissie-omgevingskwaliteit,Global,Society,-1,1000000,50
2024-11-05 14:01:14.545294,https://www.aalsmeer.nl/loterijvergunning-aanvragen,Global,Society,-1,1000000,50
2024-11-05 14:11:46.345889,https://www.velsen.nl/participatieraad-velsen,Global,Society,-1,1000,25
2024-11-05 14:14:42.704921,https://www.vanderkrogt.net/statues/regio.php?webpage=co&land=us&regio=pa&page=1,Global,News,-1,10000,-1
2024-11-05 14:14:46.778624,http://erasmussport.nl/en/contact/,Global,News,-1,10000,25
2024-11-05 14:14:51.211994,http://erasmussport.nl/en/verenigingen/,Global,News,-1,10000,25
2024-11-05 16:47:50.059686,https://www.denhaag.nl/nl/verkeer-en-vervoer/rotterdamsebaan/,Global,Society,-1,100000,50
2024-11-05 17:56:49.252260,https://hervormdsprang.nl,Global,Society,10,10000,1
2024-11-05 17:56:52.749956,https://www.alummah.nl/school/groepen/groepen-hoofdlocatie/groep-8,Global,Society,10,10000,50
2024-11-05 17:56:52.788037,https://www.denhaag.nl/nl/gemeenteraad/de-gemeenteraad/,Global,Society,10,10000,50
2024-11-05 17:57:45.539663,https://sintjabik.nl/bertus-loopie/16-5-2021/,Global,Society,10,10000,50
2024-11-05 17:58:56.117252,https://www.denhaag.nl/nl/gemeenteraad/de-gemeenteraad/,Global,Society,-1,100000,50
2024-11-05 17:58:57.867184,https://www.denhaag.nl/cybersecurity/cybersecurity-network/,Global,Society,-1,100000,50
2024-11-05 18:49:01.124561,https://vanderkrogt.net/statues/artist.php?id=dreysse.wolfgang&object=a&page=1,Global,News,-1,10000,-1
2024-11-05 18:49:04.482563,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
2024-11-05 18:49:12.508527,https://www.vanderkrogt.net/statues/regio.php?webpage=co&land=us&regio=pa&page=1,Global,News,-1,10000,-1
2024-11-05 18:49:16.395177,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
2024-11-05 19:10:22.234675,https://www.denhaag.nl/en/parking/purchase-extra-parking-credit/,Global,Society,-1,100000,50
2024-11-05 19:10:51.440246,https://www.vanderkrogt.net/statues/regio.php?webpage=co&land=us&regio=pa&page=1,Global,News,-1,10000,-1
2024-11-05 19:10:59.972577,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
2024-11-05 19:11:06.596988,https://erasmussport.nl/faq/,Global,News,-1,10000,25
2024-11-05 19:11:17.899389,https://erasmussport.nl/erasmus-sport-cafe/,Global,News,-1,10000,25
2024-11-05 20:48:00.186878,https://www.vanderkrogt.net/statues/regio.php?webpage=co&land=us&regio=pa&page=1,Global,News,-1,10000,-1
2024-11-05 20:48:10.245356,https://erasmussport.nl/en/contact/,Global,News,-1,10000,25
2024-11-05 20:48:15.122471,http://erasmussport.nl/en/vitaal-work/,Global,News,-1,10000,25
2024-11-05 20:48:24.148264,https://erasmussport.nl/boks-budo/,Global,News,-1,10000,25
2024-11-05 22:37:45.646786,https://www.delft.nl/duurzame-toekomst-voor-de-prelude,Global,Society,-1,100000,50
2024-11-06 07:06:08.379453,http://erasmussport.nl/en/erasmus-sport-cafe/,Global,News,-1,10000,25
2024-11-06 07:06:14.270473,https://erasmussport.nl/erasmus-sport-cafe/,Global,News,-1,10000,25
2024-11-06 07:06:24.905590,http://erasmussport.nl/en/over-ons/,Global,News,-1,10000,25
2024-11-06 09:03:03.998914,https://9292.nl/,Global,Business,500,100000,1
2024-11-06 09:03:11.226695,https://9292.nl/contact/veelgestelde-vragen/vragen-over-e-tickets/,Global,Business,500,100000,-1
2024-11-06 09:09:31.218199,https://www.tui.nl/roca-verde-50944196/,Global,Business,500,100000,25
2024-11-06 09:19:50.592218,https://9292.nl,Global,Business,500,100000,1
2024-11-06 09:19:56.022266,https://www.tui.nl/van-der-valk-gladbeck-50935986/,Global,Business,500,100000,50
2024-11-06 10:09:08.812656,https://www.denhaag.nl/en/safety/camera-surveillance/,Global,Society,-1,100000,50
2024-11-06 10:09:10.655928,https://www.denhaag.nl/nl/gemeenteraad/de-gemeenteraad/,Global,Society,-1,100000,50
2024-11-06 10:29:00.766449,https://www.tui.nl/reizen/spanje/costa-blanca/?page=3,Global,Business,500,100000,50
2024-11-06 10:29:09.398252,https://9292.nl/en/?to=gorinchem/franklinweg-2,Global,Business,500,100000,50
2024-11-06 11:07:28.522281,https://9292.nl,Global,Business,500,100000,1
2024-11-06 11:07:31.979287,https://www.tui.nl/informatie/oostenrijk/kitzbuhel-kirchberg/kitzbuheler-alpen/tirol/aurach-bei-kitzbuhel/,Global,Business,500,100000,-1
2024-11-06 11:11:01.536606,https://www.delft.nl/circulaire-prijswinnaars,Global,Society,-1,100000,50
2024-11-06 11:44:49.712859,https://vanderkrogt.net/statues/artist.php?id=dreysse.wolfgang&object=a&page=1,Global,News,-1,10000,-1
2024-11-06 11:44:54.791892,http://erasmussport.nl/en/groepslessen/,Global,News,-1,10000,25
2024-11-06 11:45:00.113294,http://erasmussport.nl/en/personal-training/,Global,News,-1,10000,25
2024-11-06 11:48:57.413123,https://vanderkrogt.net/statues/artist.php?id=dreysse.wolfgang&object=a&page=1,Global,News,-1,10000,-1
2024-11-06 11:49:03.736578,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
2024-11-06 11:49:14.365628,https://erasmussport.nl/erasmus-sport-pas/,Global,News,-1,10000,25
2024-11-06 11:49:18.061899,https://www.vanderkrogt.net/statues/regio.php?webpage=co&land=us&regio=pa&page=1,Global,News,-1,10000,-1
