synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:44:11.568970,https://www.denhaag.nl/nl/verkeer-en-vervoer/rotterdamsebaan/,Global,Society,-1,100000,50
2024-11-01 08:44:44.754382,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
2024-11-01 08:44:48.419811,https://www.vanderkrogt.net/statues/regio.php?webpage=co&land=us&regio=pa&page=1,Global,News,-1,10000,-1
2024-11-01 08:44:54.663439,http://erasmussport.nl/en/vitaal-work/,Global,News,-1,10000,25
2024-11-01 09:46:25.243899,https://www.q-park.nl/nl-nl/parkeren/deventer/poi/deventer-schouwburg/,Global,Business,-1,10000,50
2024-11-01 10:15:30.110069,https://www.delft.nl/paspoort-identiteitskaart-verloren,Global,Society,-1,100000,50
2024-11-01 10:15:31.540282,https://www.delft.nl/digitaal-gewaarmerkte-documenten,Global,Society,-1,100000,50
2024-11-01 11:05:35.341357,https://www.denhaag.nl/en/parking/purchase-extra-parking-credit/,Global,Society,-1,100000,50
2024-11-01 11:05:42.552640,https://www.denhaag.nl/nl/gemeenteraad/de-gemeenteraad/,Global,Society,-1,100000,50
2024-11-01 11:15:43.369622,https://vanderkrogt.net/statues/artist_kaart.php?webpage=st&id=noble.matthew,Global,News,-1,10000,-1
2024-11-01 11:15:52.663260,http://erasmussport.nl/en/openingstijden/,Global,News,-1,10000,25
2024-11-01 11:16:22.496234,http://erasmussport.nl/en/fitness/,Global,News,-1,10000,25
2024-11-01 11:39:06.756575,https://9292.nl/,Global,Business,500,100000,1
2024-11-01 11:39:12.799620,https://9292.nl,Global,Business,500,100000,1
2024-11-01 12:03:52.015719,https://www.denhaag.nl/nl/denk-mee/kom-in-gesprek-met-de-gemeente-via-de-stadskamer/,Global,Society,-1,10000,-1
2024-11-01 12:15:59.434760,https://www.teylingen.nl/producten-teylingen?tx_windpdc2_product%5baction%5d=show&tx_windpdc2_product%5bcontroller%5d=product&tx_windpdc2_product%5bproduct%5d=52&chash=dd66985c28d7f9fb368ea569e19fbda8,Global,Society,-1,10000,-1
2024-11-01 12:16:12.563025,https://www.alkmaar.nl/direct-regelen/afval/melding-maken/illegale-bewoning/,Global,Society,-1,10000,-1
2024-11-01 12:16:16.411884,https://www.teylingen.nl/inwoners-en-ondernemers/sport-cultuur-en-evenementen/evenementenvergunning,Global,Society,-1,10000,-1
2024-11-01 13:08:52.870820,https://www.ah.nl/inspiratie/leefstijl/zwangerschap-en-kind/zwanger-worden/leefstijltips-zwangere,Global,Shopping,100,100000,-1
2024-11-01 13:13:15.024324,https://www.denhaag.nl/en/care-and-support/doing-volunteer-work-in-the-hague/,Global,Society,-1,10000,-1
