synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:29:11.497766,https://wise.com/help/articles/2949782/guide-to-getting-verified?origin=related-article-2977944,Global,Business,-1,10000,eng,50
2024-11-01 10:15:09.230132,https://www.wondershare.com/edrawsoft/,Global,Society,-1,10000,eng,-1
2024-11-01 10:15:39.927328,https://www.weekend.ee/lastele/koolikotid-ja-seljakotid/reisikohvrid.html,Global,Society,500,1000,eng,-1
2024-11-01 10:18:19.787810,https://www.wondershare.com/reference/dvd-slideshow-builder-deluxe.html,Global,Society,-1,10000,eng,50
2024-11-01 10:18:40.829518,https://www.geni.com/people/michel-gyarmathy-ehrenfeld/6000000043030801367,Global,Society,500,1000,eng,-1
2024-11-01 10:20:32.367817,https://www.wondershare.com/company/howweoperate/,Global,Society,-1,10000,eng,-1
2024-11-01 10:20:44.071676,https://www.wondershare.com/business/resources.html,Global,Society,-1,10000,eng,-1
2024-11-01 10:20:54.813261,https://www.wondershare.com/business/cases/dubai_police_force.html,Global,Society,-1,10000,eng,-1
2024-11-01 10:20:58.406779,https://www.wondershare.com/cookies-policy.html,Global,Society,-1,10000,eng,-1
2024-11-01 11:46:38.269586,https://wondershare.com,Global,Society,-1,10000,eng,-1
2024-11-01 11:58:45.688627,https://www.wondershare.com/business/cases/maurice_trapp_group.html,Global,Society,-1,10000,eng,-1
2024-11-01 11:58:58.816892,https://www.wondershare.com/reviews/allmymusic-for-mac/2.html,Global,Society,-1,10000,eng,-1
2024-11-01 11:59:02.665751,https://www.wondershare.com/edrawsoft/,Global,Society,-1,10000,eng,-1
2024-11-01 12:51:39.124687,https://www.k-rauta.ee/c/aed-auto/auto-ja-motokaubad/ilukilbid-tarvikud/a5n,Global,Shopping,100,100000,ces,-1
2024-11-01 12:56:01.278191,https://www.wondershare.com/,Global,Society,-1,10000,eng,-1
2024-11-01 13:28:36.620993,https://www.wondershare.com/ai.html,Global,Society,-1,10000,eng,-1
2024-11-01 13:30:21.174898,https://www.wondershare.com/shop/mobiletrans-studentdiscount/,Global,Society,-1,10000,eng,-1
2024-11-01 13:37:57.031791,https://wondershare.com,Global,Society,-1,10000,eng,-1
2024-11-01 13:38:07.978958,https://www.wondershare.com/business/cases/maurice_trapp_group.html,Global,Society,-1,10000,eng,-1
2024-11-01 13:56:18.507571,https://www.canva.com/sk_sk/help/brand-voice/,Global,Society,-1,1000,eng,25
2024-11-04 09:19:14.773088,https://rahvaraamat.ee/p/t-sark-threadless-fuck-off-unisex-s/1979898/et?ean=5050574005005,Global,Shopping,100,100000,ces,-1
2024-11-04 09:19:29.022368,https://soov.ee/listings.php,Global,Shopping,100,100000,ces,25
2024-11-04 09:19:37.064951,https://rahvaraamat.ee/a/authors/ali-benjamin/1489449/et,Global,Shopping,100,100000,ces,50
2024-11-04 09:19:43.576115,https://soov.ee/listings.php,Global,Shopping,100,100000,ces,25
2024-11-04 09:19:46.137812,https://www.k-rauta.ee/p/epilaator-philips-bre730-10-valge-roosa/fuz1,Global,Shopping,100,100000,ces,50
2024-11-04 09:20:02.875535,https://rahvaraamat.ee/p/t-sark-threadless-fuck-off-unisex-s/1979898/et?ean=5050574005005,Global,Shopping,100,100000,ces,-1
2024-11-04 09:20:33.895561,https://www.k-rauta.ee/c/sisustus-moobel-tekstiil/vaibad-karusnahad-ja-matid/koridorivaibad/9t,Global,Shopping,100,100000,ces,-1
2024-11-04 09:21:04.489731,https://rahvaraamat.ee/p/wrendale-sokid-little-one-one-size/1836892/et?ean=5056464304784,Global,Shopping,100,100000,ces,-1
2024-11-04 09:21:09.912514,https://www.k-rauta.ee/p/siseukseleht-classen-town-m3-vasakpoolne-tamm-203-5-x-84-4-x-4-cm/3ag3,Global,Shopping,100,100000,ces,-1
2024-11-04 09:21:15.555724,https://rahvaraamat.ee/a/authors/w-m-spellman/1488387/et,Global,Shopping,100,100000,ces,50
2024-11-04 09:21:19.127801,https://www.k-rauta.ee/p/huulepliiats-shiseido-inkduo-12-espresso-1-1-g/ek97,Global,Shopping,100,100000,ces,-1
2024-11-04 09:23:58.478472,https://rahvaraamat.ee/a/authors/ali-benjamin/1489449/et,Global,Shopping,100,100000,ces,50
