synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:41:11.516698,https://www.3-port.si/search/quantas-libertadores-tem-o-brasil/129174/,Global,Society,-1,100000,50
2024-11-01 08:41:44.702110,https://zon.si/sekretar-ministrstva-s-pomembnimi-informacijami-za-trbovlje/,Global,News,-1,10000,-1
2024-11-01 08:41:48.367539,https://zon.si/nikolajevci-pripravljajo-prav-poseben-adventni-koledar/,Global,News,-1,10000,-1
2024-11-01 08:41:54.611167,https://zon.si/v-trbovljah-dolgcas-ne-bo/,Global,News,-1,10000,25
2024-11-01 09:43:25.191627,https://www.os-breg.si/2023/11/21/modra-os-breg/,Global,Business,-1,10000,50
2024-11-01 10:12:30.057797,https://pgk.si/repertoar/prizemljena_/349,Global,Society,-1,100000,50
2024-11-01 10:12:31.488010,https://www.mobistekla.si/urbanglide/ride-81-boost,Global,Society,-1,100000,50
2024-11-01 11:02:35.289085,https://www.3-port.si/search/m-quina-de-ursinho/114741/,Global,Society,-1,100000,50
2024-11-01 11:02:42.500368,https://savus.si/upravljajo-s-70-objekti/,Global,Society,-1,100000,50
2024-11-01 11:12:43.317350,https://zon.si/kje-je-konec-plocnika-in-zacetek-parkirisca-ni-cisto-jasno/,Global,News,-1,10000,-1
2024-11-01 11:12:47.004460,https://zon.si/na-trznici-se-oddaja-se-en-poslovni-prostor/embed/,Global,News,-1,10000,-1
2024-11-01 11:12:52.610988,https://zon.si/foto-ste-ze-videli-sobe-v-trboveljskem-hostlu/,Global,News,-1,10000,25
2024-11-01 11:13:22.443962,https://zon.si/v-trbovljah-dolgcas-ne-bo/,Global,News,-1,10000,25
2024-11-01 11:36:06.704303,https://posta.si,Global,Business,500,100000,1
2024-11-01 12:00:51.963447,https://www.next.si/sl/shop/gender-olderboys-gender-youngerboy-productaffiliation-tops-use-sportswear,Global,Society,-1,10000,-1
2024-11-01 12:12:59.382488,https://www.next.si/sl/shop/gender-women-productaffiliation-alldenim/category-shorts,Global,Society,-1,10000,-1
2024-11-01 12:13:12.510753,https://www.3-port.si/search/pesquisas-remuneradas-online-confiaveis/209911/,Global,Society,-1,10000,-1
2024-11-01 12:13:16.359612,https://www.next.si/sl/shop/gender-women-productaffiliation-knitwear/brand-lipsy,Global,Society,-1,10000,-1
2024-11-01 13:05:52.818548,https://arhiv.rtvslo.si/evropa2009/www.rtvslo.si/evropa2009/articlesa38c.html?id=580,Global,Shopping,100,100000,-1
2024-11-01 13:10:14.972052,https://www.next.si/en/shop/department-homeware-productaffiliation-cookware/brand-stellar-category-potspans-colour-grey,Global,Society,-1,10000,-1
2024-11-01 13:42:50.314854,https://www.next.si/sl/shop/gender-women-productaffiliation-alldenim/category-shorts,Global,Society,-1,10000,-1
2024-11-01 13:44:34.868759,https://www.cineplexx.si/content.node/si/main-navigation/dogodki/_drugo/posebni-dogodki/premiera_ljubljana_tacke_na_patrulji_silni_film.sl.php,Global,Society,-1,10000,-1
2024-11-01 13:52:10.725652,https://www.next.si/en/shop/department-homeware-productaffiliation-cookware/brand-stellar-category-potspans-finish-aluminium,Global,Society,-1,10000,-1
2024-11-01 13:52:21.672819,https://www.cineplexx.si/content.node/si/main-navigation/dogodki/_drugo/posebni-dogodki/premiera_ljubljana_tacke_na_patrulji_silni_film.sl.php,Global,Society,-1,10000,-1
2024-11-01 14:10:32.201432,http://www.odprtakuhna.si/ponudniki/,Global,Society,-1,1000,25
2024-11-01 14:16:07.584957,https://mladinsko.com/sl/ansambel/igralci/14/draga-potocnjak/,Global,Society,-1,100000,50
2024-11-01 14:16:09.541470,https://www.3-port.si/search/jogos-vasco-hoje/111440/,Global,Society,-1,100000,50
2024-11-01 14:53:13.682120,https://zon.si/kje-je-konec-plocnika-in-zacetek-parkirisca-ni-cisto-jasno/,Global,News,-1,10000,-1
2024-11-01 14:53:14.946091,https://zon.si/foto-trboveljska-dijaka-sta-ustvarila-didakticno-igro-ki-povezuje-ui-kemijo-in-karte/,Global,News,-1,10000,-1
2024-11-01 14:53:18.809948,https://zon.si/na-trznici-se-oddaja-se-en-poslovni-prostor/embed/,Global,News,-1,10000,-1
2024-11-01 14:53:24.432727,https://zon.si/tag/resevalno-vozilo-zd-trbovlje/,Global,News,-1,10000,25
2024-11-01 14:53:30.383682,https://zon.si/v-trbovljah-dolgcas-ne-bo/,Global,News,-1,10000,25
2024-11-01 14:55:21.287728,https://www.3-port.si/search/mapas-de-one-piece/174392/,Global,Society,-1,100000,50
2024-11-01 14:58:49.979823,https://avtohisavrtac.si,Local,Business,-1,-1,1
2024-11-01 15:43:57.065727,https://lassana.si,Local,Business,-1,-1,1
2024-11-01 16:13:59.409125,https://www.next.si/en/style/st812038/987268,Global,Society,-1,100000,50
2024-11-02 12:03:09.334490,https://zon.si/na-zasavske-srednje-sole-prijavljenih-manj-ucencev-kot-prejsnje-leto/,Global,News,-1,10000,-1
2024-11-02 12:03:18.036564,https://zon.si/sekretar-ministrstva-s-pomembnimi-informacijami-za-trbovlje/,Global,News,-1,10000,25
2024-11-02 12:03:25.156078,https://zon.si/ko-bo-vec-zaposlenih-bo-vec-nadzora/,Global,News,-1,10000,25
2024-11-02 12:03:40.652252,https://zon.si/kategorija/fotogalerija/page/3/,Global,News,-1,10000,25
2024-11-02 12:59:30.558392,https://savus.si/upravljajo-s-70-objekti/,Global,Society,-1,100000,50
2024-11-03 16:26:12.653615,https://zon.si/nikolajevci-pripravljajo-prav-poseben-adventni-koledar/,Global,News,-1,10000,-1
2024-11-03 16:26:17.432165,https://zon.si/foto-trboveljska-dijaka-sta-ustvarila-didakticno-igro-ki-povezuje-ui-kemijo-in-karte/,Global,News,-1,10000,-1
2024-11-03 16:26:23.446125,https://zon.si/obetajo-se-nam-uspesni-filozofi-in-psihologi/,Global,News,-1,10000,25
