synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:29:24.591673,https://druzinski-izleti.si/en/cooking-up-a-storm/vsi-izleti.html,Global,Society,-1,100000,50
2024-11-01 08:29:57.777085,https://zon.si/sekretar-ministrstva-s-pomembnimi-informacijami-za-trbovlje/,Global,News,-1,10000,-1
2024-11-01 08:30:01.442514,https://zon.si/kje-je-konec-plocnika-in-zacetek-parkirisca-ni-cisto-jasno/,Global,News,-1,10000,-1
2024-11-01 08:30:07.686142,https://zon.si/foto-ste-ze-videli-sobe-v-trboveljskem-hostlu/,Global,News,-1,10000,25
2024-11-01 09:31:38.266602,https://www.kitajski-vrt.com/food-menu/kalamari-z-brokolijem/,Global,Business,-1,10000,50
2024-11-01 10:00:43.132772,https://www.jozef.si/prejem-zlatih-montessori-certifikatov/,Global,Society,-1,100000,50
2024-11-01 10:00:44.562985,https://www.krsko.si/vsebina/na-trski-gori-prizgali-prvomajski-kres,Global,Society,-1,100000,50
2024-11-01 10:50:48.364060,https://savus.si/poskodovana-kolesarka-2/,Global,Society,-1,100000,50
2024-11-01 10:50:55.575343,https://www.3-port.si/search/mania-de-vestir/115260/,Global,Society,-1,100000,50
2024-11-01 11:00:56.392325,https://zon.si/kje-je-konec-plocnika-in-zacetek-parkirisca-ni-cisto-jasno/,Global,News,-1,10000,-1
2024-11-01 11:01:00.079435,https://zon.si/na-zasavske-srednje-sole-prijavljenih-manj-ucencev-kot-prejsnje-leto/,Global,News,-1,10000,-1
2024-11-01 11:01:35.518937,https://zon.si/nikolajevci-pripravljajo-prav-poseben-adventni-koledar/,Global,News,-1,10000,25
2024-11-01 11:24:19.779278,https://posta.si,Global,Business,500,100000,1
2024-11-01 11:49:05.038422,https://www.next.si/sl/shop/gender-women-productaffiliation-alldenim/category-shorts,Global,Society,-1,10000,-1
2024-11-01 12:01:12.457463,https://www.next.si/sl/shop/gender-olderboys-gender-youngerboys-productaffiliation-footwear/category-shoes-use-schoolwear,Global,Society,-1,10000,-1
2024-11-01 12:01:25.585728,https://www.next.si/en/shop/gender-olderboys-gender-youngerboys-productaffiliation-boysclothing-0,Global,Society,-1,10000,-1
2024-11-01 12:01:29.434587,https://www.3-port.si/search/pesquisas-remuneradas-online-confiaveis/209911/,Global,Society,-1,10000,-1
2024-11-01 12:54:05.893523,https://arhiv.rtvslo.si/hri-bar/www.rtvslo.si/hri-bar/galerijad7d9.html?op=show&id=1189,Global,Shopping,100,100000,-1
2024-11-01 12:58:28.047027,https://www.3-port.si/search/pesquisas-remuneradas-online-confiaveis/209911/,Global,Society,-1,10000,-1
2024-11-01 13:16:55.055230,https://www.next.si/en/shop/gender-oldergirls-gender-youngergirls-productaffiliation-schoolwear/category-jackets,Global,Society,-1,10000,-1
2024-11-01 13:31:03.389829,https://www.next.si/sl/shop/gender-women-productaffiliation-alldenim/category-shorts,Global,Society,-1,10000,-1
2024-11-01 13:32:47.943734,https://www.next.si/en/shop/gender-women-productaffiliation-coatsandjackets/style-denim,Global,Society,-1,10000,-1
