synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 10:08:52.670608,https://www.gamesradar.com/race-07-demo-roars-off-start-grid/,Global,Business,-1,10000,eng,50
2024-11-01 10:54:50.402974,https://tenor.com/view/animaniacs-those-are-the-facts-facts-truth-animanics-2020-gif-11875364828712755028,Global,Society,-1,10000,eng,-1
2024-11-01 10:55:21.100170,https://stackoverflow.com/questions/5182275/datetime-equal-or-greater-than-today-in-mysql/5182310,Global,Society,500,1000,eng,-1
2024-11-01 10:58:00.960652,https://tenor.com/view/burn-in-hell-devil-wears-gif-24559648,Global,Society,-1,10000,eng,50
2024-11-01 10:58:22.002360,https://stackoverflow.com/questions/42252029/skipping-of-user-input-by-java,Global,Society,500,1000,eng,-1
2024-11-01 11:00:13.540659,https://tenor.com/view/nite-nite-sweet-dreams-nite-nite-good-nite-good-night-night-night-gif-17243739541046675803,Global,Society,-1,10000,eng,-1
2024-11-01 11:00:25.244518,https://tenor.com/view/animaniacs-those-are-the-facts-facts-truth-animanics-2020-gif-11875364828712755028,Global,Society,-1,10000,eng,-1
2024-11-01 11:00:35.986103,https://tenor.com/view/moxxie-helluva-helluva-boss-not-a-possum-possum-gif-20208834,Global,Society,-1,10000,eng,-1
2024-11-01 11:00:39.579621,https://tenor.com/view/nite-nite-sweet-dreams-nite-nite-good-nite-good-night-night-night-gif-17243739541046675803,Global,Society,-1,10000,eng,-1
2024-11-01 12:26:19.442428,https://tenor.com/view/fail-play-stupid-games-win-stupid-prizes-stupid-gif-18184930,Global,Society,-1,10000,eng,-1
2024-11-01 12:38:26.861469,https://tenor.com/view/gravous-lrmite-the-office-michael-scott-adapt-gif-24315563,Global,Society,-1,10000,eng,-1
2024-11-01 12:38:39.989734,https://tenor.com/view/chipkali-chipkali-knight-knightsirkapawri-kingtpawri-newtsirka-bachha-gif-21143751,Global,Society,-1,10000,eng,-1
2024-11-01 12:38:43.838593,https://tenor.com/view/friends-ross-break-sassy-annoyed-gif-4969734,Global,Society,-1,10000,eng,-1
2024-11-01 13:31:20.297529,https://www.imdb.com/gallery/rg1859820288?path=gallery&path_key=0086759,Global,Shopping,100,100000,ces,-1
2024-11-01 13:35:42.451033,https://tenor.com/view/moxxie-helluva-helluva-boss-not-a-possum-possum-gif-20208834,Global,Society,-1,10000,eng,-1
2024-11-01 13:54:09.459236,https://tenor.com/view/shin-tsukimi-shin-shinona-your-turn-to-die-gif-2020449536541729675,Global,Society,-1,10000,eng,-1
2024-11-01 14:08:17.793835,https://tenor.com/view/santa-santa-claus-santasoffice-siv-christmas-gif-19351467,Global,Society,-1,10000,eng,-1
2024-11-01 14:17:38.204633,https://tenor.com/view/sailor-moon-we-can-try-again-tomorrow-gif-14712857,Global,Society,-1,10000,eng,-1
2024-11-01 14:17:49.151800,https://tenor.com/view/santa-santa-claus-santasoffice-siv-christmas-gif-19351467,Global,Society,-1,10000,eng,-1
2024-11-01 14:35:59.680413,https://www.jimdo.com/blog/copyright-online/,Global,Society,-1,1000,eng,25
2024-11-04 09:58:55.945930,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-04 09:59:10.195210,https://www.imdb.com/title/tt0870204/fullcredits,Global,Shopping,100,100000,ces,25
2024-11-04 09:59:18.237793,https://www.imdb.com/title/tt0117108/reference,Global,Shopping,100,100000,ces,50
2024-11-04 09:59:24.748957,https://www.imdb.com/title/tt12037194/parentalguide,Global,Shopping,100,100000,ces,25
