synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 10:29:23.530222,https://www.kayak.com/flight-routes/kalamazoo-intl-azo/punta-cana-puj,Global,Business,-1,10000,eng,50
2024-11-01 11:15:21.262588,https://javatpoint.com,Global,Society,-1,10000,eng,-1
2024-11-01 11:15:51.959784,https://www.regionh.dk/politik/regionsraadsformanden/kalender-for-regionsraadsformanden/sider/2014-uge-1-d.-2.-3.-januar.aspx,Global,Society,500,1000,eng,-1
2024-11-01 11:18:31.820266,https://www.javatpoint.com/blowfish-algorithm-in-cryptography,Global,Society,-1,10000,eng,50
2024-11-01 11:18:52.861974,https://www.regionh.dk/sundhed/akut-hj%c3%a6lp/tandlaegevagten/sider/default.aspx?rhkeywords=akut+tandpleje,Global,Society,500,1000,eng,-1
2024-11-01 11:20:44.400273,https://www.javatpoint.com/how-to-optimise-machine-learning-model,Global,Society,-1,10000,eng,-1
2024-11-01 11:20:56.104132,https://www.javatpoint.com/html-meter-tag,Global,Society,-1,10000,eng,-1
2024-11-01 11:21:06.845717,https://www.javatpoint.com/how-to-optimise-machine-learning-model,Global,Society,-1,10000,eng,-1
2024-11-01 11:21:10.439235,https://javatpoint.com,Global,Society,-1,10000,eng,-1
2024-11-01 12:46:50.302042,https://www.javatpoint.com/ruby-for-loop,Global,Society,-1,10000,eng,-1
2024-11-01 12:58:57.721083,https://www.javatpoint.com/armstrong-number-in-cpp,Global,Society,-1,10000,eng,-1
2024-11-01 12:59:10.849348,https://www.javatpoint.com/strftime-in-c,Global,Society,-1,10000,eng,-1
2024-11-01 12:59:14.698207,https://www.javatpoint.com/circumference-definition,Global,Society,-1,10000,eng,-1
2024-11-01 13:51:51.157143,https://www.williamdam.dk/hvordan-med-fler-en-haandbog-i-gruppeundervisning-for-musikskolelaerere__3345,Global,Shopping,100,100000,ces,-1
2024-11-01 13:56:13.310647,https://www.javatpoint.com/ruby-for-loop,Global,Society,-1,10000,eng,-1
2024-11-01 14:14:40.318850,https://www.javatpoint.com/html-tab,Global,Society,-1,10000,eng,-1
2024-11-01 14:28:48.653449,https://www.javatpoint.com/ruby-for-loop,Global,Society,-1,10000,eng,-1
2024-11-01 14:30:33.207354,https://www.javatpoint.com/html-localhost-index,Global,Society,-1,10000,eng,-1
2024-11-01 14:38:09.064247,https://www.javatpoint.com/celsius-to-fahrenheit,Global,Society,-1,10000,eng,-1
2024-11-01 14:38:20.011414,https://www.javatpoint.com/multiclass-logistic-regression-from-scratch,Global,Society,-1,10000,eng,-1
2024-11-01 14:56:30.540027,https://www.javatpoint.com/kill-process,Global,Society,-1,1000,eng,25
2024-11-04 10:19:26.805544,https://www.williamdam.dk/forstaaelsens-rasen-om-trovaerdig-forskningsformidling__21719,Global,Shopping,100,100000,ces,-1
2024-11-04 10:19:41.054824,https://www.williamdam.dk/kaempernes-skov__111,Global,Shopping,100,100000,ces,25
2024-11-04 10:19:49.097407,https://www.williamdam.dk/kaerlighed-i-bakspejlet__95045,Global,Shopping,100,100000,ces,50
2024-11-04 10:19:55.608571,https://www.williamdam.dk/tak-for-sidst__21925,Global,Shopping,100,100000,ces,25
2024-11-04 10:19:58.170268,https://www.williamdam.dk/forlag/danmarks-paedagogiske-universitet__1329,Global,Shopping,100,100000,ces,50
2024-11-04 10:19:59.886671,https://www.williamdam.dk/den-klassiske-psykiatris-historie__1916872,Global,Shopping,100,100000,ces,50
2024-11-04 10:20:14.907991,https://www.bilka.dk/fester-gaester/frost-foedselsdag/c/frost-foedselsdag/,Global,Shopping,100,100000,ces,-1
2024-11-04 10:20:45.928017,https://www.williamdam.dk/hvordan-med-fler-en-haandbog-i-gruppeundervisning-for-musikskolelaerere__3345,Global,Shopping,100,100000,ces,-1
2024-11-04 10:21:16.522187,https://www.williamdam.dk/form-og-funktion-i-kodeskift-en-analyse-af-tosproget-tyrkisk-dansk__18013,Global,Shopping,100,100000,ces,-1
2024-11-04 10:21:21.944970,https://www.williamdam.dk/forfatter/reeti-northwell-health-laboratories-khare__1115009,Global,Shopping,100,100000,ces,-1
2024-11-04 10:21:27.588180,https://www.williamdam.dk/forlag/danmarks-paedagogiske-universitet__1329,Global,Shopping,100,100000,ces,50
2024-11-04 10:21:31.160257,https://www.bilka.dk/fester-gaester/frost-foedselsdag/c/frost-foedselsdag/,Global,Shopping,100,100000,ces,-1
2024-11-04 10:24:10.510928,https://www.williamdam.dk/laeseproeve?isbn=9788728511916,Global,Shopping,100,100000,ces,50
2024-11-04 10:25:41.762257,https://www.williamdam.dk/forstaaelsens-rasen-om-trovaerdig-forskningsformidling__21719,Global,Shopping,100,100000,ces,-1
2024-11-04 10:25:52.951794,https://www.williamdam.dk/forfatter/reeti-northwell-health-laboratories-khare__1115009,Global,Shopping,100,100000,ces,-1
2024-11-04 10:26:30.015611,https://www.williamdam.dk/laeseproeve?isbn=9788728511916,Global,Shopping,100,100000,ces,50
2024-11-04 10:26:32.665039,https://www.williamdam.dk/den-klassiske-psykiatris-historie__1916872,Global,Shopping,100,100000,ces,50
2024-11-04 10:26:35.806503,https://www.bilka.dk/fester-gaester/nytaarsfest/c/nytaarsfest/,Global,Shopping,100,100000,ces,50
2024-11-04 10:26:39.550149,https://www.williamdam.dk/kaerlighed-i-bakspejlet__95045,Global,Shopping,100,100000,ces,50
2024-11-04 10:44:41.167928,https://www.havneguide.dk/oplev-oe-livet,Global,Generic,-1,100000,eng,25
2024-11-04 10:45:02.558638,https://www.havneguide.dk/booking,Global,Generic,-1,100000,eng,25
2024-11-04 10:45:29.151037,https://www.havneguide.dk/havn/espergaerde-havn,Global,Generic,-1,100000,eng,25
2024-11-04 10:46:22.489408,https://openhours.dk/spots/storcenter-nord-arhus-n-finlandsgade-9305595c32,Global,Generic,-1,100000,eng,-1
2024-11-04 10:46:45.073320,https://www.nordea.dk/privat/produkter/boliglaan/indsigtsanmodning.html,Global,Generic,-1,100000,eng,-1
2024-11-04 10:46:54.648641,https://openhours.dk/spots/fakta-vester-hassing-vodskov-springvandspladsen-44fdc7cb36,Global,Generic,-1,100000,eng,-1
2024-11-04 10:46:55.216467,https://www.havneguide.dk/booking,Global,Generic,-1,100000,eng,25
2024-11-04 10:46:56.436460,https://www.havneguide.dk/havn/mosede-havn,Global,Generic,-1,100000,eng,25
2024-11-04 10:47:09.490704,https://www.netdyredoktor.dk/hest/tema/,Global,Generic,-1,100000,eng,25
2024-11-04 10:53:09.247273,https://www.javatpoint.com/circumference-definition,Global,Society,-1,1000000,eng,50
2024-11-04 10:53:20.189286,https://www.javatpoint.com/top-10-freedom-fighters-of-india,Global,Society,-1,1000000,eng,50
2024-11-04 13:44:57.020246,https://apple.com,Global,Society,10,10000,ces,1
2024-11-04 13:44:58.883465,https://www.tiktok.com/@alex.seifried.coaching,Global,Society,10,10000,ces,25
2024-11-04 13:44:58.917221,https://www.javatpoint.com/blowfish-algorithm-in-cryptography,Global,Society,10,10000,ces,50
2024-11-04 13:45:12.027335,https://www.tiktok.com/@cenaslamentaveis?_t=8oelaggncju&_r=1,Global,Society,10,10000,ces,50
2024-11-04 18:39:05.874436,https://www.javatpoint.com/multiclass-logistic-regression-from-scratch,Global,Society,-1,1000,eng,50
2024-11-04 18:40:19.475149,https://www.javatpoint.com/html-tab,Global,Society,-1,10000,eng,-1
2024-11-04 18:41:05.241572,https://www.javatpoint.com/circumference-definition,Global,Society,-1,1000,eng,50
2024-11-04 19:00:44.803078,https://www.javatpoint.com/how-to-optimise-machine-learning-model,Global,Society,-1,1000,eng,-1
2024-11-04 19:01:41.918080,https://www.javatpoint.com/blowfish-algorithm-in-cryptography,Global,Society,-1,1000,eng,50
2024-11-04 19:02:20.142053,https://www.javatpoint.com/html-localhost-index,Global,Society,-1,100000,eng,25
2024-11-04 19:36:48.509539,https://www.apple.com/us-edu/store,Global,Society,10,10,eng,25
2024-11-04 19:54:23.256340,https://www.regionh.dk/til-fagfolk/uddannelse/puljer-til-uddannelsesprojekter/sider/byg-bro-puljen.aspx,Global,Society,500,1000,eng,-1
2024-11-04 19:55:07.740828,https://www.javatpoint.com/inline-tags-html,Global,Society,-1,10000,eng,25
2024-11-04 20:07:33.838408,https://www.javatpoint.com/how-to-optimise-machine-learning-model,Global,Society,-1,10000,eng,50
2024-11-04 20:09:39.867342,https://www.regionh.dk/politik/regionsraadsformanden/kalender-for-regionsraadsformanden/sider/2014-uge-1-d.-2.-3.-januar.aspx,Global,Society,500,1000,eng,-1
2024-11-04 20:10:08.745063,https://www.javatpoint.com/tourist-places-in-mysore,Global,Society,-1,1000000,eng,-1
2024-11-04 20:37:54.730841,https://www.apple.com/us-edu/store,Global,Society,10,10,eng,25
2024-11-05 10:23:26.706332,https://dn.dk,Global,Society,10,10000,ces,1
2024-11-05 10:23:30.668402,https://www.advodan.dk/fagomraader/privat/testamente-og-arv/,Global,Society,10,10000,ces,50
2024-11-05 10:23:30.702963,https://www.sbst.dk/udgivelser/2020/svaere-anbringelsessager-pjece,Global,Society,10,10000,ces,50
2024-11-05 15:11:50.121989,https://www.javatpoint.com/tourist-places-in-mysore,Global,Society,-1,1000000,eng,50
2024-11-05 15:22:06.776812,https://www.regionh.dk/til-fagfolk/sundhed/praksis/min-almen-praksis/paa-vej-i-praksis/sider/matching.aspx,Global,Society,500,1000,eng,-1
2024-11-05 15:22:14.134558,https://www.javatpoint.com/tourist-places-in-mysore,Global,Society,-1,1000000,eng,50
2024-11-05 15:32:45.935153,https://www.javatpoint.com/celsius-to-fahrenheit,Global,Society,-1,1000,eng,25
2024-11-05 19:17:48.841524,https://mst.dk,Global,Society,10,10000,ces,1
