synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:45:03.391292,https://www.kayak.com/flight-routes/united-states-us0/asti-i7a,Global,Business,-1,10000,eng,50
2024-11-01 09:31:01.123658,https://www.javatpoint.com/celsius-to-fahrenheit,Global,Society,-1,10000,eng,-1
2024-11-01 09:31:31.820854,https://www.regionh.dk/til-fagfolk/sundhed/praksis/min-almen-praksis/paa-vej-i-praksis/sider/matching.aspx,Global,Society,500,1000,eng,-1
2024-11-01 09:34:11.681336,https://www.javatpoint.com/blowfish-algorithm-in-cryptography,Global,Society,-1,10000,eng,50
2024-11-01 09:34:32.723044,https://www.regionh.dk/til-fagfolk/sundhed/sundhedsplatformen/sider/sundhedsplatformen.aspx,Global,Society,500,1000,eng,-1
2024-11-01 09:36:24.261343,https://www.javatpoint.com/top-10-freedom-fighters-of-india,Global,Society,-1,10000,eng,-1
2024-11-01 09:36:35.965202,https://www.javatpoint.com/iot-internet-of-things,Global,Society,-1,10000,eng,-1
2024-11-01 09:36:46.706787,https://www.javatpoint.com/kill-process,Global,Society,-1,10000,eng,-1
2024-11-01 09:36:50.300305,https://www.javatpoint.com/what-is-aws-amplify,Global,Society,-1,10000,eng,-1
2024-11-01 11:02:30.163112,https://www.javatpoint.com/armstrong-number-in-cpp,Global,Society,-1,10000,eng,-1
2024-11-01 11:14:37.582153,https://www.javatpoint.com/html-col-width,Global,Society,-1,10000,eng,-1
2024-11-01 11:14:50.710418,https://www.javatpoint.com/kill-process,Global,Society,-1,10000,eng,-1
2024-11-01 11:14:54.559277,https://www.javatpoint.com/blowfish-algorithm-in-cryptography,Global,Society,-1,10000,eng,-1
2024-11-01 12:07:31.018213,https://www.williamdam.dk/form-og-funktion-i-kodeskift-en-analyse-af-tosproget-tyrkisk-dansk__18013,Global,Shopping,100,100000,ces,-1
2024-11-01 12:11:53.171717,https://www.javatpoint.com/how-to-optimise-machine-learning-model,Global,Society,-1,10000,eng,-1
2024-11-01 12:30:20.179920,https://www.javatpoint.com/html-col-width,Global,Society,-1,10000,eng,-1
2024-11-01 12:44:28.514519,https://www.javatpoint.com/what-is-aws-amplify,Global,Society,-1,10000,eng,-1
2024-11-01 12:46:13.068424,https://www.javatpoint.com/html-col-width,Global,Society,-1,10000,eng,-1
