synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:40:59.753892,https://www.hardrock.com/blog/category/featured-news/page/5/,Global,Business,-1,10000,eng,50
2024-11-01 09:26:57.486258,https://www.javatpoint.com/inline-tags-html,Global,Society,-1,10000,eng,-1
2024-11-01 09:27:28.183454,https://www.regionh.dk/sundhed/akut-hj%c3%a6lp/tandlaegevagten/sider/default.aspx?rhkeywords=akut+tandpleje,Global,Society,500,1000,eng,-1
2024-11-01 09:30:08.043936,https://www.javatpoint.com/blowfish-algorithm-in-cryptography,Global,Society,-1,10000,eng,50
2024-11-01 09:30:29.085644,https://www.regionh.dk/til-fagfolk/sundhed/praksis/min-almen-praksis/paa-vej-i-praksis/sider/matching.aspx,Global,Society,500,1000,eng,-1
2024-11-01 09:32:20.623943,https://www.javatpoint.com/inline-tags-html,Global,Society,-1,10000,eng,-1
2024-11-01 09:32:32.327802,https://www.javatpoint.com/armstrong-number-in-cpp,Global,Society,-1,10000,eng,-1
2024-11-01 09:32:43.069387,https://www.javatpoint.com/circumference-definition,Global,Society,-1,10000,eng,-1
2024-11-01 09:32:46.662905,https://www.javatpoint.com/blowfish-algorithm-in-cryptography,Global,Society,-1,10000,eng,-1
2024-11-01 10:58:26.525712,https://www.javatpoint.com/how-to-optimise-machine-learning-model,Global,Society,-1,10000,eng,-1
2024-11-01 11:10:33.944753,https://www.javatpoint.com/kill-process,Global,Society,-1,10000,eng,-1
2024-11-01 11:10:47.073018,https://www.javatpoint.com/html-meter-tag,Global,Society,-1,10000,eng,-1
2024-11-01 11:10:50.921877,https://www.javatpoint.com/iot-internet-of-things,Global,Society,-1,10000,eng,-1
2024-11-01 12:03:27.380813,https://www.williamdam.dk/fandango-dansk-for-6-klasse-grundbog-arbejdsbog-bind-a__31428,Global,Shopping,100,100000,ces,-1
2024-11-01 12:07:49.534317,https://www.javatpoint.com/daa-counting-sort,Global,Society,-1,10000,eng,-1
2024-11-01 12:26:16.542520,https://www.javatpoint.com/html-col-width,Global,Society,-1,10000,eng,-1
2024-11-01 12:40:24.877119,https://www.javatpoint.com/kill-process,Global,Society,-1,10000,eng,-1
2024-11-01 12:42:09.431024,https://www.javatpoint.com/html-col-width,Global,Society,-1,10000,eng,-1
2024-11-01 12:49:45.287917,https://www.javatpoint.com/top-10-freedom-fighters-of-india,Global,Society,-1,10000,eng,-1
2024-11-01 12:49:56.235084,https://www.javatpoint.com/inline-tags-html,Global,Society,-1,10000,eng,-1
2024-11-01 13:08:06.763697,https://www.javatpoint.com/html-tab,Global,Society,-1,1000,eng,25
2024-11-04 08:31:03.029214,https://www.williamdam.dk/fandango-dansk-for-6-klasse-grundbog-arbejdsbog-bind-a__31428,Global,Shopping,100,100000,ces,-1
2024-11-04 08:31:17.278494,https://www.williamdam.dk/forlag/green__1494,Global,Shopping,100,100000,ces,25
2024-11-04 08:31:25.321077,https://www.bilka.dk/fester-gaester/juleaften/c/juleaften/,Global,Shopping,100,100000,ces,50
2024-11-04 08:31:31.832241,https://www.bilka.dk/hvemka/,Global,Shopping,100,100000,ces,25
2024-11-04 08:31:34.393938,https://www.williamdam.dk/kaerlighed-i-bakspejlet__95045,Global,Shopping,100,100000,ces,50
2024-11-04 08:31:36.110341,https://www.williamdam.dk/animal-heroes-1-falkevinge__2196569,Global,Shopping,100,100000,ces,50
2024-11-04 08:31:51.131661,https://www.bilka.dk/produkter/x-coteaux-d-aix-en-provence-rose/200159837/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:32:22.151687,https://www.williamdam.dk/forstaaelsens-rasen-om-trovaerdig-forskningsformidling__21719,Global,Shopping,100,100000,ces,-1
2024-11-04 08:32:52.745857,https://www.williamdam.dk/fandango-dansk-for-3-klasse-grundbog-grundbog__25153,Global,Shopping,100,100000,ces,-1
2024-11-04 08:32:58.168640,https://www.williamdam.dk/forstaaelsens-rasen-om-trovaerdig-forskningsformidling__21719,Global,Shopping,100,100000,ces,-1
2024-11-04 08:33:03.811850,https://www.williamdam.dk/den-klassiske-psykiatris-historie__1916872,Global,Shopping,100,100000,ces,50
2024-11-04 08:33:07.383927,https://www.williamdam.dk/forfatter/reeti-northwell-health-laboratories-khare__1115009,Global,Shopping,100,100000,ces,-1
2024-11-04 08:35:46.734598,https://www.williamdam.dk/animal-heroes-1-falkevinge__2196569,Global,Shopping,100,100000,ces,50
2024-11-04 08:37:17.985927,https://www.williamdam.dk/fandango-dansk-for-3-klasse-grundbog-grundbog__25153,Global,Shopping,100,100000,ces,-1
2024-11-04 08:37:29.175464,https://www.bilka.dk/produkter/x-coteaux-d-aix-en-provence-rose/200159837/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:38:06.239281,https://www.bilka.dk/fester-gaester/juleaften/c/juleaften/,Global,Shopping,100,100000,ces,50
2024-11-04 08:38:08.888709,https://www.williamdam.dk/animal-heroes-1-falkevinge__2196569,Global,Shopping,100,100000,ces,50
2024-11-04 08:38:12.030173,https://www.bilka.dk/fester-gaester/juleaften/c/juleaften/,Global,Shopping,100,100000,ces,50
2024-11-04 08:56:17.391598,https://www.havneguide.dk/oplev-oe-livet,Global,Generic,-1,100000,eng,25
2024-11-04 08:56:38.782308,https://www.havneguide.dk/havn/mosede-havn,Global,Generic,-1,100000,eng,25
2024-11-04 08:57:05.374707,https://www.havneguide.dk/havn/hadsund-baadelaug,Global,Generic,-1,100000,eng,25
2024-11-04 08:57:58.713078,https://www.nordea.dk/privat/produkter/boliglaan/boliglaan-fast-rente.html,Global,Generic,-1,100000,eng,-1
2024-11-04 08:58:21.296990,https://www.nordea.dk/private-banking/vores-ydelser/investeringsraadgivning/vores-samarbejdsmodeller.html,Global,Generic,-1,100000,eng,-1
2024-11-04 08:58:30.872311,https://www.dustin.dk/group/hardware/kontor-hjem-skole?manufacturer=belkin,Global,Generic,-1,100000,eng,-1
2024-11-04 08:58:31.440137,https://www.havneguide.dk/havn/assens-havn,Global,Generic,-1,100000,eng,25
2024-11-04 08:58:32.660130,https://www.havneguide.dk/lillebaelt/kolding,Global,Generic,-1,100000,eng,25
2024-11-04 08:58:45.714374,https://www.nordea.dk/privat/ring-til-os.html,Global,Generic,-1,100000,eng,25
2024-11-04 09:04:45.470943,https://www.javatpoint.com/how-to-optimise-machine-learning-model,Global,Society,-1,1000000,eng,50
2024-11-04 09:04:56.412956,https://www.javatpoint.com/top-10-freedom-fighters-of-india,Global,Society,-1,1000000,eng,50
2024-11-04 11:56:33.243916,https://tiktok.com,Global,Society,10,10000,ces,1
2024-11-04 11:56:35.107135,https://www.tiktok.com/@victorraimondeaumusic,Global,Society,10,10000,ces,25
2024-11-04 11:56:35.140891,https://www.sbst.dk/udgivelser/2011/foer-du-koeber-elscooter,Global,Society,10,10000,ces,50
2024-11-04 11:56:48.251005,https://www.sbst.dk/udgivelser/2022/drejebog,Global,Society,10,10000,ces,50
2024-11-04 16:50:42.098106,https://www.javatpoint.com/multiclass-logistic-regression-from-scratch,Global,Society,-1,1000,eng,50
2024-11-04 16:51:55.698819,https://www.javatpoint.com/html-meter-tag,Global,Society,-1,10000,eng,-1
2024-11-04 16:52:41.465242,https://www.javatpoint.com/top-10-freedom-fighters-of-india,Global,Society,-1,1000,eng,50
2024-11-04 17:12:21.026748,https://www.javatpoint.com/what-is-aws-amplify,Global,Society,-1,1000,eng,-1
2024-11-04 17:13:18.141750,https://www.javatpoint.com/how-to-optimise-machine-learning-model,Global,Society,-1,1000,eng,50
2024-11-04 17:13:56.365723,https://www.javatpoint.com/html-col-width,Global,Society,-1,100000,eng,25
2024-11-04 17:48:24.733209,https://www.apple.com/airpods/,Global,Society,10,10,eng,25
2024-11-04 18:05:59.480010,https://www.regionh.dk/politik/regionsraadsformanden/kalender-for-regionsraadsformanden/sider/2014-uge-1-d.-2.-3.-januar.aspx,Global,Society,500,1000,eng,-1
2024-11-04 18:06:43.964498,https://www.javatpoint.com/inline-tags-html,Global,Society,-1,10000,eng,25
2024-11-04 18:19:10.062078,https://www.javatpoint.com/top-10-freedom-fighters-of-india,Global,Society,-1,10000,eng,50
2024-11-04 18:21:16.091012,https://www.regionh.dk/nedarvning/sider/savner-du-et-kursus.aspx?horizontal=1&isiframe=1,Global,Society,500,1000,eng,-1
2024-11-04 18:21:44.968733,https://www.javatpoint.com/circumference-definition,Global,Society,-1,1000000,eng,-1
2024-11-04 18:49:30.954511,https://www.apple.com/airpods/,Global,Society,10,10,eng,25
2024-11-05 08:35:02.930002,https://odsherred.dk,Global,Society,10,10000,ces,1
