synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:52:59.953262,https://www.shell.com/who-we-are/contact-us/contact-latvia.html,Global,Business,-1,10000,eng,50
2024-11-01 09:38:57.685628,https://www.javatpoint.com/kill-process,Global,Society,-1,10000,eng,-1
2024-11-01 09:39:28.382824,https://www.regionh.dk/politik/regionsraadsformanden/kalender-for-regionsraadsformanden/sider/2015-uge-20-d.-11.-17.-maj.aspx,Global,Society,500,1000,eng,-1
2024-11-01 09:42:08.243306,https://www.javatpoint.com/top-10-freedom-fighters-of-india,Global,Society,-1,10000,eng,50
2024-11-01 09:42:29.285014,https://www.regionh.dk/sundhed/akut-hj%c3%a6lp/tandlaegevagten/sider/default.aspx?rhkeywords=akut+tandpleje,Global,Society,500,1000,eng,-1
2024-11-01 09:44:20.823313,https://www.javatpoint.com/how-to-optimise-machine-learning-model,Global,Society,-1,10000,eng,-1
2024-11-01 09:44:32.527172,https://www.javatpoint.com/armstrong-number-in-cpp,Global,Society,-1,10000,eng,-1
2024-11-01 09:44:43.268757,https://www.javatpoint.com/pearl-v-puri,Global,Society,-1,10000,eng,-1
2024-11-01 09:44:46.862275,https://www.javatpoint.com/html-meter-tag,Global,Society,-1,10000,eng,-1
2024-11-01 11:10:26.725082,https://www.javatpoint.com/daa-counting-sort,Global,Society,-1,10000,eng,-1
2024-11-01 11:22:34.144123,https://www.javatpoint.com/html-meter-tag,Global,Society,-1,10000,eng,-1
2024-11-01 11:22:47.272388,https://www.javatpoint.com/inline-tags-html,Global,Society,-1,10000,eng,-1
2024-11-01 11:22:51.121247,https://www.javatpoint.com/strftime-in-c,Global,Society,-1,10000,eng,-1
2024-11-01 12:15:27.580183,https://www.williamdam.dk/forstaaelsens-rasen-om-trovaerdig-forskningsformidling__21719,Global,Shopping,100,100000,ces,-1
2024-11-01 12:19:49.733687,https://www.javatpoint.com/how-to-optimise-machine-learning-model,Global,Society,-1,10000,eng,-1
2024-11-01 12:38:16.741890,https://www.javatpoint.com/what-is-aws-amplify,Global,Society,-1,10000,eng,-1
2024-11-01 12:52:25.076489,https://www.javatpoint.com/tourist-places-in-mysore,Global,Society,-1,10000,eng,-1
2024-11-01 12:54:09.630394,https://www.javatpoint.com/html-localhost-index,Global,Society,-1,10000,eng,-1
2024-11-01 13:01:45.487287,https://www.javatpoint.com/how-to-optimise-machine-learning-model,Global,Society,-1,10000,eng,-1
2024-11-01 13:01:56.434454,https://www.javatpoint.com/celsius-to-fahrenheit,Global,Society,-1,10000,eng,-1
2024-11-01 13:20:06.963067,https://www.javatpoint.com/what-is-aws-amplify,Global,Society,-1,1000,eng,25
2024-11-04 08:43:03.228584,https://www.bilka.dk/produkter/x-coteaux-d-aix-en-provence-rose/200159837/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:43:17.477864,https://www.bilka.dk/hvemka/,Global,Shopping,100,100000,ces,25
2024-11-04 08:43:25.520447,https://www.williamdam.dk/kaerlighed-i-bakspejlet__95045,Global,Shopping,100,100000,ces,50
2024-11-04 08:43:32.031611,https://www.williamdam.dk/tak-for-sidst__21925,Global,Shopping,100,100000,ces,25
2024-11-04 08:43:34.593308,https://www.williamdam.dk/en-levendes-efterladte-papirer__19375,Global,Shopping,100,100000,ces,50
2024-11-04 08:43:36.309711,https://www.williamdam.dk/kaerlighed-i-bakspejlet__95045,Global,Shopping,100,100000,ces,50
2024-11-04 08:43:51.331031,https://www.bilka.dk/fester-gaester/enhjoerning-foedselsdag/c/enhjoerning-foedselsdag/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:44:22.351057,https://www.williamdam.dk/forstaaelsens-rasen-om-trovaerdig-forskningsformidling__21719,Global,Shopping,100,100000,ces,-1
2024-11-04 08:44:52.945227,https://www.williamdam.dk/hvordan-med-fler-en-haandbog-i-gruppeundervisning-for-musikskolelaerere__3345,Global,Shopping,100,100000,ces,-1
2024-11-04 08:44:58.368010,https://www.bilka.dk/produkter/x-coteaux-d-aix-en-provence-rose/200159837/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:45:04.011220,https://www.williamdam.dk/animal-heroes-1-falkevinge__2196569,Global,Shopping,100,100000,ces,50
2024-11-04 08:45:07.583297,https://www.williamdam.dk/forstaaelsens-rasen-om-trovaerdig-forskningsformidling__21719,Global,Shopping,100,100000,ces,-1
2024-11-04 08:47:46.933968,https://www.williamdam.dk/animal-heroes-1-falkevinge__2196569,Global,Shopping,100,100000,ces,50
2024-11-04 08:49:18.185297,https://www.bilka.dk/fester-gaester/frost-foedselsdag/c/frost-foedselsdag/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:50:06.438651,https://www.williamdam.dk/forlag/danmarks-paedagogiske-universitet__1329,Global,Shopping,100,100000,ces,50
2024-11-04 08:50:09.088079,https://www.williamdam.dk/forfatter/anders-bune__54441,Global,Shopping,100,100000,ces,50
2024-11-04 08:50:12.229543,https://www.bilka.dk/fester-gaester/nytaarsfest/c/nytaarsfest/,Global,Shopping,100,100000,ces,50
2024-11-04 08:50:15.973189,https://www.williamdam.dk/forfatter/sven-hylleberg__6149,Global,Shopping,100,100000,ces,50
2024-11-04 09:08:17.590968,https://www.nordea.dk/privat/ring-til-os.html,Global,Generic,-1,100000,eng,25
2024-11-04 09:08:38.981678,https://www.havneguide.dk/oplev-oe-livet,Global,Generic,-1,100000,eng,25
2024-11-04 09:09:05.574077,https://www.netdyredoktor.dk/hest/tema/,Global,Generic,-1,100000,eng,25
2024-11-04 09:09:58.912448,https://openhours.dk/spots/bygma-butik-st-heddinge-byggecenter-store-heddinge-jernbanegade-3aab52450f,Global,Generic,-1,100000,eng,-1
2024-11-04 09:10:21.496360,https://www.dustin.dk/group/hardware/server-storage/tilbehor-servere?showonly=instock&manufacturer=lenovo,Global,Generic,-1,100000,eng,-1
2024-11-04 09:10:31.071681,https://www.dustin.dk/group/hardware/kontor-hjem-skole?manufacturer=belkin,Global,Generic,-1,100000,eng,-1
2024-11-04 09:10:31.639507,https://www.havneguide.dk/havn/hadsund-baadelaug,Global,Generic,-1,100000,eng,25
2024-11-04 09:10:45.913744,https://www.netdyredoktor.dk/hest/tema/,Global,Generic,-1,100000,eng,25
2024-11-04 09:16:45.670313,https://www.javatpoint.com/top-10-freedom-fighters-of-india,Global,Society,-1,1000000,eng,50
2024-11-04 09:16:56.612326,https://www.javatpoint.com/how-to-optimise-machine-learning-model,Global,Society,-1,1000000,eng,50
2024-11-04 12:08:33.443286,https://sbst.dk,Global,Society,10,10000,ces,1
2024-11-04 12:08:35.306505,https://www.javatpoint.com/html-tab,Global,Society,10,10000,ces,25
2024-11-04 12:08:35.340261,https://www.dn.dk/arrangementer/43635-flagermus-ved-esrum-so/,Global,Society,10,10000,ces,50
2024-11-04 12:08:48.450375,https://www.svendborg.dk/dagsorden/kommunalbestyrelsen-30-01-2024,Global,Society,10,10000,ces,50
2024-11-04 17:02:42.297476,https://www.javatpoint.com/blowfish-algorithm-in-cryptography,Global,Society,-1,1000,eng,50
