synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:29:35.035164,https://notarios.pt/notarios/77-314-ana-aguilar,Global,Society,-1,100000,50
2024-11-01 09:30:08.220576,https://kitesurf-algarve.com/riding-kiteboard-what-you-need-to-know-about-kitesurfing-school-costs-in-lagos-portugal/,Global,News,-1,10000,-1
2024-11-01 09:30:11.886005,https://kitesurf-algarve.com/find-your-perfect-match-choosing-the-right-kitesurfing-school-in-lagos/,Global,News,-1,10000,-1
2024-11-01 09:30:18.129633,https://kitesurf-algarve.com/page/18/,Global,News,-1,10000,25
2024-11-01 10:31:48.710093,https://www.flytap.com/en-es/information/special-needs/deaf,Global,Business,-1,10000,50
2024-11-01 11:00:53.576263,http://www.cm-abrantes.pt/index.php/noticias/1612-festas-de-abrantes-2023,Global,Society,-1,100000,50
2024-11-01 11:00:55.006476,https://notarios.pt/notarios/311-51-rui-januario,Global,Society,-1,100000,50
2024-11-01 11:50:58.807551,https://www.jf-machico.pt/turismo/associacao-grupo-coral-de-machico/,Global,Society,-1,100000,50
2024-11-01 11:51:06.018834,https://cm-cantanhede.pt/search.asp?replica-cartier-ronde-solo-watch_c22,Global,Society,-1,100000,50
2024-11-01 12:01:06.835816,https://kitesurf-algarve.com/kitesurf-in-lagos-portugal-the-ultimate-guide-to-an-unforgettable-adventure/,Global,News,-1,10000,-1
2024-11-01 12:01:10.522926,https://kitesurf-algarve.com/find-your-perfect-match-choosing-the-right-kitesurfing-school-in-lagos/,Global,News,-1,10000,-1
2024-11-01 12:01:16.129454,https://kitesurf-algarve.com/page/3/,Global,News,-1,10000,25
2024-11-01 12:01:45.962428,https://kitesurf-algarve.com/kitesurfing-portugal/,Global,News,-1,10000,25
2024-11-01 12:24:30.222769,https://iefp.pt,Global,Business,500,100000,1
2024-11-01 12:49:15.481913,https://www.cm-cantanhede.pt/mcsite/noticia/16820/escolas-pintam-muros-para-alertar-para-a-preservacao-dos-ecossistemas,Global,Society,-1,10000,-1
2024-11-01 13:01:22.900954,https://cm-cantanhede.pt/mcsite/noticia/32446/cantanhede-integra-projeto-que-vai-avaliar-saude-mental-dos-cuidadores-informais,Global,Society,-1,10000,-1
2024-11-01 13:01:36.029219,https://www.cm-cantanhede.pt/search.asp?/replica-cartier-calibre-de-cartier-stainless-steel-silver-dial-mens-watches_p210.html?currency=usd,Global,Society,-1,10000,-1
2024-11-01 13:01:39.878078,https://www.cm-cantanhede.pt/search.asp?/imitation-cartier-calibre-de-cartier-flying-tourbillon-18k-rose-gold-mens-watch_p153.html?currency=eur,Global,Society,-1,10000,-1
2024-11-01 13:54:16.337014,https://www.kwai.com/@lais.cintra?fid=150001104721453&cc=whats_app&language=pt-br&share_device_id=android_7d20678bbdfc4bdd&share_id=android_7d20678bbdfc4bdd_1671056833624&share_uid=150001104721453&timestamp=1671056833624&share_item_type=profile&shareenter=1&kpn=kwai&translatekey=share_profile_default_word&sharebucket=br&sharecountry=bra&sharebiz=profile&share_item_info=%40lais.cintra&ept=v2&short_key=78e6cshz&pwa_share_n_string=20&request_source=1001&share_redirect_switch_choice=pwa,Global,Shopping,100,100000,-1
2024-11-01 13:58:38.490518,https://www.cm-cantanhede.pt/mcsite/noticia/32464/municipio-de-cantanhede-destruiu-791-ninhos-de-vespa-asiatica-em-2024,Global,Society,-1,10000,-1
2024-11-01 14:31:13.833320,https://www.cm-cantanhede.pt/mcsite/pagina/5071/festival-internacional-de-dixieland,Global,Society,-1,10000,-1
2024-11-01 14:32:58.387225,https://www.cm-cantanhede.pt/search.asp?/imitation-cartier-calibre-de-cartier-flying-tourbillon-18k-rose-gold-mens-watch_p153.html?currency=eur,Global,Society,-1,10000,-1
2024-11-01 14:40:34.244118,https://www.cm-cantanhede.pt/mcsite/noticia/32342/cantanhede-recebeu-workshop-criamos-o-futuro-com-resina-natural,Global,Society,-1,10000,-1
2024-11-01 14:40:45.191285,https://www.cm-cantanhede.pt/mcsite/documento/23017/hasta-publica-240904-condicoes-de-venda-cantanhede-e-febres,Global,Society,-1,10000,-1
2024-11-01 14:58:55.719898,https://stswww.blogspot.com/2011/02/,Global,Society,-1,1000,25
2024-11-01 15:04:31.103423,https://notarios.pt/notarios/287-135-mario-nunes,Global,Society,-1,100000,50
2024-11-01 15:04:33.059936,https://www.amadeosouza-cardoso.pt/pt/product/bolsa-xx-dessins,Global,Society,-1,100000,50
2024-11-01 15:41:37.200586,https://kitesurf-algarve.com/kitesurf-in-lagos-portugal-the-ultimate-guide-to-an-unforgettable-adventure/,Global,News,-1,10000,-1
