synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:59:04.584778,https://www.verklaro.tv/no&ca/tag/organizacao-total/,Global,Society,-1,100000,50
2024-11-01 08:59:37.770190,https://kitesurf-algarve.com/riding-kiteboard-what-you-need-to-know-about-kitesurfing-school-costs-in-lagos-portugal/,Global,News,-1,10000,-1
2024-11-01 08:59:47.679247,https://kitesurf-algarve.com/kitesurfing-portugal/,Global,News,-1,10000,25
2024-11-01 10:01:18.259707,https://www.cafeluso.pt/en/news/fado-food-group-production-of-workshops/,Global,Business,-1,10000,50
2024-11-01 10:30:23.125877,https://www.jf-canico.pt/autarquia/noticias?page=14,Global,Society,-1,100000,50
2024-11-01 10:30:24.556090,https://www.marialva.pt/freguesia/empresas/5-quinta_do_nobre,Global,Society,-1,100000,50
2024-11-01 11:20:28.357165,https://notarios.pt/notarios/136-289-susana-silva-ribeiro,Global,Society,-1,100000,50
2024-11-01 11:20:35.568448,https://www.marialva.pt/freguesia/trilhos/7-rota_do_espargo,Global,Society,-1,100000,50
2024-11-01 11:30:36.385430,https://kitesurf-algarve.com/kitesurf-in-lagos-portugal-the-ultimate-guide-to-an-unforgettable-adventure/,Global,News,-1,10000,-1
2024-11-01 11:30:40.072540,https://kitesurf-algarve.com/top-5-mistakes-new-kitesurfers-make-at-schools-in-lagos/,Global,News,-1,10000,-1
2024-11-01 11:30:45.679068,https://kitesurf-algarve.com/page/18/,Global,News,-1,10000,25
2024-11-01 11:31:15.512042,https://kitesurf-algarve.com/kitesurfing-portugal/,Global,News,-1,10000,25
2024-11-01 11:53:59.772383,https://iefp.pt,Global,Business,500,100000,1
2024-11-01 12:18:45.031527,https://www.cm-cantanhede.pt/search.asp?/replica-cartier-calibre-de-cartier-stainless-steel-silver-dial-mens-watches_p210.html?currency=usd,Global,Society,-1,10000,-1
2024-11-01 12:30:52.450568,https://www.cm-cantanhede.pt/search.asp?/imitation-cartier-calibre-de-cartier-flying-tourbillon-18k-rose-gold-mens-watch_p153.html?currency=eur,Global,Society,-1,10000,-1
2024-11-01 12:31:05.578833,https://cm-cantanhede.pt/mcsite/noticia/32446/cantanhede-integra-projeto-que-vai-avaliar-saude-mental-dos-cuidadores-informais,Global,Society,-1,10000,-1
2024-11-01 12:31:09.427692,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,10000,-1
2024-11-01 13:23:45.886628,https://www.kwai.com/@elcontapineda?fid=150000282608383&cc=copy_link&language=es-mx&share_device_id=android_eb6b82507638facb&share_id=android_eb6b82507638facb_1665874547661&share_uid=150000282608383&timestamp=1665874547661&share_item_type=profile&shareenter=1&kpn=kwai&translatekey=share_profile_default_word&sharebucket=spa&sharebiz=profile&share_item_info=%40elcontapineda&ept=v2&short_key=zx6rcbi5&pwa_share_n_string=20&request_source=1001&share_redirect_switch_choice=pwa,Global,Shopping,100,100000,-1
2024-11-01 13:28:08.040132,https://www.cm-cantanhede.pt/mcsite/documento/23017/hasta-publica-240904-condicoes-de-venda-cantanhede-e-febres,Global,Society,-1,10000,-1
2024-11-01 13:46:35.048335,https://www.cm-cantanhede.pt/search.asp?/replica-cartier-calibre-de-cartier-stainless-steel-silver-dial-mens-watches_p210.html?currency=usd,Global,Society,-1,10000,-1
2024-11-01 14:00:43.382934,https://www.cm-cantanhede.pt/mcsite/noticia/16820/escolas-pintam-muros-para-alertar-para-a-preservacao-dos-ecossistemas,Global,Society,-1,10000,-1
2024-11-01 14:02:27.936839,https://www.cm-cantanhede.pt/search.asp?/replica-cartier-calibre-de-cartier-stainless-steel-silver-dial-mens-watches_p210.html?currency=usd,Global,Society,-1,10000,-1
2024-11-01 14:10:03.793732,https://stswww.blogspot.com/2012/04/green-innovations-european-financial.html,Global,Society,-1,10000,-1
2024-11-01 14:10:14.740899,https://www.cm-cantanhede.pt/mcsite/documento/23017/hasta-publica-240904-condicoes-de-venda-cantanhede-e-febres,Global,Society,-1,10000,-1
2024-11-01 14:28:25.269512,https://stswww.blogspot.com/2013/12/,Global,Society,-1,1000,25
