synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:51:30.795135,https://one.nz/business/mobile-plans/aussie-roaming/,Global,Society,-1,100000,50
2024-11-01 07:52:03.980547,https://www.glacierkayaks.com/author/jack/,Global,News,-1,10000,-1
2024-11-01 07:52:07.645976,https://www.glacierkayaks.com/tag/kayak-brands/,Global,News,-1,10000,-1
2024-11-01 08:53:44.470064,https://lumenlearning.com/courses/chemistry-for-majors/,Global,Business,-1,10000,50
2024-11-01 09:22:49.336234,https://one.nz/legal/terms-conditions/bonus-minutes/,Global,Society,-1,100000,50
2024-11-01 09:22:50.766447,https://one.nz/help/mobile/change-myflex-plan/,Global,Society,-1,100000,50
2024-11-01 10:12:54.567522,https://one.nz/careers/technology-jobs/,Global,Society,-1,100000,50
2024-11-01 10:23:02.595787,https://www.glacierkayaks.com/category/kayaking-tours/,Global,News,-1,10000,-1
2024-11-01 10:23:06.282897,https://www.glacierkayaks.com/author/jack/,Global,News,-1,10000,-1
2024-11-01 10:23:11.889425,https://www.glacierkayaks.com/tag/canoe/,Global,News,-1,10000,25
2024-11-01 10:23:41.722399,https://www.glacierkayaks.com/author/rory/,Global,News,-1,10000,25
2024-11-01 10:46:25.982740,https://aucklandnz.com,Global,Business,500,100000,1
2024-11-01 11:11:11.241884,https://www.christchurchnz.com/see-do/attraction/pohatu-penguins-24-hour-pohatu-package-farmstay,Global,Society,-1,10000,-1
2024-11-01 11:23:18.660925,https://one.nz/online-shop/accessory/samsung/galaxy-z-fold4-front-protection-film/null/broadband/wireless-broadband/,Global,Society,-1,10000,-1
2024-11-01 11:23:31.789190,https://www.christchurchnz.com/explore/walking-guide/locations/our-turangawaewae-cultural-guide/whariki-kahataioreore,Global,Society,-1,10000,-1
2024-11-01 11:23:35.638049,https://www.christchurchnz.com/see-do/attraction/pohatu-penguins-24-hour-pohatu-package-farmstay,Global,Society,-1,10000,-1
2024-11-01 12:16:12.096985,https://www.etsy.com/invites/sell/?iid=hm0_pa75bzyrw_afk-1-xwoi4z-kuazovex7ftsh3gs.,Global,Shopping,100,100000,-1
2024-11-01 12:20:34.250489,https://one.nz/legal/terms-conditions/4-months-free-unlimited-broadband-plan-offer/,Global,Society,-1,10000,-1
2024-11-01 12:39:01.258692,https://www.christchurchnz.com/see-do/activity/te-matatiki-toi-ora-the-arts-centre-guided-walking-tour?q=trade,Global,Society,-1,10000,-1
2024-11-01 12:53:09.593291,https://www.christchurchnz.com/see-do/activity/south-pacific-helicopters-ultimate-adventure,Global,Society,-1,10000,-1
2024-11-01 12:54:54.147196,https://www.christchurchnz.com/explore/walking-guide/locations/christchurch-through-time/bridge-of-remembrance,Global,Society,-1,10000,-1
2024-11-01 13:02:30.004089,https://www.re-leased.com/en-gb/resources/client-stories/cloud-accountancy-ltd,Global,Society,-1,10000,-1
2024-11-01 13:02:40.951256,https://abletech.nz/article/the-elixir-equivalent-of-rspecs-focus-true/,Global,Society,-1,10000,-1
2024-11-01 13:20:51.479869,https://rykenlaw.nz/lynette-ingley-bio/,Global,Society,-1,1000,25
2024-11-01 13:26:26.863394,https://one.nz/business/mobile-plans/aussie-roaming/,Global,Society,-1,100000,50
2024-11-01 13:26:28.819907,https://one.nz/support/broadband-plans/retired-plans/,Global,Society,-1,100000,50
2024-11-01 14:03:32.960557,https://www.glacierkayaks.com/kayaking-in-york-maine/,Global,News,-1,10000,-1
2024-11-01 14:03:34.224528,https://www.glacierkayaks.com/author/rory/,Global,News,-1,10000,-1
2024-11-01 14:03:38.088385,https://www.glacierkayaks.com/do-you-need-license-for-kayak-in-your-state/,Global,News,-1,10000,-1
2024-11-01 14:03:43.711164,https://www.glacierkayaks.com/average-kayak-speed/,Global,News,-1,10000,25
