synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:18:58.834037,https://one.nz/legal/terms-conditions/bonus-minutes/,Global,Society,-1,100000,50
2024-11-01 07:19:32.019449,https://www.glacierkayaks.com/tag/kayak-brands/,Global,News,-1,10000,-1
2024-11-01 07:19:35.684878,https://www.glacierkayaks.com/tag/wakeboard-boats/,Global,News,-1,10000,-1
2024-11-01 07:19:41.928506,https://www.glacierkayaks.com/author/jack/,Global,News,-1,10000,25
2024-11-01 08:21:12.508966,https://lumenlearning.com/champion-playbook/making-the-case/,Global,Business,-1,10000,50
2024-11-01 08:50:17.375136,https://one.nz/help/mobile/change-myflex-plan/,Global,Society,-1,100000,50
2024-11-01 08:50:18.805349,https://one.nz/support/broadband-plans/retired-plans/,Global,Society,-1,100000,50
2024-11-01 09:40:22.606424,https://one.nz/business/mobile-plans/aussie-roaming/,Global,Society,-1,100000,50
2024-11-01 09:50:30.634689,https://www.glacierkayaks.com/tag/kayak/,Global,News,-1,10000,-1
2024-11-01 09:50:34.321799,https://www.glacierkayaks.com/author/jack/,Global,News,-1,10000,-1
2024-11-01 09:50:39.928327,https://www.glacierkayaks.com/average-kayak-speed/,Global,News,-1,10000,25
2024-11-01 09:51:09.761301,https://www.glacierkayaks.com/kayaking-in-york-maine/,Global,News,-1,10000,25
2024-11-01 10:13:54.021642,https://fresherslive.com,Global,Business,500,100000,1
2024-11-01 10:38:39.280786,https://one.nz/online-shop/accessory/samsung/galaxy-z-fold4-front-protection-film/null/broadband/wireless-broadband/,Global,Society,-1,10000,-1
2024-11-01 10:50:46.699827,https://www.re-leased.com/en-gb/resources/client-stories/cloud-accountancy-ltd,Global,Society,-1,10000,-1
2024-11-01 10:50:59.828092,https://www.callageek.nz/2021/07/30/3-steps-to-completely-optimise-your-google-my-business-listing/,Global,Society,-1,10000,-1
2024-11-01 10:51:03.676951,https://www.beatitudes.nz/event-details/sanctuary-and-house-closes-2nd-january-and-reopens-2nd-february,Global,Society,-1,10000,-1
2024-11-01 11:43:40.135887,https://www.etsy.com/invites/sell/?iid=hm0_pa75bzyrw_afk-1-xwoi4z-kuazovex7ftsh3gs.,Global,Shopping,100,100000,-1
2024-11-01 11:48:02.289391,https://www.christchurchnz.com/explore/wine-dine/search/?price=&keyword=&page=15,Global,Society,-1,10000,-1
2024-11-01 12:06:29.297594,https://one.nz/online-shop/accessory/clear-case-with-strap-galaxy-fold6/,Global,Society,-1,10000,-1
2024-11-01 12:20:37.632193,https://www.re-leased.com/en-nz/resources/client-stories/commercial-realty-new-zealand-commercial-real-estate,Global,Society,-1,10000,-1
2024-11-01 12:22:22.186098,https://abletech.nz/article/the-elixir-equivalent-of-rspecs-focus-true/,Global,Society,-1,10000,-1
2024-11-01 12:29:58.042991,https://one.nz/online-shop/accessory/mobling/iphone12-pro-screen-protector/null/broadband/what-can-i-get/,Global,Society,-1,10000,-1
2024-11-01 12:30:08.990158,https://rykenlaw.nz/immigration-relief-measures-by-country-during-covid-19-2/,Global,Society,-1,10000,-1
2024-11-01 12:48:19.518771,https://thecontentauthority.com/blog/sequel-vs-prequel,Global,Society,-1,1000,25
2024-11-01 12:53:54.902296,https://one.nz/legal/terms-conditions/bonus-minutes/,Global,Society,-1,100000,50
2024-11-01 12:53:56.858809,https://one.nz/help/mobile/change-myflex-plan/,Global,Society,-1,100000,50
2024-11-01 13:31:00.999459,https://www.glacierkayaks.com/tag/york/,Global,News,-1,10000,-1
2024-11-01 13:31:02.263430,https://www.glacierkayaks.com/category/kayaking-tours/,Global,News,-1,10000,-1
2024-11-01 13:31:11.750066,https://www.glacierkayaks.com/author/rory/,Global,News,-1,10000,25
2024-11-01 13:31:17.701021,https://www.glacierkayaks.com/tag/kayak/,Global,News,-1,10000,25
2024-11-01 13:33:08.605067,https://one.nz/legal/terms-conditions/ifpbusiness/,Global,Society,-1,100000,50
2024-11-01 13:36:37.297162,https://restaurant-no31.nz/,Local,Business,-1,-1,1
2024-11-01 14:21:44.383066,https://swiss-belresortcoronetpeak.com,Local,Business,-1,-1,1
2024-11-01 14:51:46.726464,https://one.nz/legal/terms-conditions/ifpbusiness/,Global,Society,-1,100000,50
2024-11-02 10:40:56.651829,https://www.glacierkayaks.com/category/kayaking-tours/,Global,News,-1,10000,-1
2024-11-02 10:40:59.714217,https://www.glacierkayaks.com/do-you-need-license-for-kayak-in-your-state/,Global,News,-1,10000,-1
2024-11-02 10:41:05.353903,https://www.glacierkayaks.com/author/jack/,Global,News,-1,10000,25
2024-11-02 10:41:12.473417,https://www.glacierkayaks.com/tag/canoe/,Global,News,-1,10000,25
2024-11-02 10:41:27.969591,https://www.glacierkayaks.com/tag/wakeboard-boats/,Global,News,-1,10000,25
2024-11-02 11:37:17.875731,https://one.nz/legal/terms-conditions/bonus-minutes/,Global,Society,-1,100000,50
2024-11-03 15:03:59.970954,https://www.glacierkayaks.com/do-you-need-license-for-kayak-in-your-state/,Global,News,-1,10000,-1
2024-11-03 15:04:04.749504,https://www.glacierkayaks.com/average-kayak-speed/,Global,News,-1,10000,-1
2024-11-03 15:04:10.763464,https://www.glacierkayaks.com/tag/wakeboard-boats/,Global,News,-1,10000,25
2024-11-03 15:04:39.475017,https://www.glacierkayaks.com/tag/kayak-brands/,Global,News,-1,10000,25
2024-11-03 19:07:09.585319,https://one.nz/help/mobile/change-myflex-plan/,Global,Society,-1,100000,50
2024-11-04 06:49:38.498500,https://www.glacierkayaks.com/tag/kayak/,Global,News,-1,10000,25
2024-11-04 06:49:43.536172,https://www.glacierkayaks.com/tag/kayak-brands/,Global,News,-1,10000,25
2024-11-04 06:49:53.866365,https://www.glacierkayaks.com/tag/kayak/,Global,News,-1,10000,25
2024-11-04 06:56:35.701511,https://one.nz/business/mobile-plans/aussie-roaming/,Global,Society,-1,100000,50
2024-11-04 06:56:38.129511,https://one.nz/business/,Global,Society,-1,100000,25
2024-11-04 06:56:46.961496,https://one.nz,Global,Society,-1,100000,1
2024-11-04 06:56:48.552465,https://one.nz/business/mobile-plans/aussie-roaming/,Global,Society,-1,100000,50
2024-11-04 06:56:51.806565,https://one.nz/online-shop/accessory/samsung/a35/silicone-case/,Global,Society,-1,100000,50
2024-11-04 06:57:00.674898,https://fresherslive.com,Global,Business,500,100000,1
2024-11-04 06:57:17.834612,https://www.fresherslive.com/articles/jkbose-class-11-syllabus-2024-25-released-check-syllabus-pdf-download-here-2396,Global,Business,500,100000,-1
2024-11-04 06:57:19.230561,https://one.nz/online-shop/accessory/mobling/samsung-a21s-magnetic-wallet-case/,Global,Society,10,10,-1
2024-11-04 06:58:32.102805,https://one.nz/business/mobile-plans/aussie-roaming/,Global,Society,-1,100000,50
2024-11-04 07:48:39.628001,https://one.nz/careers/technology-jobs/,Global,Society,-1,100000,50
2024-11-04 07:48:42.101561,https://one.nz/help/mobile/change-myflex-plan/,Global,Society,-1,100000,50
2024-11-04 07:48:48.970934,https://aucklandnz.com,Global,Business,500,100000,1
2024-11-04 07:48:53.775783,https://www.fresherslive.com/articles/mp-ayush-neet-ug-counselling-2024-at-round-1-choice-filling-begins-check-here-2478,Global,Business,500,100000,-1
2024-11-04 07:52:49.893902,https://one.nz/online-shop/accessory/samsung/a35/silicone-case/,Global,Society,-1,100000,50
2024-11-04 07:53:58.713655,https://fresherslive.com,Global,Business,500,100000,1
2024-11-04 07:54:02.063682,https://www.aucklandnz.com/moana/2025-university-worlds-waterski-championships?utm_source=denizen&utm_medium=page&utm_campaign=summer_in_the_city_moana_061224,Global,Business,500,100000,-1
2024-11-04 07:54:02.447777,https://www.fresherslive.com/articles/saurashtra-university-time-table-2024-out-download-saurashtra-university-date-sheet-here-2543,Global,Business,500,100000,-1
2024-11-04 07:54:04.314245,https://www.fresherslive.com/articles/andhra-university-time-table-2024-declared-at-andhrauniversityeduin-date-sheet-pdf-download-here-2026,Global,Business,500,100000,-1
2024-11-04 07:54:06.146218,https://www.fresherslive.com/articles/hssc-recruitment-2024-notification-out-for-5-600-constable-vacancies-check-eligibility-criteria-age-limit-and-application-procedure-2398,Global,Business,500,100000,-1
2024-11-04 07:54:06.689938,https://www.fresherslive.com/articles/aiims-new-delhi-result-2024-announced-for-senior-resident-how-to-check-the-result-here-2330,Global,Business,500,100000,-1
2024-11-04 07:54:06.907346,https://www.aucklandnz.com/explore/the-eagle-bar,Global,Business,500,100000,25
2024-11-04 07:54:08.999009,https://www.fresherslive.com/articles/andhra-university-time-table-2024-declared-at-andhrauniversityeduin-date-sheet-pdf-download-here-2026,Global,Business,500,100000,-1
2024-11-04 07:54:09.347036,https://www.fresherslive.com/articles/kartet-hall-ticket-2024-is-out-learn-how-to-download-the-official-hall-ticket-here-1946,Global,Business,500,100000,-1
2024-11-04 07:54:11.932302,https://www.aucklandnz.com/explore/westfield-st-lukes-shopping-centre,Global,Business,500,100000,50
2024-11-04 08:11:15.784288,https://www.etsy.com/invites/sell/?iid=pyiakqmgco1waqbjrxuuutmomlncvsmz1nzlylfs-de.,Global,Shopping,100,100000,-1
