synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:26:39.021062,https://www.baltimorecity.gov/answers/taxonomy/term/994?tid=866,Global,Society,-1,100000,50
2024-11-01 07:27:12.206474,https://az.gov/half-staff/other/half-staff-honor-former-speaker-jim-weiers,Global,News,-1,10000,-1
2024-11-01 07:27:15.871903,https://az.gov/half-staff/other/half-staff-honor-and-memory-yuma-city-councilman-gary-knight,Global,News,-1,10000,-1
2024-11-01 07:27:22.115531,https://az.gov/live/residents,Global,News,-1,10000,25
2024-11-01 08:28:52.695991,https://www.historyingranite.org/things-to-see/maze-of-honor/faqs/,Global,Business,-1,10000,50
2024-11-01 08:57:57.562161,https://www.baltimorecity.gov/answers/citywide/trash-recycling-water?tid=942,Global,Society,-1,100000,50
2024-11-01 09:48:02.793449,https://www.baltimorecity.gov/events/sensational-spiders,Global,Society,-1,100000,50
2024-11-01 09:48:10.004732,https://www.baltimorecity.gov/taxonomy/term/997?tid=852,Global,Society,-1,100000,50
2024-11-01 09:58:10.821714,https://az.gov/half-staff/other/half-staff-honor-former-speaker-jim-weiers,Global,News,-1,10000,-1
2024-11-01 09:58:14.508824,https://az.gov/half-staff/holiday/gov-hobbs-orders-flags-half-staff-may-4-and-5,Global,News,-1,10000,-1
2024-11-01 09:58:20.115352,https://az.gov/elected-officials,Global,News,-1,10000,25
2024-11-01 09:58:49.948326,https://az.gov/business,Global,News,-1,10000,25
2024-11-01 10:21:34.208667,https://merckmanuals.com,Global,Business,500,100000,1
2024-11-01 10:46:19.467811,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 10:58:40.015117,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 10:58:43.863976,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 11:51:20.322912,https://www.ca.gov/lafires/recovery-services-all/,Global,Shopping,100,100000,-1
