synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:19:43.587411,https://www.baltimorecity.gov/answers/citywide/?tid=994,Global,Society,-1,100000,50
2024-11-01 08:20:16.772823,https://az.gov/half-staff/other/half-staff-honor-and-memory-yuma-city-councilman-gary-knight,Global,News,-1,10000,-1
2024-11-01 08:20:20.438252,https://az.gov/half-staff/other/half-staff-honor-and-memory-safford-mayor-jason-kouts,Global,News,-1,10000,-1
2024-11-01 08:20:26.681880,https://az.gov/parent-child-resources,Global,News,-1,10000,25
2024-11-01 09:21:57.262340,https://hiawatha-iowa.com/departments/engineering/faq/,Global,Business,-1,10000,50
2024-11-01 09:51:02.128510,https://www.baltimorecity.gov/answers/citywide/environment-health,Global,Society,-1,100000,50
2024-11-01 09:51:03.558723,https://www.baltimorecity.gov/answers/taxonomy/term/996?tid=904,Global,Society,-1,100000,50
2024-11-01 10:41:07.359798,https://www.baltimorecity.gov/answers/citywide/environment-health,Global,Society,-1,100000,50
2024-11-01 10:41:14.571081,https://www.baltimorecity.gov/answers/taxonomy/term/1001?tid=871,Global,Society,-1,100000,50
2024-11-01 10:51:15.388063,https://az.gov/half-staff/other/half-staff-honor-and-memory-safford-mayor-jason-kouts,Global,News,-1,10000,-1
2024-11-01 10:51:24.681701,https://az.gov/work/business,Global,News,-1,10000,25
2024-11-01 10:51:54.514675,https://az.gov/live/residents,Global,News,-1,10000,25
2024-11-01 11:14:38.775016,https://merckmanuals.com,Global,Business,500,100000,1
2024-11-01 11:14:44.818061,https://wa.gov/,Global,Business,500,100000,1
2024-11-01 11:39:24.034160,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 11:51:44.581466,https://www.wondershare.com/products-solutions/digital-creativity/?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 11:51:48.430325,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 12:44:24.889261,https://www.ca.gov/topics/safety/,Global,Shopping,100,100000,-1
2024-11-01 12:48:47.042765,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 13:07:14.050968,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:21:22.385567,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 13:23:06.939472,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:30:42.796365,https://www.wondershare.com/products-solutions/digital-creativity/?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 13:30:53.743532,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 13:49:04.272145,https://www.typepad.com/services/tipjar/confirm?tj_xid=6w00e5523026f58834017d40325b52970c&blog_xid=6a00e5523026f5883400e5521828918833,Global,Society,-1,1000,25
2024-11-01 13:54:39.655670,https://www.baltimorecity.gov/answers/taxonomy/term/1001?tid=870,Global,Society,-1,100000,50
2024-11-01 13:54:41.612183,https://www.baltimorecity.gov/answers/taxonomy/term/998?tid=950,Global,Society,-1,100000,50
2024-11-01 14:31:45.752833,https://az.gov/half-staff/other/us-senator-daniel-k-inouye-state-hawaii,Global,News,-1,10000,-1
2024-11-01 14:31:47.016804,https://az.gov/half-staff/other/half-staff-honor-and-memory-safford-mayor-jason-kouts,Global,News,-1,10000,-1
2024-11-01 14:31:56.503440,https://az.gov/live,Global,News,-1,10000,25
2024-11-01 14:32:02.454395,https://az.gov/visiting-arizona,Global,News,-1,10000,25
2024-11-01 14:33:53.358441,https://www.baltimorecity.gov/answers/citywide/trash-recycling-water?tid=942,Global,Society,-1,100000,50
2024-11-01 14:37:22.050536,https://cottonwoodchamberofcommerce.com,Local,Business,-1,-1,1
2024-11-01 15:22:29.136440,https://haileycityhall.org/,Local,Business,-1,-1,1
2024-11-01 15:52:31.479838,https://www.baltimorecity.gov/answers/citywide/environment-health,Global,Society,-1,100000,50
2024-11-02 11:41:41.405203,https://az.gov/half-staff/other/us-senator-daniel-k-inouye-state-hawaii,Global,News,-1,10000,-1
2024-11-02 11:41:50.107277,https://az.gov/parent-child-resources,Global,News,-1,10000,25
2024-11-02 11:41:57.226791,https://az.gov/directory/service/all,Global,News,-1,10000,25
2024-11-02 11:42:12.722965,https://az.gov/work/business,Global,News,-1,10000,25
2024-11-02 12:38:02.629105,https://www.baltimorecity.gov/answers/citywide/?tid=994,Global,Society,-1,100000,50
2024-11-03 16:04:44.724328,https://az.gov/half-staff/other/half-staff-honor-and-memory-safford-mayor-jason-kouts,Global,News,-1,10000,-1
2024-11-03 16:04:49.502878,https://az.gov/half-staff/other/us-senator-daniel-k-inouye-state-hawaii,Global,News,-1,10000,-1
2024-11-03 16:04:55.516838,https://az.gov/visiting-arizona,Global,News,-1,10000,25
