synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:54:09.036822,https://www.baltimorecity.gov/answers/taxonomy/term/999?tid=887,Global,Society,-1,100000,50
2024-11-01 07:54:42.222234,https://az.gov/half-staff/other/us-senator-daniel-k-inouye-state-hawaii,Global,News,-1,10000,-1
2024-11-01 07:54:45.887663,https://az.gov/half-staff/other/half-staff-honor-former-speaker-jim-weiers,Global,News,-1,10000,-1
2024-11-01 07:54:52.131291,https://az.gov/media-gallery,Global,News,-1,10000,25
2024-11-01 08:56:22.711751,https://haileycityhall.org/2022/12/2023-comp-plan-rfq/,Global,Business,-1,10000,50
2024-11-01 09:25:27.577921,https://www.baltimorecity.gov/events/sensational-spiders,Global,Society,-1,100000,50
2024-11-01 09:25:29.008134,https://www.baltimorecity.gov/answers/taxonomy/term/996?tid=904,Global,Society,-1,100000,50
2024-11-01 10:15:32.809209,https://www.baltimorecity.gov/answers/taxonomy/term/1001?tid=870,Global,Society,-1,100000,50
2024-11-01 10:15:40.020492,https://www.baltimorecity.gov/answers/taxonomy/term/998?tid=949,Global,Society,-1,100000,50
2024-11-01 10:25:40.837474,https://az.gov/half-staff/other/half-staff-honor-former-speaker-jim-weiers,Global,News,-1,10000,-1
2024-11-01 10:25:44.524584,https://az.gov/half-staff/other/us-senator-daniel-k-inouye-state-hawaii,Global,News,-1,10000,-1
2024-11-01 10:25:50.131112,https://az.gov/directory/service/all,Global,News,-1,10000,25
2024-11-01 10:26:19.964086,https://az.gov/visiting-arizona,Global,News,-1,10000,25
2024-11-01 10:49:04.224427,https://wa.gov/,Global,Business,500,100000,1
2024-11-01 10:49:10.267472,https://libretexts.org/,Global,Business,500,100000,1
2024-11-01 11:13:49.483571,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 11:25:56.902612,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 11:26:10.030877,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 12:18:50.338672,https://www.ca.gov/departments/239/services/1148/,Global,Shopping,100,100000,-1
2024-11-01 12:23:12.492176,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:05:08.245776,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 13:05:19.192943,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
