synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:35:36.567709,https://www.baltimorecity.gov/answers/taxonomy/term/994?tid=866,Global,Society,-1,100000,50
2024-11-01 07:36:09.753121,https://az.gov/half-staff/holiday/gov-hobbs-orders-flags-half-staff-may-4-and-5,Global,News,-1,10000,-1
2024-11-01 07:36:13.418550,https://az.gov/half-staff/other/half-staff-honor-and-memory-safford-mayor-jason-kouts,Global,News,-1,10000,-1
2024-11-01 07:36:19.662178,https://az.gov/live/residents,Global,News,-1,10000,25
2024-11-01 08:37:50.242638,https://www.hiawatha-iowa.com/staff-directory/?t=community,Global,Business,-1,10000,50
2024-11-01 09:06:55.108808,https://www.baltimorecity.gov/events/sensational-spiders,Global,Society,-1,100000,50
2024-11-01 09:06:56.539021,https://www.baltimorecity.gov/answers/citywide/trash-recycling-water?tid=942,Global,Society,-1,100000,50
2024-11-01 09:57:00.340096,https://www.baltimorecity.gov/answers/taxonomy/term/999?tid=887,Global,Society,-1,100000,50
2024-11-01 09:57:07.551379,https://www.baltimorecity.gov/events/sensational-spiders,Global,Society,-1,100000,50
2024-11-01 10:07:08.368361,https://az.gov/half-staff/other/half-staff-honor-and-memory-safford-mayor-jason-kouts,Global,News,-1,10000,-1
2024-11-01 10:07:17.661999,https://az.gov/live/residents,Global,News,-1,10000,25
2024-11-01 10:07:47.494973,https://az.gov/visiting-arizona,Global,News,-1,10000,25
2024-11-01 10:30:31.755314,https://trulia.com,Global,Business,500,100000,1
2024-11-01 10:30:37.798359,https://merckmanuals.com,Global,Business,500,100000,1
2024-11-01 10:55:17.014458,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 11:07:24.433499,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 11:07:41.410623,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 12:00:17.869559,https://www.ca.gov/departments/275/services/56/,Global,Shopping,100,100000,-1
2024-11-01 12:04:40.023063,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 12:23:07.031266,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 12:37:15.365865,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 12:46:35.776663,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 12:46:46.723830,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:04:57.252443,https://www.typepad.com/secure/services/signin?to=%2fsite%2fblogs%2f6a00d83453d41269e2026be40abead200d%2fpost%2f6a00d83453d41269e2026bde8c3fa8200c%2fedit,Global,Society,-1,1000,25
2024-11-01 13:10:32.635968,https://www.baltimorecity.gov/answers/taxonomy/term/999?tid=887,Global,Society,-1,100000,50
