synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:34:38.799381,https://www.babycenter.com/baby-names/details/hippie-1859194,Global,Business,-1,10000,eng,50
2024-11-01 10:20:36.531747,https://asana.com/resources/swot-analysis?utm_campaign=nb--namer--us--en--catchalldsa&utm_source=google&utm_medium=pd_cpc_nb,Global,Society,-1,10000,eng,-1
2024-11-01 10:21:07.228943,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,500,1000,eng,-1
2024-11-01 10:23:47.089425,https://asana.com/features/resource-management/workload,Global,Society,-1,10000,eng,50
2024-11-01 10:24:08.131133,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,500,1000,eng,-1
2024-11-01 10:25:59.669432,https://asana.com/resources/swot-analysis?utm_campaign=nb--namer--us--en--catchalldsa&utm_source=google&utm_medium=pd_cpc_nb,Global,Society,-1,10000,eng,-1
2024-11-01 10:26:25.708394,https://asana.com/work-innovation-lab/work-innovation-meeting-audit-ebook/,Global,Society,-1,10000,eng,-1
2024-11-01 12:04:26.118507,https://asana.com/resources/swot-analysis?utm_campaign=nb--namer--us--en--catchalldsa&utm_source=google&utm_medium=pd_cpc_nb,Global,Society,-1,10000,eng,-1
2024-11-01 12:57:06.426302,https://www.imdb.com/gallery/rg1859820288?path=gallery&path_key=0086759,Global,Shopping,100,100000,ces,-1
2024-11-01 13:01:28.579806,https://asana.com/work-innovation-lab/work-innovation-meeting-audit-ebook/,Global,Society,-1,10000,eng,-1
2024-11-01 13:43:24.333406,https://asana.com/resources/swot-analysis?utm_campaign=nb--namer--us--en--catchalldsa&utm_source=google&utm_medium=pd_cpc_nb,Global,Society,-1,10000,eng,-1
2024-11-01 13:43:35.280573,https://asana.com/work-innovation-lab/work-innovation-meeting-audit-ebook/,Global,Society,-1,10000,eng,-1
2024-11-01 14:01:45.809186,https://www.shopify.com/case-studies/larroude,Global,Society,-1,1000,eng,25
2024-11-04 09:24:42.074703,https://www.imdb.com/gallery/rg1859820288?path=gallery&path_key=0086759,Global,Shopping,100,100000,ces,-1
2024-11-04 09:24:56.323983,https://www.imdb.com/title/tt0870204/fullcredits,Global,Shopping,100,100000,ces,25
2024-11-04 09:25:10.877730,https://www.imdb.com/title/tt12809988/parentalguide,Global,Shopping,100,100000,ces,25
