synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:31:45.111600,https://www.legoland.dk/se/utforska/parken/aakattraktioner/trafikskolan/,Global,Society,-1,100000,50
2024-11-01 07:32:18.297012,https://www.sermitsiaq.ag/samfund/glaeder-sig-over-positivt-skridt-fra-nordisk-ministerrad/2224458,Global,News,-1,10000,-1
2024-11-01 07:32:21.962441,https://naturstyrelsen.dk/find-et-naturomraade/naturguider/hovedstaden-og-nordsjaelland/esrum-soe/dyr-og-planter,Global,News,-1,10000,-1
2024-11-01 07:32:28.206069,https://www.tvsporten.dk/betting/sommer-ol/,Global,News,-1,10000,25
2024-11-01 08:33:58.786529,https://www.hardrock.com/blog/hard-rock-international-launches-on-tour-travel-collection-in-partnership-with-grown-up-licenses-limited/,Global,Business,-1,10000,50
2024-11-01 09:03:03.652699,https://www.legoland.dk/en/security-and-regulations/privacy-notice/,Global,Society,-1,100000,50
2024-11-01 09:03:05.082912,https://www.legoland.dk/se/utforska/parken/aakattraktioner/lego-canoe/,Global,Society,-1,100000,50
2024-11-01 09:53:08.883987,https://www.legoland.dk/se/utforska/parken/aakattraktioner/trafikskolan/,Global,Society,-1,100000,50
2024-11-01 09:53:16.095270,https://www.legoland.dk/en/explore/the-park/areas/miniland/,Global,Society,-1,100000,50
2024-11-01 10:03:16.912252,https://www.sermitsiaq.ag/kultur/far-og-son-skriver-100-ars-gronlandshistorie/2222466,Global,News,-1,10000,-1
2024-11-01 10:03:20.599362,https://naturstyrelsen.dk/find-et-naturomraade/naturguider/midt-og-vestjylland/feldborg-skovene,Global,News,-1,10000,-1
2024-11-01 10:03:26.205890,https://www.tvsporten.dk/betting/sommer-ol/,Global,News,-1,10000,25
2024-11-01 10:03:56.038864,https://www.okolariet.dk/viden-om/mad/tang,Global,News,-1,10000,25
2024-11-01 10:26:40.299205,https://slaegtsbibliotek.dk/,Global,Business,500,100000,1
2024-11-01 10:26:46.342250,https://etilbudsavis.dk,Global,Business,500,100000,1
2024-11-01 10:51:25.558349,https://www.legoland.dk/en/explore/events-this-year/lego-festival/gaming-zone/,Global,Society,-1,10000,-1
2024-11-01 11:03:32.977390,https://www.legoland.dk/en/explore/the-park/attractions/unikitty-s-disco-drop/,Global,Society,-1,10000,-1
2024-11-01 11:03:46.105655,https://www.legoland.dk/en/explore/the-park/attractions/lego-duplo-peppa-pig-playground/,Global,Society,-1,10000,-1
2024-11-01 11:03:49.954514,https://www.legoland.dk/en/explore/events-this-year/christmas-at-legoland/,Global,Society,-1,10000,-1
2024-11-01 11:56:26.413450,https://www.bilka.dk/fester-gaester/halloween-fest/pynt/c/halloween-pynt/,Global,Shopping,100,100000,-1
2024-11-01 12:00:48.566954,https://www.legoland.dk/overnatning/her-kan-du-bo/hotel-legoland/temavaerelser/piratvaerelse/,Global,Society,-1,10000,-1
2024-11-01 12:33:23.909756,https://www.legoland.dk/en/explore/the-park/shows/master-model-builder-show/,Global,Society,-1,10000,-1
