synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:23:20.035030,http://shp.hu/hpc/web.php?a=prospektustarto&o=1156157273,Global,Society,-1,100000,50
2024-11-01 09:23:53.220442,https://nytud.hu/esemeny/kutatok-ejszkaja-a-hun-ren-nyelvtudomanyi-kutatokozpontban,Global,News,-1,10000,-1
2024-11-01 09:23:56.885871,https://nytud.hu/kiadvany/a-magyar-terminologiastrategia-kialakitasa-zold-konyv,Global,News,-1,10000,-1
2024-11-01 09:24:03.129499,https://nytud.hu/hu/oldal/hello,Global,News,-1,10000,25
2024-11-01 10:25:33.709959,https://nemeth-fa.hu/de/verweise/magyar-bejarati-ajtok/,Global,Business,-1,10000,50
2024-11-01 10:54:38.576129,http://shp.hu/hpc/web.php?a=central-ablak&o=garancia_xoes,Global,Society,-1,100000,50
2024-11-01 11:44:43.807417,http://shp.hu/hpc/web.php?a=fatimahaz&o=kuratorium_syhs,Global,Society,-1,100000,50
2024-11-01 11:54:51.835682,https://nytud.hu/esemeny/kutatok-ejszkaja-a-hun-ren-nyelvtudomanyi-kutatokozpontban,Global,News,-1,10000,-1
2024-11-01 11:54:55.522792,https://nytud.hu/kiadvany/a-magyar-terminologiastrategia-kialakitasa-zold-konyv,Global,News,-1,10000,-1
2024-11-01 11:55:01.129320,https://nytud.hu/rolunk,Global,News,-1,10000,25
2024-11-01 11:55:30.962294,https://nytud.hu/kiadvanyok,Global,News,-1,10000,25
2024-11-01 12:18:15.222635,https://posta.hu,Global,Business,500,100000,1
2024-11-01 12:43:00.481779,https://mol.hu/hu/kenoanyag-es-autoapolas/fertotlenito-folyadekok/termekeink/kezfertotlenito-folyadekok/mol-hygi-fluid/,Global,Society,-1,10000,-1
2024-11-01 12:55:07.900820,https://mol.hu/hu/autozzon_velunk/aktualis_ajanlataink/toltse_fel_a_kamrajat_is/,Global,Society,-1,10000,-1
2024-11-01 12:55:21.029085,https://mol.hu/hu/kenoanyag-es-autoapolas/szervizek-haszongepjarmu/kenozsirok/mol-liton-lt-2ep-litiumbazisu-kenozsir,Global,Society,-1,10000,-1
2024-11-01 12:55:24.877944,https://mol.hu/hu/molrol/mediaszoba/6493-hatodik-alkalommal-adtak-at-a-media-a-tehetsegekert-dijakat,Global,Society,-1,10000,-1
2024-11-01 13:48:01.336880,https://www.zooplus.hu/magazin/macska-magazin/macska-taplalkozasa/macskakeksz-hazilag,Global,Shopping,100,100000,-1
2024-11-01 13:52:23.490384,https://mol.hu/hu/molrol/mediaszoba/6630-mikrochip-leolvasokkal-segiti-az-elkoborolt-kutyak-hazajutasat-a-mol/,Global,Society,-1,10000,-1
2024-11-01 14:10:50.498587,https://mol.hu/hu/molrol/mediaszoba/7709-mol-uj-europa-alapitvany-miklosa-erika-elnok-kemeny-denes-felugyelo-bizottsag-vezeto,Global,Society,-1,10000,-1
2024-11-01 14:24:58.833186,https://mol.hu/hu/kenoanyag-es-autoapolas/fertotlenito-folyadekok/termekeink/kezfertotlenito-folyadekok/mol-hygi-fluid/,Global,Society,-1,10000,-1
2024-11-01 14:26:43.387091,https://mol.hu/hu/molrol/mediaszoba/6630-mikrochip-leolvasokkal-segiti-az-elkoborolt-kutyak-hazajutasat-a-mol/,Global,Society,-1,10000,-1
2024-11-01 14:34:19.243984,https://mol.hu/hu/kenoanyag-es-autoapolas/fertotlenito-folyadekok/termekeink/kezfertotlenito-folyadekok/mol-hygi-fluid/,Global,Society,-1,10000,-1
2024-11-01 14:34:30.191151,https://mol.hu/hu/mediaszoba/a-mol-csoport-2023-as-eredmenyei-a-varakozast-meghalado-eros-belso-teljesitmeny-es-a-vartnal-nagyobb-csokkenes-az-adozas-elotti-eredmenyben-a-nehez-kulso-korulmenyek-hatasara,Global,Society,-1,10000,-1
2024-11-01 14:52:40.719764,https://mol.hu/hu/kapcsolat,Global,Society,-1,1000,25
2024-11-01 14:58:16.103289,http://shp.hu/hpc/web.php?a=kaszatamas&o=konyv_akcio,Global,Society,-1,100000,50
2024-11-01 14:58:18.059802,http://shp.hu/hpc/web.php?a=prospektustarto&o=1156157273,Global,Society,-1,100000,50
2024-11-01 15:35:22.200452,https://nytud.hu/en/event/extended-predicate-formation-and-the-non-agentive-verb-suru-do-in-japanese,Global,News,-1,10000,-1
2024-11-01 15:35:23.464423,https://nytud.hu/esemeny/kutatok-ejszkaja-a-hun-ren-nyelvtudomanyi-kutatokozpontban,Global,News,-1,10000,-1
2024-11-01 15:35:32.951059,https://nytud.hu/en/page/about-us,Global,News,-1,10000,25
2024-11-01 15:37:29.806060,http://shp.hu/hpc/web.php?a=balazsagnes,Global,Society,-1,100000,50
2024-11-01 15:40:58.498155,https://aqua-lux.hu/,Local,Business,-1,-1,1
2024-11-01 16:26:05.584059,https://palettabisztro.hu,Local,Business,-1,-1,1
2024-11-01 16:56:07.927457,http://shp.hu/hpc/web.php?a=central-ablak&o=garancia_xoes,Global,Society,-1,100000,50
2024-11-02 12:45:17.852822,https://nytud.hu/esemeny/a-beszed-valtozatossaganak-kerdesei-korszeru-vizsgalati-modszerei-es-kihivasai,Global,News,-1,10000,-1
2024-11-02 12:45:20.915210,https://nytud.hu/en/event/extended-predicate-formation-and-the-non-agentive-verb-suru-do-in-japanese,Global,News,-1,10000,-1
2024-11-02 12:45:26.554896,https://nytud.hu/en/page/about-us,Global,News,-1,10000,25
