synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:59:52.502595,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-01 08:00:25.688007,https://www.fraunhofer.de/en/press/research-news/2018/november/biofuel-from-a-container.html,Global,News,-1,10000,-1
2024-11-01 08:00:29.353436,https://www.fraunhofer.de/en/press/research-news/2015/february/scalable-electric-drive-for-buses.html,Global,News,-1,10000,-1
2024-11-01 08:00:35.597064,https://fraunhofer.de,Global,News,-1,10000,25
2024-11-01 09:02:06.177524,https://www.rki.de/de/themen/infektionskrankheiten/infektionskrankheiten-a-z/infektionskrankheiten-a-z-node.html?nn=13490888&fbclid=iwar0ekuorgzrirh_drcrdcibntd4najmutwd3wnen5mun9g2qq4umugbf-14,Global,Business,-1,10000,50
2024-11-01 09:31:11.043694,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-01 10:31:24.303247,https://www.fraunhofer.de/en/press/research-news/2024/july-2024/hardware-security-multidimensional-protection.html,Global,News,-1,10000,-1
2024-11-01 10:31:27.990357,https://www.fraunhofer.de/en/about-fraunhofer/science-policy/impulse-zur-bundestagswahl-2021.html,Global,News,-1,10000,-1
2024-11-01 10:31:33.596885,https://www.fraunhofer.de/en/media-center/videos.html,Global,News,-1,10000,25
2024-11-01 10:32:03.429859,https://www.fraunhofer.de/en/press/research-news/2015/august/cutting-costs-in-aircraft-turbine-production.html,Global,News,-1,10000,25
2024-11-01 10:54:47.690200,https://gamestar.de,Global,Business,500,100000,1
2024-11-01 10:54:53.733245,https://gamepro.de,Global,Business,500,100000,1
2024-11-01 11:19:32.949344,https://com.de/?register=stackovercoder,Global,Society,-1,10000,-1
2024-11-01 11:31:53.496650,https://com.de/registry-policies,Global,Society,-1,10000,-1
2024-11-01 11:31:57.345509,https://com.de/?register=stackovercoder,Global,Society,-1,10000,-1
2024-11-01 12:24:33.804445,https://www.etsy.com/invites/sell/?iid=gq349ky_m0jtfzlqq5x2l4tho0dxqw-vf-xjy5bfeuu.,Global,Shopping,100,100000,-1
2024-11-01 12:28:55.957949,https://com.de/?register=stackovercoder,Global,Society,-1,10000,-1
2024-11-01 13:01:31.300751,https://com.de/?register=reebok,Global,Society,-1,10000,-1
2024-11-01 13:03:15.854656,https://com.de/?register=rib-ims,Global,Society,-1,10000,-1
2024-11-01 13:10:51.711549,https://com.de/?register=messer-test-shop,Global,Society,-1,10000,-1
2024-11-01 13:11:02.658716,https://com.de,Global,Society,-1,10000,-1
2024-11-01 13:29:13.187329,https://com.de/?register=boilers,Global,Society,-1,1000,25
2024-11-01 13:34:48.570854,https://com.de/?register=messer-test-shop,Global,Society,-1,100000,50
2024-11-01 13:34:50.527367,https://www.freiburg.de/pb/-/205348/kulturplanung/oe6003252,Global,Society,-1,100000,50
2024-11-01 14:11:54.668017,https://www.fraunhofer.de/en/press/research-news/2023/february-2023/energy-efficient-neighborhood-redevelopment-for-affordable-housing.html,Global,News,-1,10000,-1
2024-11-01 14:11:55.931988,https://www.fraunhofer.de/en/press/research-news/2024/february-2024/the-virus-hackers.html,Global,News,-1,10000,-1
2024-11-01 14:11:59.795845,https://www.fraunhofer.de/en/about-fraunhofer/science-policy/impulse-zur-bundestagswahl-2021.html,Global,News,-1,10000,-1
2024-11-01 14:12:05.418624,https://www.fraunhofer.de/en/press/research-news/2024/july-2024/hardware-security-multidimensional-protection.html,Global,News,-1,10000,25
2024-11-01 14:12:11.369579,https://www.fraunhofer.de/en/research/lighthouse-projects-fraunhofer-initiatives/fraunhofer-lighthouse-projects/emotion.html,Global,News,-1,10000,25
2024-11-01 14:14:02.273625,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-01 14:17:30.965720,https://mvp.de,Local,Business,-1,-1,1
2024-11-01 15:02:38.051624,https://www.parkeisenbahn-dresden.de/,Local,Business,-1,-1,1
2024-11-01 15:32:40.395022,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-02 11:21:50.320387,https://www.fraunhofer.de/en/press/research-news/2025/march-2025/israel-innovation-authority-and-fraunhofer-gesellschaft-forge-partnership-to-drive-technological-innovation.html,Global,News,-1,10000,-1
2024-11-02 11:21:53.382775,https://www.fraunhofer.de/en/events/futuras-in-res-conference/the-quantum-breakthrough.html,Global,News,-1,10000,-1
2024-11-02 11:21:59.022461,https://www.fraunhofer.de/en/institutes/cooperation/high-performance-centers/sustainable-ocean-business.html,Global,News,-1,10000,25
2024-11-02 11:22:06.141975,https://www.fraunhofer.de/en/press/research-news/2012/december/putting-electronic-cigarettes-to-the-test.html,Global,News,-1,10000,25
