synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:07:51.708068,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-01 09:08:24.893480,https://www.fraunhofer.de/en/press/research-news/2015/august/cutting-costs-in-aircraft-turbine-production.html,Global,News,-1,10000,-1
2024-11-01 09:08:28.558909,https://www.fraunhofer.de/en/press/research-news/2020/august/share-and-browse-technologies-research-and-best-practices-on-covid-19.html,Global,News,-1,10000,-1
2024-11-01 09:08:34.802537,https://www.fraunhofer.de/en/institutes/international/asia/korea.html,Global,News,-1,10000,25
2024-11-01 10:10:05.382997,https://www.rki.de/de/themen/infektionskrankheiten/infektionskrankheiten-a-z/z/zeckenuebertragene-erkrankungen/zecken-node.html,Global,Business,-1,10000,50
2024-11-01 10:39:10.249167,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-01 11:29:15.480455,https://com.de/?register=kingdomofknuffel,Global,Society,-1,100000,50
2024-11-01 11:29:22.691738,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-01 11:39:23.508720,https://www.fraunhofer.de/en/press/research-news/2018/november/biofuel-from-a-container.html,Global,News,-1,10000,-1
2024-11-01 11:39:27.195830,https://www.fraunhofer.de/en/press/research-news/2017/may/bending-sheet-glass-using-lasers-and-gravity.html,Global,News,-1,10000,-1
2024-11-01 11:39:32.802358,https://www.fraunhofer.de/en/press/research-news/2025/march-2025/israel-innovation-authority-and-fraunhofer-gesellschaft-forge-partnership-to-drive-technological-innovation.html,Global,News,-1,10000,25
2024-11-01 11:40:02.635332,https://www.fraunhofer.de/en/press/research-news/2023/october-2023/checking-items-of-clothing-using-a-smartphone-ai-and-infrared-spectroscopy.html,Global,News,-1,10000,25
2024-11-01 12:02:46.895673,https://gamepro.de,Global,Business,500,100000,1
2024-11-01 12:27:32.154817,https://com.de/?register=goethe-zertifikat,Global,Society,-1,10000,-1
2024-11-01 12:39:39.573858,https://com.de,Global,Society,-1,10000,-1
2024-11-01 12:39:52.702123,https://com.de/?register=climate,Global,Society,-1,10000,-1
2024-11-01 12:39:56.550982,https://com.de/?register=stackovercoder,Global,Society,-1,10000,-1
2024-11-01 13:32:33.009918,https://www.etsy.com/ca/invites/sell/?iid=fnu0_jnbmm6bkqznyp_ozppaznethkp8z-syyl0xzde.,Global,Shopping,100,100000,-1
2024-11-01 13:36:55.163422,https://com.de/?register=stackovercoder,Global,Society,-1,10000,-1
2024-11-01 14:09:30.506224,https://com.de/?register=boilers,Global,Society,-1,10000,-1
2024-11-01 14:11:15.060129,https://com.de/?register=stackovercoder,Global,Society,-1,10000,-1
2024-11-01 14:18:50.917022,https://com.de/?register=rib-ims,Global,Society,-1,10000,-1
2024-11-01 14:19:01.864189,https://com.de,Global,Society,-1,10000,-1
2024-11-01 14:37:12.392802,https://com.de/?register=reebok,Global,Society,-1,1000,25
2024-11-01 14:42:47.776327,https://www.freiburg.de/pb/-/205336/leb5001025/mid1,Global,Society,-1,100000,50
2024-11-01 14:42:49.732840,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-01 15:19:53.873490,https://www.fraunhofer.de/en/press/research-news/2020/august/share-and-browse-technologies-research-and-best-practices-on-covid-19.html,Global,News,-1,10000,-1
2024-11-01 15:19:55.137461,https://www.fraunhofer.de/en/press/research-news/2019/february/software-that-can-automatically-detect-fake-news.html,Global,News,-1,10000,-1
2024-11-01 15:19:59.001318,https://www.fraunhofer.de/en/press/research-news/2024/february-2024/the-virus-hackers.html,Global,News,-1,10000,-1
2024-11-01 15:20:04.624097,https://www.fraunhofer.de/en/press/research-news/2025/march-2025/israel-innovation-authority-and-fraunhofer-gesellschaft-forge-partnership-to-drive-technological-innovation.html,Global,News,-1,10000,25
2024-11-01 15:20:10.575052,https://www.fraunhofer.de/en/press/research-news/2019/february/software-that-can-automatically-detect-fake-news.html,Global,News,-1,10000,25
2024-11-01 15:22:01.479098,https://com.de/?register=goethe-zertifikat,Global,Society,-1,100000,50
2024-11-01 15:25:30.171193,https://www.schweizerhof.de/,Local,Business,-1,-1,1
2024-11-01 16:10:37.257097,https://garbs-am-markt.de,Local,Business,-1,-1,1
2024-11-01 16:40:39.600495,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-02 12:29:49.525860,https://www.fraunhofer.de/en/press/research-news/2023/october-2023/checking-items-of-clothing-using-a-smartphone-ai-and-infrared-spectroscopy.html,Global,News,-1,10000,-1
2024-11-02 12:29:52.588248,https://www.fraunhofer.de/en/press/research-news/2024/february-2024/the-virus-hackers.html,Global,News,-1,10000,-1
2024-11-02 12:29:58.227934,https://www.fraunhofer.de/en/institutes/international/asia/korea.html,Global,News,-1,10000,25
2024-11-02 12:30:05.347448,https://www.fraunhofer.de/en/press/research-news/2019/february/software-that-can-automatically-detect-fake-news.html,Global,News,-1,10000,25
2024-11-02 12:30:20.843622,https://www.fraunhofer.de/en/press/research-news/2024/february-2024/the-virus-hackers.html,Global,News,-1,10000,25
2024-11-02 13:26:10.749762,https://www.freiburg.de/pb/-/205348/kulturplanung/oe6003252,Global,Society,-1,100000,50
2024-11-03 16:52:52.844985,https://www.fraunhofer.de/en/press/research-news/2015/august/cutting-costs-in-aircraft-turbine-production.html,Global,News,-1,10000,-1
2024-11-03 16:52:57.623535,https://www.fraunhofer.de/en/press/research-news/2018/november/biofuel-from-a-container.html,Global,News,-1,10000,-1
2024-11-03 16:53:03.637495,https://www.fraunhofer.de/en/institutes/cooperation/high-performance-centers/sustainable-ocean-business.html,Global,News,-1,10000,25
2024-11-03 16:53:32.349048,https://www.fraunhofer.de/en/press/research-news/2017/may/bending-sheet-glass-using-lasers-and-gravity.html,Global,News,-1,10000,25
2024-11-03 20:56:02.459350,https://com.de/?register=americafirstfederalcu,Global,Society,-1,100000,50
2024-11-04 08:38:31.372531,https://www.fraunhofer.de/en/press/research-news/2025/march-2025/israel-innovation-authority-and-fraunhofer-gesellschaft-forge-partnership-to-drive-technological-innovation.html,Global,News,-1,10000,25
2024-11-04 08:38:36.410203,https://www.fraunhofer.de/en/about-fraunhofer/sustainability.html,Global,News,-1,10000,25
2024-11-04 08:38:46.740396,https://www.fraunhofer.de/en/events/futuras-in-res-conference/the-quantum-breakthrough.html,Global,News,-1,10000,25
2024-11-04 08:45:28.575542,https://com.de/?register=goethe-zertifikat,Global,Society,-1,100000,50
2024-11-04 08:45:31.003542,https://com.de/?register=reebok,Global,Society,-1,100000,25
2024-11-04 08:45:39.835527,https://freiburg.de,Global,Society,-1,100000,1
2024-11-04 08:45:41.426496,https://www.freiburg.de/pb/-/205336/leb5000612/mid1,Global,Society,-1,100000,50
2024-11-04 08:45:44.680596,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-04 08:45:53.548929,https://gamestar.de,Global,Business,500,100000,1
2024-11-04 08:46:10.708643,"https://www.gamepro.de/artikel/fallout-serie-amazon-release-cast-story-infos-staffel-1,3407133.html",Global,Business,500,100000,-1
2024-11-04 08:46:12.104592,https://com.de/?register=climate,Global,Society,10,10,-1
2024-11-04 08:47:24.976836,https://com.de/?register=messer-test-shop,Global,Society,-1,100000,50
2024-11-04 09:37:34.975592,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-04 09:37:41.844965,https://gamestar.de,Global,Business,500,100000,1
2024-11-04 09:37:46.649814,"https://www.gamestar.de/artikel/ati-erste-vage-details-zum-r580,1458600.html",Global,Business,500,100000,-1
2024-11-04 09:41:42.767933,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-04 09:42:51.587686,https://gamestar.de,Global,Business,500,100000,1
2024-11-04 09:42:54.937713,"https://www.gamestar.de/artikel/elpida-erste-2-gb-speicherchips-ausgeliefert,1458504.html",Global,Business,500,100000,-1
2024-11-04 09:42:55.321808,"https://www.gamepro.de/artikel/the-witness-retail-version-sprachaufnahmen-und-neuer-ingame-trailer,3241513.html",Global,Business,500,100000,-1
2024-11-04 09:42:57.188276,"https://www.gamepro.de/artikel/fallout-serie-amazon-release-cast-story-infos-staffel-1,3407133.html",Global,Business,500,100000,-1
2024-11-04 09:42:59.020249,"https://www.gamepro.de/videos/monster-hunter-wilds-trailer-zeigt-neuen-hub-schmerzlich-vermisstes-feature-und-neues-monster,135377.html",Global,Business,500,100000,-1
2024-11-04 09:42:59.563969,"https://www.gamepro.de/videos/vater-nutzt-die-zeichnungen-seiner-4-jaehrigen-tochter-als-grafik-fuer-dieses-wunderschoene-adventure,135784.html",Global,Business,500,100000,-1
2024-11-04 09:42:59.781377,"https://www.gamepro.de/spiele/nhl-12,3979.html",Global,Business,500,100000,25
2024-11-04 09:43:01.873040,"https://www.gamestar.de/artikel/nvidia-unterstuetzt-opencl-cuda-als-alleskoenner,1951861.html",Global,Business,500,100000,-1
2024-11-04 09:43:02.221067,"https://www.gamestar.de/artikel/panasonic-blu-ray-medien-mit-216-mbitsec,1946479.html",Global,Business,500,100000,-1
2024-11-04 09:43:04.806333,"https://www.gamepro.de/spiele/madden-nfl-2005,news,13404.html",Global,Business,500,100000,50
2024-11-04 09:43:54.276500,"https://www.gamepro.de/videos/schedule-1,16647_138/",Global,Business,500,100000,50
