synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:18:41.989465,https://www.freiburg.de/pb/-/205348/kulturplanung/oe6003252,Global,Society,-1,100000,50
2024-11-01 08:19:15.174877,https://www.fraunhofer.de/en/press/research-news/2019/february/software-that-can-automatically-detect-fake-news.html,Global,News,-1,10000,-1
2024-11-01 08:19:25.083934,https://www.fraunhofer.de/en/about-fraunhofer/science-policy/impulse-zur-bundestagswahl-2021.html,Global,News,-1,10000,25
2024-11-01 09:20:55.664394,https://www.mathematik.uni-mainz.de/,Global,Business,-1,10000,50
2024-11-01 09:50:00.530564,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-01 10:50:13.790117,https://www.fraunhofer.de/en/about-fraunhofer/science-policy/impulse-zur-bundestagswahl-2021.html,Global,News,-1,10000,-1
2024-11-01 10:50:17.477227,https://www.fraunhofer.de/en/press/research-news/2015/august/cutting-costs-in-aircraft-turbine-production.html,Global,News,-1,10000,-1
2024-11-01 10:50:23.083755,https://www.fraunhofer.de/en/research/lighthouse-projects-fraunhofer-initiatives/fraunhofer-lighthouse-projects/emotion.html,Global,News,-1,10000,25
2024-11-01 10:50:52.916729,https://www.fraunhofer.de/en/press/research-news/2018/november/biofuel-from-a-container.html,Global,News,-1,10000,25
2024-11-01 11:13:37.177070,https://gamepro.de,Global,Business,500,100000,1
2024-11-01 11:13:43.220115,https://gamestar.de,Global,Business,500,100000,1
2024-11-01 11:38:22.436214,https://com.de/?register=teutons,Global,Society,-1,10000,-1
2024-11-01 11:50:42.983520,https://com.de/?register=stackovercoder,Global,Society,-1,10000,-1
2024-11-01 11:50:46.832379,https://com.de/?register=kingdomofknuffel,Global,Society,-1,10000,-1
2024-11-01 12:43:23.291315,https://www.etsy.com/invites/sell/?iid=hm0_pa75bzyrw_afk-1-xwoi4z-kuazovex7ftsh3gs.,Global,Shopping,100,100000,-1
2024-11-01 12:47:45.444819,https://com.de/?register=climate,Global,Society,-1,10000,-1
2024-11-01 13:06:12.453022,https://com.de/?register=reebok,Global,Society,-1,10000,-1
2024-11-01 13:20:20.787621,https://com.de/?register=stackovercoder,Global,Society,-1,10000,-1
2024-11-01 13:22:05.341526,https://com.de/?register=boilers,Global,Society,-1,10000,-1
2024-11-01 13:29:41.198419,https://com.de/?register=thomas-sabo,Global,Society,-1,10000,-1
2024-11-01 13:29:52.145586,https://com.de/?register=americafirstfederalcu,Global,Society,-1,10000,-1
2024-11-01 13:48:02.674199,https://com.de/?register=teutons,Global,Society,-1,1000,25
2024-11-01 13:53:38.057724,https://www.freiburg.de/pb/-/205348/kulturplanung/oe6003252,Global,Society,-1,100000,50
2024-11-01 13:53:40.014237,https://www.freiburg.de/pb/-/205336/leb5001025/mid1,Global,Society,-1,100000,50
2024-11-01 14:30:44.154887,https://www.fraunhofer.de/en/events/futuras-in-res-conference/the-quantum-breakthrough.html,Global,News,-1,10000,-1
2024-11-01 14:30:45.418858,https://www.fraunhofer.de/en/institutes/cooperation/high-performance-centers/sustainable-ocean-business.html,Global,News,-1,10000,-1
2024-11-01 14:30:49.282715,https://www.fraunhofer.de/en/press/research-news/2020/august/share-and-browse-technologies-research-and-best-practices-on-covid-19.html,Global,News,-1,10000,-1
2024-11-01 14:30:54.905494,https://www.fraunhofer.de/en/institutes/international/asia/korea.html,Global,News,-1,10000,25
2024-11-01 14:31:00.856449,https://www.fraunhofer.de/en/press/research-news/2015/february/scalable-electric-drive-for-buses.html,Global,News,-1,10000,25
2024-11-01 14:32:51.760495,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-01 14:36:20.452590,https://www.esens.de/,Local,Business,-1,-1,1
2024-11-01 15:21:27.538494,https://lambertushof.de,Local,Business,-1,-1,1
2024-11-01 15:51:29.881892,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-02 11:40:39.807257,https://www.fraunhofer.de/en/press/research-news/2015/february/scalable-electric-drive-for-buses.html,Global,News,-1,10000,-1
2024-11-02 11:40:42.869645,https://www.fraunhofer.de/en/press/research-news/2012/december/putting-electronic-cigarettes-to-the-test.html,Global,News,-1,10000,-1
2024-11-02 11:40:48.509331,https://www.fraunhofer.de/en/events/futuras-in-res-conference/the-quantum-breakthrough.html,Global,News,-1,10000,25
2024-11-02 11:40:55.628845,https://www.fraunhofer.de/en/about-fraunhofer/science-policy/impulse-zur-bundestagswahl-2021.html,Global,News,-1,10000,25
2024-11-02 11:41:11.125019,https://www.fraunhofer.de/en/press/research-news/2024/july-2024/hardware-security-multidimensional-protection.html,Global,News,-1,10000,25
2024-11-02 12:37:01.031159,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-03 16:03:43.126382,https://www.fraunhofer.de/en/press/research-news/2017/may/bending-sheet-glass-using-lasers-and-gravity.html,Global,News,-1,10000,-1
2024-11-03 16:03:47.904932,https://www.fraunhofer.de/en/research/lighthouse-projects-fraunhofer-initiatives/fraunhofer-lighthouse-projects/emotion.html,Global,News,-1,10000,-1
2024-11-03 16:03:53.918892,https://www.fraunhofer.de/en/press/research-news/2015/august/cutting-costs-in-aircraft-turbine-production.html,Global,News,-1,10000,25
2024-11-03 16:04:22.630445,https://www.fraunhofer.de/en/press/research-news/2019/february/software-that-can-automatically-detect-fake-news.html,Global,News,-1,10000,25
2024-11-03 20:06:52.740747,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-04 07:49:21.653928,https://www.fraunhofer.de/en/press/research-news/2024/july-2024/hardware-security-multidimensional-protection.html,Global,News,-1,10000,25
2024-11-04 07:49:26.691600,https://www.fraunhofer.de/en/about-fraunhofer/science-policy/impulse-zur-bundestagswahl-2021.html,Global,News,-1,10000,25
2024-11-04 07:49:37.021793,https://www.fraunhofer.de/en/events/futuras-in-res-conference/the-quantum-breakthrough.html,Global,News,-1,10000,25
2024-11-04 07:56:18.856939,https://com.de/?register=messer-test-shop,Global,Society,-1,100000,50
2024-11-04 07:56:21.284939,https://com.de/?register=teutons,Global,Society,-1,100000,25
2024-11-04 07:56:30.116924,https://freiburg.de,Global,Society,-1,100000,1
2024-11-04 07:56:31.707893,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-04 07:56:43.830326,https://gamestar.de,Global,Business,500,100000,1
2024-11-04 07:57:00.990040,"https://www.gamestar.de/artikel/apple-zu-viele-geschenkgutscheine-kein-mac,1478415.html",Global,Business,500,100000,-1
2024-11-04 07:57:02.385989,https://com.de/registry-policies,Global,Society,10,10,-1
2024-11-04 07:58:15.258233,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-04 08:48:22.783429,https://com.de/?register=goethe-zertifikat,Global,Society,-1,100000,50
2024-11-04 08:48:25.256989,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-04 08:48:32.126362,https://gamestar.de,Global,Business,500,100000,1
2024-11-04 08:48:36.931211,"https://www.gamestar.de/artikel/samsung-galaxy-s9-erste-details-praesentation-wohl-schon-im-januar-2018,3322599.html",Global,Business,500,100000,-1
2024-11-04 08:52:33.049330,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-04 08:53:41.869083,https://gamestar.de,Global,Business,500,100000,1
2024-11-04 08:53:45.219110,"https://www.gamepro.de/artikel/the-witness-retail-version-sprachaufnahmen-und-neuer-ingame-trailer,3241513.html",Global,Business,500,100000,-1
2024-11-04 08:53:45.603205,"https://www.gamestar.de/artikel/mineraloelgekuehlter-pc-pc-und-oel-im-aquarium,1470113.html",Global,Business,500,100000,-1
2024-11-04 08:53:47.469673,"https://www.gamepro.de/artikel/the-witness-retail-version-sprachaufnahmen-und-neuer-ingame-trailer,3241513.html",Global,Business,500,100000,-1
2024-11-04 08:53:49.301646,"https://www.gamestar.de/artikel/nvidia-geruechte-ueber-x86-prozessor-update,2310266.html",Global,Business,500,100000,-1
2024-11-04 08:53:49.845366,"https://www.gamestar.de/artikel/samsung-galaxy-s9-erste-details-praesentation-wohl-schon-im-januar-2018,3322599.html",Global,Business,500,100000,-1
2024-11-04 08:53:50.062774,https://www.gamestar.de/xenforo/tags/metal/,Global,Business,500,100000,25
2024-11-04 08:53:52.154437,"https://www.gamestar.de/artikel/amd-keine-neue-grafikchip-generation-bis-2009,1476283.html",Global,Business,500,100000,-1
2024-11-04 08:53:52.502464,"https://www.gamestar.de/artikel/der-usb-stecker-fluch-nicht-drehbarer-stecker-sparte-kosten,3323060.html",Global,Business,500,100000,-1
2024-11-04 08:53:53.247404,"https://www.gamestar.de/artikel/nvidia-geruechte-ueber-x86-prozessor-update,2310266.html",Global,Business,500,100000,-1
2024-11-04 08:53:55.087730,"https://www.gamepro.de/videos/schedule-1,16647_138/",Global,Business,500,100000,50
2024-11-04 08:54:44.557897,"https://www.gamestar.de/hardware/db/hersteller/corsair,76/",Global,Business,500,100000,50
2024-11-04 09:10:58.939716,https://www.etsy.com/invites/sell/?iid=97p02l3uycflghd3mnefai0tk77kohl1sblrkgmysre.,Global,Shopping,100,100000,-1
2024-11-04 09:11:13.188996,https://www.etsy.com/invites/sell/?iid=4xb5uxrotuo1i8wseftqioj-easswqndiaz4nkejece.,Global,Shopping,100,100000,25
2024-11-04 09:11:27.742743,https://www.etsy.com/invites/sell/?iid=tvwufzva-skqkdjogk2kwyars40gqwwx4l0l7mjrfaa.,Global,Shopping,100,100000,25
2024-11-04 09:11:32.020843,https://etsy.com,Global,Shopping,100,100000,50
2024-11-04 09:11:47.042163,https://www.etsy.com/uk/invites/sell/?iid=kz2xe4duudpggctp65bi7okms0nops5yua4in1yovfy.,Global,Shopping,100,100000,-1
2024-11-04 09:12:18.062189,https://www.etsy.com/invites/sell/?iid=97p02l3uycflghd3mnefai0tk77kohl1sblrkgmysre.,Global,Shopping,100,100000,-1
2024-11-04 09:12:48.656359,https://www.etsy.com/invites/sell/?iid=hm0_pa75bzyrw_afk-1-xwoi4z-kuazovex7ftsh3gs.,Global,Shopping,100,100000,-1
2024-11-04 09:12:54.079142,https://www.etsy.com/ca/invites/sell/?iid=pgje15wcoq122ijh-h09w75qecznjmisacvakkuyzwg.,Global,Shopping,100,100000,-1
2024-11-04 09:12:59.722352,https://www.etsy.com/invites/sell/?iid=tvwufzva-skqkdjogk2kwyars40gqwwx4l0l7mjrfaa.,Global,Shopping,100,100000,50
2024-11-04 09:13:03.294429,https://www.etsy.com/invites/sell/?iid=wer_xjur5vxldpbwf67oc_e5r08nrtcjprlij7h-qzi.,Global,Shopping,100,100000,-1
2024-11-04 09:15:42.645100,https://www.etsy.com/ca/invites/sell/?iid=fnu0_jnbmm6bkqznyp_ozppaznethkp8z-syyl0xzde.,Global,Shopping,100,100000,50
2024-11-04 09:17:13.896429,https://www.etsy.com/uk/invites/sell/?iid=kz2xe4duudpggctp65bi7okms0nops5yua4in1yovfy.,Global,Shopping,100,100000,-1
2024-11-04 09:17:25.085966,https://www.etsy.com/ca/invites/sell/?iid=pgje15wcoq122ijh-h09w75qecznjmisacvakkuyzwg.,Global,Shopping,100,100000,-1
2024-11-04 09:18:02.149783,https://www.etsy.com/il-en/invites/sell/?iid=xrrcxiv8tnoilj_0hyxnlelfypq6k5tkmffgayohr90.,Global,Shopping,100,100000,50
2024-11-04 09:18:04.799211,https://www.etsy.com/invites/sell/?iid=tvwufzva-skqkdjogk2kwyars40gqwwx4l0l7mjrfaa.,Global,Shopping,100,100000,50
2024-11-04 09:18:07.940675,https://etsy.com,Global,Shopping,100,100000,50
2024-11-04 09:18:11.684321,https://www.etsy.com/invites/sell/?iid=pyiakqmgco1waqbjrxuuutmomlncvsmz1nzlylfs-de.,Global,Shopping,100,100000,50
2024-11-04 09:36:13.302100,https://www.volksbank-freiburg.de/magazin.html,Global,Generic,-1,100000,25
2024-11-04 09:36:34.692810,https://www.volksbank-freiburg.de/banking-service.html,Global,Generic,-1,100000,25
2024-11-04 09:37:01.285209,https://www.volksbank-freiburg.de/magazin.html,Global,Generic,-1,100000,25
2024-11-04 09:37:54.623580,https://www.vb-mittelhessen.de/meine-bank/gemeinsam-stark-fuer-die-zukunft/genossenschaftsidee.html,Global,Generic,-1,100000,-1
2024-11-04 09:38:17.207492,https://www.vb-mittelhessen.de/service/antragsstrecken/smart-tan-photo-generator-bestellen.html,Global,Generic,-1,100000,-1
2024-11-04 09:38:26.782813,https://www.vb-mittelhessen.de/firmenkunden/finanzierung/produkte/agrarfinanzierung.html,Global,Generic,-1,100000,-1
2024-11-04 09:38:27.350639,https://www.volksbank-freiburg.de/magazin.html,Global,Generic,-1,100000,25
2024-11-04 09:38:41.624876,https://www.vb-mittelhessen.de/service.html,Global,Generic,-1,100000,25
2024-11-04 09:44:41.381445,https://com.de/?register=stackovercoder,Global,Society,-1,1000000,50
2024-11-04 09:46:04.684649,https://com.de/registry-policies,Global,Society,-1,100000,25
2024-11-04 11:12:01.867350,https://www.fraunhofer.de/en/press/research-news/2017/may/bending-sheet-glass-using-lasers-and-gravity.html,Global,News,-1,10000,25
2024-11-04 11:23:04.953260,https://www.fraunhofer.de/en/press/research-news/2019/february/software-that-can-automatically-detect-fake-news.html,Global,News,-1,10000,-1
2024-11-04 11:23:12.070395,https://www.fraunhofer.de/en/press/research-news/2024/february-2024/the-virus-hackers.html,Global,News,-1,10000,25
2024-11-04 11:23:56.241249,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-04 11:23:59.671124,https://www.freiburg.de/pb/964780.html,Global,Society,-1,100000,25
2024-11-04 11:24:12.135716,https://com.de,Global,Society,-1,100000,1
2024-11-04 11:24:14.310431,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-04 12:15:29.085627,https://gamepro.de,Global,Business,500,100000,1
2024-11-04 12:36:29.154418,https://ionos.de,Global,Society,10,10000,1
2024-11-04 12:36:31.017637,https://www.niedersachsen.de/kinder,Global,Society,10,10000,25
2024-11-04 12:36:31.051393,https://www.ionos.de/startupguide/produktivitaet/assessment-center/,Global,Society,10,10000,50
2024-11-04 12:36:44.161507,https://hessen.de/regierung/landesregierung,Global,Society,10,10000,50
2024-11-04 14:29:03.740579,https://www.ichkoche.de/kapern-artikel-1118,Local,Business,-1,-1,25
2024-11-04 14:32:30.570589,https://gamepro.de,Global,Business,500,100000,1
2024-11-04 14:32:41.574588,"https://www.gamestar.de/hardware/db/hersteller/motorola,122/",Global,Business,500,100000,50
2024-11-04 14:32:45.836771,"https://www.gamepro.de/spiele/nhl-12,3979.html",Global,Business,500,100000,25
2024-11-04 17:00:49.277749,https://gamepro.de,Global,Business,500,100000,1
2024-11-04 17:00:54.704226,https://gamestar.de,Global,Business,500,100000,1
2024-11-04 17:01:04.837846,https://com.de/?register=kingdomofknuffel,Global,Society,-1,100000,50
2024-11-04 17:01:06.737223,https://com.de/?register=messer-test-shop,Global,Society,-1,100000,50
2024-11-04 17:28:49.968772,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-04 17:28:52.205700,https://com.de/?register=goethe-zertifikat,Global,Society,-1,100000,50
2024-11-04 17:28:56.189776,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-04 17:32:37.375744,https://com.de/?register=goethe-zertifikat,Global,Society,-1,1000,50
2024-11-04 17:52:16.937250,https://www.buerstadt.de/de/kultur-freizeit/freizeit/bildungs-und-sportcampus/freiluftgeraete,Global,Society,-1,1000,-1
2024-11-04 17:52:47.537771,https://com.de/?register=stackovercoder,Global,Society,-1,1000000,50
2024-11-04 17:53:14.052252,https://com.de/?register=americafirstfederalcu,Global,Society,-1,1000,50
2024-11-04 17:53:52.276225,https://com.de/terms-of-use,Global,Society,-1,100000,25
2024-11-04 18:13:40.175828,https://www.freiburg.de/pb/-/205348/kulturplanung/oe6003252,Global,Society,-1,100000,50
2024-11-04 18:13:42.427915,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-04 18:14:43.906885,https://www.fraunhofer.de/en/events/futuras-in-res-conference/the-quantum-breakthrough.html,Global,News,-1,10000,-1
2024-11-04 18:14:45.439981,https://www.fraunhofer.de/en/press/research-news/2020/august/share-and-browse-technologies-research-and-best-practices-on-covid-19.html,Global,News,-1,10000,-1
2024-11-04 18:15:07.727882,https://www.fraunhofer.de/en/press/research-news/2024/february-2024/the-virus-hackers.html,Global,News,-1,10000,-1
2024-11-04 18:15:26.456991,https://www.fraunhofer.de/en/press/research-news/2015/february/scalable-electric-drive-for-buses.html,Global,News,-1,10000,25
2024-11-04 18:15:35.669942,https://www.fraunhofer.de/en/about-fraunhofer/sustainability.html,Global,News,-1,10000,25
2024-11-04 18:15:53.896664,https://gamepro.de,Global,Business,500,100000,1
2024-11-04 18:15:58.479920,"https://www.gamepro.de/videos/vater-nutzt-die-zeichnungen-seiner-4-jaehrigen-tochter-als-grafik-fuer-dieses-wunderschoene-adventure,135784.html",Global,Business,500,100000,-1
2024-11-04 18:23:01.829663,https://gamestar.de,Global,Business,500,100000,1
2024-11-04 18:23:06.659210,https://gamepro.de,Global,Business,500,100000,1
2024-11-04 18:23:16.493781,"https://www.gamestar.de/hardware/db/hersteller/commodore,159/",Global,Business,500,100000,50
2024-11-04 18:25:10.376202,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-04 18:25:12.129956,https://com.de/?register=kingdomofknuffel,Global,Society,-1,100000,50
2024-11-04 18:28:20.643711,https://com.de/?register=rib-ims,Global,Society,10,10,25
2024-11-04 18:43:51.630248,https://www.etsy.com/invites/sell/?iid=hm0_pa75bzyrw_afk-1-xwoi4z-kuazovex7ftsh3gs.,Global,Society,100,-1,25
2024-11-04 18:46:39.875000,https://com.de/?register=thomas-sabo,Global,Society,-1,10000,25
2024-11-04 18:54:21.749279,https://www.etsy.com/invites/sell/?iid=wer_xjur5vxldpbwf67oc_e5r08nrtcjprlij7h-qzi.,Global,Society,100,-1,25
2024-11-04 18:59:05.972580,https://com.de/?register=stackovercoder,Global,Society,-1,10000,50
2024-11-04 19:01:40.879235,https://com.de/?register=kingdomofknuffel,Global,Society,-1,1000000,-1
2024-11-04 19:12:41.446098,https://www.freiburg.de/pb/-/205348/kulturplanung/oe6003252,Global,Society,-1,100000,50
2024-11-04 19:29:26.865013,https://com.de/?register=boilers,Global,Society,10,10,25
2024-11-04 19:38:19.701531,https://www.etsy.com/invites/sell/?iid=rtrco4wtpnzwvwbwc_amesbwj-j9eqbxykhjshpcfqe.,Global,Society,100,-1,25
2024-11-04 19:48:35.370295,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-05 09:14:50.800662,https://com.de/?register=messer-test-shop,Global,Society,-1,100000,50
2024-11-05 09:14:53.466041,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-05 09:14:58.840504,https://ionos.de,Global,Society,10,10000,1
2024-11-05 09:15:02.802574,https://www.ionos.de/startupguide/gruendung/due-diligence/,Global,Society,10,10000,50
2024-11-05 09:15:02.837135,https://www.ionos.de/hilfe/index.php?id=2442&source=helpandlearn,Global,Society,10,10000,50
2024-11-05 09:17:44.092666,https://gamestar.de,Global,Business,500,100000,1
2024-11-05 09:17:50.625872,https://gamepro.de,Global,Business,500,100000,1
2024-11-05 09:58:17.547337,https://www.etsy.com/ca/invites/sell/?iid=pgje15wcoq122ijh-h09w75qecznjmisacvakkuyzwg.,Global,Society,100,-1,25
2024-11-05 09:58:45.205439,https://www.etsy.com/invites/sell/?iid=97p02l3uycflghd3mnefai0tk77kohl1sblrkgmysre.,Global,Society,100,-1,25
2024-11-05 10:21:09.231922,https://www.relexa-hotel-stuttgart.de/stuttgart/sehenswuerdigkeiten/museen/weissenhofmuseum,Global,Business,-1,1000,-1
2024-11-05 10:29:48.703413,https://com.de/?register=kingdomofknuffel,Global,Society,-1,100000,50
2024-11-05 11:35:59.354118,https://www.fraunhofer.de/en/press/research-news/2015/august/cutting-costs-in-aircraft-turbine-production.html,Global,News,-1,10000,-1
2024-11-05 11:36:03.385873,https://www.fraunhofer.de/en/press/research-news/2019/february/software-that-can-automatically-detect-fake-news.html,Global,News,-1,10000,25
2024-11-05 11:36:10.986685,https://www.fraunhofer.de/en/press/research-news/2024/july-2024/hardware-security-multidimensional-protection.html,Global,News,-1,10000,25
2024-11-05 11:51:52.179592,https://www.sky.de/hilfe/apps/fehlerbehebung/sky-go/hinweis-pfe-12000-sky-go,Global,News,500,1000,-1
2024-11-05 11:51:54.659936,https://www.sky.de/hilfe/apps/bedienung/sky-q-app/die-sky-q-app-fuer-lg-smart-tv,Global,News,500,1000,-1
2024-11-05 11:52:14.827674,https://www.sky.de/produkte/sky-stream?intcmp1=core:home:teaser:skystream,Global,News,500,1000,-1
2024-11-05 11:53:15.529436,https://meinprospekt.de,Global,Generic,500,100,1
2024-11-05 11:53:20.880692,"https://www.gamepro.de/spiele/madden-nfl-99,10898.html",Global,Generic,500,100,50
2024-11-05 11:53:33.158052,https://sky.de,Global,Generic,500,100,1
2024-11-05 11:53:50.690315,https://hessen.de/wissen/beruehmte-hessen/musik-theater-film,Global,Generic,500,100,50
2024-11-05 12:43:11.654194,https://gamestar.de,Global,Business,500,100000,1
2024-11-05 13:00:22.045959,https://com.de/?register=goethe-zertifikat,Global,Society,-1,100000,50
2024-11-05 14:03:22.256161,https://com.de/?register=stackovercoder,Global,Society,-1,1000000,50
2024-11-05 14:24:18.069325,https://com.de/terms-of-use,Global,Society,-1,1000,25
2024-11-05 14:27:14.428357,https://www.fraunhofer.de/en/press/research-news/2018/november/biofuel-from-a-container.html,Global,News,-1,10000,-1
2024-11-05 14:27:18.502060,https://www.fraunhofer.de/en/press/research-news/2012/december/putting-electronic-cigarettes-to-the-test.html,Global,News,-1,10000,25
2024-11-05 14:27:22.935430,https://www.fraunhofer.de/en/press/research-news/2023/october-2023/checking-items-of-clothing-using-a-smartphone-ai-and-infrared-spectroscopy.html,Global,News,-1,10000,25
2024-11-05 17:00:21.783122,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-05 17:00:23.960470,https://www.freiburg.de/pb/-/205336/leb5001025/mid1,Global,Society,-1,100000,50
2024-11-05 18:09:20.975696,https://hessen.de,Global,Society,10,10000,1
2024-11-05 18:09:24.473392,https://www.niedersachsen.de/startseite/service/sitemap/-19996.html,Global,Society,10,10000,50
2024-11-05 18:09:24.511473,https://hessen.de/wissen/beruehmte-hessen/musik-theater-film,Global,Society,10,10000,50
2024-11-05 18:10:17.263099,https://www.ionos.de/startupguide/gruendung/due-diligence/,Global,Society,10,10000,50
2024-11-05 18:11:27.840688,https://www.freiburg.de/pb/-/205348/kulturplanung/oe6003252,Global,Society,-1,100000,50
2024-11-05 18:11:29.590620,https://com.de/?register=stackovercoder,Global,Society,-1,100000,50
2024-11-05 19:01:32.847997,https://www.fraunhofer.de/en/press/research-news/2025/march-2025/israel-innovation-authority-and-fraunhofer-gesellschaft-forge-partnership-to-drive-technological-innovation.html,Global,News,-1,10000,-1
2024-11-05 19:01:36.205999,https://www.fraunhofer.de/en/press/research-news/2019/february/software-that-can-automatically-detect-fake-news.html,Global,News,-1,10000,-1
