synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:48:35.094260,https://www.marketscreener.com/quote/stock/nv5-global-inc-14408853/,Global,Business,-1,10000,eng,50
2024-11-01 09:34:32.826626,https://www.plex.tv/blog/plex-pro-week-23-from-sunrise-to-sunset-with-plexamp/?utm_internal=pro_week_android_authority_blog,Global,Society,-1,10000,eng,-1
2024-11-01 09:35:03.523822,https://www.digitaltrends.com/cool-tech/lifeguard-drone-rescues-struggling-swimmer/,Global,Society,500,1000,eng,-1
2024-11-01 09:37:43.384304,https://www.plex.tv/?utm_source=comparatif-logiciels.fr,Global,Society,-1,10000,eng,50
2024-11-01 09:38:04.426012,https://www.hubspot.com/case-studies?hubs_content-cta=homepage-case-studies&hubs_content=www.hubspot.com,Global,Society,500,1000,eng,-1
2024-11-01 09:39:55.964311,https://www.plex.tv/blog/plex-pro-week-23-from-sunrise-to-sunset-with-plexamp/?utm_internal=pro_week_android_authority_blog,Global,Society,-1,10000,eng,-1
2024-11-01 12:11:02.721181,https://www.wordhippo.com/what-is/another-word-for/soft-pedal.html,Global,Shopping,100,100000,ces,-1
2024-11-01 12:15:24.874685,https://www.plex.tv/blog/plex-pro-week-23-from-sunrise-to-sunset-with-plexamp/?utm_internal=pro_week_android_authority_blog,Global,Society,-1,10000,eng,-1
2024-11-01 13:15:42.104065,https://www.smithsonianmag.com/author/bill-bleyer/,Global,Society,-1,1000,eng,25
2024-11-04 08:38:38.369582,https://www.wordhippo.com/what-is/another-word-for/classmates.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:38:52.618862,https://www.wordhippo.com/what-is/the-opposite-of/philanthropy.html,Global,Shopping,100,100000,ces,25
2024-11-04 08:39:07.172609,https://www.wordhippo.com/what-is/another-word-for/changed.html,Global,Shopping,100,100000,ces,25
2024-11-04 08:39:09.734306,https://www.wordhippo.com/what-is/another-word-for/goods_and_chattels.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:39:11.450709,https://www.wordhippo.com/what-is/another-word-for/ben.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:39:26.472029,https://www.wordhippo.com/what-is/another-word-for/goods_and_chattels.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:39:57.492055,https://www.wordhippo.com/what-is/the-opposite-of/unload.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:40:28.086225,https://www.wordhippo.com/what-is/another-word-for/strengthless.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:40:33.509008,https://www.wordhippo.com/what-is/the-opposite-of/unload.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:40:39.152218,https://www.wordhippo.com/what-is/another-word-for/delusion.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:40:42.724295,https://www.wordhippo.com/what-is/the-opposite-of/unload.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:43:22.074966,https://www.wordhippo.com/what-is/another-word-for/hardline.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:44:53.326295,https://www.wordhippo.com/what-is/another-word-for/hoar_frost.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:45:04.515832,https://www.wordhippo.com/what-is/another-word-for/scantiness.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:45:41.579649,https://www.wordhippo.com/what-is/another-word-for/incensing.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:45:44.229077,https://www.wordhippo.com/what-is/another-word-for/confinement.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:45:47.370541,https://www.wordhippo.com/what-is/another-word-for/scantiness.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:45:51.114187,https://www.wordhippo.com/what-is/the-opposite-of/unload.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:03:52.731966,https://www.ebookers.com/destinations-in-saudi-arabia.d157.holiday-rental-destinations,Global,Generic,-1,100000,eng,25
2024-11-04 09:06:21.054742,https://ebookers.com,Global,Generic,-1,100000,eng,25
2024-11-04 09:12:20.811311,https://graphics.lk/the-brand-agency-sri-lanka/,Global,Society,-1,1000000,eng,50
2024-11-04 09:12:31.753324,https://superuser.com/questions/793905/hdd-mounting-screws-size,Global,Society,-1,1000000,eng,50
2024-11-04 12:04:08.584284,https://grammarly.com,Global,Society,10,10000,ces,1
2024-11-04 12:04:10.447503,https://superuser.com/users/1035888/bn4t,Global,Society,10,10000,ces,25
