synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:52:05.615001,https://www.gamesradar.com/bionic-commando-multiplayer-creative-vs-crappy/,Global,Business,-1,10000,eng,50
2024-11-01 10:38:03.347367,https://www.plex.tv/blog/plex-pro-week-23-from-sunrise-to-sunset-with-plexamp/?utm_internal=pro_week_android_authority_blog,Global,Society,-1,10000,eng,-1
2024-11-01 10:38:34.044563,https://www.udemy.com/course/21-days-to-rediscover-the-feminine-divine/?couponcode=jan2022,Global,Society,500,1000,eng,-1
2024-11-01 10:41:13.905045,https://superuser.com/help/badges/6/supporter?userid=70084,Global,Society,-1,10000,eng,50
2024-11-01 10:41:34.946753,https://www.techradar.com/gaming/the-hunt-for-diablo-4s-secret-cow-level-continues-despite-setbacks-from-new-patch,Global,Society,500,1000,eng,-1
2024-11-01 10:43:26.485052,https://www.plex.tv/blog/plex-pro-week-23-from-sunrise-to-sunset-with-plexamp/?utm_internal=pro_week_android_authority_blog,Global,Society,-1,10000,eng,-1
2024-11-01 13:14:33.241922,https://www.wordhippo.com/what-is/another-word-for/nondescript.html,Global,Shopping,100,100000,ces,-1
2024-11-01 13:18:55.395426,https://www.plex.tv/blog/plex-pro-week-23-from-sunrise-to-sunset-with-plexamp/?utm_internal=pro_week_android_authority_blog,Global,Society,-1,10000,eng,-1
2024-11-01 14:19:12.624806,https://www.undp.org/authors/drazen-maravic,Global,Society,-1,1000,eng,25
2024-11-04 09:42:08.890323,https://www.wordhippo.com/what-is/another-word-for/soft-pedal.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:42:23.139603,https://www.wordhippo.com/what-is/the-opposite-of/unhealthy.html,Global,Shopping,100,100000,ces,25
2024-11-04 09:42:31.182186,https://www.wordhippo.com/what-is/another-word-for/goods_and_chattels.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:42:37.693350,https://www.wordhippo.com/what-is/another-word-for/multi-occupancy.html,Global,Shopping,100,100000,ces,25
2024-11-04 09:42:40.255047,https://www.wordhippo.com/what-is/another-word-for/incensing.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:42:41.971450,https://www.wordhippo.com/what-is/another-word-for/changed.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:42:56.992770,https://www.wordhippo.com/what-is/another-word-for/machine_operator.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:43:28.012796,https://www.wordhippo.com/what-is/another-word-for/multi-occupancy.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:43:58.606966,https://www.wordhippo.com/what-is/another-word-for/classmates.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:44:04.029749,https://www.wordhippo.com/what-is/another-word-for/multi-occupancy.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:44:09.672959,https://www.wordhippo.com/what-is/another-word-for/ben.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:44:13.245036,https://www.wordhippo.com/what-is/the-opposite-of/unload.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:46:52.595707,https://www.wordhippo.com/what-is/another-word-for/soft-pedal.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:48:23.847036,https://www.wordhippo.com/what-is/another-word-for/nondescript.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:48:35.036573,https://www.wordhippo.com/what-is/another-word-for/scantiness.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:49:12.100390,https://www.wordhippo.com/what-is/another-word-for/soft-pedal.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:49:14.749818,https://www.wordhippo.com/what-is/another-word-for/goods_and_chattels.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:49:17.891282,https://www.wordhippo.com/what-is/another-word-for/multi-occupancy.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:49:21.634928,https://www.wordhippo.com/what-is/another-word-for/nondescript.html,Global,Shopping,100,100000,ces,50
2024-11-04 10:07:23.252707,https://ebookers.com,Global,Generic,-1,100000,eng,25
2024-11-04 10:07:44.643417,https://www.ebookers.com/destinations-in-saudi-arabia.d157.holiday-rental-destinations,Global,Generic,-1,100000,eng,25
2024-11-04 10:08:11.235816,https://ebookers.com,Global,Generic,-1,100000,eng,25
2024-11-04 10:09:04.574187,https://www.ebookers.com/destinations-in-saudi-arabia.d157.holiday-rental-destinations,Global,Generic,-1,100000,eng,-1
2024-11-04 10:09:38.521239,https://ebookers.com,Global,Generic,-1,100000,eng,25
2024-11-04 10:09:51.575483,https://www.ebookers.com/destinations-in-saudi-arabia.d157.holiday-rental-destinations,Global,Generic,-1,100000,eng,25
2024-11-04 10:15:51.332052,https://everydaypower.com/how-to-become-more-goal-oriented-in-your-life/,Global,Society,-1,1000000,eng,50
2024-11-04 10:16:02.274065,https://graphics.lk/project/ahasa-magazine-2/,Global,Society,-1,1000000,eng,50
2024-11-04 13:07:39.105025,https://lawinsider.com,Global,Society,10,10000,ces,1
2024-11-04 13:07:40.968244,https://superuser.com/users/1035888/bn4t,Global,Society,10,10000,ces,25
2024-11-04 13:07:41.002000,https://apkpure.com/furreal-friends-gogo/com.hasbro.frfgogo,Global,Society,10,10000,ces,50
2024-11-04 13:07:54.112114,https://superuser.com/users/984394/bob9630?tab=bounties&sort=active,Global,Society,10,10000,ces,50
2024-11-04 18:01:47.959215,https://www.undp.org/cyprus/funding-and-delivery,Global,Society,-1,1000,eng,50
2024-11-04 18:03:01.559928,https://superuser.com/users/310845/hrvoje-golcic,Global,Society,-1,10000,eng,-1
2024-11-04 18:03:47.326351,https://www.smithsonianmag.com/air-space-magazine/company-expected-89054352/,Global,Society,-1,1000,eng,50
2024-11-04 18:23:26.887857,https://www.smithsonianmag.com/smart-news/tired-brain-could-actually-be-more-creative-one-180954802/,Global,Society,-1,1000,eng,-1
2024-11-04 18:24:24.002859,https://www.undp.org/blog/antimicrobial-resistance-emerging-crisis,Global,Society,-1,1000,eng,50
2024-11-04 18:25:02.226832,https://thelawdictionary.org/soil/,Global,Society,-1,100000,eng,25
2024-11-04 18:59:30.594318,https://www.apple.com/today/newhaven/,Global,Society,10,10,eng,25
2024-11-04 19:17:05.341119,https://www.techradar.com/televisions/roku-could-be-planning-to-make-its-smart-tv-menu-bigger-and-better,Global,Society,500,1000,eng,-1
2024-11-04 19:17:49.825607,https://www.plex.tv/watch-free-tv/,Global,Society,-1,10000,eng,25
2024-11-04 19:30:15.923187,https://www.plex.tv/blog/brand-new-plex-app-platform-people/,Global,Society,-1,10000,eng,50
2024-11-04 19:32:21.952121,https://www.udemy.com/course/21-days-to-rediscover-the-feminine-divine/?couponcode=jan2022,Global,Society,500,1000,eng,-1
2024-11-04 19:32:50.829842,https://www.brahmakumaris.org/discovery/inspirations-dadi-janki?sort=sortc&start=54,Global,Society,-1,1000000,eng,-1
2024-11-04 20:00:36.815620,https://www.apple.com/newsroom/,Global,Society,10,10,eng,25
2024-11-05 09:46:08.791111,https://superuser.com,Global,Society,10,10000,ces,1
2024-11-05 09:46:12.753181,https://www.lawinsider.com/contracts/similar/iym5pxnbisy,Global,Society,10,10000,ces,50
2024-11-05 09:46:12.787742,https://www.plex.tv/blog/category/plex-media-server/page/2/,Global,Society,10,10000,ces,50
2024-11-05 14:34:32.206768,https://a-z-animals.com/animals/bear/bear-facts/smells-that-bears-hate/,Global,Society,-1,1000000,eng,50
2024-11-05 14:44:48.861591,https://www.hubspot.com/comparisons/best-cms?hubs_post=blog.hubspot.de%2fmarketing%2fcms-systeme&hubs_post-cta=anzahl+an+cms,Global,Society,500,1000,eng,-1
2024-11-05 14:44:56.219337,https://graphics.lk/the-brand-agency-sri-lanka/,Global,Society,-1,1000000,eng,50
2024-11-05 14:55:28.019932,https://www.undp.org/laopdr,Global,Society,-1,1000,eng,25
2024-11-05 18:40:30.926303,https://grammarly.com,Global,Society,10,10000,ces,1
2024-11-05 18:40:34.423999,https://superuser.com/users/1191233/blubberlase?tab=topactivity,Global,Society,10,10000,ces,50
2024-11-05 18:40:34.462080,https://www.grammarly.com/blog/follow-up-email-after-interview/,Global,Society,10,10000,ces,50
2024-11-05 18:41:27.213706,https://superuser.com/users/1054077/croeber?tab=profile,Global,Society,10,10000,ces,50
2024-11-06 12:43:37.797726,https://www.plex.tv/,Global,Society,10,10000,ces,1
2024-11-06 12:43:40.670919,https://superuser.com/users/103023/joel-mcbeth?tab=answers&sort=votes,Global,Society,10,10000,ces,50
2024-11-06 12:43:40.711379,https://apkpure.com/howto/how-to-watch-asia-cup-2022-online,Global,Society,10,10000,ces,50
2024-11-06 13:09:31.173950,https://samadada.com/anbulla-thangachikku-songs/,Local,Society,-1,-1,ces,50
2024-11-06 13:22:52.789961,https://a-z-animals.com/blog/12-fish-that-live-in-yellowstone-national-park/,Global,Society,-1,1000000,ces,-1
2024-11-07 18:29:33.835604,https://www.undp.org/cyprus/funding-and-delivery,Global,Society,-1,1000,eng,50
2024-11-07 18:35:46.867357,https://casrilanka.com,Global,Shopping,-1,1000000,ces,-1
2024-11-07 18:38:37.690504,https://www.apple.com/today/newhaven/,Global,Society,10,10,eng,25
2024-11-07 19:23:44.517392,https://www.apple.com/us-edu/shop/buy-ipad/ipad-pro?step=select,Global,Society,10,10,eng,50
2024-11-07 19:23:46.593668,https://www.apple.com/us-edu/shop/buy-iphone/iphone-15/6.7-inch-display-256gb-yellow-t-mobile?product=mtm53ll/a&step=select,Global,Society,10,10,eng,-1
2024-11-07 19:23:49.433234,https://www.apple.com/au-edu/shop/buy-ipad/ipad-pro,Global,Society,10,10,eng,50
2024-11-07 19:24:12.176406,https://www.plex.tv/blog/plex-pro-week-23-from-sunrise-to-sunset-with-plexamp/?utm_internal=pro_week_android_authority_blog,Global,Society,-1,10000,eng,-1
2024-11-07 19:49:17.766408,https://www.ceylonproperty.lk/agency,Local,Business,-1,-1,ces,25
2024-11-07 19:49:56.602836,https://casrilanka.com/casl/index.php,Global,Shopping,-1,1000000,ces,-1
2024-11-07 21:24:12.757429,https://superuser.com/users/494169/lawrence?tab=questions,Global,Society,-1,10000,eng,50
2024-11-07 21:24:15.291828,https://superuser.com/help/badges/6/supporter?userid=70084,Global,Society,-1,10000,eng,50
2024-11-07 21:26:55.569671,https://www.gamesradar.com/land-of-the-lost/,Global,Business,-1,10000,eng,25
2024-11-07 21:27:17.607040,https://gamesradar.com,Global,Business,-1,10000,eng,1
2024-11-07 21:27:26.125041,https://www.marketscreener.com/insider/nick-grous-a398c8/,Global,Business,-1,10000,eng,50
2024-11-07 21:27:40.000533,https://www.gamesradar.com/race-07-demo-roars-off-start-grid/,Global,Business,-1,10000,eng,50
2024-11-07 21:27:43.011354,https://www.gamesradar.com/bionic-commando-multiplayer-creative-vs-crappy/,Global,Business,-1,10000,eng,50
2024-11-07 21:27:46.643008,https://www.marketscreener.com/quote/stock/lottery-com-inc-128898692/quotes/,Global,Business,-1,10000,eng,50
2024-11-07 21:27:52.684712,https://www.gamesradar.com/bill-would-legally-enforce-esrb-ratings/,Global,Business,-1,10000,eng,50
2024-11-07 21:30:40.186591,https://www.marketscreener.com/quote/stock/airbus-se-4637/news/airbus-deutsche-bank-remains-neutral-47342612/,Global,Business,-1,10000,eng,-1
2024-11-07 21:31:02.891836,https://www.gamesradar.com/dragon-age-origins-blood-party/,Global,Business,-1,10000,eng,50
2024-11-08 10:40:39.602390,https://www.undp.org/moldova/speeches/statement-international-womens-day-8-march-2022,Global,Society,-1,1000,eng,-1
2024-11-08 10:41:04.269424,https://www.smithsonianmag.com/science-nature/everyday-cannibals-and-murderers-los-angeles-180953321/?no-ist,Global,Society,-1,1000,eng,-1
2024-11-08 10:41:05.327086,https://www.smithsonianmag.com/smart-news/divers-find-second-century-military-ship-sunken-egyptian-city-180978244/,Global,Society,-1,1000,eng,-1
2024-11-08 10:41:05.886087,https://www.undp.org/cyprus/funding-and-delivery,Global,Society,-1,1000,eng,50
2024-11-08 10:44:52.048620,https://www.undp.org/authors/drazen-maravic,Global,Society,-1,1000,eng,25
2024-11-08 10:46:03.885065,https://www.plex.tv/?utm_source=comparatif-logiciels.fr,Global,Society,-1,10000,eng,50
2024-11-08 10:46:11.016477,https://www.undp.org/blog/antimicrobial-resistance-emerging-crisis,Global,Society,-1,1000,eng,50
2024-11-08 10:46:16.256234,https://www.undp.org/cyprus/funding-and-delivery,Global,Society,-1,1000,eng,50
2024-11-08 10:46:19.440046,https://www.smithsonianmag.com/air-space-magazine/company-expected-89054352/,Global,Society,-1,1000,eng,50
2024-11-08 11:29:05.698215,https://sportskeeda.com,Global,News,10,10000,ces,1
2024-11-08 11:29:46.948423,https://scroll.in/announcements/1037791/tnpsc-health-officer-applications-to-end-today-check-details-here,Global,News,10,10000,ces,-1
2024-11-08 11:29:57.176774,https://www.deccanherald.com/sports/khel-ratna-award-renamed-as-major-dhyan-chand-khel-ratna-award-1016781.html,Global,News,10,10000,ces,-1
2024-11-08 11:31:09.620967,https://www.pennmedicine.org/updates/blogs/health-and-wellness/2017/february/dry-skin,Global,News,10,10000,ces,-1
2024-11-08 11:31:13.646754,https://scroll.in/announcements/1037791/tnpsc-health-officer-applications-to-end-today-check-details-here,Global,News,10,10000,ces,-1
2024-11-08 11:31:14.505051,https://www.pennmedicine.org/request-an-appointment?req=yuvaram+nellore+vilambi+reddy%2c+md%2c+mph,Global,News,10,10000,ces,-1
2024-11-08 11:31:16.994088,https://www.pennmedicine.org/updates/blogs/health-and-wellness/2017/february/dry-skin,Global,News,10,10000,ces,-1
2024-11-08 11:31:17.641072,https://scroll.in/field/980213/formula-one-fia-launches-investigation-into-horrific-romain-grosjean-crash-at-bahrain-gp,Global,News,10,10000,ces,-1
2024-11-08 11:31:18.320608,https://scroll.in/reel/831163/who-owns-the-catchy-tune-tu-cheez-badi-hai-mast-mast,Global,News,10,10000,ces,-1
2024-11-08 11:31:18.903112,https://www.sportskeeda.com/valorant/news-team-heretics-secure-top-four-spot-eliminating-fut-esports-vct-masters-shanghai,Global,News,10,10000,ces,-1
2024-11-08 11:31:19.939684,https://www.deccanherald.com/entertainment/the-beatles-now-and-then-a-glimpse-of-past-greatness-2755193,Global,News,10,10000,ces,-1
2024-11-08 11:31:20.609108,https://scroll.in/article/913109/durjoy-datta-even-bestselling-authors-cant-afford-to-quit-their-day-jobs-in-india,Global,News,10,10000,ces,-1
2024-11-08 11:31:21.209720,https://www.pennmedicine.org/news/news-blog/blog-list?topic=heart+month&page=4&size=10,Global,News,10,10000,ces,-1
2024-11-08 11:31:21.804484,https://scroll.in/reel/994073/why-a-bollywood-action-film-is-incomplete-without-amar-mohile,Global,News,10,10000,ces,-1
2024-11-08 11:31:22.362232,https://www.deccanherald.com/india/jaishankar-discusses-bilateral-ties-with-turkiye-counterpart-3124798,Global,News,10,10000,ces,-1
2024-11-08 11:31:24.266722,https://scroll.in/latest/902395/indian-markets-close-higher-on-continued-foreign-fund-inflows-strengthening-rupee,Global,News,10,10000,ces,-1
2024-11-08 11:31:25.061017,https://www.pennmedicine.org/news/news-blog/blog-list?topic=heart+month&page=4&size=10,Global,News,10,10000,ces,-1
2024-11-08 11:31:25.610432,https://www.pennmedicine.org/news/news-releases/2019/march/bone-fractures-increasing-as-seniors-walk-dogs-to-stay-active,Global,News,10,10000,ces,-1
2024-11-08 11:31:26.222590,https://www.pennmedicine.org/updates/blogs/neuroscience-blog/2016/april/tamara-and-glowing-tumor,Global,News,10,10000,ces,-1
2024-11-08 11:31:26.793546,https://www.deccanherald.com/entertainment/karmma-calling-is-a-chapter-in-my-artistic-evolution-says-raveena-tandon-2873575,Global,News,10,10000,ces,-1
2024-11-08 11:31:27.554973,https://www.sportskeeda.com/valorant/news-team-heretics-secure-top-four-spot-eliminating-fut-esports-vct-masters-shanghai,Global,News,10,10000,ces,-1
2024-11-08 11:31:28.443939,https://www.pennmedicine.org/request-an-appointment?req=yuvaram+nellore+vilambi+reddy%2c+md%2c+mph,Global,News,10,10000,ces,-1
2024-11-08 11:31:29.026463,https://www.deccanherald.com/india/wayanad-landslide-suriya-jyotika-karthi-donate-rs-50-lakh-for-relief-work-3132498,Global,News,10,10000,ces,-1
2024-11-08 11:31:30.515659,https://www.pennmedicine.org/news/news-releases/2015/july/lancaster-general-health-to-jo,Global,News,10,10000,ces,-1
2024-11-08 11:31:31.072755,https://www.deccanherald.com/business/2-year-peak-after-brexit-deal-us-stimulus-in-limbo-931320.html,Global,News,10,10000,ces,-1
2024-11-08 11:31:31.933934,https://scroll.in/announcements/1034834/dsssb-jr-secretariat-assistant-2021-skill-test-schedule-released-check-details-here,Global,News,10,10000,ces,-1
2024-11-08 11:31:32.594116,https://www.sportskeeda.com/cricket/top-3-highest-scores-cooch-behar-trophy-ft-prakhar-chaturvedi,Global,News,10,10000,ces,-1
2024-11-08 11:31:36.458181,http://www.pennmedicine.org/updates/blogs/heart-and-vascular-blog/2018/june/varicose-veins-during-pregnancy,Global,News,10,10000,ces,-1
2024-11-08 11:31:42.377038,https://www.sportskeeda.com/esports/what-expect-animal-crossing-new-horizons-fall-update,Global,News,10,10000,ces,-1
2024-11-08 11:31:48.066969,https://scroll.in/announcements/1034834/dsssb-jr-secretariat-assistant-2021-skill-test-schedule-released-check-details-here,Global,News,10,10000,ces,-1
2024-11-08 11:31:53.121527,https://scroll.in/reel/994073/why-a-bollywood-action-film-is-incomplete-without-amar-mohile,Global,News,10,10000,ces,-1
2024-11-08 11:31:54.924065,https://scroll.in/latest/1051891/monsoon-session-of-parliament-to-be-held-from-july-20-to-august-11,Global,News,10,10000,ces,-1
2024-11-08 11:31:55.755835,https://scroll.in/announcements/1037791/tnpsc-health-officer-applications-to-end-today-check-details-here,Global,News,10,10000,ces,-1
2024-11-08 11:31:56.554820,https://scroll.in/article/1057608/what-can-india-learn-from-pakistan-diluting-the-chief-justices-master-of-roster-powers,Global,News,10,10000,ces,-1
2024-11-08 11:31:57.220586,https://scroll.in/latest/985487/amit-shah-cancels-west-bengal-visit-after-explosion-near-israeli-embassy-in-delhi,Global,News,10,10000,ces,-1
2024-11-08 11:31:57.883059,https://www.sportskeeda.com/esports/what-expect-animal-crossing-new-horizons-fall-update,Global,News,10,10000,ces,-1
2024-11-08 11:31:58.322536,https://www.deccanherald.com/india/jaishankar-discusses-bilateral-ties-with-turkiye-counterpart-3124798,Global,News,10,10000,ces,-1
2024-11-08 11:31:58.594943,https://www.pennmedicine.org/for-patients-and-visitors/patient-information/conditions-treated-a-to-z/meniscus-tear,Global,News,10,10000,ces,-1
2024-11-08 11:31:59.667449,https://www.pennmedicine.org/updates/blogs/health-and-wellness/2017/february/dry-skin,Global,News,10,10000,ces,-1
2024-11-08 11:31:59.955220,https://scroll.in/latest/985487/amit-shah-cancels-west-bengal-visit-after-explosion-near-israeli-embassy-in-delhi,Global,News,10,10000,ces,-1
2024-11-08 11:32:00.602481,https://scroll.in/announcements/1034834/dsssb-jr-secretariat-assistant-2021-skill-test-schedule-released-check-details-here,Global,News,10,10000,ces,-1
2024-11-08 11:32:01.375919,https://scroll.in/reel/831163/who-owns-the-catchy-tune-tu-cheez-badi-hai-mast-mast,Global,News,10,10000,ces,-1
2024-11-08 11:32:02.087922,https://www.sportskeeda.com/tennis/what-new-cdc-ruling-mean-novak-djokovic-s-us-open-participation,Global,News,10,10000,ces,-1
2024-11-08 11:32:04.995625,https://www.sportskeeda.com/valorant/news-team-heretics-secure-top-four-spot-eliminating-fut-esports-vct-masters-shanghai,Global,News,10,10000,ces,-1
2024-11-08 11:32:05.865934,https://www.deccanherald.com/lifestyle/women-s-periods-may-be-late-after-covid-19-vaccination-study-1068771.html,Global,News,10,10000,ces,-1
2024-11-08 11:32:08.337139,https://scroll.in/article/828796/the-h-1b-visa-is-critical-not-just-to-the-indian-it-sector-but-to-outsourcing-globally,Global,News,10,10000,ces,-1
2024-11-08 11:32:09.811016,https://scroll.in/article/956349/in-these-ahmedabad-slums-an-ngo-is-helping-women-make-homes-energy-efficient,Global,News,10,10000,ces,-1
2024-11-08 11:32:10.411583,https://scroll.in/latest/1000148/coronavirus-india-reports-38792-new-infections-624-fatalities-in-the-last-24-hours,Global,News,10,10000,ces,-1
2024-11-08 11:32:10.810918,https://www.sportskeeda.com/live-cricket-score/lucknow-super-giants-vs-gujarat-titans-30th-match-22-april-2023/fantasy,Global,News,10,10000,ces,-1
2024-11-08 11:32:12.022332,https://scroll.in/article/828796/the-h-1b-visa-is-critical-not-just-to-the-indian-it-sector-but-to-outsourcing-globally,Global,News,10,10000,ces,-1
2024-11-08 11:34:39.158048,http://www.pennmedicine.org/updates/blogs/heart-and-vascular-blog/2018/june/varicose-veins-during-pregnancy,Global,News,10,10000,ces,-1
