synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:02:42.904038,https://www.gamesradar.com/race-07-demo-roars-off-start-grid/,Global,Business,-1,10000,eng,50
2024-11-01 09:48:40.636404,https://www.plex.tv/blog/plex-pro-week-23-from-sunrise-to-sunset-with-plexamp/?utm_internal=pro_week_android_authority_blog,Global,Society,-1,10000,eng,-1
2024-11-01 09:49:11.333600,https://www.samsung.com/hk_en/support/apps-services/how-to-check-and-update-your-version-of-samsung-health/,Global,Society,500,1000,eng,-1
2024-11-01 09:51:51.194082,https://superuser.com/users/1191233/blubberlase?tab=topactivity,Global,Society,-1,10000,eng,50
2024-11-01 09:52:12.235790,https://www.hubspot.com/products/crm?_ga=2.185376492.455910113.1563211271-112379962.1552485402,Global,Society,500,1000,eng,-1
2024-11-01 09:54:03.774089,https://www.plex.tv/blog/plex-pro-week-23-from-sunrise-to-sunset-with-plexamp/?utm_internal=pro_week_android_authority_blog,Global,Society,-1,10000,eng,-1
2024-11-01 12:25:10.530959,https://www.wordhippo.com/what-is/another-word-for/classmates.html,Global,Shopping,100,100000,ces,-1
2024-11-01 12:29:32.684463,https://www.plex.tv/blog/plex-pro-week-23-from-sunrise-to-sunset-with-plexamp/?utm_internal=pro_week_android_authority_blog,Global,Society,-1,10000,eng,-1
2024-11-01 13:29:49.913843,https://www.smithsonianmag.com/author/bill-bleyer/,Global,Society,-1,1000,eng,25
2024-11-04 08:52:46.179360,https://www.wordhippo.com/what-is/another-word-for/delusion.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:53:00.428640,https://www.wordhippo.com/what-is/another-word-for/strengthless.html,Global,Shopping,100,100000,ces,25
2024-11-04 08:53:08.471223,https://www.wordhippo.com/what-is/another-word-for/classmates.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:53:14.982387,https://www.wordhippo.com/what-is/another-word-for/goods_and_chattels.html,Global,Shopping,100,100000,ces,25
2024-11-04 08:53:17.544084,https://www.wordhippo.com/what-is/another-word-for/hoar_frost.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:53:19.260487,https://www.wordhippo.com/what-is/another-word-for/ben.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:53:34.281807,https://www.wordhippo.com/what-is/another-word-for/hoar_frost.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:54:05.301833,https://www.wordhippo.com/what-is/another-word-for/scantiness.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:54:41.318786,https://www.wordhippo.com/what-is/another-word-for/changed.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:54:46.961996,https://www.wordhippo.com/what-is/another-word-for/goods_and_chattels.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:54:50.534073,https://www.wordhippo.com/what-is/another-word-for/soft-pedal.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:57:29.884744,https://www.wordhippo.com/what-is/the-opposite-of/unhealthy.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:59:01.136073,https://www.wordhippo.com/what-is/the-opposite-of/unload.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:59:12.325610,https://www.wordhippo.com/what-is/another-word-for/nondescript.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:59:49.389427,https://www.wordhippo.com/what-is/another-word-for/soft-pedal.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:59:52.038855,https://www.wordhippo.com/what-is/the-opposite-of/unhealthy.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:59:55.180319,https://www.wordhippo.com/what-is/another-word-for/nondescript.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:59:58.923965,https://www.wordhippo.com/what-is/another-word-for/confinement.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:18:00.541744,https://ebookers.com,Global,Generic,-1,100000,eng,25
2024-11-04 09:18:21.932454,https://www.ebookers.com/destinations-in-saudi-arabia.d157.holiday-rental-destinations,Global,Generic,-1,100000,eng,25
2024-11-04 09:20:15.810276,https://ebookers.com,Global,Generic,-1,100000,eng,25
2024-11-04 09:26:28.621089,https://superuser.com/users/172357/ahmed-fasih,Global,Society,-1,1000000,eng,50
2024-11-04 09:26:39.563102,https://thelawdictionary.org/other-revenues-and-expenses/,Global,Society,-1,1000000,eng,50
2024-11-04 12:18:16.394062,https://apkpure.com,Global,Society,10,10000,ces,1
2024-11-04 12:18:18.257281,https://superuser.com/users/475596/lucas,Global,Society,10,10000,ces,25
