synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:37:15.324091,https://www.purewow.com/news/netflix-renews-sex-education-season-2,Global,Business,-1,10000,eng,50
2024-11-01 09:23:13.056457,https://www.roku.com/whats-on/movies/mandy?id=d8e7af880774537cbf8c601e55dbde45,Global,Society,-1,10000,eng,-1
2024-11-01 09:23:43.753653,https://stackoverflow.com/questions/42252029/skipping-of-user-input-by-java,Global,Society,500,1000,eng,-1
2024-11-01 09:26:23.614135,https://tenor.com/view/not-correct-not-false-selfie-gif-13851192,Global,Society,-1,10000,eng,50
2024-11-01 09:26:44.655843,https://stackoverflow.com/questions/27555273/passing-parameters-to-verilog-modules,Global,Society,500,1000,eng,-1
2024-11-01 09:28:36.194142,https://tenor.com/view/chipkali-chipkali-knight-knightsirkapawri-kingtpawri-newtsirka-bachha-gif-21143751,Global,Society,-1,10000,eng,-1
2024-11-01 09:28:47.898001,https://tenor.com/view/sailor-moon-we-can-try-again-tomorrow-gif-14712857,Global,Society,-1,10000,eng,-1
2024-11-01 09:28:58.639586,https://tenor.com/view/friends-ross-break-sassy-annoyed-gif-4969734,Global,Society,-1,10000,eng,-1
2024-11-01 09:29:02.233104,https://tenor.com/view/screaming-screech-shouting-yelling-shout-gif-10725688960042638301,Global,Society,-1,10000,eng,-1
2024-11-01 10:54:42.095911,https://www.roku.com/blog/american-made-lego-ninjago-movie-new-movie-releases,Global,Society,-1,10000,eng,-1
2024-11-01 11:06:49.514952,https://tenor.com/view/moxxie-helluva-helluva-boss-not-a-possum-possum-gif-20208834,Global,Society,-1,10000,eng,-1
2024-11-01 11:07:02.643217,https://www.roku.com/whats-on/movies/open-shadow-the-story-of-teal-swan?id=72214a97ad20585fb5f9ad7dde39443f,Global,Society,-1,10000,eng,-1
2024-11-01 11:07:06.492076,https://tenor.com/view/gravous-lrmite-the-office-michael-scott-adapt-gif-24315563,Global,Society,-1,10000,eng,-1
2024-11-01 11:59:42.951012,https://www.boards.ie/discussion/2058106563/rte-1-today-with-claire-byrne/p144,Global,Shopping,100,100000,ces,-1
2024-11-01 12:04:05.104516,https://tenor.com/view/shin-tsukimi-shin-shinona-your-turn-to-die-gif-2020449536541729675,Global,Society,-1,10000,eng,-1
2024-11-01 12:22:32.112719,https://www.roku.com/products/roku-tv?utm_source=organic_social&utm_medium=rokublog,Global,Society,-1,10000,eng,-1
2024-11-01 12:36:40.447318,https://www.roku.com/whats-on/movies/mandy?id=d8e7af880774537cbf8c601e55dbde45,Global,Society,-1,10000,eng,-1
2024-11-01 12:38:25.001223,https://www.roku.com/products/roku-tv?utm_source=organic_social&utm_medium=rokublog,Global,Society,-1,10000,eng,-1
2024-11-01 12:46:00.858116,https://tenor.com/view/animaniacs-those-are-the-facts-facts-truth-animanics-2020-gif-11875364828712755028,Global,Society,-1,10000,eng,-1
2024-11-01 12:46:11.805283,https://tenor.com/view/adam-jensen-deus-ex-deus-ex-human-revolution-deus-ex-mankind-divided-cyberpunk-gif-23892280,Global,Society,-1,10000,eng,-1
2024-11-01 13:04:22.333896,https://www.howstuffworks.com/sara-elliott.htm,Global,Society,-1,1000,eng,25
2024-11-04 08:27:18.599413,https://www.boards.ie/discussion/2057671293/pilsner-urquell-supply-and-or-price-issues,Global,Shopping,100,100000,ces,-1
2024-11-04 08:27:32.848693,https://www.boards.ie/discussion/2058313654/what-type-of-phone-have-you,Global,Shopping,100,100000,ces,25
2024-11-04 08:27:40.891276,https://www.boards.ie/discussion/2057933330/johnes-control-programme,Global,Shopping,100,100000,ces,50
2024-11-04 08:27:47.402440,https://www.boards.ie/categories/forum-game-tournaments,Global,Shopping,100,100000,ces,25
2024-11-04 08:27:49.964137,https://www.boards.ie/discussion/2057933330/johnes-control-programme,Global,Shopping,100,100000,ces,50
2024-11-04 08:27:51.680540,https://www.boards.ie/discussions/tagged/charity/p3,Global,Shopping,100,100000,ces,50
