synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:45:09.075034,https://www.gijon.es/es/directorio/centro-municipal-integrado-el-coto,Global,Society,-1,100000,50
2024-11-01 08:45:42.260446,https://e-noticies.cat/en/people/princess-leonor-caught-in-a-bikini-in-uruguay-and-everyone-notices-this-photo,Global,News,-1,10000,-1
2024-11-01 08:45:45.925875,https://e-noticies.cat/en/consumer-affairs/lidl-has-the-furniture-youre-looking-for-for-less-than-40-euros,Global,News,-1,10000,-1
2024-11-01 08:45:52.169503,https://e-noticies.cat/en/economy/bbva-brings-joy-to-thousands-of-young-mortgage-clients,Global,News,-1,10000,25
2024-11-01 09:47:22.749963,https://libretexts.org/blog-category/students-life,Global,Business,-1,10000,50
2024-11-01 10:16:27.616133,https://www.applesfera.com/autor/guillermo-lomener/2,Global,Society,-1,100000,50
2024-11-01 10:16:29.046346,https://www.applesfera.com/general/mas-detalles-de-la-campusmac07,Global,Society,-1,100000,50
2024-11-01 11:06:32.847421,https://www.gijon.es/es/programas/comparte-joven,Global,Society,-1,100000,50
2024-11-01 11:06:40.058704,https://www.applesfera.com/general/los-nombres-de-las-salas-en-la-campusmac,Global,Society,-1,100000,50
2024-11-01 11:16:40.875686,https://e-noticies.cat/en/soccer/confirmed-barca-forgets-alexander-isak-closes-another-signing-thanks-bojan,Global,News,-1,10000,-1
2024-11-01 11:16:44.562796,https://e-noticies.cat/en/economy/social-security-notice-americans-will-lose-pension,Global,News,-1,10000,-1
2024-11-01 11:16:50.169324,https://e-noticies.cat/en/politics/war-erc-comuns-changes-script-govern-against-ropes,Global,News,-1,10000,25
2024-11-01 11:17:20.002298,https://e-noticies.cat/en/economy/social-security-notice-americans-will-lose-pension,Global,News,-1,10000,25
2024-11-01 11:40:04.262639,https://civitatis.com,Global,Business,500,100000,1
2024-11-01 12:04:49.521783,https://preescolarelsol.com/listados-definitivos-convocatoria-de-becas-cheques-guarderia-curso-2013-2014/,Global,Society,-1,10000,-1
2024-11-01 12:16:56.940824,http://www.garrucha.es/servicios/cmsdipro/index.nsf/tablon.xsp?p=garrucha&documentid=a0724f26ecb56693c1258be10029e2bf,Global,Society,-1,10000,-1
2024-11-01 12:17:10.069089,https://www.applesfera.com/iphone/analisis-iphone-6-y-iphone-6-plus-un-nuevo-gran-punto-de-partida,Global,Society,-1,10000,-1
2024-11-01 12:17:13.917948,https://bermillodesayago.com/bermillo-de-sayago/lugares-en-bermillo/fuente-pozo-esteban/,Global,Society,-1,10000,-1
2024-11-01 13:09:50.376884,https://www.etsy.com/invites/sell/?iid=gq349ky_m0jtfzlqq5x2l4tho0dxqw-vf-xjy5bfeuu.,Global,Shopping,100,100000,-1
2024-11-01 13:14:12.530388,http://garrucha.es/servicios/cmsdipro/index.nsf/noticias.xsp?p=pcivil&documentid=62c28bd99e7fabb5c1257681003ba62b,Global,Society,-1,10000,-1
2024-11-01 13:32:39.538591,https://bermillodesayago.com/videos/nieve-en-bermillo-de-sayago-en-enero-de-2021/,Global,Society,-1,10000,-1
2024-11-01 13:46:47.873190,https://villadealcorcon.com/calendario-de-examenes-de-recuperacion-junio-convocatoria-extraordinaria/,Global,Society,-1,10000,-1
2024-11-01 13:48:32.427095,http://www.garrucha.es/servicios/cmsdipro/index.nsf/corporaciones_entidad_organo.xsp?p=garrucha&organo=area%20de%20deportes%20y%20salud,Global,Society,-1,10000,-1
2024-11-01 13:56:08.283988,http://garrucha.es/servicios/cmsdipro/index.nsf/informacion.xsp?p=sededipalme&documentid=65ea0c9eb3a5ff9dc125854a0025be45,Global,Society,-1,10000,-1
2024-11-01 13:56:19.231155,https://www.ayto-salas.es/noticia/-/asset_publisher/38469e3b9076/content/proyecto-de-ejecuci%25c3%25b3n-de-etap-para-el-sistema-de-abastecimiento-de-cornellana,Global,Society,-1,10000,-1
2024-11-01 14:14:29.759768,https://villadealcorcon.com/tarifas/,Global,Society,-1,1000,25
2024-11-01 14:20:05.143293,https://www.gijon.es/es/eventos/misha-dacic-piano,Global,Society,-1,100000,50
2024-11-01 14:20:07.099806,https://www.applesfera.com/autor/david-bernal-raspall,Global,Society,-1,100000,50
2024-11-01 14:57:11.240456,https://e-noticies.cat/en/politics/junts-psoe-reach-agreement-on-distribution-of-unjoined-minors,Global,News,-1,10000,-1
