synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:05:12.370788,https://www.gijon.es/og_categories/show/2066-deporte,Global,Society,-1,100000,50
2024-11-01 08:05:45.556200,https://e-noticies.cat/en/soccer/confirmed-barca-forgets-alexander-isak-closes-another-signing-thanks-bojan,Global,News,-1,10000,-1
2024-11-01 08:05:49.221629,https://e-noticies.cat/en/economy/banco-santander-plan-ayuda-finanzas-para-mortales,Global,News,-1,10000,-1
2024-11-01 09:07:26.045717,https://libretexts.org/blog-category/humanities,Global,Business,-1,10000,50
2024-11-01 09:36:30.911887,https://www.gijon.es/es/directorio/centro-municipal-integrado-el-coto,Global,Society,-1,100000,50
2024-11-01 09:36:32.342100,https://www.applesfera.com/general/los-nombres-de-las-salas-en-la-campusmac,Global,Society,-1,100000,50
2024-11-01 10:26:36.143175,https://www.gijon.es/es/directorio/centro-municipal-integrado-el-coto,Global,Society,-1,100000,50
2024-11-01 10:26:43.354458,https://www.applesfera.com/autor/david-bernal-raspall,Global,Society,-1,100000,50
2024-11-01 10:36:44.171440,https://e-noticies.cat/en/economy/bbva-brings-joy-to-thousands-of-young-mortgage-clients,Global,News,-1,10000,-1
2024-11-01 10:36:47.858550,https://e-noticies.cat/en/economy/banco-santander-plan-ayuda-finanzas-para-mortales,Global,News,-1,10000,-1
2024-11-01 10:36:53.465078,https://e-noticies.cat/en/people/hard-blow-for-terelu-campos-after-information-aired-by-maestro-joao,Global,News,-1,10000,25
2024-11-01 10:37:23.298052,https://e-noticies.cat/en/consumer-affairs/wells-fargo-went-all-out-discover-how-you-can-make-money-quickly-and-effortlessly,Global,News,-1,10000,25
2024-11-01 11:00:07.558393,https://civitatis.com,Global,Business,500,100000,1
2024-11-01 11:24:52.817537,https://www.wondershare.es/products-solutions/data-management/?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 11:37:00.236578,https://www.applesfera.com/iphone/analisis-del-iphone-5-mas-rapido-mas-alto-mas-fuerte,Global,Society,-1,10000,-1
