synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:50:47.369781,https://www.lovetoknow.com/life/astrology/how-does-astrology-affect-twins,Global,Business,-1,10000,eng,50
2024-11-01 10:36:45.102147,https://www.bartleby.com/essay/socialism-and-socialism-similarities-fjv2gab6jg,Global,Society,-1,10000,eng,-1
2024-11-01 10:37:15.799343,https://www.shopify.com/blog/is-your-ecommerce-business-ready-for-international-sales,Global,Society,500,1000,eng,-1
2024-11-01 10:39:55.659825,https://www.bartleby.com/essay/telemedicine-limitations-fc5u2f949v,Global,Society,-1,10000,eng,50
2024-11-01 10:40:16.701533,https://www.shopify.com/blog/is-your-ecommerce-business-ready-for-international-sales,Global,Society,500,1000,eng,-1
2024-11-01 10:42:08.239832,https://www.bartleby.com/essay/the-mockingbirds-by-daisy-whitney-pkmtf9ljf9l5,Global,Society,-1,10000,eng,-1
2024-11-01 10:42:19.943691,https://tenor.com/view/fail-play-stupid-games-win-stupid-prizes-stupid-gif-18184930,Global,Society,-1,10000,eng,-1
2024-11-01 10:42:30.685276,https://tenor.com/view/friends-ross-break-sassy-annoyed-gif-4969734,Global,Society,-1,10000,eng,-1
2024-11-01 10:42:34.278794,https://wallpapers.com/wallpapers/jesus-cross-with-man-kneeling-vjyf3qniwmx7gctr.html,Global,Society,-1,10000,eng,-1
2024-11-01 12:08:14.141601,https://tenor.com/view/gravous-lrmite-the-office-michael-scott-adapt-gif-24315563,Global,Society,-1,10000,eng,-1
2024-11-01 12:20:21.560642,https://www.bartleby.com/essay/distinguishing-qualities-and-connecting-them-to-jews-f3nrxu39dehq,Global,Society,-1,10000,eng,-1
2024-11-01 12:20:34.688907,https://wallpapers.com/wallpapers/scenic-beach-free-powerpoint-0926exkt26w8rxvm.html,Global,Society,-1,10000,eng,-1
2024-11-01 12:20:38.537766,https://www.bartleby.com/essay/the-mockingbirds-by-daisy-whitney-pkmtf9ljf9l5,Global,Society,-1,10000,eng,-1
2024-11-01 13:13:14.996702,https://www.daraz.pk/daraz-shop/?scm=1003.4.icms-zebra-5029545-6851844.other_6502335288_7708089,Global,Shopping,100,100000,ces,-1
2024-11-01 13:17:37.150206,https://wallpapers.com/wallpapers/beautiful-krishna-happy-janmashtami-poster-f03bwq6rmvd5hbdt.html,Global,Society,-1,10000,eng,-1
2024-11-01 13:36:04.158409,https://wallpapers.com/wallpapers/jamie-foxx-white-house-down-premiere-llv731k9lixqhp9t.html,Global,Society,-1,10000,eng,-1
2024-11-01 13:50:12.493008,https://www.bartleby.com/essay/tomorrow-when-the-war-began-by-john-fkujsupfejjp,Global,Society,-1,10000,eng,-1
2024-11-01 13:51:57.046913,https://tenor.com/view/moxxie-helluva-helluva-boss-not-a-possum-possum-gif-20208834,Global,Society,-1,10000,eng,-1
2024-11-01 13:59:32.903806,https://tenor.com/view/santa-santa-claus-santasoffice-siv-christmas-gif-19351467,Global,Society,-1,10000,eng,-1
2024-11-01 13:59:43.850973,https://wallpapers.com/picture/easter-coloring-pictures-3cew79xwxn9cqdl9.html,Global,Society,-1,10000,eng,-1
2024-11-01 14:17:54.379586,https://www.coinbase.com/converter/fort/cnh,Global,Society,-1,1000,eng,25
2024-11-04 09:40:50.645103,https://www.daraz.pk/daraz-shop/?scm=1003.4.icms-zebra-5029545-6851844.other_6502335288_7708089,Global,Shopping,100,100000,ces,-1
2024-11-04 09:41:04.894383,https://www.daraz.pk/motorola-one/,Global,Shopping,100,100000,ces,25
2024-11-04 09:41:12.936966,https://www.daraz.pk/sell-mobile-phones-on-daraz/,Global,Shopping,100,100000,ces,50
2024-11-04 09:41:19.448130,https://www.daraz.pk/iphone-8/,Global,Shopping,100,100000,ces,25
2024-11-04 09:41:22.009827,https://www.daraz.pk/sell-mobile-phones-on-daraz/,Global,Shopping,100,100000,ces,50
2024-11-04 09:41:38.747550,https://www.daraz.pk/privacy-agreement/?scm=1003.4.icms-zebra-5029545-6850775.other_6502260832_7699084,Global,Shopping,100,100000,ces,-1
2024-11-04 09:42:40.361746,https://www.daraz.pk/daraz-shop/?scm=1003.4.icms-zebra-5029545-6851844.other_6502335288_7708089,Global,Shopping,100,100000,ces,-1
2024-11-04 09:42:45.784529,https://www.daraz.pk/privacy-agreement/?scm=1003.4.icms-zebra-5029545-6850775.other_6502260832_7699084,Global,Shopping,100,100000,ces,-1
2024-11-04 09:42:51.427739,https://www.daraz.pk/sell-mobile-phones-on-daraz/,Global,Shopping,100,100000,ces,50
2024-11-04 09:42:54.999816,https://www.daraz.pk/privacy-agreement/?scm=1003.4.icms-zebra-5029545-6850775.other_6502260832_7699084,Global,Shopping,100,100000,ces,-1
2024-11-04 09:45:34.350487,https://www.daraz.pk/?utm_source=couponrich.com,Global,Shopping,100,100000,ces,50
2024-11-04 09:47:05.601816,https://www.daraz.pk/daraz-shop/?scm=1003.4.icms-zebra-5029545-6851844.other_6502335288_7708089,Global,Shopping,100,100000,ces,-1
2024-11-04 09:47:53.855170,https://www.daraz.pk/sell-mobile-phones-on-daraz/,Global,Shopping,100,100000,ces,50
2024-11-04 09:47:59.646062,https://www.daraz.pk/?isdl=y&aff_short_key=_6qdam,Global,Shopping,100,100000,ces,50
2024-11-04 09:48:03.389708,https://www.daraz.pk/?utm_source=couponrich.com,Global,Shopping,100,100000,ces,50
2024-11-04 10:06:05.007487,https://grammarist.com/test/,Global,Generic,-1,100000,eng,25
2024-11-04 10:06:26.398197,https://grammarist.com/eggcorns/,Global,Generic,-1,100000,eng,25
2024-11-04 10:06:52.990596,https://grammarist.com/usage/make-or-do/,Global,Generic,-1,100000,eng,25
2024-11-04 10:07:46.328967,https://grammarist.com/usage/doppelganger/,Global,Generic,-1,100000,eng,-1
2024-11-04 10:08:08.912879,https://grammarist.com/heteronyms/row-vs-row/,Global,Generic,-1,100000,eng,-1
2024-11-04 10:08:18.488200,https://grammarist.com/usage/complacent-vs-complicit/,Global,Generic,-1,100000,eng,-1
2024-11-04 10:08:19.056026,https://grammarist.com/test/,Global,Generic,-1,100000,eng,25
2024-11-04 10:08:20.276019,https://grammarist.com/usage/roman-a-clef/,Global,Generic,-1,100000,eng,25
2024-11-04 10:08:33.330263,https://grammarist.com/usage/aught/,Global,Generic,-1,100000,eng,25
2024-11-04 10:14:33.086832,https://quillbot.com/blog/commonly-confused-words/insure-vs-ensure/,Global,Society,-1,1000000,eng,50
2024-11-04 10:14:44.028845,https://www.bartleby.com/essay/conflict-perspectives-fc2cxvpdvwm,Global,Society,-1,1000000,eng,50
2024-11-04 13:06:20.859805,https://vecteezy.com,Global,Society,10,10000,ces,1
2024-11-04 13:06:22.723024,https://www.thesaurus.com/browse/saying,Global,Society,10,10000,ces,25
2024-11-04 13:06:22.756780,https://www.vecteezy.com/vector-art/27638018-measuring-tape-vector-icon,Global,Society,10,10000,ces,50
2024-11-04 13:06:35.866894,https://filehippo.com/download_crystaldiskinfo/post_download/,Global,Society,10,10000,ces,50
2024-11-04 18:00:29.713995,https://www.gingersoftware.com/content/phrases/still-waters-run-deep,Global,Society,-1,1000,eng,50
2024-11-04 18:01:43.314708,https://wallpapers.com/wallpapers/smile-emoji-big-yellow-winking-e32jt929kpqlixkb.html,Global,Society,-1,10000,eng,-1
2024-11-04 18:02:29.081131,https://www.gingersoftware.com/content/grammar-rules/quotation-marks,Global,Society,-1,1000,eng,50
2024-11-04 18:22:08.642637,https://quillbot.com/blog/frequently-asked-questions/what-is-a-parenthetical-citation/,Global,Society,-1,1000,eng,-1
2024-11-04 18:23:05.757639,https://www.nationsonline.org/oneworld/country-stats/kazakhstan-statistics.htm,Global,Society,-1,1000,eng,50
2024-11-04 18:23:43.981612,https://quran.com/10/84-86,Global,Society,-1,100000,eng,25
2024-11-04 18:58:12.349098,https://wallpapers.com/saints-background,Global,Society,10,10,eng,25
2024-11-04 19:15:47.095899,https://www.shopify.com/blog/is-your-ecommerce-business-ready-for-international-sales,Global,Society,500,1000,eng,-1
2024-11-04 19:16:31.580387,https://wallpapers.com/benedict-cumberbatch,Global,Society,-1,10000,eng,25
2024-11-04 19:28:57.677967,https://filehippo.com/download_zoom_player_home/,Global,Society,-1,10000,eng,50
2024-11-04 19:31:03.706901,https://www.shopify.com/blog/is-your-ecommerce-business-ready-for-international-sales,Global,Society,500,1000,eng,-1
2024-11-04 19:31:32.584622,https://www.bartleby.com/essay/pros-of-commercial-magazine-photography-pjbjsue66gv,Global,Society,-1,1000000,eng,-1
2024-11-04 19:59:18.570400,https://quran.com/2/182,Global,Society,10,10,eng,25
2024-11-05 09:44:50.545891,https://filehippo.com,Global,Society,10,10000,ces,1
2024-11-05 09:44:54.507961,https://filehippo.com/android/download_greek-keyboard-h8t/,Global,Society,10,10000,ces,50
2024-11-05 09:44:54.542522,https://filehippo.com/download_crystaldiskinfo/post_download/,Global,Society,10,10000,ces,50
2024-11-05 14:33:13.961548,https://www.embibe.com/exams/goa-board-class-12-sample-papers/,Global,Society,-1,1000000,eng,50
2024-11-05 14:43:30.616371,https://www.shopify.com/blog/is-your-ecommerce-business-ready-for-international-sales,Global,Society,500,1000,eng,-1
2024-11-05 14:43:37.974117,https://www.dfa.ie/home/index.aspx?id=83550,Global,Society,-1,1000000,eng,50
2024-11-05 14:54:09.774712,https://www.coinbase.com/converter/socc/eur,Global,Society,-1,1000,eng,25
2024-11-05 18:39:12.681083,https://bartleby.com,Global,Society,10,10000,ces,1
2024-11-05 18:39:16.178779,https://filehippo.com/android/download_mine-crash/,Global,Society,10,10000,ces,50
2024-11-05 18:39:16.216860,https://filehippo.com/download_crystaldiskinfo/post_download/,Global,Society,10,10000,ces,50
2024-11-05 18:40:08.968486,https://www.bartleby.com/topics/thomas-malthus-essay,Global,Society,10,10000,ces,50
2024-11-06 12:42:19.552506,https://alberta.ca,Global,Society,10,10000,ces,1
2024-11-06 12:42:22.425699,https://wallpapers.com/birthday-wishes-pictures,Global,Society,10,10000,ces,50
2024-11-06 12:42:22.466159,https://www.alberta.ca/advocate-persons-disabilities,Global,Society,10,10000,ces,50
2024-11-06 13:08:12.928730,https://digilog.pk/products/high-power-9-volts-9v-battery-en,Local,Society,-1,-1,ces,50
2024-11-06 13:21:34.544741,https://www.embibe.com/exams/tamil-nadu-state-board-class-9-question-paper/,Global,Society,-1,1000000,ces,-1
2024-11-07 18:28:15.590384,https://www.embibe.com/exams/amueee-previous-year-papers/,Global,Society,-1,1000,eng,50
2024-11-07 18:34:28.622137,https://www.routledge.com/culture-and-weight-consciousness/nasser/p/book/9780415161534,Global,Shopping,-1,1000000,ces,-1
2024-11-07 18:37:19.445284,http://slideplayer.com/slide/15786353/,Global,Society,10,10,eng,25
2024-11-07 19:22:26.272172,https://www.dfa.ie/home/index.aspx?id=83550,Global,Society,10,10,eng,50
2024-11-07 19:22:28.348448,https://quillbot.com/blog/frequently-asked-questions/literature-review-in-one-day/,Global,Society,10,10,eng,-1
2024-11-07 19:22:31.188014,https://filehippo.com/download_zoom_player_home/,Global,Society,10,10,eng,50
2024-11-07 19:22:53.931186,https://tenor.com/view/adam-jensen-deus-ex-deus-ex-human-revolution-deus-ex-mankind-divided-cyberpunk-gif-23892280,Global,Society,-1,10000,eng,-1
2024-11-07 19:47:59.521188,https://lcpspk.com/university-of-derby/,Local,Business,-1,-1,ces,25
2024-11-07 19:48:38.357616,https://www.wattpad.com/1397532005-i-can-see-you-lando-norris-%c2%b9-15-birthday-posts,Global,Shopping,-1,1000000,ces,-1
2024-11-07 21:22:54.512209,https://tenor.com/view/burn-in-hell-devil-wears-gif-24559648,Global,Society,-1,10000,eng,50
2024-11-07 21:22:57.046608,https://www.bartleby.com/essay/project-management-fkjt6yekvc,Global,Society,-1,10000,eng,50
2024-11-07 21:25:37.324451,https://www.gsmarena.com/reviewcomm-1649p3.php,Global,Business,-1,10000,eng,25
2024-11-07 21:25:59.361820,https://gsmarena.com,Global,Business,-1,10000,eng,1
2024-11-07 21:26:07.879821,https://www.gsmarena.com/sendo_x-reviews-560p10.php,Global,Business,-1,10000,eng,50
2024-11-07 21:26:21.755313,https://www.gsmarena.com/sony_ericsson_w580-1928.php,Global,Business,-1,10000,eng,50
2024-11-07 21:26:24.766134,https://www.gsmarena.com/htc_desire_hd-reviews-3468p114.php,Global,Business,-1,10000,eng,50
2024-11-07 21:26:28.397788,https://www.gsmarena.com/vivo_y15s_(2015)-reviews-7518p3.php,Global,Business,-1,10000,eng,50
2024-11-07 21:26:34.439492,https://www.gsmarena.com/meizu_m1_metal-reviews-7674p3.php,Global,Business,-1,10000,eng,50
2024-11-07 21:29:21.941371,https://www.gsmarena.com/viewsonics_v350_dualsim_android_phone_hits_the_stores_in_june-news-2712.php,Global,Business,-1,10000,eng,-1
2024-11-07 21:29:44.646616,https://www.gsmarena.com/htc_one_x-review-747p5.php,Global,Business,-1,10000,eng,50
2024-11-08 10:39:21.357170,https://quillbot.com/premium?referrer=header&product=translate/sanskrit-to-spanish,Global,Society,-1,1000,eng,-1
2024-11-08 10:39:46.024204,https://www.gingersoftware.com/english-online/spelling-book/confusing-words/bi-buy-by-bye,Global,Society,-1,1000,eng,-1
2024-11-08 10:39:47.081866,https://www.embibe.com/exams/delhi-police-constable-cbt-current-affairs/,Global,Society,-1,1000,eng,-1
2024-11-08 10:39:47.640867,https://www.embibe.com/exams/ssc-chsl-exam-analysis/,Global,Society,-1,1000,eng,50
2024-11-08 10:43:33.803400,https://quran.com/al-kahf/32-59,Global,Society,-1,1000,eng,25
2024-11-08 10:44:45.639845,https://filehippo.com/download_football-manager-touch-2018/,Global,Society,-1,10000,eng,50
2024-11-08 10:44:52.771257,https://filehippo.com/android/download_zr-team-mobile-panel/,Global,Society,-1,1000,eng,50
2024-11-08 10:44:58.011014,https://www.embibe.com/exams/ssc-chsl-exam-analysis/,Global,Society,-1,1000,eng,50
2024-11-08 10:45:00.127493,https://filehippo.com/download_json-viewer-formatter/,Global,Society,-1,1000,eng,50
2024-11-08 10:45:01.194826,https://www.bartleby.com/essay/water-wars-fkjkp6ektc,Global,Society,-1,1000,eng,50
2024-11-08 11:27:47.452995,https://indiatvnews.com,Global,News,10,10000,ces,1
2024-11-08 11:28:28.703203,https://www.thequint.com/my-report/robin-hood-army-is-here-to-free-you-from-hunger-this-15-august,Global,News,10,10000,ces,-1
2024-11-08 11:28:38.931554,https://www.igi-global.com/book/analyzing-digital-discourse-human-behavior/140977?f=e-book&i=1,Global,News,10,10000,ces,-1
