synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:30:47.394395,https://www.lovetoknow.com/life/astrology/pisces-monthly-horoscope,Global,Business,-1,10000,eng,50
2024-11-01 10:16:45.126761,https://tenor.com/view/shin-tsukimi-shin-shinona-your-turn-to-die-gif-2020449536541729675,Global,Society,-1,10000,eng,-1
2024-11-01 10:17:15.823957,https://www.shopify.com/blog/is-your-ecommerce-business-ready-for-international-sales,Global,Society,500,1000,eng,-1
2024-11-01 10:19:55.684439,https://filehippo.com/android/download_mynba2k21/,Global,Society,-1,10000,eng,50
2024-11-01 10:20:16.726147,https://www.shopify.com/blog/is-your-ecommerce-business-ready-for-international-sales,Global,Society,500,1000,eng,-1
2024-11-01 10:22:08.264446,https://wallpapers.com/picture/easter-coloring-pictures-3cew79xwxn9cqdl9.html,Global,Society,-1,10000,eng,-1
2024-11-01 10:22:19.968305,https://www.bartleby.com/essay/communism-an-extreme-form-of-socialism-pczxz7qymv,Global,Society,-1,10000,eng,-1
2024-11-01 10:22:30.709890,https://www.bartleby.com/essay/the-importance-of-segregation-in-the-united-fcj53jfqt,Global,Society,-1,10000,eng,-1
2024-11-01 10:22:34.303408,https://www.bartleby.com/essay/the-mockingbirds-by-daisy-whitney-pkmtf9ljf9l5,Global,Society,-1,10000,eng,-1
2024-11-01 11:48:14.166215,https://wallpapers.com/wallpapers/jesus-cross-with-man-kneeling-vjyf3qniwmx7gctr.html,Global,Society,-1,10000,eng,-1
2024-11-01 12:00:21.585256,https://wallpapers.com/wallpapers/yugioh-yuma-and-astral-k9tm6tdh0g6jd7ds.html,Global,Society,-1,10000,eng,-1
2024-11-01 12:00:34.713521,https://www.bartleby.com/essay/the-importance-of-segregation-in-the-united-fcj53jfqt,Global,Society,-1,10000,eng,-1
2024-11-01 12:00:38.562380,https://www.bartleby.com/essay/tomorrow-when-the-war-began-by-john-fkujsupfejjp,Global,Society,-1,10000,eng,-1
2024-11-01 12:53:15.021316,https://www.daraz.pk/daraz-shop/?scm=1003.4.icms-zebra-5029545-6851844.other_6502335288_7708089,Global,Shopping,100,100000,ces,-1
2024-11-01 12:57:37.174820,https://wallpapers.com/wallpapers/polygon-pink-aesthetic-kirby-ptfrd5ayqmz2bo06.html,Global,Society,-1,10000,eng,-1
2024-11-01 13:16:04.183023,https://www.bartleby.com/essay/communism-an-extreme-form-of-socialism-pczxz7qymv,Global,Society,-1,10000,eng,-1
2024-11-01 13:30:12.517622,https://wallpapers.com/wallpapers/polygon-pink-aesthetic-kirby-ptfrd5ayqmz2bo06.html,Global,Society,-1,10000,eng,-1
2024-11-01 13:31:57.071527,https://www.bartleby.com/essay/what-is-the-value-of-earnestity-in-pa536pk5q6,Global,Society,-1,10000,eng,-1
2024-11-01 13:39:32.928420,https://wallpapers.com/wallpapers/jamie-foxx-white-house-down-premiere-llv731k9lixqhp9t.html,Global,Society,-1,10000,eng,-1
2024-11-01 13:39:43.875587,https://www.bartleby.com/essay/the-importance-of-segregation-in-the-united-fcj53jfqt,Global,Society,-1,10000,eng,-1
2024-11-01 13:57:54.404200,http://slideplayer.com/slide/4998950/,Global,Society,-1,1000,eng,25
2024-11-04 09:20:50.669717,https://www.daraz.pk/privacy-agreement/?scm=1003.4.icms-zebra-5029545-6850775.other_6502260832_7699084,Global,Shopping,100,100000,ces,-1
2024-11-04 09:21:04.918997,https://www.daraz.pk/iphone-8/,Global,Shopping,100,100000,ces,25
2024-11-04 09:21:12.961580,https://www.daraz.pk/sell-mobile-phones-on-daraz/,Global,Shopping,100,100000,ces,50
2024-11-04 09:21:19.472744,https://www.daraz.pk/cricket-live-streaming,Global,Shopping,100,100000,ces,25
2024-11-04 09:21:22.034441,https://www.daraz.pk/sell-mobile-phones-on-daraz/,Global,Shopping,100,100000,ces,50
2024-11-04 09:21:23.750844,https://www.daraz.pk/?utm_source=couponrich.com,Global,Shopping,100,100000,ces,50
2024-11-04 09:21:38.772164,https://www.daraz.pk/privacy-agreement/?scm=1003.4.icms-zebra-5029545-6850775.other_6502260832_7699084,Global,Shopping,100,100000,ces,-1
2024-11-04 09:22:09.792190,https://www.daraz.pk/daraz-shop/?scm=1003.4.icms-zebra-5029545-6851844.other_6502335288_7708089,Global,Shopping,100,100000,ces,-1
2024-11-04 09:22:40.386360,https://www.daraz.pk/privacy-agreement/?scm=1003.4.icms-zebra-5029545-6850775.other_6502260832_7699084,Global,Shopping,100,100000,ces,-1
2024-11-04 09:22:51.452353,https://www.daraz.pk/?utm_source=couponrich.com,Global,Shopping,100,100000,ces,50
2024-11-04 09:22:55.024430,https://www.daraz.pk/daraz-shop/?scm=1003.4.icms-zebra-5029545-6851844.other_6502335288_7708089,Global,Shopping,100,100000,ces,-1
2024-11-04 09:25:34.375101,https://www.daraz.pk/?isdl=y&aff_short_key=_6qdam,Global,Shopping,100,100000,ces,50
2024-11-04 09:27:05.626430,https://www.daraz.pk/daraz-shop/?scm=1003.4.icms-zebra-5029545-6851844.other_6502335288_7708089,Global,Shopping,100,100000,ces,-1
2024-11-04 09:27:16.815967,https://www.daraz.pk/privacy-agreement/?scm=1003.4.icms-zebra-5029545-6850775.other_6502260832_7699084,Global,Shopping,100,100000,ces,-1
2024-11-04 09:27:53.879784,https://www.daraz.pk/?utm_source=couponrich.com,Global,Shopping,100,100000,ces,50
2024-11-04 09:27:56.529212,https://www.daraz.pk/?isdl=y&aff_short_key=_6qdam,Global,Shopping,100,100000,ces,50
2024-11-04 09:28:03.414322,https://www.daraz.pk/sell-mobile-phones-on-daraz/,Global,Shopping,100,100000,ces,50
2024-11-04 09:46:05.032101,https://grammarist.com/usage/sneaked-snuck/,Global,Generic,-1,100000,eng,25
2024-11-04 09:46:26.422811,https://grammarist.com/spelling/ocher-ochre/,Global,Generic,-1,100000,eng,25
2024-11-04 09:46:53.015210,https://grammarist.com/usage/roman-a-clef/,Global,Generic,-1,100000,eng,25
2024-11-04 09:47:46.353581,https://grammarist.com/proverb/two-wrongs-dont-make-a-right/,Global,Generic,-1,100000,eng,-1
