synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:50:02.548928,https://hamchoi.vn/thi-online/lop-9/tieng-anh,Global,Society,-1,100000,50
2024-11-01 08:50:35.734340,https://www.surfpoint-vietnam.com/members-area/8f778dfd-16e2-44e1-918d-af316bf1205a8983/profile,Global,News,-1,10000,-1
2024-11-01 08:50:39.399769,https://www.vietnam-bicycle.com/en/full-day-bicycle-tours.html?view=multicategory,Global,News,-1,10000,-1
2024-11-01 08:50:45.643397,https://www.surfpoint-vietnam.com/post/vietnamese-cuisine,Global,News,-1,10000,25
2024-11-01 09:52:16.223857,https://volotour.com/product-tag/daily-biking/,Global,Business,-1,10000,50
2024-11-01 10:21:21.090027,https://sivanandayogavietnam.org/program/list/?tribe-bar-date=2024-05-12,Global,Society,-1,100000,50
2024-11-01 11:11:26.321315,https://hamchoi.vn/thi-online/lop-10/giao-duc-kinh-te-va-phap-luat,Global,Society,-1,100000,50
2024-11-01 11:11:33.532598,https://hamchoi.vn/thi-online/lop-10/giao-duc-cong-dan,Global,Society,-1,100000,50
2024-11-01 11:21:34.349580,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/indiana-full-day-mtb-tour.html,Global,News,-1,10000,-1
2024-11-01 11:21:38.036690,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/56-visite-cam-thanh-village-tra-que-village-cam-ha-village.html,Global,News,-1,10000,-1
2024-11-01 11:21:43.643218,https://www.vietnam-bicycle.com/en/component/content/,Global,News,-1,10000,25
2024-11-01 11:22:13.476192,https://www.vietnam-bicycle.com/en/,Global,News,-1,10000,25
2024-11-01 11:44:57.736533,https://zim.vn/,Global,Business,500,100000,1
2024-11-01 11:45:03.779578,https://zim.vn,Global,Business,500,100000,1
2024-11-01 12:09:42.995677,https://sivanandayogavietnam.org/program/month/2024-06/?shortcode=tribe-widget-events-month--1,Global,Society,-1,10000,-1
2024-11-01 13:14:43.850778,https://vienthonga.vn/san-pham/samsung-galaxy-s21-fe-8gb-128gb?variant=676c12f1a706f6a5013cae71,Global,Shopping,100,100000,-1
2024-11-01 13:19:06.004282,https://sivanandayogavietnam.org/program/month/2024-06/?shortcode=tribe-widget-events-month--1,Global,Society,-1,10000,-1
2024-11-01 14:19:23.233662,https://sivanandayogavietnam.org/program/month/2024-07/,Global,Society,-1,1000,25
2024-11-01 14:24:58.617187,https://sivanandayogavietnam.org/program/yoga-on-positive-thinking-5/,Global,Society,-1,100000,50
2024-11-01 14:25:00.573700,https://hamchoi.vn/thi-online/thi-thu-thpt-quoc-gia/khoa-hoc-xa-hoi,Global,Society,-1,100000,50
2024-11-01 15:02:04.714350,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/just-for-the-ride-half-day-mtb-tour.html,Global,News,-1,10000,-1
2024-11-01 15:02:05.978321,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/mountain-bike-tours-in-hoi-an.html,Global,News,-1,10000,-1
2024-11-01 15:02:09.842178,https://www.vietnam-bicycle.com/en/full-day-bicycle-tours.html?view=multicategory,Global,News,-1,10000,-1
2024-11-01 15:02:15.464957,https://www.vietnam-bicycle.com/en/,Global,News,-1,10000,25
2024-11-01 15:02:21.415912,https://www.vietnam-bicycle.com/en/component/content/,Global,News,-1,10000,25
2024-11-01 15:04:12.319958,https://hamchoi.vn/thi-online/lop-3/tieng-anh-moi,Global,Society,-1,100000,50
2024-11-01 15:07:41.012053,https://nhuatienphong.vn,Local,Business,-1,-1,1
2024-11-01 15:52:48.097957,https://fitobimbi.vn,Local,Business,-1,-1,1
2024-11-01 16:22:50.441355,https://sivanandayogavietnam.org/program/yoga-on-positive-thinking-5/,Global,Society,-1,100000,50
2024-11-02 12:12:00.366720,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/16-private-and-customized-bicycle-tours.html,Global,News,-1,10000,-1
2024-11-02 12:12:03.429108,https://www.surfpoint-vietnam.com/members-area/8f778dfd-16e2-44e1-918d-af316bf1205a8983/profile,Global,News,-1,10000,-1
2024-11-02 12:12:09.068794,https://www.surfpoint-vietnam.com/about,Global,News,-1,10000,25
2024-11-02 12:12:16.188308,https://www.vietnam-bicycle.com/en/,Global,News,-1,10000,25
2024-11-02 12:12:31.684482,https://www.surfpoint-vietnam.com/about,Global,News,-1,10000,25
2024-11-02 13:08:21.590622,https://sivanandayogavietnam.org/program/advanced-teacher-training-course/,Global,Society,-1,100000,50
2024-11-03 16:35:03.685845,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/mountain-bike-tours-in-hoi-an.html,Global,News,-1,10000,-1
2024-11-03 16:35:08.464395,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/56-visite-cam-thanh-village-tra-que-village-cam-ha-village.html,Global,News,-1,10000,-1
2024-11-03 16:35:14.478355,https://www.vietnam-bicycle.com/en/component/content/,Global,News,-1,10000,25
2024-11-03 20:38:13.300210,https://hamchoi.vn/thi-online/lop-5/tieng-viet,Global,Society,-1,100000,50
2024-11-04 08:20:42.213391,https://www.vietnam-bicycle.com/en/component/content/,Global,News,-1,10000,25
2024-11-04 08:20:47.251063,https://www.surfpoint-vietnam.com/about,Global,News,-1,10000,25
2024-11-04 08:20:57.581256,https://www.surfpoint-vietnam.com/spot-guide,Global,News,-1,10000,25
2024-11-04 08:27:39.416402,http://laban.vn/search.html?q=%22sex-cam-show.com%22,Global,Society,-1,100000,50
2024-11-04 08:27:41.844402,http://talkingproud.us/linnie-leckrone.html,Global,Society,-1,100000,25
2024-11-04 08:27:50.676387,https://laban.vn/,Global,Society,-1,100000,1
2024-11-04 08:27:52.267356,https://hamchoi.vn/thi-online/thi-thu-thpt-quoc-gia/khoa-hoc-xa-hoi,Global,Society,-1,100000,50
2024-11-04 08:27:55.521456,https://sivanandayogavietnam.org/program/map/?tribe-bar-date=2024-06-25,Global,Society,-1,100000,50
2024-11-04 08:28:04.389789,https://vnras.com,Global,Business,500,100000,1
2024-11-04 08:28:21.549503,https://minprice.vn/vi/blog/bai-viet/hat-diem-mach-quinoa-do-dinh-duong-loi-ich-va-cach-che-bien.html,Global,Business,500,100000,-1
2024-11-04 08:28:22.945452,https://biggo.com/news/202410301022_sony-shuts-down-firewalk-studios-ends-concord,Global,Society,10,10,-1
2024-11-04 08:29:35.817696,https://sivanandayogavietnam.org/sivananda-yoga-dalat-center/,Global,Society,-1,100000,50
2024-11-04 09:19:43.342892,https://hamchoi.vn/thi-online/lop-9/tieng-anh,Global,Society,-1,100000,50
2024-11-04 09:19:45.816452,https://sivanandayogavietnam.org/vi/trung-tam-ho-chi-minh/,Global,Society,-1,100000,50
2024-11-04 09:19:52.685825,https://xn--t-in-1ua7276b5ha.com,Global,Business,500,100000,1
2024-11-04 09:19:57.490674,https://minprice.vn/vi/blog/bai-viet/chao-mung-ban-den-thoi-dai-vang-cua-nhung-tro-choi-chien-luoc-tren-console.html,Global,Business,500,100000,-1
2024-11-04 09:23:53.608793,https://sivanandayogavietnam.org/program/map/?tribe-bar-date=2024-06-25,Global,Society,-1,100000,50
2024-11-04 09:25:02.428546,https://vnras.com,Global,Business,500,100000,1
2024-11-04 09:25:05.778573,https://benhvien108.vn/gioi-thieu-trung-tam-ghep-mo-va-bo-phan-co-the-nguoi.htm,Global,Business,500,100000,-1
2024-11-04 09:25:06.162668,http://benhvien108.vn/huong-dan-su-dung-thuoc/advagraf-1mg-vn-16498-13.htm,Global,Business,500,100000,-1
2024-11-04 09:25:08.029136,https://zim.vn/giai-de-tham-khao-tieng-anh-vao-10-nam-2025-tphcm,Global,Business,500,100000,-1
2024-11-04 09:25:09.861109,https://zim.vn/passive-listening-la-gi-cach-hieu-dung-va-phuong-phap-ung-dung,Global,Business,500,100000,-1
2024-11-04 09:25:10.404829,https://minprice.vn/vi/blog/bai-viet/utrogestan-200mg-cong-dung-va-ung-dung.html,Global,Business,500,100000,-1
2024-11-04 09:25:10.622237,https://zim.vn/quy-trinh-di-thi-toeic,Global,Business,500,100000,25
2024-11-04 09:25:12.713900,https://tudienso.com/tu-dien/tieng-malaysia.php?q=apakah-yang-awak-syorkan,Global,Business,500,100000,-1
2024-11-04 09:25:13.061927,https://minprice.vn/vi/blog/bai-viet/chao-mung-ban-den-thoi-dai-vang-cua-nhung-tro-choi-chien-luoc-tren-console.html,Global,Business,500,100000,-1
2024-11-04 09:25:13.806867,https://minprice.vn/vi/blog/bai-viet/nhung-luu-y-quan-trong-khi-su-dung-thuoc-chong-di-ung-alimemazin.html,Global,Business,500,100000,-1
2024-11-04 09:25:15.647193,https://xn--t-in-1ua7276b5ha.com/s%e1%bb%91%20trung%20b%c3%acnh,Global,Business,500,100000,50
2024-11-04 09:26:05.117360,https://zim.vn/pte-academic-speaking-writing,Global,Business,500,100000,50
2024-11-04 09:42:19.499179,http://namquoctech.vn/san-pham/372/asus-x202e-ct142h---man-hinh-cam-ung.html,Global,Shopping,100,100000,-1
2024-11-04 09:42:33.748459,https://lyricvn.com/tag/thu-phuong/,Global,Shopping,100,100000,25
2024-11-04 09:42:41.791042,http://namquoctech.vn/san-pham/111/may-cham-cong-nibo-dl-a.html,Global,Shopping,100,100000,50
2024-11-04 09:42:48.302206,http://phongvanfc.com/catalog/16/nong-lam-ngu,Global,Shopping,100,100000,25
2024-11-04 09:42:50.863903,https://loicakhuc.com/hat-boi-nguyen-thao/5g.html,Global,Shopping,100,100000,50
2024-11-04 09:42:52.580306,http://www.maiam.vn/view/519-ao-phong-nam-polo-uniqlo.aspx,Global,Shopping,100,100000,50
2024-11-04 09:43:07.601626,http://namquoctech.vn/san-pham/372/asus-x202e-ct142h---man-hinh-cam-ung.html,Global,Shopping,100,100000,-1
2024-11-04 09:43:38.621652,http://namquoctech.vn/san-pham/221/may-chieu-gia-re-panasonic-pt-ar100.html,Global,Shopping,100,100000,-1
2024-11-04 09:44:09.215822,https://cardina.vn/blogs/meo-vat/co-nen-giat-ao-so-mi-bang-may-giat-khong,Global,Shopping,100,100000,-1
2024-11-04 09:44:14.638605,https://www.etsy.com/invites/sell/?iid=rtrco4wtpnzwvwbwc_amesbwj-j9eqbxykhjshpcfqe.,Global,Shopping,100,100000,-1
2024-11-04 09:44:20.281815,https://cardina.vn/blogs/toc-dep/cac-kieu-toc-xoan-dai-lon-to,Global,Shopping,100,100000,50
2024-11-04 09:44:23.853892,https://www.etsy.com/il-en/invites/sell/?iid=xrrcxiv8tnoilj_0hyxnlelfypq6k5tkmffgayohr90.,Global,Shopping,100,100000,-1
2024-11-04 09:47:03.204563,http://maiam.vn/list/115-cong-nghe-thong-minh.aspx,Global,Shopping,100,100000,50
2024-11-04 09:48:34.455892,http://namquoctech.vn/san-pham/221/may-chieu-gia-re-panasonic-pt-ar100.html,Global,Shopping,100,100000,-1
2024-11-04 09:48:45.645429,http://maiam.vn/view/475-mieng-dan-thon-dui-mym-low-body-wonder-patch.aspx,Global,Shopping,100,100000,-1
2024-11-04 09:49:22.709246,https://cardina.vn/collections/vay-dam-cong-so-nu,Global,Shopping,100,100000,50
2024-11-04 09:49:25.358674,http://namquoctech.vn/san-pham/256/chip-dmd-8060-6039b.html,Global,Shopping,100,100000,50
2024-11-04 09:49:28.500138,https://cardina.vn/blogs/kien-thuc-thoi-trang/phong-cach-maximalism,Global,Shopping,100,100000,50
2024-11-04 09:49:32.243784,http://www.maiam.vn/view/353-khan-tam-bien-dang-vay.aspx,Global,Shopping,100,100000,50
2024-11-04 10:07:33.861563,https://mekongrustic.com/about-rustic/,Global,Generic,-1,100000,25
2024-11-04 10:07:55.252273,https://mekongrustic.com/tag/yatch/,Global,Generic,-1,100000,25
2024-11-04 10:09:15.183043,https://mekongrustic.com/2022/01/15/business-meeting-2020-in-san-francisco/,Global,Generic,-1,100000,-1
2024-11-04 10:09:37.766955,https://mekongrustic.com/product-category/our-rustic/mekong-rustic-cai-be/,Global,Generic,-1,100000,-1
2024-11-04 10:09:47.342276,https://mekongrustic.com/2022/01/15/business-meeting-2020-in-san-francisco/,Global,Generic,-1,100000,-1
2024-11-04 10:09:47.910102,https://serverwww.wixsite.com/cs2014/tickets,Global,Generic,-1,100000,25
2024-11-04 10:09:49.130095,https://serverwww.wixsite.com/cs2014,Global,Generic,-1,100000,25
