synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:27:37.659085,http://talkingproud.us/part-3-sczubin-to-moosburg.html,Global,Society,-1,100000,50
2024-11-01 08:28:10.844497,https://www.vietnam-bicycle.com/en/full-day-bicycle-tours.html?view=multicategory,Global,News,-1,10000,-1
2024-11-01 08:28:14.509926,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/indiana-full-day-mtb-tour.html,Global,News,-1,10000,-1
2024-11-01 08:28:20.753554,https://www.surfpoint-vietnam.com/wingfoil-rental-vietnam,Global,News,-1,10000,25
2024-11-01 09:29:51.334014,https://serenitydentalclinic.com/dental-implant-success-rate/,Global,Business,-1,10000,50
2024-11-01 09:58:56.200184,http://talkingproud.us/part-3-sczubin-to-moosburg.html,Global,Society,-1,100000,50
2024-11-01 09:58:57.630397,http://laban.vn/search.html?q=%22sex-cam-show.com%22,Global,Society,-1,100000,50
2024-11-01 10:49:01.431472,https://sivanandayogavietnam.org/vi/trung-tam-ho-chi-minh/,Global,Society,-1,100000,50
2024-11-01 10:49:08.642755,http://talkingproud.us/part-3-sczubin-to-moosburg.html,Global,Society,-1,100000,50
2024-11-01 10:59:09.459737,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/indiana-full-day-mtb-tour.html,Global,News,-1,10000,-1
2024-11-01 10:59:13.146847,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/mountain-bike-tours-in-hoi-an.html,Global,News,-1,10000,-1
2024-11-01 10:59:18.753375,https://www.surfpoint-vietnam.com/blog,Global,News,-1,10000,25
2024-11-01 11:22:32.846690,https://benhvien108.vn,Global,Business,500,100000,1
2024-11-01 11:47:18.105834,https://sivanandayogavietnam.org/program/month/2024-06/?shortcode=tribe-widget-events-month--1,Global,Society,-1,10000,-1
2024-11-01 12:52:18.960935,http://maiam.vn/view/580-cap-sach-chong-gu-lung-nhat-ban-khoa-tren-cap-nobita-cho-be-trai-ba-lo-chong-gu-lung-nhat-ban-mau-xanh-duong.aspx,Global,Shopping,100,100000,-1
2024-11-01 12:56:41.114439,https://sivanandayogavietnam.org/program/month/2024-06/?shortcode=tribe-widget-events-month--1,Global,Society,-1,10000,-1
2024-11-01 13:56:58.343819,http://talkingproud.us/linnie-leckrone.html,Global,Society,-1,1000,25
2024-11-01 14:02:33.727344,https://sivanandayogavietnam.org/program/list/?tribe-bar-date=2024-05-12,Global,Society,-1,100000,50
2024-11-01 14:02:35.683857,http://talkingproud.us/part-3-sczubin-to-moosburg.html,Global,Society,-1,100000,50
2024-11-01 14:39:39.824507,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/16-private-and-customized-bicycle-tours.html,Global,News,-1,10000,-1
2024-11-01 14:39:41.088478,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/56-visite-cam-thanh-village-tra-que-village-cam-ha-village.html,Global,News,-1,10000,-1
2024-11-01 14:39:44.952335,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/private-and-custimized-tours.html,Global,News,-1,10000,-1
2024-11-01 14:39:50.575114,https://www.vietnam-bicycle.com/en/,Global,News,-1,10000,25
2024-11-01 14:41:47.430115,http://talkingproud.us/joe-darrigo-big-surprise.html,Global,Society,-1,100000,50
2024-11-01 14:45:16.122210,https://xechatluongcaosontung.vn/,Local,Business,-1,-1,1
2024-11-01 15:30:23.208114,https://caferunam.com,Local,Business,-1,-1,1
2024-11-01 16:00:25.551512,https://hamchoi.vn/thi-online/lop-9/tieng-anh,Global,Society,-1,100000,50
2024-11-02 11:49:35.476877,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/16-private-and-customized-bicycle-tours.html,Global,News,-1,10000,-1
