synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:25:02.000609,https://hamchoi.vn/thi-online/lop-9/tieng-anh,Global,Society,-1,100000,50
2024-11-01 08:25:35.186021,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/56-visite-cam-thanh-village-tra-que-village-cam-ha-village.html,Global,News,-1,10000,-1
2024-11-01 08:25:38.851450,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/indiana-full-day-mtb-tour.html,Global,News,-1,10000,-1
2024-11-01 08:25:45.095078,https://www.surfpoint-vietnam.com/post/vietnamese-cuisine,Global,News,-1,10000,25
2024-11-01 09:27:15.675538,https://igs-hcmc.org/visit-of-the-process-supervisor/,Global,Business,-1,10000,50
2024-11-01 09:56:20.541708,https://hamchoi.vn/thi-online/lop-10/giao-duc-cong-dan,Global,Society,-1,100000,50
2024-11-01 10:46:32.984279,https://hamchoi.vn/thi-online/lop-5/tieng-viet,Global,Society,-1,100000,50
2024-11-01 10:56:33.801261,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/indiana-full-day-mtb-tour.html,Global,News,-1,10000,-1
2024-11-01 10:56:37.488371,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/private-and-custimized-tours.html,Global,News,-1,10000,-1
2024-11-01 10:56:43.094899,https://www.surfpoint-vietnam.com/post/vietnamese-cuisine,Global,News,-1,10000,25
2024-11-01 10:57:12.927873,https://www.vietnam-bicycle.com/en/,Global,News,-1,10000,25
2024-11-01 11:19:57.188214,https://studytienganh.vn,Global,Business,500,100000,1
2024-11-01 11:20:03.231259,https://zim.vn/,Global,Business,500,100000,1
2024-11-01 11:44:42.447358,https://sivanandayogavietnam.org/program/month/2024-06/?shortcode=tribe-widget-events-month--1,Global,Society,-1,10000,-1
2024-11-01 12:49:43.302459,https://www.etsy.com/ca/invites/sell/?iid=jqmq2hzg_ssuxwl3yjzosdetvmayybfdswaz_ec1ajq.,Global,Shopping,100,100000,-1
2024-11-01 12:54:05.455963,https://sivanandayogavietnam.org/program/month/2024-06/?shortcode=tribe-widget-events-month--1,Global,Society,-1,10000,-1
2024-11-01 13:54:22.685343,http://talkingproud.us/linnie-leckrone.html,Global,Society,-1,1000,25
2024-11-01 13:59:58.068868,https://hamchoi.vn/thi-online/lop-10/giao-duc-kinh-te-va-phap-luat,Global,Society,-1,100000,50
2024-11-01 14:00:00.025381,https://sivanandayogavietnam.org/sivananda-yoga-dalat-center/,Global,Society,-1,100000,50
2024-11-01 14:37:04.166031,https://www.vietnam-bicycle.com/en/full-day-bicycle-tours.html?view=multicategory,Global,News,-1,10000,-1
