synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:29:09.528823,https://sivanandayogavietnam.org/program/map/?tribe-bar-date=2024-06-25,Global,Society,-1,100000,50
2024-11-01 08:29:42.714235,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/just-for-the-ride-half-day-mtb-tour.html,Global,News,-1,10000,-1
2024-11-01 08:29:46.379664,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/16-private-and-customized-bicycle-tours.html,Global,News,-1,10000,-1
2024-11-01 08:29:52.623292,https://www.vietnam-bicycle.com/en/,Global,News,-1,10000,25
2024-11-01 09:31:23.203752,https://igs-hcmc.org/author/clauspeter-wollenweber/,Global,Business,-1,10000,50
2024-11-01 10:00:28.069922,https://sivanandayogavietnam.org/program/map/?tribe-bar-date=2024-06-25,Global,Society,-1,100000,50
2024-11-01 10:00:29.500135,https://sivanandayogavietnam.org/program/yoga-on-positive-thinking-5/,Global,Society,-1,100000,50
2024-11-01 10:50:33.301210,https://hamchoi.vn/thi-online/lop-5/tieng-viet,Global,Society,-1,100000,50
2024-11-01 10:50:40.512493,http://talkingproud.us/joe-darrigo-big-surprise.html,Global,Society,-1,100000,50
2024-11-01 11:00:41.329475,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/indiana-full-day-mtb-tour.html,Global,News,-1,10000,-1
2024-11-01 11:00:45.016585,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/hit-the-road-4-days-tour.html,Global,News,-1,10000,-1
2024-11-01 11:00:50.623113,https://www.surfpoint-vietnam.com/about,Global,News,-1,10000,25
2024-11-01 11:01:20.456087,https://www.surfpoint-vietnam.com/contact,Global,News,-1,10000,25
2024-11-01 11:24:04.716428,https://benhvien108.vn,Global,Business,500,100000,1
2024-11-01 11:24:10.759473,https://studytienganh.vn,Global,Business,500,100000,1
2024-11-01 11:48:49.975572,https://sivanandayogavietnam.org/program/month/2024-06/?shortcode=tribe-widget-events-month--1,Global,Society,-1,10000,-1
2024-11-01 12:53:50.830673,https://mlembeauty.com/san-pham/171814/cap-kinh-ap-trong-freshlady-12-thang-140mm-tong-mau-thoi-thuong-noi-bat.html,Global,Shopping,100,100000,-1
2024-11-01 12:58:12.984177,https://sivanandayogavietnam.org/program/month/2024-06/?shortcode=tribe-widget-events-month--1,Global,Society,-1,10000,-1
2024-11-01 13:58:30.213557,https://sivanandayogavietnam.org/vi/ve-chung-toi/,Global,Society,-1,1000,25
2024-11-01 14:04:05.597082,http://talkingproud.us/joe-darrigo-big-surprise.html,Global,Society,-1,100000,50
2024-11-01 14:04:07.553595,http://talkingproud.us/part-1-sczubin-to-ruhnow.html,Global,Society,-1,100000,50
2024-11-01 14:41:11.694245,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/mountain-bike-tours-in-hoi-an.html,Global,News,-1,10000,-1
2024-11-01 14:41:12.958216,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/just-for-the-ride-half-day-mtb-tour.html,Global,News,-1,10000,-1
2024-11-01 14:41:16.822073,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/combo-bicycle-tour-and-cooking-class.html,Global,News,-1,10000,-1
2024-11-01 14:41:22.444852,https://www.vietnam-bicycle.com/en/,Global,News,-1,10000,25
2024-11-01 14:41:28.395807,https://www.surfpoint-vietnam.com/wingfoil-rental-vietnam,Global,News,-1,10000,25
2024-11-01 14:43:19.299853,https://hamchoi.vn/thi-online/lop-5/tieng-viet,Global,Society,-1,100000,50
2024-11-01 14:46:47.991948,https://haglhotelpleiku.vn,Local,Business,-1,-1,1
2024-11-01 15:31:55.077852,https://bebetailor.com,Local,Business,-1,-1,1
2024-11-01 16:01:57.421250,https://sivanandayogavietnam.org/program/advanced-teacher-training-course/,Global,Society,-1,100000,50
2024-11-02 11:51:07.346615,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/56-visite-cam-thanh-village-tra-que-village-cam-ha-village.html,Global,News,-1,10000,-1
2024-11-02 11:51:10.409003,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/hit-the-road-4-days-tour.html,Global,News,-1,10000,-1
2024-11-02 11:51:16.048689,https://www.surfpoint-vietnam.com/blog,Global,News,-1,10000,25
2024-11-02 11:51:38.664377,https://www.surfpoint-vietnam.com/wingfoil-rental-vietnam,Global,News,-1,10000,25
2024-11-02 12:47:28.570517,https://sivanandayogavietnam.org/program/advanced-teacher-training-course/,Global,Society,-1,100000,50
2024-11-03 16:14:10.665740,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/indiana-full-day-mtb-tour.html,Global,News,-1,10000,-1
2024-11-03 16:14:15.444290,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/56-visite-cam-thanh-village-tra-que-village-cam-ha-village.html,Global,News,-1,10000,-1
2024-11-03 16:14:21.458250,https://www.vietnam-bicycle.com/en/component/content/,Global,News,-1,10000,25
2024-11-03 16:14:50.169803,https://www.vietnam-bicycle.com/en/,Global,News,-1,10000,25
2024-11-03 20:17:20.280105,http://talkingproud.us/part-3-sczubin-to-moosburg.html,Global,Society,-1,100000,50
2024-11-04 07:59:49.193286,https://www.vietnam-bicycle.com/en/,Global,News,-1,10000,25
2024-11-04 07:59:54.230958,https://www.surfpoint-vietnam.com/blog,Global,News,-1,10000,25
2024-11-04 08:00:04.561151,https://www.vietnam-bicycle.com/en/,Global,News,-1,10000,25
2024-11-04 08:06:46.396297,https://hamchoi.vn/thi-online/lop-5/tieng-viet,Global,Society,-1,100000,50
2024-11-04 08:06:48.824297,http://talkingproud.us/logistics-plan.html,Global,Society,-1,100000,25
2024-11-04 08:06:57.656282,https://sivanandayogavietnam.org/,Global,Society,-1,100000,1
2024-11-04 08:06:59.247251,https://hamchoi.vn/thi-online/lop-9/tieng-anh,Global,Society,-1,100000,50
2024-11-04 08:07:02.501351,https://hamchoi.vn/thi-online/thi-thu-thpt-quoc-gia/khoa-hoc-xa-hoi,Global,Society,-1,100000,50
2024-11-04 08:07:11.369684,https://vnras.com,Global,Business,500,100000,1
2024-11-04 08:07:28.529398,https://minprice.vn/vi/blog/bai-viet/levitra-ky-dieu-cua-suc-manh-tac-dung-doi-tuong-su-dung-va-nhung-dieu-can-biet.html,Global,Business,500,100000,-1
2024-11-04 08:07:29.925347,https://biggo.com/news/202504180212_sidekick_open_source_cli_developer_tool,Global,Society,10,10,-1
2024-11-04 08:08:42.797591,https://sivanandayogavietnam.org/vi/trung-tam-ho-chi-minh/,Global,Society,-1,100000,50
2024-11-04 08:58:50.322787,https://hamchoi.vn/thi-online/lop-5/tieng-viet,Global,Society,-1,100000,50
2024-11-04 08:58:52.796347,https://sivanandayogavietnam.org/sivananda-yoga-dalat-center/,Global,Society,-1,100000,50
2024-11-04 08:58:59.665720,https://vnras.com,Global,Business,500,100000,1
2024-11-04 08:59:04.470569,https://zim.vn/cac-dang-bai-trong-de-thi-tieng-anh-thpt-quoc-gia,Global,Business,500,100000,-1
2024-11-04 09:03:00.588688,https://hamchoi.vn/thi-online/lop-10/giao-duc-kinh-te-va-phap-luat,Global,Society,-1,100000,50
2024-11-04 09:04:09.408441,https://minprice.vn,Global,Business,500,100000,1
2024-11-04 09:04:12.758468,https://minprice.vn/vi/blog/bai-viet/crila-la-san-pham-duoc-pham-gi.html,Global,Business,500,100000,-1
2024-11-04 09:04:13.142563,https://minprice.vn/vi/blog/bai-viet/tac-dung-cua-zanmite-500-mg.html,Global,Business,500,100000,-1
2024-11-04 09:04:15.009031,https://minprice.vn/vi/blog/an-uong/am-thuc-tuyet-voi-tai-ngo-cho-dong-xuan.html,Global,Business,500,100000,-1
2024-11-04 09:04:16.841004,http://benhvien108.vn/hoi-dong-giao-su-co-so/thong-bao-dang-ky-xet-cong-nhan-dat-tieu-chuan-chuc-danh-giao-su-pho-giao-su-nam-2022.htm,Global,Business,500,100000,-1
2024-11-04 09:04:17.384724,https://zim.vn/giai-de-tham-khao-tieng-anh-vao-10-nam-2025-tphcm,Global,Business,500,100000,-1
2024-11-04 09:04:17.602132,https://xn--t-in-1ua7276b5ha.com/wellness,Global,Business,500,100000,25
2024-11-04 09:04:19.693795,https://minprice.vn/vi/blog/bai-viet/utrogestan-200mg-cong-dung-va-ung-dung.html,Global,Business,500,100000,-1
2024-11-04 09:04:20.041822,https://tudienso.com/questions/question/juxi-la-gi-trong-tieng-trung/?order_by=voted,Global,Business,500,100000,-1
2024-11-04 09:04:20.786762,https://zim.vn/cac-dang-bai-trong-de-thi-tieng-anh-thpt-quoc-gia,Global,Business,500,100000,-1
2024-11-04 09:04:22.627088,https://xn--t-in-1ua7276b5ha.com/s%e1%bb%91%20trung%20b%c3%acnh,Global,Business,500,100000,50
2024-11-04 09:05:12.097255,https://tudienso.com/tu-dien/tieng-malaysia.php?q=tumit,Global,Business,500,100000,50
2024-11-04 09:21:26.479074,https://www.etsy.com/ca/invites/sell/?iid=jqmq2hzg_ssuxwl3yjzosdetvmayybfdswaz_ec1ajq.,Global,Shopping,100,100000,-1
2024-11-04 09:21:40.728354,https://oquyhorestaurant.com/products/met-ga,Global,Shopping,100,100000,25
2024-11-04 09:21:48.770937,https://cardina.vn/blogs/kien-thuc-thoi-trang/seamless-la-gi,Global,Shopping,100,100000,50
2024-11-04 09:21:55.282101,https://mlembeauty.com/shop,Global,Shopping,100,100000,25
2024-11-04 09:21:57.843798,http://maiam.vn/view/214-dong-ho--kimio-chinh-hang-k3289.aspx,Global,Shopping,100,100000,50
2024-11-04 09:21:59.560201,https://mlembeauty.com/danh-muc/40/cham-soc-da-mat-nam/ban-chay,Global,Shopping,100,100000,50
2024-11-04 09:22:14.581521,https://mlembeauty.com/san-pham/171814/cap-kinh-ap-trong-freshlady-12-thang-140mm-tong-mau-thoi-thuong-noi-bat.html,Global,Shopping,100,100000,-1
2024-11-04 09:22:45.601547,http://maiam.vn/view/662-cap-sieu-nhecap-chong-gu-lung-randoseru-nhat-ban-cap-sach-ba-lo-randoseru-chong-gu-lung-nhat-ban-cho-hoc-sinh-cap-1-mau-vang-da-bo.aspx,Global,Shopping,100,100000,-1
2024-11-04 09:23:16.195717,https://loicakhuc.com/loi-bai-hat-khong-ai-co-the-thay-the-em-thien-truong/l6e.html,Global,Shopping,100,100000,-1
2024-11-04 09:23:21.618500,https://namquoctech.vn/san-pham/738/pc-hp-prodesk-400-g6-sff-i3-9100--ssd-256gb-ram-8gb.html,Global,Shopping,100,100000,-1
2024-11-04 09:23:27.261710,https://mlembeauty.com/san-pham/74041/nuoc-hoa-cindy-bloom-50ml.html,Global,Shopping,100,100000,50
2024-11-04 09:23:30.833787,https://www.etsy.com/invites/sell/?iid=e2qi-jwctis0ayaol6odr4smb1d6v9zczrutfnqjpd4.,Global,Shopping,100,100000,-1
2024-11-04 09:26:10.184458,http://www.maiam.vn/view/523-may-xay-thuc-pham-sanko.aspx,Global,Shopping,100,100000,50
2024-11-04 09:27:41.435787,http://namquoctech.vn/san-pham/221/may-chieu-gia-re-panasonic-pt-ar100.html,Global,Shopping,100,100000,-1
2024-11-04 09:27:52.625324,https://www.etsy.com/invites/sell/?iid=pyiakqmgco1waqbjrxuuutmomlncvsmz1nzlylfs-de.,Global,Shopping,100,100000,-1
2024-11-04 09:28:29.689141,https://cardina.vn/blogs/phoi-do/phoi-quan-tay-ao-thun,Global,Shopping,100,100000,50
2024-11-04 09:28:32.338569,http://www.maiam.vn/view/29-ao-sieu-nang-nguc-wonderful.aspx,Global,Shopping,100,100000,50
2024-11-04 09:28:35.480033,https://www.loicakhuc.com/loi-bai-hat-ngo-ai-ni-huyen-thoai/gbg.html,Global,Shopping,100,100000,50
2024-11-04 09:28:39.223679,https://oquyhorestaurant.com/blogs/news/bap-bo-muoi-tieu,Global,Shopping,100,100000,50
2024-11-04 09:46:40.841458,https://serverwww.wixsite.com/cs2014/airsoft,Global,Generic,-1,100000,25
2024-11-04 09:47:02.232168,https://mekongrustic.com/tag/yatch/,Global,Generic,-1,100000,25
2024-11-04 09:47:28.824567,https://serverwww.wixsite.com/cs2014/airsoft,Global,Generic,-1,100000,25
2024-11-04 09:48:22.162938,https://mekongrustic.com/2022/01/15/business-meeting-2020-in-san-francisco/,Global,Generic,-1,100000,-1
2024-11-04 09:48:54.889997,https://mekongrustic.com/category/sliders/,Global,Generic,-1,100000,25
2024-11-04 09:48:56.109990,https://serverwww.wixsite.com/wizard,Global,Generic,-1,100000,25
2024-11-04 09:49:09.164234,https://serverwww.wixsite.com/cs2014/booking,Global,Generic,-1,100000,25
2024-11-04 09:55:08.920803,http://talkingproud.us/joe-darrigo-big-surprise.html,Global,Society,-1,1000000,50
2024-11-04 09:55:19.862816,http://talkingproud.us/part-3-sczubin-to-moosburg.html,Global,Society,-1,1000000,50
2024-11-04 09:56:30.185412,https://sivanandayogavietnam.org/program/month/2024-06/?shortcode=tribe-widget-events-month--1,Global,Society,-1,100000,-1
2024-11-04 09:56:32.224007,https://sivanandayogavietnam.org/program/2024-07-12/,Global,Society,-1,100000,25
2024-11-04 11:22:29.406708,https://www.vietnam-bicycle.com/en/,Global,News,-1,10000,25
2024-11-04 11:33:27.075998,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/56-visite-cam-thanh-village-tra-que-village-cam-ha-village.html,Global,News,-1,10000,-1
2024-11-04 11:33:32.492618,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/16-private-and-customized-bicycle-tours.html,Global,News,-1,10000,-1
2024-11-04 11:33:39.609753,https://www.vietnam-bicycle.com/en/component/content/,Global,News,-1,10000,25
2024-11-04 11:34:23.780607,https://hamchoi.vn/thi-online/lop-10/giao-duc-cong-dan,Global,Society,-1,100000,50
2024-11-04 11:34:27.210482,http://www.talkingproud.us/mig-alley-3.html,Global,Society,-1,100000,25
2024-11-04 11:34:39.675074,https://talkingproud.us,Global,Society,-1,100000,1
2024-11-04 11:34:41.849789,https://hamchoi.vn/thi-online/lop-5/tieng-viet,Global,Society,-1,100000,50
2024-11-04 11:34:51.140646,http://talkingproud.us/part-3-sczubin-to-moosburg.html,Global,Society,-1,100000,50
2024-11-04 12:25:56.624985,https://vnras.com,Global,Business,500,100000,1
2024-11-04 12:46:56.693776,https://sivanandayogavietnam.org,Global,Society,10,10000,1
2024-11-04 12:46:58.556995,http://talkingproud.us/battle-plan.html,Global,Society,10,10000,25
2024-11-04 12:46:58.590751,https://tailieumoi.vn/tim-kiem-tai-lieu?grades=lop-8,Global,Society,10,10000,50
2024-11-04 12:47:11.700865,https://atrungroi.com/thong-ke-tan-suat-xsla.html,Global,Society,10,10000,50
2024-11-04 14:39:31.279937,https://stopandgo-hue.com/tour-name-h4/,Local,Business,-1,-1,25
2024-11-04 14:42:58.109947,https://xn--t-in-1ua7276b5ha.com,Global,Business,500,100000,1
2024-11-04 14:43:09.113946,https://zim.vn/the-official-sat-study-guide,Global,Business,500,100000,50
2024-11-04 14:43:13.376129,https://zim.vn/vstep-bac-5,Global,Business,500,100000,25
2024-11-04 17:11:16.817107,https://zim.vn,Global,Business,500,100000,1
2024-11-04 17:11:22.243584,https://vnras.com,Global,Business,500,100000,1
2024-11-04 17:11:32.377204,https://sivanandayogavietnam.org/program/yoga-on-positive-thinking-5/,Global,Society,-1,100000,50
2024-11-04 17:11:34.276581,http://talkingproud.us/part-3-sczubin-to-moosburg.html,Global,Society,-1,100000,50
2024-11-04 17:39:17.508130,http://talkingproud.us/part-1-sczubin-to-ruhnow.html,Global,Society,-1,100000,50
2024-11-04 17:39:19.745058,https://sivanandayogavietnam.org/sivananda-yoga-dalat-center/,Global,Society,-1,100000,50
2024-11-04 17:39:23.729134,https://hamchoi.vn/thi-online/lop-10/giao-duc-cong-dan,Global,Society,-1,100000,50
2024-11-04 17:39:42.297904,https://hamchoi.vn/thi-online/lop-3/tieng-anh-moi,Global,Society,-1,100000,50
2024-11-04 17:41:05.547966,https://sivanandayogavietnam.org/program/advanced-teacher-training-course/,Global,Society,-1,1000,50
2024-11-04 17:43:04.915102,https://sivanandayogavietnam.org/sivananda-yoga-dalat-center/,Global,Society,-1,1000,50
