synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:40:27.250949,https://hamchoi.vn/thi-online/lop-3/tieng-anh-moi,Global,Society,-1,100000,50
2024-11-01 08:41:00.436361,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/private-and-custimized-tours.html,Global,News,-1,10000,-1
2024-11-01 08:41:04.101790,https://www.vietnam-bicycle.com/en/full-day-bicycle-tours.html?view=multicategory,Global,News,-1,10000,-1
2024-11-01 08:41:10.345418,https://www.vietnam-bicycle.com/en/,Global,News,-1,10000,25
2024-11-01 09:42:40.925878,https://igs-hcmc.org/visit-of-the-process-supervisor/,Global,Business,-1,10000,50
2024-11-01 10:11:45.792048,https://hamchoi.vn/thi-online/lop-10/giao-duc-cong-dan,Global,Society,-1,100000,50
2024-11-01 10:11:47.222261,https://hamchoi.vn/thi-online/lop-9/tieng-anh,Global,Society,-1,100000,50
2024-11-01 11:01:51.023336,http://laban.vn/search.html?q=%22sex-cam-show.com%22,Global,Society,-1,100000,50
2024-11-01 11:01:58.234619,https://hamchoi.vn/thi-online/lop-9/tieng-anh,Global,Society,-1,100000,50
2024-11-01 11:11:59.051601,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/56-visite-cam-thanh-village-tra-que-village-cam-ha-village.html,Global,News,-1,10000,-1
2024-11-01 11:12:02.738711,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/16-private-and-customized-bicycle-tours.html,Global,News,-1,10000,-1
2024-11-01 11:12:08.345239,https://www.surfpoint-vietnam.com/spot-guide,Global,News,-1,10000,25
2024-11-01 11:12:38.178213,https://www.surfpoint-vietnam.com/wingfoil-rental-vietnam,Global,News,-1,10000,25
2024-11-01 11:35:22.438554,https://zim.vn/,Global,Business,500,100000,1
2024-11-01 11:35:28.481599,https://benhvien108.vn,Global,Business,500,100000,1
2024-11-01 12:00:07.697698,https://sivanandayogavietnam.org/program/month/2024-06/?shortcode=tribe-widget-events-month--1,Global,Society,-1,10000,-1
2024-11-01 13:05:08.552799,https://vienthonga.vn/san-pham/iphone-12-64gb-chinh-hang-vna?variant=6762a501f9652fd1b41eb0a3,Global,Shopping,100,100000,-1
2024-11-01 13:09:30.706303,https://sivanandayogavietnam.org/program/month/2024-06/?shortcode=tribe-widget-events-month--1,Global,Society,-1,10000,-1
2024-11-01 14:09:47.935683,https://sivanandayogavietnam.org/program/2024-07-08/,Global,Society,-1,1000,25
2024-11-01 14:15:23.319208,https://hamchoi.vn/thi-online/lop-9/tieng-anh,Global,Society,-1,100000,50
2024-11-01 14:15:25.275721,https://hamchoi.vn/thi-online/lop-10/giao-duc-kinh-te-va-phap-luat,Global,Society,-1,100000,50
2024-11-01 14:52:29.416371,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/lost-in-vietnam-2-days-tour.html,Global,News,-1,10000,-1
2024-11-01 14:52:30.680342,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/just-for-the-ride-half-day-mtb-tour.html,Global,News,-1,10000,-1
2024-11-01 14:52:34.544199,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/hit-the-road-4-days-tour.html,Global,News,-1,10000,-1
2024-11-01 14:52:40.166978,https://www.vietnam-bicycle.com/en/,Global,News,-1,10000,25
2024-11-01 14:52:46.117933,https://www.vietnam-bicycle.com/en/component/content/,Global,News,-1,10000,25
2024-11-01 14:54:37.021979,https://hamchoi.vn/thi-online/lop-9/tieng-anh,Global,Society,-1,100000,50
2024-11-01 14:58:05.714074,https://hoianthienthanhhotel.com,Local,Business,-1,-1,1
2024-11-01 15:43:12.799978,https://stopandgo-hue.com,Local,Business,-1,-1,1
2024-11-01 16:13:15.143376,http://talkingproud.us/part-1-sczubin-to-ruhnow.html,Global,Society,-1,100000,50
2024-11-02 12:02:25.068741,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/indiana-full-day-mtb-tour.html,Global,News,-1,10000,-1
2024-11-02 12:02:28.131129,https://www.vietnam-bicycle.com/en/cycling-tours-hoian/hit-the-road-4-days-tour.html,Global,News,-1,10000,-1
2024-11-02 12:02:33.770815,https://www.surfpoint-vietnam.com/spot-guide,Global,News,-1,10000,25
2024-11-02 12:02:40.890329,https://www.vietnam-bicycle.com/en/,Global,News,-1,10000,25
