synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:49:58.830376,https://www.bahai.org/national-communities/andaman-and-nicobar-islands,Global,Society,-1,100000,50
2024-11-01 08:50:32.015788,https://www.store-dot.com/blog/storedots-extreme-fast-charging-i-beam-xfc-tm-cell-to-pack-concept-with-innovative-cooling-breaks-new-ground,Global,News,-1,10000,-1
2024-11-01 08:50:35.681217,https://www.store-dot.com/press/storedots-ev-battery-customization-takes-off-5-major-automakers-on-board,Global,News,-1,10000,-1
2024-11-01 08:50:41.924845,https://www.store-dot.com/terms-conditions,Global,News,-1,10000,25
2024-11-01 09:52:12.505305,https://www.bringg.com/blog/insights/deliv-down-future-of-crowdsource/,Global,Business,-1,10000,50
2024-11-01 10:21:17.371475,https://www.varonis.com/blog/exchange-journaling-and-diagnostics-how-to,Global,Society,-1,100000,50
2024-11-01 10:21:18.801688,https://www.varonis.com/blog/the-superpower-of-grc,Global,Society,-1,100000,50
2024-11-01 11:11:22.602763,https://www.bahai.org/library/authoritative-texts/compilations/music/,Global,Society,-1,100000,50
2024-11-01 11:11:29.814046,https://www.varonis.com/blog/group-policy-editor,Global,Society,-1,100000,50
2024-11-01 11:21:30.631028,https://www.store-dot.com/press/storedots-ev-battery-customization-takes-off-5-major-automakers-on-board,Global,News,-1,10000,-1
2024-11-01 11:21:34.318138,https://www.store-dot.com/press/storedot-wins-kumyang-as-partner-for-battery-production,Global,News,-1,10000,-1
2024-11-01 11:21:39.924666,https://www.store-dot.com/newsletters/issue-219,Global,News,-1,10000,25
2024-11-01 11:44:54.017981,https://cld.bz,Global,Business,500,100000,1
2024-11-01 12:09:39.277125,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 12:21:46.696166,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
