synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:21:15.480814,https://www.bahai.org/action/family-life-children,Global,Society,-1,100000,50
2024-11-01 09:21:48.666226,https://www.store-dot.com/blog/cell-chemistry-r-d-productivity-improvement-with-agile-methodology,Global,News,-1,10000,-1
2024-11-01 09:21:52.331655,https://www.store-dot.com/blog/behind-the-scenes-of-the-first-ever-ev-cell-extreme-fast-charging-live-demonstration,Global,News,-1,10000,-1
2024-11-01 09:21:58.575283,https://www.store-dot.com/terms-conditions,Global,News,-1,10000,25
2024-11-01 10:23:29.155743,https://bauhaus-center.com/gallery-art-exhibition/bauhaus-in-jaffa/,Global,Business,-1,10000,50
2024-11-01 10:52:34.021913,https://www.bahai.org/bahaullah/life-bahaullah,Global,Society,-1,100000,50
2024-11-01 10:52:35.452126,https://www.varonis.com/blog/author/rsobers/page/4,Global,Society,-1,100000,50
2024-11-01 11:42:39.253201,https://www.varonis.com/blog/the-superpower-of-grc,Global,Society,-1,100000,50
2024-11-01 11:42:46.464484,https://www.bahai.org/action/family-life-children,Global,Society,-1,100000,50
2024-11-01 11:52:47.281466,https://www.store-dot.com/press/storedots-battery-technology-offers-ev-owners-a-winterproof-charging-experience,Global,News,-1,10000,-1
2024-11-01 11:52:50.968576,https://www.store-dot.com/blog/can-cell-to-pack-technology-rekindle-interest-in-the-lfp-battery,Global,News,-1,10000,-1
2024-11-01 11:52:56.575104,https://www.store-dot.com/blog/hello-new-brand,Global,News,-1,10000,25
2024-11-01 11:53:26.408078,https://www.store-dot.com/newsletters/issue-154,Global,News,-1,10000,25
2024-11-01 12:16:10.668419,https://cld.bz,Global,Business,500,100000,1
2024-11-01 12:40:55.927563,https://www.website.com/website-builder-templates/kaufmanchildrensfoundation,Global,Society,-1,10000,-1
2024-11-01 12:53:03.346604,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 12:53:16.474869,https://www.website.com/website-builder-templates/kaufmanchildrensfoundation,Global,Society,-1,10000,-1
2024-11-01 12:53:20.323728,https://www.wondershare.com/products-solutions/digital-creativity/?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 13:45:56.782664,https://batseksukar.com/%d7%a1%d7%99%d7%9c%d7%99%d7%a7%d7%95%d7%a0%d7%99%d7%9d-%d7%9e%d7%99%d7%95%d7%97%d7%93%d7%99%d7%9d-%d7%9c%d7%a9%d7%95%d7%a7%d7%95%d7%9c%d7%93-%d7%91%d7%a6%d7%a7-%d7%a1%d7%95%d7%9b%d7%a8-%d7%a1%d7%91%d7%95%d7%9f/%d7%a1%d7%99%d7%9c%d7%99%d7%a7%d7%95%d7%9f-%d7%a6%d7%95%d7%a8%d7%aa-%d7%a2%d7%9c%d7%94-%d7%92%d7%93%d7%95%d7%9c-%d7%a7%d7%95%d7%98%d7%a8-24-%d7%a1%d7%9e.,Global,Shopping,100,100000,-1
2024-11-01 13:50:18.936168,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 14:08:45.944371,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 14:22:54.278970,https://www.website.com/website-builder-and-web-design/designing-your-website/,Global,Society,-1,10000,-1
2024-11-01 14:24:38.832875,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 14:32:14.689768,https://www.website.com/website-builder-and-web-design/adding-a-thumbnail-gallery-to-your-website,Global,Society,-1,10000,-1
2024-11-01 14:32:25.636935,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 14:50:36.165548,https://www.tel-ran.com/en/consultation-help,Global,Society,-1,1000,25
2024-11-01 14:56:11.549073,https://www.varonis.com/blog/the-superpower-of-grc,Global,Society,-1,100000,50
2024-11-01 14:56:13.505586,https://www.varonis.com/blog/exchange-journaling-and-diagnostics-how-to,Global,Society,-1,100000,50
2024-11-01 15:33:17.646236,https://www.store-dot.com/press/storedot-ends-2021-by-achieving-850-consecutive-xfc-cycles-and-12-patents,Global,News,-1,10000,-1
2024-11-01 15:33:22.774064,https://www.store-dot.com/blog/storedots-extreme-fast-charging-i-beam-xfc-tm-cell-to-pack-concept-with-innovative-cooling-breaks-new-ground,Global,News,-1,10000,-1
2024-11-01 15:33:28.396843,https://www.store-dot.com/newsletters/issue-219,Global,News,-1,10000,25
