synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:48:00.720995,https://www.varonis.com/blog/exchange-journaling-and-diagnostics-how-to,Global,Society,-1,100000,50
2024-11-01 08:48:33.906407,https://www.store-dot.com/press/storedots-battery-technology-offers-ev-owners-a-winterproof-charging-experience,Global,News,-1,10000,-1
2024-11-01 08:48:37.571836,https://www.store-dot.com/patents/storedots-innovative-patent-for-a-composite-anode-material-is-a-game-changer-for-fast-charging-li-ion-batteries,Global,News,-1,10000,-1
2024-11-01 08:48:43.815464,https://www.store-dot.com/events/move-2023-london,Global,News,-1,10000,25
2024-11-01 09:50:14.395924,https://www.danhotels.com/telavivhotels/danpanoramatelavivhotel/meetings,Global,Business,-1,10000,50
2024-11-01 10:19:19.262094,https://www.varonis.com/blog/group-policy-editor,Global,Society,-1,100000,50
2024-11-01 10:19:20.692307,https://www.bahai.org/fr/abdul-baha/quotations,Global,Society,-1,100000,50
2024-11-01 11:09:24.493382,https://www.varonis.com/blog/author/rsobers/page/4,Global,Society,-1,100000,50
2024-11-01 11:09:31.704665,https://www.bahai.org/library/authoritative-texts/compilations/music/,Global,Society,-1,100000,50
2024-11-01 11:19:32.521647,https://www.store-dot.com/patents/storedots-innovative-patent-for-a-composite-anode-material-is-a-game-changer-for-fast-charging-li-ion-batteries,Global,News,-1,10000,-1
2024-11-01 11:19:36.208757,https://www.store-dot.com/blog/cell-chemistry-r-d-productivity-improvement-with-agile-methodology,Global,News,-1,10000,-1
2024-11-01 11:19:41.815285,https://www.store-dot.com/newsletters/issue-219,Global,News,-1,10000,25
2024-11-01 11:20:11.648259,https://www.store-dot.com/newsletters/issue-154,Global,News,-1,10000,25
2024-11-01 11:42:55.908600,https://cld.bz,Global,Business,500,100000,1
2024-11-01 12:07:41.167744,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 12:19:48.586785,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:12:42.022845,https://www.yaarhashirim.org/artists/%d7%99%d7%a4%d7%94-%d7%99%d7%a8%d7%a7%d7%95%d7%a0%d7%99,Global,Shopping,100,100000,-1
2024-11-01 13:17:04.176349,https://www.website.com/website-templates/business-organizations/medical/1/,Global,Society,-1,10000,-1
2024-11-01 13:35:31.184552,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:49:39.519151,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 13:51:24.073056,https://www.website.com/website-builder-templates/sacredlotusbeautywellnessspa,Global,Society,-1,10000,-1
2024-11-01 13:58:59.929949,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:59:10.877116,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 14:17:21.405729,https://www.varonis.com/blog/dspm-buyers-guide,Global,Society,-1,1000,25
