synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:18:47.792375,https://www.varonis.com/blog/the-superpower-of-grc,Global,Society,-1,100000,50
2024-11-01 07:19:20.977787,https://www.store-dot.com/press/storedots-battery-technology-offers-ev-owners-a-winterproof-charging-experience,Global,News,-1,10000,-1
2024-11-01 07:19:24.643216,https://www.store-dot.com/press/storedot-ends-2021-by-achieving-850-consecutive-xfc-cycles-and-12-patents,Global,News,-1,10000,-1
2024-11-01 07:19:30.886844,https://www.store-dot.com/events/move-2023-london,Global,News,-1,10000,25
2024-11-01 08:21:01.467304,https://www.nazareth360.com/categories/parks-reserves,Global,Business,-1,10000,50
2024-11-01 08:50:06.333474,https://www.bahai.org/bahaullah/life-bahaullah,Global,Society,-1,100000,50
2024-11-01 08:50:07.763687,https://www.bahai.org/national-communities/andaman-and-nicobar-islands,Global,Society,-1,100000,50
2024-11-01 09:40:18.776045,https://www.varonis.com/solutions/policy-automation,Global,Society,-1,100000,50
2024-11-01 09:50:19.593027,https://www.store-dot.com/blog/securing-the-ev-revolution-the-road-to-safe-charging-stations,Global,News,-1,10000,-1
2024-11-01 09:50:23.280137,https://www.store-dot.com/blog/behind-the-scenes-of-the-first-ever-ev-cell-extreme-fast-charging-live-demonstration,Global,News,-1,10000,-1
2024-11-01 09:50:28.886665,https://www.store-dot.com/terms-conditions,Global,News,-1,10000,25
2024-11-01 10:13:42.979980,https://cld.bz,Global,Business,500,100000,1
2024-11-01 10:38:28.239124,https://www.website.com/website-builder-and-web-design/adding-a-thumbnail-gallery-to-your-website,Global,Society,-1,10000,-1
2024-11-01 10:50:35.658165,https://www.website.com/website-builder-templates/kaufmanchildrensfoundation,Global,Society,-1,10000,-1
2024-11-01 10:50:48.786430,https://www.website.com/website-templates/business-organizations/medical/1/,Global,Society,-1,10000,-1
2024-11-01 10:50:52.635289,https://www.website.com/website-builder-and-web-design/designing-your-website/,Global,Society,-1,10000,-1
2024-11-01 11:43:29.094225,https://asufadesign.com/collections/living-room/products/%d7%94%d7%93%d7%a4%d7%a1-%d7%a7%d7%a4%d7%94-%d7%95%d7%a4%d7%99%d7%a8%d7%95%d7%aa-%d7%a2%d7%93%d7%99-%d7%90%d7%a8%d7%93%d7%95%d7%9f,Global,Shopping,100,100000,-1
2024-11-01 11:47:51.247729,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 12:06:18.255932,https://www.website.com/website-builder-and-web-design/designing-your-website/,Global,Society,-1,10000,-1
2024-11-01 12:20:26.590531,https://www.wondershare.com/products-solutions/digital-creativity/?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 12:22:11.144436,https://www.website.com/website-builder-templates/kaufmanchildrensfoundation,Global,Society,-1,10000,-1
2024-11-01 12:29:47.001329,https://www.wondershare.com/products-solutions/digital-creativity/?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 12:29:57.948496,https://www.website.com/website-templates/business-organizations/medical/1/,Global,Society,-1,10000,-1
2024-11-01 12:48:08.477109,https://www.varonis.com/blog/sox-compliance,Global,Society,-1,1000,25
2024-11-01 12:53:43.860634,https://www.varonis.com/blog/the-superpower-of-grc,Global,Society,-1,100000,50
2024-11-01 12:53:45.817147,https://www.bahai.org/library/authoritative-texts/compilations/music/,Global,Society,-1,100000,50
2024-11-01 13:30:49.957797,https://www.store-dot.com/press/storedots-battery-technology-offers-ev-owners-a-winterproof-charging-experience,Global,News,-1,10000,-1
2024-11-01 13:30:51.221768,https://www.store-dot.com/press/storedot-wins-kumyang-as-partner-for-battery-production,Global,News,-1,10000,-1
2024-11-01 13:30:55.085625,https://www.store-dot.com/press/storedot-unveils-the-future-of-extreme-fast-charging-with-all-new-i-beam-xfc-its-cell-to-pack-concept,Global,News,-1,10000,-1
2024-11-01 13:31:00.708404,https://www.store-dot.com/terms-conditions,Global,News,-1,10000,25
2024-11-01 13:32:57.563405,https://www.varonis.com/blog/exchange-journaling-and-diagnostics-how-to,Global,Society,-1,100000,50
2024-11-01 13:36:26.255500,https://www.monaclinics.com/,Local,Business,-1,-1,1
2024-11-01 14:21:33.341404,https://alexander-winery.com/,Local,Business,-1,-1,1
2024-11-01 14:51:35.684802,https://www.varonis.com/blog/the-superpower-of-grc,Global,Society,-1,100000,50
2024-11-02 10:40:45.610167,https://www.store-dot.com/blog/securing-the-ev-revolution-the-road-to-safe-charging-stations,Global,News,-1,10000,-1
2024-11-02 10:40:48.672555,https://www.store-dot.com/press/storedot-ends-2021-by-achieving-850-consecutive-xfc-cycles-and-12-patents,Global,News,-1,10000,-1
2024-11-02 10:40:54.312241,https://www.store-dot.com/blog/hello-new-brand,Global,News,-1,10000,25
2024-11-02 10:41:01.431755,https://www.store-dot.com/newsletters/issue-154,Global,News,-1,10000,25
2024-11-02 10:41:16.927929,https://www.store-dot.com/blog/hello-new-brand,Global,News,-1,10000,25
2024-11-02 11:37:06.834069,https://www.varonis.com/blog/group-policy-editor,Global,Society,-1,100000,50
2024-11-03 15:03:48.929292,https://www.store-dot.com/press/storedots-ev-battery-customization-takes-off-5-major-automakers-on-board,Global,News,-1,10000,-1
2024-11-03 15:03:53.707842,https://www.store-dot.com/patents/storedots-innovative-patent-for-a-composite-anode-material-is-a-game-changer-for-fast-charging-li-ion-batteries,Global,News,-1,10000,-1
2024-11-03 15:03:59.721802,https://www.store-dot.com/newsletters/issue-219,Global,News,-1,10000,25
