synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:50:59.960608,https://www.bahai.org/bahaullah/life-bahaullah,Global,Society,-1,100000,50
2024-11-01 07:51:33.146020,https://www.store-dot.com/press/storedots-ev-battery-customization-takes-off-5-major-automakers-on-board,Global,News,-1,10000,-1
2024-11-01 07:51:36.811449,https://www.store-dot.com/press/storedots-battery-technology-offers-ev-owners-a-winterproof-charging-experience,Global,News,-1,10000,-1
2024-11-01 07:51:43.055077,https://www.store-dot.com/terms-conditions,Global,News,-1,10000,25
2024-11-01 08:53:13.635537,https://bauhaus-center.com/gallery-art-exhibition/arch-fantasy-ella-goren/,Global,Business,-1,10000,50
2024-11-01 09:22:18.501707,https://www.varonis.com/blog/the-superpower-of-grc,Global,Society,-1,100000,50
2024-11-01 09:22:19.931920,https://www.varonis.com/platform/data-discovery-and-classification,Global,Society,-1,100000,50
2024-11-01 10:12:30.944278,https://www.varonis.com/blog/group-policy-editor,Global,Society,-1,100000,50
2024-11-01 10:22:31.761260,https://www.store-dot.com/press/extreme-fast-charging-battery-technology-is-as-important-as-infrastructure-roll-out-to-achieve-mass-adoption-of-electric-vehicles-says-storedot,Global,News,-1,10000,-1
2024-11-01 10:22:41.054898,https://www.store-dot.com/newsletters/issue-154,Global,News,-1,10000,25
2024-11-01 10:23:10.887872,https://www.store-dot.com/newsletters/issue-219,Global,News,-1,10000,25
2024-11-01 10:45:55.148213,https://cld.bz,Global,Business,500,100000,1
2024-11-01 11:10:40.407357,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 11:22:47.826398,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 11:23:00.954663,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 11:23:04.803522,https://www.website.com/website-templates/business-organizations/medical/1/,Global,Society,-1,10000,-1
