synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:16:13.511987,https://www.bankofamerica.com/mortgage/learn/understanding-mortgage-options/,Global,Business,-1,10000,eng,50
2024-11-01 10:02:11.244353,https://www.ajc.com/sports/timbers-savarese-has-won-title-atlanta-before/pxhcjsnycxie2ufkm1jytn/,Global,Society,-1,10000,eng,-1
2024-11-01 10:02:41.941549,https://www.digitaltrends.com/mobile/common-ios-14-problems-and-how-to-fix-them/,Global,Society,500,1000,eng,-1
2024-11-01 10:05:21.802031,https://www.tomshardware.com/news/amd-has-now-definitively-confirmed-big-navi,Global,Society,-1,10000,eng,50
2024-11-01 10:05:42.843739,https://www.digitaltrends.com/gaming/destiny-2-getting-major-sword-overhaul-in-season-10/,Global,Society,500,1000,eng,-1
2024-11-01 10:07:34.382038,https://www.ajc.com/news/local/regents-give-preliminary-approval-ksu-spsu-merger/qzqwcno91kr7e4fpiimoxl/,Global,Society,-1,10000,eng,-1
2024-11-01 10:07:46.085897,https://www.ajc.com/news/atlanta-startup-gets-funding-to-help-make-clothes-cool-literally/ibblvdljbzc37lctg5pihzsqmm/,Global,Society,-1,10000,eng,-1
2024-11-01 10:07:56.827482,"https://www.tomshardware.com/news/google-to-disable-drive-by-downloads,38508.html",Global,Society,-1,10000,eng,-1
2024-11-01 10:08:00.421000,"https://www.tomshardware.com/news/swiftpoint-z-gaming-mouse-preorder,32469.html",Global,Society,-1,10000,eng,-1
2024-11-01 11:33:40.283807,"https://www.tomshardware.com/reviews/geforce-gtx-750-ti-passive-cooling,3757.html",Global,Society,-1,10000,eng,-1
2024-11-01 11:45:47.702848,https://www.ajc.com/sports/atlanta-braves/watch-setting-up-braves-brewers-series/x6wznw5zobcofi3bqnkbkkbssu/,Global,Society,-1,10000,eng,-1
2024-11-01 11:46:00.831113,https://www.almanac.com/d-days-75th-anniversary-one-small-towns-big-sacrifice,Global,Society,-1,10000,eng,-1
2024-11-01 11:46:04.679972,"https://www.tomshardware.com/news/msi-overclocking-intel-p55-motherboard,8296.html",Global,Society,-1,10000,eng,-1
2024-11-01 12:38:41.138908,https://www.redbubble.com/i/poster/the-olgas-kata-tjuta-sunset-australia-by-chockstone/5692056.lvtdi,Global,Shopping,100,100000,ces,-1
2024-11-01 12:43:03.292412,https://www.ajc.com/news/local/hundreds-atlanta-young-ballet-dancers-audition-for-scholarships/jknfqbmg6lk21bfsgjnpwp/,Global,Society,-1,10000,eng,-1
2024-11-01 13:01:30.300615,https://www.ajc.com/blog/radiotvtalk/bert-weiss-getting-divorce/xks2uhciyyo7swqegtl4pn/,Global,Society,-1,10000,eng,-1
2024-11-01 13:15:38.635214,https://www.ajc.com/news/opinion/trusting-our-government-isn-matter-choice/su9fnqboghd37yapuxkwuk/,Global,Society,-1,10000,eng,-1
2024-11-01 13:17:23.189119,https://www.ajc.com/business/amazon-hq2-proposal-likely-fetch-bids-from-atlanta-other-cities/fvyc0rspkpfwy0sxmayouj/,Global,Society,-1,10000,eng,-1
2024-11-01 13:24:59.046012,https://www.almanac.com/recipe/lemony-asparagus-and-spring-pea-salad-roasted-almonds,Global,Society,-1,10000,eng,-1
2024-11-01 13:25:09.993179,https://www.ajc.com/politics/warnock-returns-to-us-senate-with-busy-agenda-high-expectations/cfplatqlqbfgxlzv3tuvlxq7bq/,Global,Society,-1,10000,eng,-1
2024-11-01 13:43:20.521792,https://www.att.com/local/kentucky/trenton,Global,Society,-1,1000,eng,25
2024-11-04 09:06:16.787309,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-04 09:06:31.036589,https://www.redbubble.com/shop/crip+clocks,Global,Shopping,100,100000,ces,25
2024-11-04 09:06:39.079172,https://www.imdb.com/title/tt0420223/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 09:06:45.590336,https://www.redbubble.com/shop/crip+clocks,Global,Shopping,100,100000,ces,25
2024-11-04 09:06:48.152033,https://www.redbubble.com/people/michellegilart/shop,Global,Shopping,100,100000,ces,50
2024-11-04 09:06:49.868436,https://www.imdb.com/title/tt0420223/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 09:07:04.889756,https://www.redbubble.com/i/leggings/captyn-clyde-walking-captain-by-bsanczel/43984130.7dwo7,Global,Shopping,100,100000,ces,-1
2024-11-04 09:07:35.909782,https://www.redbubble.com/i/notebook/pugmire-satyrini-papillon-ratter-calling-by-theonyxpath/41233680.rxh2r?asc=u,Global,Shopping,100,100000,ces,-1
2024-11-04 09:08:06.503952,https://www.redbubble.com/i/sticker/fuel-and-motivation-by-anniko-story/39043070.ejug5,Global,Shopping,100,100000,ces,-1
2024-11-04 09:08:11.926735,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-04 09:08:17.569945,https://www.imdb.com/title/tt1133933/reference,Global,Shopping,100,100000,ces,50
2024-11-04 09:08:21.142022,https://www.redbubble.com/i/tank-top/the-spirit-of-huntington-art-center-by-soh-art/143432535.tl6qv,Global,Shopping,100,100000,ces,-1
2024-11-04 09:11:00.492693,https://www.imdb.com/title/tt0434409/fullcredits,Global,Shopping,100,100000,ces,50
2024-11-04 09:12:31.744022,https://www.redbubble.com/i/leggings/captyn-clyde-walking-captain-by-bsanczel/43984130.7dwo7,Global,Shopping,100,100000,ces,-1
2024-11-04 09:12:42.933559,https://www.redbubble.com/i/tank-top/the-spirit-of-huntington-art-center-by-soh-art/143432535.tl6qv,Global,Shopping,100,100000,ces,-1
2024-11-04 09:13:19.997376,https://www.imdb.com/title/tt0420223/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 09:13:22.646804,https://www.redbubble.com/people/michellegilart/shop,Global,Shopping,100,100000,ces,50
2024-11-04 09:13:25.788268,https://www.imdb.com/title/tt0420223/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 09:13:29.531914,https://www.imdb.com/title/tt0117108/reference,Global,Shopping,100,100000,ces,50
2024-11-04 09:31:31.149693,https://www.shaws.com/orderahead/store/1324?icmpid=shw_yxt_r1_oahc_ih,Global,Generic,-1,100000,eng,25
2024-11-04 09:31:52.540403,https://shaws.com,Global,Generic,-1,100000,eng,25
2024-11-04 09:32:19.132802,https://www.vividseats.com/-juliet-tickets--theater-musical/performer/122148,Global,Generic,-1,100000,eng,25
2024-11-04 09:33:12.471173,https://www.vividseats.com/monster-truckz-extreme-tour-tickets--sports-motorsports/performer/133890,Global,Generic,-1,100000,eng,-1
2024-11-04 09:33:35.055085,https://www.vividseats.com/gold-over-america-tour-tickets-amerant-bank-arena-10-11-2024--sports-gymnastics/production/4858985,Global,Generic,-1,100000,eng,-1
2024-11-04 09:33:44.630406,https://www.shaws.com/shop/product-details.960131244.html?storeid=4559&preference=instore&icmpid=shw_yxt_r8_proc_ih,Global,Generic,-1,100000,eng,-1
