synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:25:23.974141,https://www.atlasobscura.com/users/71075090-2808-4830-ac19-75886c7cb201,Global,Business,-1,10000,eng,50
2024-11-01 10:11:21.706507,https://www.ajc.com/news/local/regents-give-preliminary-approval-ksu-spsu-merger/qzqwcno91kr7e4fpiimoxl/,Global,Society,-1,10000,eng,-1
2024-11-01 10:11:52.403703,https://www.digitaltrends.com/mobile/common-ios-14-problems-and-how-to-fix-them/,Global,Society,500,1000,eng,-1
2024-11-01 10:14:32.264185,https://www.defense.gov/news/contracts/contract/article/3260235/,Global,Society,-1,10000,eng,50
2024-11-01 10:14:53.305893,https://www.state.gov/reports/2016-country-reports-on-human-rights-practices/czech-republic/,Global,Society,500,1000,eng,-1
2024-11-01 10:16:44.844192,"https://www.tomshardware.com/reviews/geforce-gtx-750-ti-passive-cooling,3757.html",Global,Society,-1,10000,eng,-1
2024-11-01 10:16:56.548051,https://www.ajc.com/news/local/public-invited-sugar-hill-budget-hearings/hbnymuv6bcvelmaxtsfbyh/,Global,Society,-1,10000,eng,-1
2024-11-01 10:17:07.289636,https://www.ajc.com/business/amazon-hq2-proposal-likely-fetch-bids-from-atlanta-other-cities/fvyc0rspkpfwy0sxmayouj/,Global,Society,-1,10000,eng,-1
2024-11-01 10:17:10.883154,https://www.ajc.com/sports/timbers-savarese-has-won-title-atlanta-before/pxhcjsnycxie2ufkm1jytn/,Global,Society,-1,10000,eng,-1
2024-11-01 11:54:58.165002,https://www.ajc.com/news/crime--law/robbed-while-changing-tire-midtown-shot/wm1pygurdfu2rkqsqj4sfi/,Global,Society,-1,10000,eng,-1
2024-11-01 11:55:11.293267,https://www.ajc.com/blog/radiotvtalk/bert-weiss-getting-divorce/xks2uhciyyo7swqegtl4pn/,Global,Society,-1,10000,eng,-1
2024-11-01 11:55:15.142126,https://www.ajc.com/sports/football/falcons-decline-takk-mckinley-fifth-year-option/bkpvgxrnfy9ha2zykajysi/,Global,Society,-1,10000,eng,-1
2024-11-01 12:47:51.601062,https://www.redbubble.com/i/leggings/captyn-clyde-walking-captain-by-bsanczel/43984130.7dwo7,Global,Shopping,100,100000,ces,-1
2024-11-01 12:52:13.754566,https://www.tomshardware.com/pc-components/cpus/5-new-intel-grante-rapids-chips-discovered-with-up-to-128-cores-500w-tdp,Global,Society,-1,10000,eng,-1
2024-11-01 13:10:40.762769,https://www.ajc.com/news/local/public-invited-sugar-hill-budget-hearings/hbnymuv6bcvelmaxtsfbyh/,Global,Society,-1,10000,eng,-1
2024-11-01 13:24:49.097368,https://www.ajc.com/news/national/thinking-helped-diet-exercise-study-finds/wfbt5sjza8sjrs392br0bi/,Global,Society,-1,10000,eng,-1
2024-11-01 13:26:33.651273,https://www.ajc.com/blog/radiotvtalk/bert-weiss-getting-divorce/xks2uhciyyo7swqegtl4pn/,Global,Society,-1,10000,eng,-1
2024-11-01 13:34:09.508166,https://www.ajc.com/sports/atlanta-braves/watch-setting-up-braves-brewers-series/x6wznw5zobcofi3bqnkbkkbssu/,Global,Society,-1,10000,eng,-1
2024-11-01 13:34:20.455333,https://www.ajc.com/blog/radiotvtalk/bert-weiss-getting-divorce/xks2uhciyyo7swqegtl4pn/,Global,Society,-1,10000,eng,-1
2024-11-01 13:52:30.983946,https://www.typepad.com/tos?tos_locale=fi_fi,Global,Society,-1,1000,eng,25
2024-11-04 09:15:27.249463,https://www.redbubble.com/i/tote-bag/recycle-and-smile-by-appletreemagic/101662198.pjqvx,Global,Shopping,100,100000,ces,-1
2024-11-04 09:15:41.498743,https://www.redbubble.com/shop/blue+masks,Global,Shopping,100,100000,ces,25
2024-11-04 09:15:49.541326,https://www.imdb.com/title/tt21991654/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 09:15:56.052490,https://www.redbubble.com/shop/crip+clocks,Global,Shopping,100,100000,ces,25
2024-11-04 09:15:58.614187,https://www.imdb.com/title/tt12037194/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 09:16:00.330590,https://www.redbubble.com/people/blossomartave/shop,Global,Shopping,100,100000,ces,50
2024-11-04 09:16:15.351910,https://www.redbubble.com/i/notebook/silver-leaf-monkey-by-blackmamba5/88252085.rxh2r,Global,Shopping,100,100000,ces,-1
2024-11-04 09:16:46.371936,https://www.redbubble.com/i/notebook/pugmire-satyrini-papillon-ratter-calling-by-theonyxpath/41233680.rxh2r?asc=u,Global,Shopping,100,100000,ces,-1
2024-11-04 09:17:16.966106,https://www.redbubble.com/i/t-shirt/jc-miller-flame-skull-by-jcmillermusic/102115530.jzxp1,Global,Shopping,100,100000,ces,-1
2024-11-04 09:17:28.032099,https://www.redbubble.com/people/blossomartave/shop,Global,Shopping,100,100000,ces,50
2024-11-04 09:17:31.604176,https://www.redbubble.com/i/notebook/requiem-clan-art-daeva-by-theonyxpath/34290515.rxh2r?asc=u,Global,Shopping,100,100000,ces,-1
2024-11-04 09:20:10.954847,https://www.redbubble.com/people/michellegilart/shop,Global,Shopping,100,100000,ces,50
2024-11-04 09:21:42.206176,https://www.redbubble.com/i/t-shirt/jc-miller-flame-skull-by-jcmillermusic/102115530.jzxp1,Global,Shopping,100,100000,ces,-1
2024-11-04 09:21:53.395713,https://www.redbubble.com/i/notebook/silver-leaf-monkey-by-blackmamba5/88252085.rxh2r,Global,Shopping,100,100000,ces,-1
2024-11-04 09:22:30.459530,https://www.imdb.com/title/tt0434409/fullcredits,Global,Shopping,100,100000,ces,50
2024-11-04 09:22:33.108958,https://www.imdb.com/title/tt5420376/reference,Global,Shopping,100,100000,ces,50
2024-11-04 09:22:36.250422,https://www.redbubble.com/shop/frank+moth+phone-cases,Global,Shopping,100,100000,ces,50
2024-11-04 09:22:39.994068,https://www.redbubble.com/people/blossomartave/shop,Global,Shopping,100,100000,ces,50
2024-11-04 09:40:41.611847,https://www.shaws.com/shop/product-details.970056971.html,Global,Generic,-1,100000,eng,25
2024-11-04 09:41:03.002557,https://www.vividseats.com/us-open-tennis-labor-day-packages-tickets--sports-tennis/custom/701,Global,Generic,-1,100000,eng,25
2024-11-04 09:41:29.594956,https://www.vividseats.com/drew-michael-tickets--theater-comedy/performer/69913,Global,Generic,-1,100000,eng,25
2024-11-04 09:42:22.933327,https://www.vividseats.com/-juliet-tickets--theater-musical/performer/122148,Global,Generic,-1,100000,eng,-1
2024-11-04 09:42:45.517239,https://www.vividseats.com/drew-michael-tickets--theater-comedy/performer/69913,Global,Generic,-1,100000,eng,-1
2024-11-04 09:42:55.092560,https://www.shaws.com/shop/product-details.184350009.html?storeid=2552&preference=instore&icmpid=shw_yxt_r6_sumrc_ih,Global,Generic,-1,100000,eng,-1
2024-11-04 09:42:55.660386,https://www.vividseats.com/monster-truckz-extreme-tour-tickets--sports-motorsports/performer/133890,Global,Generic,-1,100000,eng,25
2024-11-04 09:42:56.880379,https://www.vividseats.com/maddy-smith-tickets-appleton-skyline-comedy-club-9-6-2024--theater-comedy/production/4796194,Global,Generic,-1,100000,eng,25
2024-11-04 09:43:09.934623,https://www.shaws.com/shop/product-details.970123273.html?storeid=1323&preference=pickup&icmpid=shw_yxt_r11_tgwc_ih,Global,Generic,-1,100000,eng,25
2024-11-04 09:49:09.691192,https://www.lincolnparkchamber.com/member/wintrust-bank-old-town/,Global,Society,-1,1000000,eng,50
2024-11-04 09:49:20.633205,https://prescott-az.gov/unclaimed-property-may-2024/,Global,Society,-1,1000000,eng,50
2024-11-04 12:40:57.464165,https://tenor.com,Global,Society,10,10000,ces,1
2024-11-04 12:40:59.327384,https://idaho.gov/counties/bingham/,Global,Society,10,10000,ces,25
2024-11-04 12:40:59.361140,https://www.nj.gov/agriculture/news/press/2007/press070720.html,Global,Society,10,10000,ces,50
2024-11-04 12:41:12.471254,https://www.roku.com/blog/spiderwick-fan-experience,Global,Society,10,10000,ces,50
2024-11-04 17:35:06.318355,https://www.samsung.com/n_africa/support/model/sm-n980fzngect/,Global,Society,-1,1000,eng,50
2024-11-04 17:36:19.919068,"https://www.tomshardware.com/news/google-to-disable-drive-by-downloads,38508.html",Global,Society,-1,10000,eng,-1
2024-11-04 17:37:05.685491,"https://www.att.com/stores/?addressline=greenville,%20sc",Global,Society,-1,1000,eng,50
2024-11-04 17:56:45.246997,https://www.att.com/stores/maryland/glen-burnie/8879512516/google-pixel-6,Global,Society,-1,1000,eng,-1
2024-11-04 17:57:42.361999,https://www.samsung.com/africa_en/microwave-ovens/grill/ms32-tas/,Global,Society,-1,1000,eng,50
2024-11-04 17:58:20.585972,https://www.baltimorecity.gov/news/2523/58/1,Global,Society,-1,100000,eng,25
2024-11-04 18:32:48.953458,https://goodlandks.gov/2018/04/,Global,Society,10,10,eng,25
2024-11-04 18:50:23.700259,https://www.nps.gov/grca/planyourvisit/trailer-village-rv-park-south-rim.htm,Global,Society,500,1000,eng,-1
2024-11-04 18:51:08.184747,https://biblehub.com/sept/proverbs/16.htm,Global,Society,-1,10000,eng,25
2024-11-04 19:03:34.282327,https://www.biblehub.com/hebrew/beshinneihem_8127.htm,Global,Society,-1,10000,eng,50
2024-11-04 19:05:40.311261,https://www.nps.gov/aboutus/news/news-releases.htm?q=%22historic%20games%22,Global,Society,500,1000,eng,-1
2024-11-04 19:06:09.188982,https://prescott-az.gov/prescott-city-clerk/boards-commissions/fire-board-of-appeals/,Global,Society,-1,1000000,eng,-1
2024-11-04 19:33:55.174760,https://prescott-az.gov/departments/,Global,Society,10,10,eng,25
2024-11-05 09:19:27.150251,https://tomshardware.com,Global,Society,10,10000,ces,1
2024-11-05 09:19:31.112321,https://www.roku.com/blog/14-new-live-channels-roku,Global,Society,10,10000,ces,50
2024-11-05 09:19:31.146882,https://nj.gov/njsp/memoriam/1930s/index.shtml,Global,Society,10,10000,ces,50
2024-11-05 14:07:50.565908,https://prescott-az.gov/mayor-weekly-update-for-january-2-2024/,Global,Society,-1,1000000,eng,50
2024-11-05 14:18:07.220731,https://www.digitaltrends.com/cool-tech/lifeguard-drone-rescues-struggling-swimmer/,Global,Society,500,1000,eng,-1
2024-11-05 14:18:14.578477,https://prescott-az.gov/fy23-24-pavement-microsurfacing-project/,Global,Society,-1,1000000,eng,50
2024-11-05 14:28:46.379072,https://www.shopify.com/case-studies/larroude,Global,Society,-1,1000,eng,25
2024-11-05 18:13:49.285443,https://www.wondershare.com/,Global,Society,10,10000,ces,1
2024-11-05 18:13:52.783139,https://nj.gov/comptroller/about/contact/index.shtml,Global,Society,10,10000,ces,50
2024-11-05 18:13:52.821220,https://www.tomshardware.com/news/amd-has-now-definitively-confirmed-big-navi,Global,Society,10,10000,ces,50
2024-11-05 18:14:45.572846,https://nj.gov/comptroller/connect/bidding/,Global,Society,10,10000,ces,50
2024-11-06 12:16:56.156866,https://www.wondershare.com/,Global,Society,10,10000,ces,1
2024-11-06 12:16:59.030059,"https://www.tomshardware.com/reviews/bitfenix-bf450g-power-supply,5614-6.html",Global,Society,10,10000,ces,50
2024-11-06 12:16:59.070519,https://nj.gov/humanservices/ddhh/about/email/index.shtml,Global,Society,10,10000,ces,50
2024-11-06 12:42:49.533090,https://bridgeview-il.gov/seniors-eat-dance-at-summer-picnic/,Local,Society,-1,-1,ces,50
2024-11-06 12:56:11.149101,https://algopix.com/products/b0d9md3vnp-prime-of-day-deals-today-2024-mens-dress-shirts-long-sleeve-solid-formal-shirt,Global,Society,-1,1000000,ces,-1
2024-11-07 18:02:52.194744,https://www.att.com/stores/indiana/salem/samsung-galaxy-z-flip3-5g,Global,Society,-1,1000,eng,50
2024-11-07 18:09:05.226497,https://www.zingermansbakehouse.com/?utm_source=mailorder&utm_medium=zinglink&utm_campaign=zcobbar,Global,Shopping,-1,1000000,ces,-1
2024-11-07 18:11:56.049644,https://idaho.gov/counties/clearwater/,Global,Society,10,10,eng,25
2024-11-07 18:57:02.876532,https://bouldercolorado.gov/?title=&department=all&event_category=1&page=1,Global,Society,10,10,eng,50
2024-11-07 18:57:04.952808,https://www.samsung.com/levant/support/category/home-appliances/refrigerator/top-freezer/,Global,Society,10,10,eng,-1
2024-11-07 18:57:07.792374,https://beebom.com/author/upanishad5574/page/2/,Global,Society,10,10,eng,50
2024-11-07 18:57:30.535546,https://www.wondershare.com/about/,Global,Society,-1,10000,eng,-1
2024-11-07 19:22:36.125548,https://www.hiawatha-iowa.com/news/category/news/,Local,Business,-1,-1,ces,25
2024-11-07 19:23:14.961976,https://www.zingermansbakehouse.com/?utm_source=mailorder&utm_medium=zinglink&utm_campaign=zcobbar,Global,Shopping,-1,1000000,ces,-1
2024-11-07 20:57:31.116569,https://www.almanac.com/health-emergencies-prepare-your-household,Global,Society,-1,10000,eng,50
2024-11-07 20:57:33.650968,https://www.almanac.com/astronomy/moon/calendar/mo,Global,Society,-1,10000,eng,50
2024-11-07 21:00:13.928811,https://www.amtrak.com/stations/rsy,Global,Business,-1,10000,eng,25
2024-11-07 21:00:35.966180,https://oxfordreference.com,Global,Business,-1,10000,eng,1
2024-11-07 21:00:44.484181,https://www.atlasobscura.com/things-to-do/edrom-australia,Global,Business,-1,10000,eng,50
