synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:53:42.904528,https://www.mindbodygreen.com/articles/strawberry-fields-smoothie,Global,Business,-1,10000,eng,50
2024-11-01 09:39:40.636894,https://www.ajc.com/business/amazon-hq2-proposal-likely-fetch-bids-from-atlanta-other-cities/fvyc0rspkpfwy0sxmayouj/,Global,Society,-1,10000,eng,-1
2024-11-01 09:40:11.334090,https://www.digitaltrends.com/cool-tech/lifeguard-drone-rescues-struggling-swimmer/,Global,Society,500,1000,eng,-1
2024-11-01 09:42:51.194572,https://www.defense.gov/multimedia/experience/prepare,Global,Society,-1,10000,eng,50
2024-11-01 09:43:12.236280,https://www.digitaltrends.com/computing/apple-arm-silicon-benchmarks-leak-good/,Global,Society,500,1000,eng,-1
2024-11-01 09:45:03.774579,https://www.ajc.com/news/crime--law/robbed-while-changing-tire-midtown-shot/wm1pygurdfu2rkqsqj4sfi/,Global,Society,-1,10000,eng,-1
2024-11-01 09:45:15.478438,https://www.ajc.com/blog/radiotvtalk/bert-weiss-getting-divorce/xks2uhciyyo7swqegtl4pn/,Global,Society,-1,10000,eng,-1
2024-11-01 09:45:26.220023,https://www.ajc.com/sports/football/falcons-decline-takk-mckinley-fifth-year-option/bkpvgxrnfy9ha2zykajysi/,Global,Society,-1,10000,eng,-1
2024-11-01 09:45:29.813541,https://www.tomshardware.com/pc-components/cpus/5-new-intel-grante-rapids-chips-discovered-with-up-to-128-cores-500w-tdp,Global,Society,-1,10000,eng,-1
2024-11-01 11:11:09.676348,https://www.ajc.com/blog/radiotvtalk/bert-weiss-getting-divorce/xks2uhciyyo7swqegtl4pn/,Global,Society,-1,10000,eng,-1
2024-11-01 11:23:17.095389,https://www.ajc.com/sports/timbers-savarese-has-won-title-atlanta-before/pxhcjsnycxie2ufkm1jytn/,Global,Society,-1,10000,eng,-1
2024-11-01 11:23:30.223654,https://www.ajc.com/technology/sampling-cool-gadgets/eqgano9rs20trx5vqzafzm/,Global,Society,-1,10000,eng,-1
2024-11-01 12:16:10.531449,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-01 12:20:32.684953,https://www.ajc.com/sports/timbers-savarese-has-won-title-atlanta-before/pxhcjsnycxie2ufkm1jytn/,Global,Society,-1,10000,eng,-1
2024-11-01 12:38:59.693156,https://www.ajc.com/news/opinion/trusting-our-government-isn-matter-choice/su9fnqboghd37yapuxkwuk/,Global,Society,-1,10000,eng,-1
2024-11-01 12:53:08.027755,https://www.ajc.com/sports/timbers-savarese-has-won-title-atlanta-before/pxhcjsnycxie2ufkm1jytn/,Global,Society,-1,10000,eng,-1
2024-11-01 12:54:52.581660,https://www.ajc.com/news/local/hundreds-atlanta-young-ballet-dancers-audition-for-scholarships/jknfqbmg6lk21bfsgjnpwp/,Global,Society,-1,10000,eng,-1
2024-11-01 13:02:28.438553,https://www.ajc.com/news/opinion/trusting-our-government-isn-matter-choice/su9fnqboghd37yapuxkwuk/,Global,Society,-1,10000,eng,-1
2024-11-01 13:02:39.385720,https://www.ajc.com/news/free-passes-at-libraries-to-three-attractions/zqjuhdj72rgqvomdyqiqivfg7i/,Global,Society,-1,10000,eng,-1
2024-11-01 13:20:49.914333,https://www.shopify.com/hk-en?page=1,Global,Society,-1,1000,eng,25
2024-11-04 08:43:46.179850,https://www.redbubble.com/i/notebook/silver-leaf-monkey-by-blackmamba5/88252085.rxh2r,Global,Shopping,100,100000,ces,-1
2024-11-04 08:44:00.429130,https://www.redbubble.com/shop/blue+masks,Global,Shopping,100,100000,ces,25
2024-11-04 08:44:08.471713,https://www.redbubble.com/people/blossomartave/shop,Global,Shopping,100,100000,ces,50
2024-11-04 08:44:14.982877,https://www.redbubble.com/shop/blue+masks,Global,Shopping,100,100000,ces,25
2024-11-04 08:44:17.544574,https://www.imdb.com/title/tt0434409/fullcredits,Global,Shopping,100,100000,ces,50
2024-11-04 08:44:19.260977,https://www.imdb.com/title/tt0427312/reference,Global,Shopping,100,100000,ces,50
