synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:33:20.749909,https://www.purewow.com/fashion/meghan-markle-emerald-green-dress,Global,Business,-1,10000,eng,50
2024-11-01 10:19:18.482275,https://www.grammarly.com/edu?utm_source=google&utm_content=530704808338&utm_campaign=gbbrand,Global,Society,-1,10000,eng,-1
2024-11-01 10:19:49.179471,https://www.techradar.com/news/internet/spotify-takes-on-itunes-with-ipod-syncing-951293,Global,Society,500,1000,eng,-1
2024-11-01 10:22:29.039953,https://www.bartleby.com/essay/to-kill-a-mockingbird-analysis-pjuftwpar6,Global,Society,-1,10000,eng,50
2024-11-01 10:22:50.081661,https://www.techradar.com/televisions/roku-could-be-planning-to-make-its-smart-tv-menu-bigger-and-better,Global,Society,500,1000,eng,-1
2024-11-01 10:24:41.619960,https://www.bartleby.com/essay/pros-of-commercial-magazine-photography-pjbjsue66gv,Global,Society,-1,10000,eng,-1
2024-11-01 10:24:53.323819,https://www.bartleby.com/essay/communism-an-extreme-form-of-socialism-pczxz7qymv,Global,Society,-1,10000,eng,-1
2024-11-01 10:25:04.065404,https://www.bartleby.com/essay/serial-killers-a-narrative-fiction-fed9c1e982e97dda,Global,Society,-1,10000,eng,-1
2024-11-01 10:25:07.658922,https://www.calculator.net/rent-calculator.html?income=80%2c000&incomeunit=y&monthlydebt=0&x=calculate,Global,Society,-1,10000,eng,-1
2024-11-01 11:50:47.521729,https://www.grammarly.com/blog/program-programme/?gclid=eaiaiqobchmik4381u_x_aivpy1ocr2y-wmfeaayasaaegjmgpd_bwe&gclsrc=aw.ds,Global,Society,-1,10000,eng,-1
2024-11-01 12:02:54.940770,https://www.grammarly.com/paraphrasing-tool?utm_campaign=content+arcade&utm_source=program,Global,Society,-1,10000,eng,-1
2024-11-01 12:03:08.069035,https://hollywoodlife.com/2023/02/23/gisele-bundchen-vogue-italia-cover-photos/,Global,Society,-1,10000,eng,-1
2024-11-01 12:03:11.917894,https://hollywoodlife.com/2022/09/28/justin-bieber-selena-gomez-reunion-timeline-relationship-hailey/,Global,Society,-1,10000,eng,-1
2024-11-01 12:55:48.376830,https://www.target.com/p/icy-hot-pain-relief-menthol-patch-box-5-strength-5-ct/-/a-91183754,Global,Shopping,100,100000,ces,-1
2024-11-01 13:00:10.530334,https://www.grammarly.com/business/events-reports?utm_campaign=gb_brand_global_05_tcpa&utm_medium=cpc&utm_source=google,Global,Society,-1,10000,eng,-1
2024-11-01 13:18:37.538537,https://www.bartleby.com/essay/warriors-don-t-cry-character-analysis-pjpjyee3pwv,Global,Society,-1,10000,eng,-1
2024-11-01 13:32:45.873136,https://hollywoodlife.com/2016/06/20/ayesha-curry-savannah-brinson-compared-nba-wives-lebron-steph/,Global,Society,-1,10000,eng,-1
2024-11-01 13:34:30.427041,https://www.grammarly.com/business/events-reports?utm_campaign=gb_brand_global_05_tcpa&utm_medium=cpc&utm_source=google,Global,Society,-1,10000,eng,-1
2024-11-01 13:42:06.283934,https://www.grammarly.com/grammar-check?utm_source=google&utm_content=530704808338&utm_campaign=gbbrand,Global,Society,-1,10000,eng,-1
2024-11-01 13:42:17.231101,https://hollywoodlife.com/2022/09/01/prince-harry-meghan-markle-celebrate-podcast-success/,Global,Society,-1,10000,eng,-1
2024-11-01 14:00:27.759714,https://www.udemy.com/user/mohamed-naser-22/,Global,Society,-1,1000,eng,25
2024-11-04 09:23:24.025231,https://www.target.com/p/barbie-dreamhouse-pool-party-doll-house-with-75-pc-3-story-slide/-/a-87474889,Global,Shopping,100,100000,ces,-1
2024-11-04 09:23:38.274511,https://www.deviantart.com/xx-nightbanewolf-xx,Global,Shopping,100,100000,ces,25
2024-11-04 09:23:46.317094,https://www.deviantart.com/poochyenadanceplz/favourites,Global,Shopping,100,100000,ces,50
2024-11-04 09:23:52.828258,https://www.target.com/s/beauty+kit+set,Global,Shopping,100,100000,ces,25
2024-11-04 09:23:55.389955,https://www.target.com/b/cooks-companion/-/n-q643lehljsa,Global,Shopping,100,100000,ces,50
2024-11-04 09:23:57.106358,https://www.target.com/p/wildkin-kids-bag-tags-2-pk-unisex/-/a-86496065,Global,Shopping,100,100000,ces,50
2024-11-04 09:24:12.127678,https://www.target.com/p/ziploc-freezer-gallon-bags-with-grip-39-n-seal-technology-28ct/-/a-12971770,Global,Shopping,100,100000,ces,-1
2024-11-04 09:24:43.147704,https://www.target.com/p/matter-compostable-fiber-plates-10-34-20ct/-/a-81461598,Global,Shopping,100,100000,ces,-1
2024-11-04 09:25:13.741874,https://www.target.com/p/intex-zone-control-22-34-air-mattress-with-electric-pump-queen/-/a-86194667,Global,Shopping,100,100000,ces,-1
2024-11-04 09:25:19.164657,https://www.target.com/c/jerky-meat-sticks-snacks-grocery/market-pantry/-/n-5xsy2z85ceg,Global,Shopping,100,100000,ces,-1
2024-11-04 09:25:24.807867,https://www.target.com/p/batman-hush-4k-uhd/-/a-76611678,Global,Shopping,100,100000,ces,50
2024-11-04 09:25:28.379944,https://www.target.com/p/his-dark-materials-3-book-paperback-boxed-set-by-philip-pullman/-/a-11822647,Global,Shopping,100,100000,ces,-1
2024-11-04 09:28:07.730615,https://www.target.com/p/batman-hush-4k-uhd/-/a-76611678,Global,Shopping,100,100000,ces,50
2024-11-04 09:29:38.981944,https://www.target.com/p/matter-compostable-fiber-plates-10-34-20ct/-/a-81461598,Global,Shopping,100,100000,ces,-1
2024-11-04 09:29:50.171481,https://www.target.com/p/nature-s-truth-probiotic-50-billion-cfu-200mg-prebiotics-60-capsules/-/a-87240153,Global,Shopping,100,100000,ces,-1
2024-11-04 09:30:27.235298,https://www.target.com/p/batman-hush-4k-uhd/-/a-76611678,Global,Shopping,100,100000,ces,50
2024-11-04 09:30:29.884726,https://www.target.com/p/wildkin-kids-bag-tags-2-pk-unisex/-/a-86496065,Global,Shopping,100,100000,ces,50
2024-11-04 09:30:33.026190,https://www.target.com/p/batman-hush-4k-uhd/-/a-76611678,Global,Shopping,100,100000,ces,50
2024-11-04 09:48:38.387615,https://www.datanyze.com/market-share/data-integration--261/talend-data-management-market-share,Global,Generic,-1,100000,eng,25
2024-11-04 09:48:59.778325,https://www.datanyze.com/people/aaron-tehan/1789917401,Global,Generic,-1,100000,eng,25
2024-11-04 09:49:26.370724,https://www.datanyze.com/market-share/other-vertical-industries-software--437/canon-ultrasound-market-share,Global,Generic,-1,100000,eng,25
2024-11-04 09:50:51.868328,https://www.datanyze.com/market-share/other-vertical-industries-software--437/morissey-market-share,Global,Generic,-1,100000,eng,-1
2024-11-04 09:50:53.656147,https://www.datanyze.com/market-share/comment-systems--15/spot.im-market-share,Global,Generic,-1,100000,eng,25
2024-11-04 09:51:06.710391,https://www.datanyze.com/companies/adtran-inc/1247203,Global,Generic,-1,100000,eng,25
2024-11-04 09:57:06.466960,"https://www.chatham-kent.ca/aghof/inductees/pages/clark,-john-murray.aspx",Global,Society,-1,1000000,eng,50
2024-11-04 09:57:17.408973,https://www.rexall.ca/prescription-refill-terms-and-conditions/,Global,Society,-1,1000000,eng,50
2024-11-04 12:48:54.239933,https://grammarly.com,Global,Society,10,10000,ces,1
2024-11-04 12:48:56.103152,https://www.findagrave.com/cemetery/2221943,Global,Society,10,10000,ces,25
2024-11-04 12:48:56.136908,https://www.bartleby.com/topics/thomas-malthus-essay,Global,Society,10,10000,ces,50
2024-11-04 12:49:09.247022,https://www.vecteezy.com/vector-art/27638018-measuring-tape-vector-icon,Global,Society,10,10000,ces,50
2024-11-04 17:43:03.094123,https://www.udemy.com/course/sales-leadership/,Global,Society,-1,1000,eng,50
2024-11-04 17:44:16.694836,https://www.grammarly.com/features?utm_source=placement&utm_medium=cpc&utm_content=ad1&utm_term=grammarmonster,Global,Society,-1,10000,eng,-1
2024-11-04 17:45:02.461259,https://www.udemy.com/course/draft/71460/?couponcode=success100,Global,Society,-1,1000,eng,50
2024-11-04 18:04:42.022765,https://www.udemy.com/course/essential-english-grammar-important-subjects-in-details/?couponcode=b6a02f29078c013e6ab1,Global,Society,-1,1000,eng,-1
2024-11-04 18:05:39.137767,https://www.udemy.com/course/draft/71460/?couponcode=success100,Global,Society,-1,1000,eng,50
2024-11-04 18:06:17.361740,https://www.rhymezone.com/r/d=me_one,Global,Society,-1,100000,eng,25
2024-11-04 18:40:45.729226,https://www.apple.com/today/newhaven/,Global,Society,10,10,eng,25
2024-11-04 18:58:20.476027,https://www.techradar.com/gaming/pc-gaming/twin-peaks-into-the-night-is-the-fan-made-ps1-style-game-we-never-knew-we-needed,Global,Society,500,1000,eng,-1
2024-11-04 18:59:04.960515,https://www.grammarly.com/blog/presumptuous/,Global,Society,-1,10000,eng,25
2024-11-04 19:11:31.058095,https://www.findagrave.com/memorial/55221777/robert-lawson-henderson,Global,Society,-1,10000,eng,50
2024-11-04 19:13:37.087029,https://www.techradar.com/how-to/how-to-watch-derry-girls-season-3-episode-6-online-stream-the-finale-from-anywhere,Global,Society,500,1000,eng,-1
2024-11-04 19:14:05.964750,https://www.rmwb.ca/modules/news/en?categorynames=indigenous%20and%20rural%20relations&page=4,Global,Society,-1,1000000,eng,-1
2024-11-04 19:41:51.950528,https://www.apple.com/today/newhaven/,Global,Society,10,10,eng,25
2024-11-05 09:27:23.926019,https://bartleby.com,Global,Society,10,10000,ces,1
2024-11-05 09:27:27.888089,https://www.findagrave.com/memorial/75798626/philo-crippen,Global,Society,10,10000,ces,50
2024-11-05 09:27:27.922650,https://www.lawinsider.com/dictionary/meeting-the-requirements,Global,Society,10,10000,ces,50
2024-11-05 14:15:47.341676,https://www.abbotsford.ca/city-services/property-taxes/tax-sale,Global,Society,-1,1000000,eng,50
2024-11-05 14:26:03.996499,https://www.techradar.com/gaming/pc-gaming/twin-peaks-into-the-night-is-the-fan-made-ps1-style-game-we-never-knew-we-needed,Global,Society,500,1000,eng,-1
2024-11-05 14:26:11.354245,https://www.chatham-kent.ca/visitck/meetck/news/pages/tourism-readiness.aspx,Global,Society,-1,1000000,eng,50
2024-11-05 14:36:43.154840,https://www.udemy.com/user/mohamed-naser-22/,Global,Society,-1,1000,eng,25
2024-11-05 18:21:46.061211,https://findagrave.com,Global,Society,10,10000,ces,1
2024-11-05 18:21:49.558907,https://www.lawinsider.com/clause/supplier-organization,Global,Society,10,10000,ces,50
2024-11-05 18:21:49.596988,https://www.zoominfo.com/p/jeff-daniels/184892916,Global,Society,10,10000,ces,50
2024-11-05 18:22:42.348614,https://www.rogers.com/smartwatches/apple-watch-8,Global,Society,10,10000,ces,50
2024-11-06 12:24:52.932634,https://findagrave.com,Global,Society,10,10000,ces,1
2024-11-06 12:24:55.805827,https://www.findagrave.com/memorial/79963042/bobby-allen-semore,Global,Society,10,10000,ces,50
2024-11-06 12:24:55.846287,https://www.zoominfo.com/p/alexandra-croak/777943599,Global,Society,10,10000,ces,50
2024-11-06 12:50:46.308858,https://penetanguishene.ca/news/notice-of-road-closure-benson-street/,Local,Society,-1,-1,ces,50
2024-11-06 13:04:07.924869,https://www.chatham-kent.ca/apply/jobs/pages/community-job-details.aspx?id=5625,Global,Society,-1,1000000,ces,-1
2024-11-07 18:10:48.970512,https://www.udemy.com/course/sales-leadership/,Global,Society,-1,1000,eng,50
2024-11-07 18:17:02.002265,https://cannacabana.com/products/vodka-glass-12-mm-bent-neck-gold-glass-bong,Global,Shopping,-1,1000000,ces,-1
